TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
69622846, -0.06218681, 0.03553426, -0.9495724, -0.9322255, -0.2240113, 0.1569364, 2.342022, 2.32765, -0.06717646, 0.01578497, -0.5234492, -0.5287137, -0.2460405, 0.1562839, 0.07298997, 0.003355791, -0.02466654, -0.887711, -0.8644547
 69622875, -0.05993419, 0.03607877, -0.9480349, -0.9327533, -0.2169545, 0.1733594, 2.336141, 2.344606, -0.07463379, 0.01671937, -0.5261672, -0.5300965, -0.2477775, 0.1570404, 0.03595558, -0.01571261, -0.02150115, -0.8882049, -0.8646498
 69622907, -0.06015802, 0.03696223, -0.9467683, -0.9336292, -0.2073833, 0.1992729, 2.303154, 2.377099, -0.07591324, 0.02476868, -0.5276973, -0.5284258, -0.2390631, 0.1644481, 0.0287439, -0.01836655, -0.01995038, -0.8862636, -0.8651935
 69622942, -0.06080291, 0.03708772, -0.9443236, -0.9334353, -0.1949815, 0.2155524, 2.278258, 2.393299, -0.08116479, 0.02490365, -0.5213039, -0.5275178, -0.2329735, 0.1789109, 0.02733791, -0.01642687, -0.01835463, -0.8845, -0.8653737
 69622978, -0.06145233, 0.03647058, -0.9417514, -0.9334723, -0.1919127, 0.2493162, 2.271355, 2.412249, -0.08332375, 0.02817795, -0.5226045, -0.5259625, -0.2265293, 0.1987287, 0.03491646, -0.002457058, -0.01516137, -0.8814473, -0.8630048
 69623015, -0.0630496, 0.03649186, -0.938906, -0.9330622, -0.1914608, 0.2791421, 2.268227, 2.424572, -0.08198073, 0.02920073, -0.5249304, -0.5246804, -0.2219384, 0.2184962, 0.04400333, 0.01198286, -0.01321674, -0.8762236, -0.8621304
 69623047, -0.06310144, 0.0360645, -0.9385797, -0.9337901, -0.1916948, 0.3122818, 2.261497, 2.418177, -0.07748666, 0.03311868, -0.5254121, -0.523614, -0.2183636, 0.233867, 0.05271075, 0.02745587, -0.01009094, -0.8769171, -0.8614953
 69623077, -0.06078408, 0.0363852, -0.9378544, -0.933969, -0.1939119, 0.3505636, 2.258146, 2.390146, -0.07682986, 0.03679677, -0.525533, -0.5226548, -0.2210849, 0.2594374, 0.05715811, 0.04203638, -0.006399645, -0.8772581, -0.8614967
 69623106, -0.05956294, 0.03569155, -0.9371825, -0.9338034, -0.1972803, 0.381823, 2.258904, 2.343598, -0.06480633, 0.03796188, -0.5229068, -0.5221406, -0.2226639, 0.281468, 0.06043147, 0.06108361, -0.004011462, -0.8775055, -0.8604597
 69623145, -0.04890174, 0.03614732, -0.9367583, -0.9339252, -0.2087728, 0.4016671, 2.270905, 2.28975, -0.03437554, 0.03989327, -0.5127161, -0.5230747, -0.2250592, 0.2938448, 0.06387843, 0.078731, -0.0009810512, -0.8798925, -0.8614983
 69623179, -0.04452735, 0.03483693, -0.9251226, -0.93426, -0.2183665, 0.4020086, 2.306598, 2.245579, -0.02709622, 0.04413871, -0.4972279, -0.5331509, -0.2244785, 0.3043121, 0.062608, 0.108499, 0.008187391, -0.8610638, -0.8621689
 69623215, -0.02973057, 0.02078446, -0.9162879, -0.9230094, -0.2246881, 0.3931011, 2.324614, 2.203819, -0.03156804, 0.05294896, -0.4880638, -0.5350806, -0.2126694, 0.3069605, 0.04952068, 0.1289854, 0.0132675, -0.847442, -0.8583176
 69623247, -0.02062648, 0.04600699, -0.8664092, -0.9276376, -0.2271963, 0.3719636, 2.386904, 2.178901, -0.01807246, 0.07797764, -0.4646164, -0.5429388, -0.2075523, 0.3076621, 0.04504855, 0.150034, 0.01805371, -0.7824489, -0.8681183
 69623277, -0.01580344, 0.06470683, -0.7641575, -0.9281356, -0.2263145, 0.348251, 2.419155, 2.136904, 0.006114818, 0.09298632, -0.4081936, -0.5259469, -0.1987724, 0.3040315, 0.03101465, 0.1775964, 0.01945713, -0.7023138, -0.8629981
 69623314, 0.0163925, 0.1051714, -0.6642119, -0.8098662, -0.2247728, 0.3207551, 2.458969, 2.10605, -0.005402563, 0.1117026, -0.3396483, -0.4505855, -0.1971682, 0.2910798, 0.02502118, 0.1767583, 0.02352894, -0.6245393, -0.7443366
 69623357, 0.03456008, 0.05025871, -0.5664192, -0.93664, -0.2182764, 0.2781554, 2.495707, 2.032597, -0.003136333, 0.1117309, -0.3085765, -0.4505856, -0.1931957, 0.2633588, 0.01363429, 0.1890074, 0.02590721, -0.5433728, -0.8507011
 69623385, 0.01616801, 0.05302143, -0.4389099, -0.9287616, -0.2259876, 0.2550181, 2.557605, 2.014179, -0.001675896, 0.1294813, -0.2189184, -0.4478652, -0.1905476, 0.2531946, 0.008820388, 0.1836525, 0.02849469, -0.434002, -0.8440599
 69623415, 0.03087002, 0.04958242, -0.3337135, -0.9305807, -0.2154255, 0.2251573, 2.557668, 1.989564, 0.02367002, 0.1551489, -0.1851135, -0.4533533, -0.1871504, 0.2170404, 0.005360423, 0.1725475, 0.02940074, -0.3278338, -0.8467832
 69623446, -0.04547694, 0.04493105, -0.3632346, -0.9356788, -0.2136103, 0.2025797, 2.60843, 1.909767, -0.04901443, 0.0805215, -0.2125843, -0.4989707, -0.1810628, 0.2058885, 0.003813281, 0.1469061, 0.03130939, -0.3553037, -0.8732824
 69623480, 0.03523101, 0.04477584, -0.4000301, -0.9357144, -0.2121934, 0.1751091, 2.617432, 1.898793, 0.03412438, 0.08065772, -0.2476263, -0.4984613, -0.1751313, 0.2040185, 0.003314002, 0.1441939, 0.03636726, -0.390345, -0.8695762
 69623515, 0.03694363, 0.04476519, -0.3996637, -0.9357225, -0.209961, 0.1721019, 2.623888, 1.889165, 0.03819116, 0.08084507, -0.2490281, -0.4966138, -0.172641, 0.1990286, 0.006603379, 0.1409285, 0.03970801, -0.391746, -0.8634299
 69623543, 0.03543612, 0.04454522, -0.3997749, -0.9355339, -0.2077071, 0.1373943, 2.626039, 1.841101, 0.04009289, 0.08123223, -0.2484643, -0.4956689, -0.170838, 0.140943, 0.01035407, 0.1717814, 0.04097829, -0.3911814, -0.8621228
 69623573, 0.0374994, 0.04461124, -0.3987674, -0.9353476, -0.2046651, 0.1747218, 2.627199, 1.897495, 0.04227493, 0.08064801, -0.2475953, -0.4960144, -0.1673219, 0.2027858, 0.01259247, 0.1459486, 0.04164455, -0.3903114, -0.8619927
 69623609, 0.1200481, 0.04412737, -0.3200359, -0.9353061, -0.1971981, 0.1752986, 2.622198, 1.899133, 0.09927694, 0.07959083, -0.2617463, -0.5037692, -0.1641173, 0.2025204, 0.01561899, 0.1415146, 0.04158568, -0.4044616, -0.861639
 69623641, 0.01257128, 0.04412234, -0.2318451, -0.9354821, -0.184781, 0.1633691, 2.564306, 1.963747, -0.008199645, 0.1036955, -0.1735574, -0.5780439, -0.1618302, 0.2009297, 0.01719771, 0.1269288, 0.04280812, -0.3162709, -0.8687071
 69623673, -0.02055238, 0.04420826, -0.4100585, -0.9337705, -0.1800609, 0.1633855, 2.548349, 2.002975, -0.01864191, 0.1172894, -0.198845, -0.5878204, -0.1588401, 0.1994094, 0.01874693, 0.1051094, 0.04427012, -0.4771155, -0.8733163
 69623710, -0.006198767, 0.04704498, -0.5454468, -0.9319879, -0.186383, 0.1690992, 2.569594, 2.059576, -0.03095455, 0.1164789, -0.2984357, -0.5922809, -0.1566959, 0.1994697, 0.02062718, 0.07730113, 0.05199435, -0.54778, -0.8795592
 69623749, -0.07470917, 0.04855798, -0.6471466, -0.932919, -0.1704448, 0.1749295, 2.517396, 2.109459, -0.03567426, 0.08902423, -0.3644066, -0.541509, -0.1550772, 0.2023587, 0.02327449, 0.06324564, 0.05567423, -0.631071, -0.8759897
 69623786, -0.06486971, 0.04903495, -0.7506228, -0.9316162, -0.1757531, 0.1885184, 2.544797, 2.167379, -0.0378602, 0.08896617, -0.4228971, -0.5324118, -0.1551907, 0.2096669, 0.02713113, 0.04139148, 0.06004842, -0.6910437, -0.8723303
 69623821, -0.1094589, 0.04810933, -0.7792836, -0.9333936, -0.1580506, 0.2042743, 2.469522, 2.225188, -0.04434968, 0.08907235, -0.4609673, -0.5322453, -0.1551213, 0.2168938, 0.03115612, 0.02850486, 0.06654777, -0.7547807, -0.8704538
 69623847, -0.1187957, 0.03885611, -0.8298487, -0.9380803, -0.1527937, 0.2185837, 2.451816, 2.280067, -0.05286874, 0.08894629, -0.482837, -0.530338, -0.1557816, 0.2199754, 0.04113372, 0.004135563, 0.06795744, -0.7995381, -0.8682337
 69623875, -0.06982002, 0.03895746, -0.916487, -0.9411337, -0.1458594, 0.2277693, 2.449726, 2.321316, -0.05769756, 0.08757562, -0.5012699, -0.5292677, -0.157359, 0.221843, 0.04928379, -0.01007556, 0.07019524, -0.8311785, -0.8673061
 69623910, -0.1045779, 0.03911565, -0.89227, -0.9420606, -0.1439057, 0.2380723, 2.447098, 2.386518, -0.06246499, 0.08404118, -0.5167385, -0.5277402, -0.1627499, 0.2232004, 0.04968309, -0.01051383, 0.07212114, -0.8546429, -0.8662705
 69623943, -0.06743857, 0.03962485, -0.9303561, -0.941685, -0.1686788, 0.23937, 2.513798, 2.388377, -0.06355546, 0.08085811, -0.5236754, -0.5263067, -0.1693439, 0.2247422, 0.0499717, -0.007558072, 0.07662126, -0.8570126, -0.8632956
