TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
69122533, -0.4873655, 0.1463428, -0.8617048, -0.8683577, -0.5972872, 0.2365541, 2.327004, 2.451282, -0.3529168, 0.01277344, -0.4665222, -0.4759502, -0.5417019, 0.1587486, 0.5956676, 0.5573776, -0.1973523, -0.7996227, -0.8068825
 69122566, -0.4950001, 0.1524192, -0.8673656, -0.8885852, -0.4539344, 0.1020336, 2.362372, 2.451221, -0.3453624, 0.01476512, -0.4768758, -0.4978219, -0.4902498, 0.1359122, 0.5606447, 0.5577492, -0.2002822, -0.800955, -0.8215647
 69122606, -0.4921677, 0.1599568, -0.8706475, -0.8974043, -0.3559476, 0.004673245, 2.398863, 2.440758, -0.3407618, 0.01517343, -0.478842, -0.5119133, -0.4491009, 0.08461481, 0.5070675, 0.5178175, -0.1969484, -0.7993824, -0.8309237
 69122668, -0.4934063, 0.1383254, -0.8726513, -0.9294067, -0.3452975, -0.004868572, 2.395902, 2.432107, -0.3392661, 0.01451194, -0.482573, -0.5133152, -0.4509277, 0.09015766, 0.4751236, 0.4829698, -0.185945, -0.8025613, -0.8321472
 69122699, -0.498507, 0.1547206, -0.8834888, -0.8989664, -0.4118489, 0.08815266, 2.36593, 2.41011, -0.3422416, 0.01308937, -0.4946414, -0.5112872, -0.4819531, 0.1296005, 0.4824193, 0.4715437, -0.1895368, -0.8157268, -0.8320708
 69122727, -0.4972193, 0.1444517, -0.886853, -0.8953573, -0.5594522, 0.2060304, 2.302252, 2.401422, -0.3503225, 0.009261111, -0.4950114, -0.5032585, -0.5482914, 0.1680231, 0.4940008, 0.4529887, -0.1930998, -0.8216354, -0.8305041
 69122759, -0.4879082, 0.1078035, -0.9137185, -0.8509642, -0.6572463, 0.3222633, 2.267355, 2.387564, -0.3499931, -0.0102155, -0.4876896, -0.4526297, -0.5847566, 0.194507, 0.4588727, 0.4406473, -0.1994703, -0.8243431, -0.7951453
 69122795, -0.430437, 0.05095548, -0.8961924, -0.8922696, -0.7521231, 0.3795763, 2.265259, 2.392474, -0.3380092, -0.01451185, -0.4808651, -0.4559155, -0.6039316, 0.2109256, 0.4312651, 0.396675, -0.1934468, -0.8276484, -0.8067057
 69122830, -0.3674924, -0.008347811, -0.8881798, -0.8884756, -0.7761175, 0.36687, 2.276853, 2.415696, -0.3159036, -0.02802411, -0.4651872, -0.4595871, -0.60682, 0.1680053, 0.3643958, 0.3567449, -0.1933735, -0.8249445, -0.8182026
 69122861, -0.2926165, -0.07705191, -0.8938752, -0.8960158, -0.7704294, 0.3582311, 2.290085, 2.424155, -0.2980908, -0.04408102, -0.4646637, -0.4589362, -0.5904851, 0.163452, 0.3043149, 0.315018, -0.1927995, -0.8266461, -0.8198042
