TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
69881485, -0.002050426, 0.1485336, -0.8738829, -0.9024491, -0.4878946, 0.6583346, 2.489084, 2.556085, 0.01308873, 0.1657909, -0.4875307, -0.5001096, -0.3200042, 0.4450053, 0.3291683, 0.3250718, 0.07444259, -0.8329961, -0.8519433
 69881514, 0.009016581, 0.1482117, -0.9168997, -0.9029693, -0.5003803, 0.6580691, 2.456084, 2.539263, 0.008290126, 0.1641616, -0.4920655, -0.4991443, -0.3218958, 0.4450833, 0.3575852, 0.3327645, 0.07419896, -0.8356985, -0.852847
 69881551, 0.008982503, 0.1477977, -0.9224114, -0.9071366, -0.4955359, 0.6597228, 2.425597, 2.52679, 0.005087043, 0.1573615, -0.4964785, -0.5054989, -0.3212905, 0.4588079, 0.3739487, 0.3527452, 0.07562823, -0.8379316, -0.8580899
 69881584, 0.006417533, 0.1474558, -0.9207591, -0.9063014, -0.4791565, 0.6606528, 2.419851, 2.497758, 0.002574442, 0.1578335, -0.4950436, -0.5091383, -0.3188432, 0.4610934, 0.3764238, 0.3613911, 0.07890657, -0.8348898, -0.8581861
 69881619, 0.0005158668, 0.1458265, -0.9172414, -0.9052016, -0.4547637, 0.646381, 2.420895, 2.485907, 0.0007594135, 0.1574857, -0.4942346, -0.5095393, -0.3169426, 0.4608632, 0.3747383, 0.3619176, 0.07956836, -0.8350894, -0.8569036
 69881651, -0.002490314, 0.1451771, -0.9165876, -0.9057048, -0.4453876, 0.6226417, 2.411867, 2.467393, -0.0009949089, 0.1556972, -0.4955429, -0.5107645, -0.3163598, 0.4557076, 0.372672, 0.3570164, 0.07918884, -0.8357444, -0.856396
 69881686, -0.002363161, 0.1452168, -0.9166257, -0.9086843, -0.437797, 0.6151516, 2.433368, 2.4525, -0.002223172, 0.149374, -0.4967012, -0.5121939, -0.310906, 0.4365296, 0.3552094, 0.3380173, 0.07616144, -0.8357286, -0.8558698
 69881722, 0.002459562, 0.1624666, -0.9194886, -0.935775, -0.4823055, 0.6238109, 2.427231, 2.451893, -0.003654784, 0.1433296, -0.4990689, -0.5115063, -0.313132, 0.4235916, 0.3397156, 0.31592, 0.07472867, -0.8355965, -0.8577108
 69881751, 0.003640515, 0.1589263, -0.9187081, -0.9346793, -0.500411, 0.632501, 2.472976, 2.487155, -0.005788358, 0.1362319, -0.5007071, -0.5067904, -0.3194654, 0.4198385, 0.3268518, 0.3039247, 0.07262132, -0.8333774, -0.858016
 69881785, 0.003627209, 0.1582803, -0.9196928, -0.9331192, -0.5456154, 0.6472229, 2.51979, 2.542553, -0.009908652, 0.1388598, -0.5031587, -0.5006877, -0.3279714, 0.4183987, 0.318884, 0.2958286, 0.06929993, -0.8345631, -0.8575727
 69881817, -0.0002522829, 0.1583895, -0.9177201, -0.9332318, -0.5539931, 0.6536193, 2.548243, 2.576506, -0.01469135, 0.1389028, -0.5148127, -0.4946312, -0.3285595, 0.4172012, 0.317303, 0.2938791, 0.06190927, -0.8347072, -0.8613861
