TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
69852058, -0.03013336, 0.1421893, -0.936762, -0.9374403, -0.2110635, 0.2537488, 2.386327, 2.337343, -0.02390395, 0.1298828, -0.5255429, -0.5209624, -0.1743132, 0.2276661, -0.009126782, 0.02010744, 0.01783824, -0.8584613, -0.8648542
 69852093, -0.0306105, 0.1421615, -0.9365359, -0.9376835, -0.2234672, 0.2694702, 2.371558, 2.352594, -0.02221019, 0.1288366, -0.5379392, -0.52916, -0.1749403, 0.2320324, -0.0181257, -0.004323574, 0.02026669, -0.858984, -0.8678099
 69852140, -0.03159089, 0.1427821, -0.9372492, -0.9377027, -0.2325065, 0.3007009, 2.363535, 2.366696, -0.02124178, 0.12661, -0.5413436, -0.5324202, -0.1725416, 0.2389688, -0.03339267, -0.02727003, 0.0222415, -0.8595303, -0.8686587
 69852194, -0.03025175, 0.1427438, -0.9378387, -0.9380759, -0.302688, 0.3721758, 2.343128, 2.374631, -0.01844697, 0.1260116, -0.5447851, -0.5441964, -0.2005471, 0.2681183, -0.06834352, -0.04622202, 0.02755459, -0.8608433, -0.872929
 69852235, -0.030687, 0.1427908, -0.9377754, -0.9381731, -0.357376, 0.4160732, 2.329905, 2.385128, -0.01864058, 0.126247, -0.544866, -0.544009, -0.2382801, 0.2966202, -0.05369185, -0.01586192, 0.02821791, -0.862623, -0.8737574
 69852291, -0.032989, 0.1446358, -0.9371487, -0.9357092, -0.4676864, 0.5212343, 2.287635, 2.384877, -0.03563787, 0.1497882, -0.5242346, -0.5098886, -0.3058557, 0.3657511, 0.07229351, 0.1049376, 0.03084815, -0.8633565, -0.8660542
 69852323, -0.04235258, 0.1475751, -0.9336673, -0.9294316, -0.5000684, 0.5505703, 2.263229, 2.370903, -0.04066466, 0.1622263, -0.5124334, -0.485139, -0.2873375, 0.3769651, 0.1662315, 0.1905321, 0.02597641, -0.8650157, -0.8581533
 69852355, -0.05215796, 0.1595116, -0.9025221, -0.9251689, -0.5378836, 0.589995, 2.235012, 2.374483, -0.04768793, 0.1683176, -0.4912187, -0.4790718, -0.366836, 0.3832777, 0.2397632, 0.2702705, 0.02754607, -0.855124, -0.8460988
 69852389, -0.1199453, 0.2180668, -0.9134138, -0.9168488, -0.5467706, 0.6028392, 2.206961, 2.372276, -0.05469862, 0.1740201, -0.4856062, -0.4778976, -0.3663012, 0.3885808, 0.3119955, 0.3343363, 0.02663191, -0.8479764, -0.8471579
 69852425, -0.156721, 0.2669035, -0.9173228, -0.9069105, -0.5380189, 0.6126783, 2.192752, 2.367609, -0.0683008, 0.188751, -0.4788399, -0.4775184, -0.36837, 0.4017872, 0.383015, 0.388439, 0.02644595, -0.8495903, -0.8392406
 69852457, -0.1810477, 0.2988381, -0.9163584, -0.9077036, -0.5239699, 0.6153076, 2.179042, 2.35704, -0.0805153, 0.2046787, -0.4659252, -0.4449456, -0.3798137, 0.4098639, 0.4380308, 0.4266809, 0.02591417, -0.8424304, -0.8270109
 69852489, -0.1942991, 0.3362559, -0.9177933, -0.9179664, -0.5023983, 0.5936957, 2.174448, 2.348619, -0.09639508, 0.2099934, -0.4801929, -0.4488126, -0.3618635, 0.4185026, 0.4925592, 0.4675441, 0.02875502, -0.8475133, -0.8335348
 69852520, -0.2052778, 0.3384094, -0.9208076, -0.9229299, -0.4191604, 0.5253637, 2.208961, 2.344835, -0.1051486, 0.2211656, -0.4920719, -0.4657428, -0.3220838, 0.4153667, 0.4878283, 0.4825613, 0.03006785, -0.8491592, -0.843477
 69852551, -0.2107771, 0.34097, -0.9236636, -0.9255573, -0.3449813, 0.4377844, 2.227679, 2.35262, -0.106729, 0.2266643, -0.5021709, -0.4926606, -0.3024445, 0.3930732, 0.5381755, 0.5015408, 0.03694549, -0.8527294, -0.8538574
 69852582, -0.2134819, 0.3405981, -0.9239405, -0.9267234, -0.1906188, 0.3228112, 2.299598, 2.36646, -0.1015614, 0.2227684, -0.5066254, -0.502, -0.2637878, 0.373749, 0.5237172, 0.4981093, 0.0391333, -0.8523161, -0.8562434
 69852619, -0.2169831, 0.3401496, -0.9271002, -0.9276103, -0.1401878, 0.2483501, 2.340043, 2.377402, -0.09821212, 0.2176389, -0.5141249, -0.5111978, -0.2404715, 0.3463194, 0.4624938, 0.4968905, 0.04595903, -0.8540717, -0.8607865
 69852652, -0.2185466, 0.3400164, -0.9296705, -0.9285558, -0.1229179, 0.2466227, 2.353041, 2.37784, -0.09735452, 0.2143885, -0.5155045, -0.5125972, -0.2397438, 0.3358876, 0.4612879, 0.48544, 0.05277698, -0.8569483, -0.8611579
 69852682, -0.2241046, 0.3399169, -0.9300934, -0.9283921, -0.1323923, 0.2524682, 2.343916, 2.373736, -0.09733089, 0.21322, -0.5160799, -0.5130034, -0.2410598, 0.3450194, 0.4613969, 0.4725044, 0.05032999, -0.8561206, -0.8613113
 69852718, -0.2205081, 0.3399301, -0.9224975, -0.9284021, -0.2260138, 0.364628, 2.28644, 2.336311, -0.0988801, 0.2124322, -0.509728, -0.5128109, -0.2859306, 0.3766446, 0.4792806, 0.4515246, 0.04724466, -0.8472915, -0.861249
 69852750, -0.2168442, 0.3391152, -0.922754, -0.9257175, -0.3458233, 0.4724244, 2.2232, 2.307052, -0.105873, 0.2098725, -0.5051372, -0.4876047, -0.3250768, 0.410908, 0.4547671, 0.4164546, 0.04310692, -0.8546981, -0.8490387
