TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
69709715, -0.3718522, 0.2035341, -0.911963, -0.9091222, -0.2568164, 0.06489958, 2.464714, 2.531318, -0.2318288, 0.08586243, -0.5100455, -0.4935821, -0.3611074, 0.1869634, 0.4751821, 0.481844, -0.08274668, -0.8493431, -0.8377419
 69709750, -0.3601976, 0.2134646, -0.9206875, -0.8978413, -0.2543762, 0.06074569, 2.461573, 2.520168, -0.2282004, 0.08352596, -0.5119278, -0.4948109, -0.3550832, 0.1734899, 0.4629605, 0.4678689, -0.08907868, -0.8493189, -0.8352218
 69709792, -0.3607357, 0.2121828, -0.9235114, -0.8997276, -0.2505129, 0.077842, 2.45085, 2.506255, -0.2278263, 0.08307767, -0.5121124, -0.4967057, -0.3560338, 0.179104, 0.4542564, 0.459381, -0.08895014, -0.8528579, -0.8362454
 69709850, -0.3582613, 0.2120873, -0.9183122, -0.897032, -0.3732987, 0.2748915, 2.326988, 2.473789, -0.2307349, 0.08113953, -0.5052052, -0.5019222, -0.417213, 0.2569654, 0.4173614, 0.4093071, -0.108922, -0.8527228, -0.8366364
 69709883, -0.3495135, 0.1936859, -0.9166126, -0.9198268, -0.4730597, 0.3806182, 2.232763, 2.457284, -0.2375705, 0.08002406, -0.4917256, -0.4759006, -0.4519212, 0.2781756, 0.4102945, 0.3608942, -0.1158942, -0.8549336, -0.8359982
 69709913, -0.3466147, 0.1842208, -0.9165903, -0.9160616, -0.5608031, 0.4462388, 2.173887, 2.480313, -0.2290129, 0.0754722, -0.4704524, -0.4694353, -0.4687937, 0.2727112, 0.348288, 0.3339036, -0.1018009, -0.8509775, -0.8339608
 69709951, -0.2918531, 0.126146, -0.9129081, -0.9154678, -0.5945877, 0.4386269, 2.199436, 2.500229, -0.2235666, 0.07040459, -0.4693092, -0.4704079, -0.4677636, 0.2451037, 0.2992636, 0.2977723, -0.1043648, -0.8550587, -0.8438649
 69709985, -0.2370564, 0.06553629, -0.9184256, -0.9032345, -0.6150044, 0.4228203, 2.214767, 2.504255, -0.214636, 0.06040315, -0.4683225, -0.4679556, -0.4491108, 0.2376183, 0.24715, 0.260747, -0.1014592, -0.8548806, -0.836472
 69710042, -0.1753499, 0.005942941, -0.9291568, -0.9240587, -0.500389, 0.3233458, 2.325934, 2.529958, -0.17515, 0.01690797, -0.5077564, -0.4950365, -0.3911273, 0.19198, 0.1203403, 0.1334821, -0.1001149, -0.864078, -0.8485686
 69710076, -0.1742, 0.001639211, -0.9289883, -0.9260703, -0.4108057, 0.2744863, 2.38652, 2.5186, -0.1649912, 0.006667842, -0.5162321, -0.5058771, -0.3398902, 0.1576067, 0.07355714, 0.07522896, -0.09506878, -0.8639376, -0.8529829
 69710112, -0.1732612, -0.001325653, -0.9291306, -0.9265613, -0.3209557, 0.1608889, 2.45314, 2.527952, -0.1524239, -0.00276013, -0.530875, -0.5247109, -0.2942144, 0.1230035, 0.01396129, 0.0166727, -0.09248111, -0.8638628, -0.8558838
 69710147, -0.1422916, -0.02045524, -0.9307074, -0.936401, -0.2792965, 0.1437227, 2.481215, 2.536969, -0.1458378, -0.001247638, -0.5408595, -0.5312129, -0.279152, 0.1137252, -0.02261995, -0.009099364, -0.08448394, -0.8653549, -0.8653876
 69710182, -0.1689031, -0.01813865, -0.9390368, -0.9362966, -0.2845675, 0.1409494, 2.47861, 2.52841, -0.1442446, 0.0007048678, -0.547737, -0.5399043, -0.2727082, 0.1082436, -0.04845682, -0.0373894, -0.0823248, -0.8660795, -0.8682873
 69710212, -0.1687442, -0.01513865, -0.9388291, -0.9365652, -0.3392108, 0.1883483, 2.436369, 2.522803, -0.1433917, -4.080101E-05, -0.5488544, -0.5409802, -0.2822628, 0.1162581, -0.05398801, -0.04572052, -0.08240478, -0.8715622, -0.8688105
 69710247, -0.1692301, -0.01547886, -0.9378327, -0.9366639, -0.4184785, 0.2773533, 2.404088, 2.519842, -0.1440486, -0.0006392814, -0.5468364, -0.5405563, -0.3293683, 0.1631969, -0.04156758, -0.02618244, -0.08230124, -0.8701229, -0.8685772
 69710277, -0.1704126, -0.01222949, -0.9368693, -0.9347262, -0.4984495, 0.3421833, 2.371277, 2.514512, -0.1486163, 0.0001734719, -0.5307513, -0.5310875, -0.3788757, 0.1955852, 0.008072913, 0.03862683, -0.08251178, -0.86896, -0.868191
 69710308, -0.1696863, -0.005370663, -0.9334052, -0.9315208, -0.542677, 0.392158, 2.34672, 2.51756, -0.1648008, 0.01057988, -0.5160769, -0.5153778, -0.4048731, 0.2330279, 0.08596848, 0.1102308, -0.0785647, -0.8659719, -0.8623959
 69710339, -0.1872627, 0.002864019, -0.9183716, -0.9194757, -0.603738, 0.4169708, 2.310857, 2.510619, -0.1716525, 0.02746874, -0.5066237, -0.4771665, -0.4341717, 0.2420043, 0.1726939, 0.2039229, -0.07763582, -0.8629525, -0.8500841
 69710371, -0.1975896, 0.03557738, -0.919755, -0.9057593, -0.6204854, 0.4519028, 2.289972, 2.494325, -0.1847658, 0.03726778, -0.472294, -0.4690516, -0.4404148, 0.2610022, 0.2582862, 0.27008, -0.07853365, -0.8573037, -0.8257731
 69710404, -0.2709229, 0.08837616, -0.9188693, -0.9050454, -0.6228434, 0.4613741, 2.286424, 2.504598, -0.1888602, 0.04964724, -0.4700371, -0.4635497, -0.4610256, 0.2669638, 0.3228105, 0.3365194, -0.08134498, -0.8505576, -0.8338416
 69710439, -0.2884913, 0.1324107, -0.9139137, -0.9003754, -0.6169354, 0.4809444, 2.283991, 2.502082, -0.2012754, 0.0683705, -0.467762, -0.4533933, -0.4717636, 0.2861954, 0.3834974, 0.3876442, -0.08241481, -0.8475824, -0.8283367
 69710467, -0.3218904, 0.1602977, -0.9140505, -0.8734798, -0.6232053, 0.4700405, 2.272593, 2.505799, -0.2110766, 0.07927266, -0.4656917, -0.4539972, -0.4781808, 0.2949722, 0.4438061, 0.4226668, -0.08221955, -0.840768, -0.8217494
 69710504, -0.3349968, 0.1873656, -0.9211904, -0.8816193, -0.5563701, 0.4494452, 2.301407, 2.505782, -0.2164838, 0.08853148, -0.4677246, -0.4553384, -0.4648981, 0.2958872, 0.4956202, 0.4403439, -0.08134481, -0.8476325, -0.8284441
 69710536, -0.3448973, 0.1908624, -0.9221255, -0.9125909, -0.4800691, 0.3874351, 2.341828, 2.504929, -0.2174668, 0.09553424, -0.4694486, -0.4627452, -0.4318445, 0.2975228, 0.5281702, 0.5041678, -0.08074532, -0.8441181, -0.8380041
 69710570, -0.3464413, 0.1949669, -0.921823, -0.9127235, -0.3962873, 0.2968752, 2.391663, 2.512671, -0.2149599, 0.1045182, -0.4888653, -0.5062162, -0.4110031, 0.2799533, 0.5291969, 0.5066443, -0.07733782, -0.8433405, -0.8390294
 69710604, -0.3513841, 0.195726, -0.9286182, -0.9138592, -0.2872178, 0.1565689, 2.463328, 2.537006, -0.2107326, 0.102029, -0.5237426, -0.5114479, -0.3588015, 0.234909, 0.4754256, 0.4954503, -0.06949653, -0.854169, -0.840163
 69710635, -0.3580068, 0.1991636, -0.9315521, -0.9181907, -0.2064894, 0.1284724, 2.514101, 2.545682, -0.2066089, 0.0988228, -0.5201846, -0.5086164, -0.3528545, 0.2169899, 0.4764985, 0.4867075, -0.06886673, -0.8542356, -0.8426816
