TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
69266080, -0.3785143, 0.2345788, -0.8853674, -0.8870054, -0.2838563, 0.164352, 2.092327, 2.202049, -0.2496643, 0.08735253, -0.4747069, -0.494842, -0.3889026, 0.2286921, 0.4701509, 0.4789309, -0.09729052, -0.8199497, -0.8299781
 69266112, -0.3667516, 0.2108328, -0.8828166, -0.8772177, -0.4065911, 0.3145724, 2.02338, 2.174408, -0.2497642, 0.07955167, -0.4732653, -0.467676, -0.4464209, 0.2703663, 0.4750182, 0.4479401, -0.1083919, -0.8198841, -0.8252344
 69266147, -0.332131, 0.1512038, -0.8713748, -0.8862005, -0.5470316, 0.4103895, 1.96163, 2.168218, -0.2481077, 0.07428499, -0.4663202, -0.4617859, -0.4797934, 0.2944483, 0.4206655, 0.4096923, -0.1091381, -0.8133929, -0.8163039
 69266182, -0.2763801, 0.1060829, -0.8600863, -0.8781991, -0.6346746, 0.4384394, 1.945761, 2.183421, -0.2306707, 0.06156712, -0.446297, -0.4505411, -0.5018901, 0.2556235, 0.3684079, 0.359133, -0.1126502, -0.8079763, -0.8118494
 69266213, -0.2349031, 0.05028846, -0.872818, -0.8643913, -0.640534, 0.4384774, 1.969352, 2.203468, -0.2165378, 0.04305008, -0.442173, -0.4411097, -0.4863481, 0.2430168, 0.2862477, 0.3220215, -0.1127634, -0.8061284, -0.7992507
 69266245, -0.2003721, 0.01521451, -0.8740398, -0.8685818, -0.5975855, 0.4162267, 2.004746, 2.19438, -0.1945646, 0.03168445, -0.4500734, -0.4387396, -0.4519406, 0.2341139, 0.2136049, 0.2588615, -0.1144124, -0.805712, -0.804211
 69266282, -0.1537812, 0.001124561, -0.8567918, -0.8572007, -0.5132832, 0.3534778, 2.055316, 2.205323, -0.1757265, 0.002951718, -0.4550987, -0.4503249, -0.4081863, 0.205487, 0.1482866, 0.1897788, -0.1143367, -0.8069129, -0.8112432
 69266312, -0.1278231, -0.05608505, -0.9145299, -0.8826477, -0.4393349, 0.2799473, 2.084984, 2.211905, -0.1252961, -0.04222954, -0.470968, -0.4802273, -0.3585407, 0.1682431, 0.09993273, 0.1204491, -0.1146429, -0.8457392, -0.8209363
 69266341, -0.1127892, -0.07414281, -0.9041194, -0.8947514, -0.3431125, 0.1684917, 2.126846, 2.218197, -0.112118, -0.05679333, -0.4843602, -0.5278403, -0.3081386, 0.1271341, 0.03786367, 0.06247655, -0.1129555, -0.8479413, -0.832709
 69266377, -0.1149904, -0.0686609, -0.895117, -0.8924387, -0.290611, 0.1343226, 2.1462, 2.215624, -0.1182353, -0.05197298, -0.4940002, -0.5168079, -0.2866142, 0.1015864, -0.01398277, 0.01461184, -0.1096175, -0.8370442, -0.8233013
 69266407, -0.1145733, -0.07972982, -0.8962015, -0.9118997, -0.3096555, 0.1280722, 2.128577, 2.202757, -0.1186622, -0.05718102, -0.5077496, -0.5920526, -0.2895398, 0.09535382, -0.02984208, -0.01118189, -0.1080052, -0.835223, -0.8603517
 69266445, -0.09860997, -0.0936351, -0.9145684, -0.8882436, -0.3777767, 0.1778804, 2.085257, 2.194744, -0.1258086, -0.04622766, -0.5458108, -0.6254939, -0.3106489, 0.1019915, -0.03188205, -0.01324379, -0.1089557, -0.8524363, -0.9007286
 69266478, -0.1134986, -0.02314739, -0.9056523, -0.881955, -0.4588593, 0.2658302, 2.045728, 2.180874, -0.1371539, -0.02400129, -0.4956846, -0.5217484, -0.3662687, 0.1526583, -0.00828968, 0.01618039, -0.1086091, -0.8476518, -0.8255007
 69266507, -0.1382862, -0.01398205, -0.883156, -0.874834, -0.531647, 0.3409694, 1.999694, 2.170358, -0.1533801, -0.01014878, -0.4921715, -0.4914233, -0.4070484, 0.2002377, 0.05275905, 0.07489408, -0.1094043, -0.8261864, -0.8211514
 69266538, -0.1608222, -0.006499872, -0.8644941, -0.8837237, -0.584803, 0.3870699, 1.954077, 2.157146, -0.1804147, 0.0103276, -0.4709619, -0.4654665, -0.4425894, 0.2224902, 0.13122, 0.1704505, -0.1125243, -0.8128048, -0.8162378
 69266569, -0.2226647, 0.03911432, -0.8824446, -0.8795822, -0.6295866, 0.4183795, 1.908695, 2.149247, -0.1934204, 0.02157908, -0.4613329, -0.4548404, -0.4590526, 0.2338326, 0.2302582, 0.2598354, -0.1160391, -0.8138595, -0.8129772
 69266601, -0.2903907, 0.1048299, -0.8807171, -0.8724935, -0.6337041, 0.4326469, 1.89736, 2.152075, -0.2114372, 0.03971283, -0.4508355, -0.4401608, -0.4818608, 0.2358018, 0.3037724, 0.3298731, -0.1170866, -0.81807, -0.8072293
 69266638, -0.340364, 0.1413481, -0.8789272, -0.8573701, -0.6336983, 0.4317253, 1.884763, 2.147837, -0.2380497, 0.04986604, -0.4413087, -0.4390708, -0.4973662, 0.2397516, 0.3828753, 0.3811655, -0.1188621, -0.8169816, -0.7946353
 69266670, -0.3404804, 0.178427, -0.8581235, -0.8594763, -0.6082484, 0.4358634, 1.899802, 2.132435, -0.2542325, 0.06719506, -0.4424554, -0.4287405, -0.4833987, 0.2737899, 0.4374158, 0.4466902, -0.1190611, -0.8084983, -0.7936456
 69266702, -0.3631193, 0.2237612, -0.8527014, -0.8430786, -0.534376, 0.3685251, 1.936096, 2.134777, -0.2601685, 0.07635505, -0.4452866, -0.4317705, -0.475094, 0.2644, 0.5017442, 0.4761279, -0.1193548, -0.8014247, -0.8004695
 69266738, -0.3823777, 0.2269764, -0.8527258, -0.8458273, -0.4530992, 0.2872453, 1.989813, 2.141806, -0.2622437, 0.07839954, -0.4513907, -0.4404451, -0.4386478, 0.2303513, 0.5375567, 0.5182291, -0.1195347, -0.7995448, -0.8017316
 69266770, -0.3886161, 0.2350438, -0.8602016, -0.8538672, -0.3366309, 0.1292369, 2.062136, 2.153973, -0.2621065, 0.07799766, -0.4660957, -0.4740222, -0.4032699, 0.2042632, 0.5419461, 0.5256063, -0.1197106, -0.8016624, -0.8055212
 69266802, -0.3887629, 0.2368857, -0.8626407, -0.8580784, -0.2433152, 0.02223765, 2.123344, 2.173313, -0.2612597, 0.07390341, -0.4635736, -0.4717507, -0.3717017, 0.1514637, 0.5324119, 0.5406353, -0.1111108, -0.8022614, -0.8101879
 69266838, -0.3867842, 0.2382884, -0.86325, -0.859962, -0.1951475, 0.02589557, 2.149843, 2.17649, -0.261053, 0.07140196, -0.4648892, -0.4868658, -0.3620841, 0.1423618, 0.5224351, 0.5141084, -0.1121491, -0.8026728, -0.8126853
 69266872, -0.3868622, 0.2374998, -0.8634348, -0.8601747, -0.2233606, 0.04586695, 2.145478, 2.17646, -0.26138, 0.0717786, -0.4662081, -0.4886782, -0.3699455, 0.1633653, 0.5186865, 0.5066094, -0.1083374, -0.8031001, -0.8127061
 69266904, -0.3875479, 0.2281192, -0.8606121, -0.8555953, -0.3174581, 0.1457916, 2.083835, 2.183025, -0.2627625, 0.0721724, -0.4666749, -0.4776637, -0.4255234, 0.2218657, 0.5022753, 0.4837003, -0.1115106, -0.8029945, -0.8075028
 69266939, -0.3805471, 0.1980151, -0.8578941, -0.8419672, -0.4610218, 0.3217087, 2.002891, 2.143365, -0.2662085, 0.068078, -0.4658785, -0.46382, -0.4793774, 0.2633701, 0.4986779, 0.4657638, -0.1231023, -0.8033937, -0.7946886
 69266973, -0.343054, 0.1694735, -0.851855, -0.843843, -0.587472, 0.4180729, 1.94199, 2.145975, -0.2640903, 0.0594537, -0.4562528, -0.4544968, -0.5118037, 0.2870797, 0.4465263, 0.4097587, -0.1230029, -0.8011435, -0.7971604
 69267004, -0.2961014, 0.09766434, -0.8646786, -0.8656163, -0.6663771, 0.4403661, 1.922872, 2.163501, -0.2473702, 0.04420669, -0.4366123, -0.4433423, -0.5218865, 0.2505872, 0.3862614, 0.3608999, -0.1191497, -0.7967746, -0.7981243
 69267041, -0.2438879, 0.03587557, -0.8650527, -0.8578176, -0.6628487, 0.4293103, 1.96165, 2.177466, -0.2307479, 0.02632422, -0.4375945, -0.4351872, -0.5019097, 0.2319062, 0.3048995, 0.3160816, -0.1156618, -0.7983611, -0.797901
 69267077, -0.2014716, 0.002739307, -0.8631701, -0.8637794, -0.6414477, 0.4111651, 1.982149, 2.173419, -0.2100893, 0.01038744, -0.4520158, -0.4425547, -0.482778, 0.2260644, 0.2267985, 0.2551997, -0.1114129, -0.7960292, -0.7971148
 69267103, -0.1695076, 0.001225221, -0.8538989, -0.8497238, -0.5594886, 0.3628015, 2.037196, 2.184435, -0.1891003, -0.02340478, -0.4630757, -0.4685193, -0.4279589, 0.2142422, 0.1511843, 0.1759645, -0.1083231, -0.8055187, -0.8029252
 69267138, -0.1358351, -0.04935175, -0.8820688, -0.8712925, -0.4626358, 0.2886723, 2.078098, 2.187993, -0.1707439, -0.03688738, -0.4693254, -0.4712852, -0.3811154, 0.1740356, 0.08714291, 0.1002276, -0.1016348, -0.809069, -0.8057786
 69267169, -0.1351041, -0.05676844, -0.8830168, -0.8787582, -0.3707413, 0.1857425, 2.114414, 2.194719, -0.1599607, -0.04348113, -0.4902122, -0.499579, -0.3289638, 0.1265044, 0.02519682, 0.03593385, -0.09454922, -0.8102428, -0.8068217
 69267202, -0.1480316, -0.007831532, -0.8701372, -0.8632562, -0.3046388, 0.1255634, 2.140838, 2.197681, -0.159375, -0.03603068, -0.5188446, -0.526412, -0.2946086, 0.100659, -0.01497018, 0.003676951, -0.08989969, -0.8085321, -0.8054187
 69267237, -0.1484807, -0.02658343, -0.886677, -0.8847032, -0.3097599, 0.1195058, 2.130488, 2.183614, -0.148517, -0.03866715, -0.5485088, -0.5280374, -0.2984861, 0.09575656, -0.05057468, -0.02577001, -0.08917263, -0.818592, -0.8251121
 69267269, -0.1488573, -0.02803338, -0.8888633, -0.885597, -0.3727545, 0.1467127, 2.088513, 2.17105, -0.1468208, -0.04633556, -0.5509837, -0.5365944, -0.3135152, 0.1032508, -0.05115038, -0.0376536, -0.08988914, -0.8226395, -0.8251601
 69267301, -0.1531122, -0.02856833, -0.8733185, -0.879202, -0.4503372, 0.2428466, 2.046619, 2.151175, -0.1526116, -0.03246427, -0.5209087, -0.5088069, -0.3578556, 0.1390176, -0.01288351, -0.0001460479, -0.09183159, -0.8163314, -0.8233629
 69267337, -0.1557602, -0.01051193, -0.8676111, -0.8647463, -0.5165454, 0.3121075, 2.009836, 2.140968, -0.1815773, -0.02053341, -0.493418, -0.4902071, -0.396877, 0.1807384, 0.04540789, 0.0627249, -0.1011371, -0.8167085, -0.8125874
 69267372, -0.1926257, 0.0125706, -0.8592454, -0.8508395, -0.5646535, 0.374164, 1.976286, 2.11838, -0.1938399, 0.01038461, -0.4756297, -0.4546722, -0.4329089, 0.2227579, 0.1161765, 0.1515472, -0.1066443, -0.8082808, -0.8035951
 69267402, -0.2043577, 0.01369586, -0.8787616, -0.8654498, -0.6162481, 0.4201379, 1.929392, 2.112531, -0.2080092, 0.01723574, -0.4619026, -0.446316, -0.4573523, 0.2362979, 0.2146283, 0.231729, -0.1118428, -0.8145684, -0.7995985
 69267437, -0.305582, 0.08119845, -0.868872, -0.863797, -0.6238672, 0.4283468, 1.926287, 2.115599, -0.2225802, 0.03172662, -0.4538968, -0.437941, -0.4715105, 0.239085, 0.2882595, 0.3134902, -0.1140293, -0.8092059, -0.7985935
 69267470, -0.3309645, 0.1271807, -0.8723292, -0.8609327, -0.6301203, 0.4368889, 1.91698, 2.115602, -0.2424892, 0.04279144, -0.4385795, -0.4380229, -0.4914157, 0.2455354, 0.3650309, 0.3674365, -0.1161763, -0.8077728, -0.7949706
 69267509, -0.3400529, 0.1712371, -0.8562392, -0.8654811, -0.6274499, 0.4454585, 1.918799, 2.111115, -0.2506926, 0.06092536, -0.4413251, -0.4387778, -0.4848966, 0.2740832, 0.4182317, 0.429484, -0.1164577, -0.8023881, -0.7954261
 69267544, -0.3747244, 0.1950754, -0.8664734, -0.8549796, -0.5601474, 0.4109999, 1.96069, 2.117103, -0.2563633, 0.06859839, -0.4479188, -0.4413326, -0.4811921, 0.2795956, 0.5015013, 0.4829152, -0.1165057, -0.8118632, -0.8012685
 69267583, -0.3871867, 0.2164566, -0.8659846, -0.8632622, -0.4708099, 0.3348159, 2.015047, 2.128815, -0.2577468, 0.07657971, -0.4554856, -0.4555895, -0.4449165, 0.2592514, 0.5340651, 0.527198, -0.1148967, -0.8100553, -0.8078834
 69267614, -0.3924168, 0.2264732, -0.870926, -0.8688372, -0.3583502, 0.2035175, 2.080216, 2.157776, -0.2567349, 0.080524, -0.4730917, -0.4788612, -0.403217, 0.2309824, 0.5228232, 0.5289431, -0.1066409, -0.8114312, -0.8136201
 69267647, -0.3926693, 0.2300807, -0.8726929, -0.8713655, -0.2573589, 0.08563516, 2.149313, 2.193366, -0.2541685, 0.08108629, -0.477152, -0.4927077, -0.3716176, 0.1771727, 0.5154207, 0.513612, -0.08556774, -0.8124498, -0.8162841
 69267677, -0.3920693, 0.2326084, -0.8744055, -0.8764032, -0.1916792, 0.06832867, 2.192475, 2.208932, -0.2530672, 0.08033855, -0.4790457, -0.4952168, -0.3482492, 0.1584342, 0.5171828, 0.5064702, -0.09073664, -0.8135724, -0.8216417
 69267708, -0.3922531, 0.2333162, -0.87625, -0.8772065, -0.1887668, 0.07120766, 2.198287, 2.209128, -0.2529976, 0.07866387, -0.4796132, -0.497777, -0.3491283, 0.1606716, 0.5168025, 0.5051618, -0.09167521, -0.8149014, -0.8229545
 69267741, -0.3921495, 0.2312598, -0.8739106, -0.8760045, -0.2514173, 0.1238521, 2.176925, 2.201437, -0.2542457, 0.07822043, -0.4786684, -0.496412, -0.4004276, 0.2151281, 0.5020394, 0.4978704, -0.09884088, -0.814013, -0.8218044
 69267773, -0.3874651, 0.224187, -0.8684225, -0.870383, -0.3710708, 0.2752949, 2.094742, 2.170361, -0.2592106, 0.07565748, -0.47091, -0.4824468, -0.4557511, 0.2636447, 0.4930992, 0.4737077, -0.1025957, -0.8122813, -0.819267
 69267809, -0.3693968, 0.1818956, -0.86017, -0.8485841, -0.5421213, 0.3837267, 2.01404, 2.152309, -0.2603434, 0.06634188, -0.4675913, -0.4604215, -0.4943524, 0.3011148, 0.4633247, 0.4358255, -0.1064294, -0.807345, -0.7989317
 69267839, -0.322958, 0.1305042, -0.8717681, -0.8672988, -0.6378378, 0.4504696, 1.987695, 2.148349, -0.2488133, 0.05440229, -0.4458261, -0.4484978, -0.5093544, 0.2948152, 0.4016483, 0.3877079, -0.1097975, -0.8053122, -0.8012066
 69267867, -0.2666146, 0.08344635, -0.8653614, -0.8707259, -0.6675518, 0.4543344, 1.989169, 2.166345, -0.2359579, 0.04350609, -0.4376995, -0.4447467, -0.508153, 0.2571725, 0.3430417, 0.346482, -0.1098376, -0.7977394, -0.8061091
