TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
75286865, 0.1459071, 0.4091346, -0.7622345, -0.7504758, -0.3512855, 0.7136203, 2.798521, 2.732, 0.1294866, 0.3309771, -0.4371787, -0.4508219, -0.1695692, 0.5282611, 0.1118207, 0.1287356, 0.1871022, -0.7100226, -0.7018521
 75286899, 0.1450684, 0.4106036, -0.7605315, -0.7503903, -0.3318104, 0.690594, 2.78467, 2.722538, 0.1329762, 0.3350747, -0.4379488, -0.4518242, -0.1617223, 0.527657, 0.1003478, 0.1196078, 0.1858662, -0.7100499, -0.7022415
 75286931, 0.1452016, 0.4109886, -0.7593027, -0.7498882, -0.3074341, 0.6701722, 2.760348, 2.716783, 0.1382197, 0.3386604, -0.4357677, -0.4514341, -0.1493157, 0.523055, 0.08505134, 0.1094827, 0.1835614, -0.7106531, -0.7019584
 75286963, 0.1464592, 0.4121735, -0.7579048, -0.7501107, -0.288594, 0.6512262, 2.735606, 2.712737, 0.1404861, 0.3405984, -0.4354329, -0.4500803, -0.139073, 0.5189185, 0.07199992, 0.09732598, 0.1821279, -0.710595, -0.7028427
 75286999, 0.15264, 0.41395, -0.7613214, -0.7536464, -0.266466, 0.6269938, 2.720557, 2.713033, 0.1459383, 0.3427075, -0.4356176, -0.4500219, -0.1243094, 0.5081258, 0.06026313, 0.08003786, 0.1793456, -0.71438, -0.7055392
 75287031, 0.155878, 0.4144726, -0.7603991, -0.7534347, -0.2398627, 0.6116033, 2.695312, 2.714325, 0.1504879, 0.3432507, -0.4365281, -0.4495917, -0.1196773, 0.4994579, 0.05706993, 0.07445842, 0.1765961, -0.7138402, -0.7054168
 75287066, 0.1608498, 0.4160074, -0.7617393, -0.7546736, -0.2147594, 0.5875137, 2.689394, 2.710651, 0.1541801, 0.3445994, -0.4367102, -0.4493471, -0.08726063, 0.485818, 0.03263015, 0.06519714, 0.1731572, -0.7152473, -0.7060207
 75287106, 0.1618338, 0.418876, -0.7606416, -0.7533487, -0.1634088, 0.5711898, 2.672862, 2.71173, 0.1589188, 0.3467297, -0.4370799, -0.4481101, -0.07199328, 0.4811798, 0.02998175, 0.05667461, 0.1703493, -0.7150636, -0.7048604
 75287133, 0.1662403, 0.4208048, -0.7605084, -0.7542556, -0.1156684, 0.5547838, 2.676095, 2.71037, 0.16391, 0.3489999, -0.4366046, -0.4467421, -0.04813223, 0.4752103, 0.02339912, 0.04773782, 0.1705108, -0.715175, -0.7058703
 75287164, 0.1713654, 0.4248466, -0.7627908, -0.7569911, -0.08549169, 0.5448032, 2.674854, 2.708456, 0.1694465, 0.3522584, -0.4362462, -0.4452235, -0.02209503, 0.4736446, 0.01712701, 0.04467391, 0.1720471, -0.7175534, -0.7079748
 75287199, 0.1725966, 0.4345966, -0.7620987, -0.7636206, -0.02890263, 0.5407004, 2.676241, 2.708707, 0.1772201, 0.3653256, -0.4356304, -0.4470194, 0.00988297, 0.4739489, 0.01639267, 0.04273313, 0.180506, -0.7176816, -0.7136088
 75287232, 0.1717613, 0.4410325, -0.7614918, -0.767716, 0.01899077, 0.5354644, 2.686073, 2.709313, 0.1812537, 0.3758748, -0.4393662, -0.4504659, 0.02226538, 0.4759752, 0.01502185, 0.04079998, 0.1856656, -0.7173789, -0.717684
 75287264, 0.1717896, 0.4440439, -0.761398, -0.77252, 0.03766716, 0.5281188, 2.687894, 2.710021, 0.1845894, 0.3867581, -0.4374009, -0.4494519, 0.04527156, 0.4863188, 0.01218096, 0.02227557, 0.1957207, -0.7171255, -0.7233277
 75287299, 0.1723923, 0.4480352, -0.7611349, -0.7783765, 0.08442874, 0.5268661, 2.690705, 2.712087, 0.1916266, 0.3983765, -0.435065, -0.446872, 0.06206117, 0.4921243, 0.01943726, 0.01886779, 0.2145914, -0.7168991, -0.7293298
