TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
74416988, -0.03482532, 0.4061137, -0.7034979, -0.7417343, -0.2010067, 0.5517798, 2.615541, 2.598397, 0.08736182, 0.3405588, -0.4589733, -0.4638694, -0.1529785, 0.5561922, 0.452536, 0.4678884, 0.2262494, -0.6632106, -0.6834582
 74417022, -0.02952123, 0.4046268, -0.7062817, -0.7433653, -0.1812566, 0.5423298, 2.623118, 2.598482, 0.08687233, 0.3421652, -0.4599313, -0.4642263, -0.1427714, 0.5307325, 0.4131176, 0.4109108, 0.2215464, -0.6663488, -0.6867201
 74417054, -0.03145304, 0.4045575, -0.7081724, -0.7417473, -0.1892717, 0.5469729, 2.618416, 2.588723, 0.08652453, 0.3424494, -0.4616854, -0.4661192, -0.1462491, 0.5542418, 0.4137348, 0.4426019, 0.22137, -0.6672851, -0.6859238
 74417086, -0.02650885, 0.401492, -0.6947705, -0.7313838, -0.2564581, 0.6223602, 2.59029, 2.556262, 0.08893006, 0.3451076, -0.4360679, -0.436199, -0.1578282, 0.5784105, 0.4077381, 0.4359281, 0.2227496, -0.6547875, -0.6797246
 74417121, -0.03152249, 0.4077629, -0.6963988, -0.7379186, -0.3507725, 0.7037279, 2.571247, 2.53588, 0.09099586, 0.3428679, -0.4084667, -0.4101343, -0.2031305, 0.5945787, 0.3831923, 0.3916425, 0.2175857, -0.6569177, -0.6813054
 74417153, -0.02664986, 0.4016511, -0.6983002, -0.7334742, -0.3827689, 0.758014, 2.564641, 2.515827, 0.09168789, 0.3429213, -0.3893516, -0.3936191, -0.2098024, 0.6100075, 0.359705, 0.3860261, 0.215481, -0.6573991, -0.6800792
 74417185, -0.0155213, 0.3892218, -0.7008861, -0.734777, -0.3719981, 0.7526953, 2.573889, 2.535355, 0.09102375, 0.3407211, -0.3805063, -0.3830459, -0.1742662, 0.5805348, 0.3054067, 0.3439234, 0.2097315, -0.6590518, -0.6813251
 74417221, 0.01978653, 0.3704516, -0.7156191, -0.7306364, -0.391377, 0.7487786, 2.577564, 2.547231, 0.09998094, 0.3354821, -0.3750677, -0.3763286, -0.1726459, 0.5743343, 0.2716683, 0.3207224, 0.2081213, -0.6694639, -0.6744908
 74417253, 0.04281564, 0.3515173, -0.7276325, -0.7357098, -0.3285033, 0.7301699, 2.581606, 2.556787, 0.1108218, 0.3321426, -0.38197, -0.3795247, -0.1463289, 0.5588183, 0.2103859, 0.2482086, 0.2050824, -0.6788386, -0.6769153
 74417285, 0.08001235, 0.3180797, -0.7424529, -0.7505065, -0.2598398, 0.6818767, 2.589565, 2.571385, 0.121647, 0.3175896, -0.3895902, -0.3932201, -0.0972375, 0.5292964, 0.1623504, 0.1950663, 0.2031809, -0.6882062, -0.6892539
 74417321, 0.1011417, 0.3142404, -0.7397056, -0.7558335, -0.1818407, 0.6115639, 2.605285, 2.594922, 0.1360788, 0.2971425, -0.4000037, -0.4092942, -0.04646534, 0.4826201, 0.1114265, 0.1378992, 0.2013967, -0.6847287, -0.6927229
