TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
85788807, -0.2684611, 0.4645202, -0.7724039, -0.7637658, -0.101361, 0.3768837, 2.929283, 3.000355, -0.1028936, 0.3074613, -0.2471625, -0.2430313, -0.1502945, 0.4135945, 0.9236056, 0.9611767, 0.1066338, -0.6927886, -0.6811262
 85788838, -0.2772359, 0.4929607, -0.7668157, -0.7763721, -0.04918314, 0.2870395, 2.935537, 2.997046, -0.1064903, 0.3094336, -0.2109228, -0.2127922, -0.1230496, 0.3896974, 0.971118, 0.9568713, 0.1082452, -0.689203, -0.7065633
 85788870, -0.2735517, 0.5067838, -0.776948, -0.7903781, 0.01485426, 0.2335648, 2.936207, 2.968775, -0.103896, 0.3189955, -0.1659318, -0.1855479, -0.09769364, 0.3533181, 0.9717248, 0.9591379, 0.1153134, -0.6939176, -0.7104081
 85788901, -0.2818742, 0.5070986, -0.825787, -0.8067358, 0.06714243, 0.1482181, 2.955756, 2.975154, -0.1021794, 0.3255327, -0.1639603, -0.1706691, -0.09063102, 0.2874722, 1.036729, 0.9913816, 0.1045968, -0.7387204, -0.7293742
 85788933, -0.2294821, 0.5146805, -0.7839273, -0.8241497, 0.07912734, 0.1214302, 2.940032, 3.003404, -0.09869283, 0.3389016, -0.1747854, -0.173289, -0.05800108, 0.2884655, 1.030406, 1.039753, 0.07878422, -0.7386754, -0.7615458
 85788969, -0.2102329, 0.4953461, -0.7793342, -0.8070111, 0.08309623, 0.1288959, 2.932872, 2.994904, -0.1046465, 0.3478135, -0.2127689, -0.2219167, -0.05103599, 0.27017, 1.027683, 0.9578503, 0.1031484, -0.7358462, -0.7635232
 85789001, -0.2019337, 0.48652, -0.7813905, -0.792604, 0.04065282, 0.1289751, 2.933667, 2.993328, -0.134762, 0.3643844, -0.2864779, -0.2883456, -0.06358444, 0.268932, 0.966592, 0.9443952, 0.1172697, -0.7376093, -0.7488227
 85789037, -0.221167, 0.4663364, -0.7867172, -0.7694783, -0.0360131, 0.229467, 2.899718, 2.944978, -0.1566381, 0.3625679, -0.32738, -0.2932826, -0.08633285, 0.2993016, 0.848814, 0.8749775, 0.130432, -0.7401378, -0.7228988
 85789069, -0.2266819, 0.4651442, -0.7839127, -0.753383, -0.1080367, 0.2888225, 2.863926, 2.967255, -0.1629011, 0.3842486, -0.3377498, -0.354974, -0.1437126, 0.3152935, 0.738325, 0.8063051, 0.1026547, -0.7392252, -0.7086955
 85789101, -0.2231019, 0.4649019, -0.7784553, -0.7561168, -0.2727146, 0.3955917, 2.771374, 2.965176, -0.1591421, 0.390907, -0.3506064, -0.3686141, -0.2176665, 0.3540436, 0.6927806, 0.7571899, 0.1039891, -0.7343409, -0.7120024
 85789137, -0.2145218, 0.4598299, -0.7789265, -0.7561506, -0.3198123, 0.5186232, 2.761586, 2.964381, -0.148292, 0.3911908, -0.3565291, -0.3782619, -0.2474692, 0.4478558, 0.6674061, 0.7232241, 0.1081552, -0.7354575, -0.7126817
 85789169, -0.1953748, 0.4504396, -0.7812477, -0.7651107, -0.3988955, 0.5999191, 2.723523, 2.960911, -0.1052, 0.3846424, -0.3463658, -0.3749009, -0.297442, 0.5184382, 0.6407808, 0.7157488, 0.1132654, -0.7380246, -0.7218876
 85789201, -0.1880495, 0.4757898, -0.7816714, -0.8088198, -0.4751288, 0.7534795, 2.733967, 2.954629, -0.1005067, 0.3737749, -0.3407016, -0.3513491, -0.3241513, 0.5695722, 0.5962523, 0.693303, 0.1118588, -0.7389641, -0.7661126
 85789237, -0.2326838, 0.4985968, -0.8232149, -0.824273, -0.4951015, 0.7643794, 2.799632, 2.992823, -0.09461737, 0.3713728, -0.3358045, -0.3471428, -0.3263, 0.5576616, 0.5659905, 0.6600965, 0.1075867, -0.7395049, -0.7556161
 85789269, -0.2408992, 0.4612758, -0.817946, -0.7509065, -0.5031213, 0.7714338, 2.836912, 3.01698, -0.07849731, 0.3624512, -0.3301648, -0.3270547, -0.3158507, 0.5443704, 0.5171469, 0.6070395, 0.1144416, -0.7312031, -0.7083549
 85789301, -0.1501035, 0.4750297, -0.7768292, -0.8187793, -0.4612638, 0.7637599, 2.863217, 3.014559, -0.05947974, 0.3589891, -0.3285115, -0.3228928, -0.2872227, 0.5371941, 0.4673524, 0.5489315, 0.1163765, -0.7341178, -0.7215088
 85789337, -0.1787004, 0.4515752, -0.8101826, -0.8202168, -0.3908115, 0.7011127, 2.898279, 3.006377, -0.02570299, 0.3491307, -0.3282542, -0.3177722, -0.2431857, 0.5234291, 0.4253868, 0.4771843, 0.1161269, -0.7300051, -0.7309002
 85789369, -0.1233313, 0.3943303, -0.8055787, -0.8286019, -0.2880795, 0.6321127, 2.928339, 2.990293, -0.002691329, 0.3311743, -0.3324244, -0.3228323, -0.1892359, 0.4687746, 0.3864433, 0.4257422, 0.118509, -0.7469651, -0.7503122
 85789401, -0.05254563, 0.3427867, -0.8412589, -0.8254079, -0.1873201, 0.525274, 2.963189, 2.999287, 0.01679955, 0.3205807, -0.346588, -0.3337743, -0.1302003, 0.4105114, 0.3583592, 0.3872474, 0.1189703, -0.7669419, -0.7430332
 85789437, 0.04129845, 0.2897978, -0.8180532, -0.8409257, -0.0958194, 0.4485941, 2.985355, 2.999197, 0.03817323, 0.3113661, -0.3766077, -0.3561277, -0.08462024, 0.3878558, 0.3253503, 0.3462108, 0.1191021, -0.7731149, -0.7711124
 85789468, 0.08875198, 0.2850623, -0.8347297, -0.8303352, -0.0416603, 0.3958365, 2.973267, 2.977207, 0.05969365, 0.3013593, -0.3943196, -0.3698899, -0.04987835, 0.3821239, 0.291998, 0.2986534, 0.1238552, -0.7895417, -0.7851471
 85789501, 0.09914304, 0.2624196, -0.8712031, -0.8414872, -0.05651917, 0.4061083, 2.985656, 2.991616, 0.07738292, 0.2875474, -0.4162165, -0.399583, -0.05212977, 0.3471151, 0.26443, 0.2748561, 0.1284009, -0.8020784, -0.795005
 85789537, 0.09496563, 0.2402465, -0.8744863, -0.805212, -0.08474416, 0.4292199, 2.967938, 2.958285, 0.1113366, 0.2796045, -0.4407567, -0.4239762, -0.06484658, 0.3793402, 0.1821326, 0.2084979, 0.1287522, -0.8175721, -0.7582296
 85789570, 0.1101951, 0.2425439, -0.8830031, -0.8019012, -0.09823212, 0.4912386, 2.922673, 2.918929, 0.1150478, 0.2806562, -0.4465032, -0.4273712, -0.07241797, 0.393585, 0.1316381, 0.1450584, 0.1301346, -0.8155794, -0.7553062
 85789601, 0.1127843, 0.238093, -0.8834293, -0.7998501, -0.1609674, 0.5657207, 2.87081, 2.889636, 0.1052171, 0.2790284, -0.4495362, -0.4366249, -0.08633488, 0.4221987, 0.08966675, 0.1118792, 0.1360009, -0.8114157, -0.7537724
 85789637, 0.1142084, 0.2395762, -0.8846087, -0.8028428, -0.237269, 0.6397851, 2.796587, 2.887398, 0.1000972, 0.2830243, -0.4554101, -0.4406583, -0.1143828, 0.4566444, 0.08353847, 0.1190159, 0.1364147, -0.811262, -0.7573109
 85789670, 0.1131167, 0.2413062, -0.8826621, -0.799285, -0.3066198, 0.6966994, 2.729094, 2.884407, 0.0815827, 0.287908, -0.4533479, -0.4384709, -0.1499966, 0.5042818, 0.09970915, 0.1464489, 0.1374711, -0.8097297, -0.7547608
 85789701, 0.1338826, 0.23308, -0.849322, -0.8493981, -0.341398, 0.7701887, 2.700823, 2.885251, 0.05298245, 0.3013073, -0.430352, -0.4265, -0.1640615, 0.5350893, 0.1830549, 0.2105584, 0.1365598, -0.8062715, -0.8063475
 85789738, 0.08552467, 0.2493967, -0.8678852, -0.8279183, -0.3960816, 0.7512192, 2.659283, 2.887946, 0.03739712, 0.3209923, -0.411056, -0.3896702, -0.199152, 0.5205194, 0.2642617, 0.3140781, 0.1457547, -0.7923447, -0.7852194
 85789770, 0.08545929, 0.2612592, -0.8571952, -0.832655, -0.4062872, 0.7655432, 2.672128, 2.89452, 0.01771443, 0.3244271, -0.3789523, -0.3872091, -0.2110966, 0.5546657, 0.3641046, 0.3905259, 0.1500727, -0.7813058, -0.7900695
 85789801, 0.05600742, 0.2808607, -0.8444294, -0.8562185, -0.4157979, 0.7942207, 2.665667, 2.897366, 0.008155333, 0.3384987, -0.3765492, -0.3820451, -0.2674459, 0.5860837, 0.4509084, 0.4872065, 0.1443767, -0.7737166, -0.7975876
 85789837, -0.03820142, 0.3572941, -0.8658314, -0.839763, -0.4231729, 0.8087432, 2.653085, 2.906269, -0.01263067, 0.3449312, -0.3731406, -0.3657386, -0.2835415, 0.585049, 0.5443386, 0.571628, 0.145252, -0.7986708, -0.7699416
