TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
78201689, -0.1383867, 0.03893478, -0.5152083, -0.5194865, -0.4556388, -0.2610314, 4.011469, 3.670513, -0.1922991, 0.1153774, -0.1000992, -0.1015139, -0.3512531, -0.09307857, 0.5604517, 0.8552935, -0.1004819, -0.4572039, -0.4473236
 78201719, -0.09573358, 0.02222306, -0.4875599, -0.4977932, -0.454459, -0.2617756, 4.004838, 3.669559, -0.1924294, 0.1163327, -0.09936333, -0.1013353, -0.3560254, -0.09381977, 0.5512384, 0.8521842, -0.0942394, -0.4583105, -0.4492033
 78201754, -0.1606785, 0.06266522, -0.5206642, -0.4939933, -0.4536088, -0.2512731, 4.001502, 3.634833, -0.1916799, 0.1250061, -0.1123556, -0.09580147, -0.3366024, -0.08330021, 0.5927275, 0.8417856, -0.08810475, -0.4739955, -0.4370939
 78201786, -0.1466358, 0.08411528, -0.5279279, -0.5045995, -0.4407387, -0.2626474, 3.961455, 3.644195, -0.1889379, 0.1253343, -0.1120738, -0.08280605, -0.3195727, -0.09465758, 0.5734341, 0.8501869, -0.08845825, -0.462742, -0.4361382
 78201818, -0.1453765, 0.1312812, -0.5299588, -0.5455365, -0.4391118, -0.2630599, 3.955224, 3.644307, -0.185097, 0.1242725, -0.1085981, -0.08139643, -0.3118362, -0.09505054, 0.5769674, 0.8501855, -0.071276, -0.4635946, -0.4572045
 78201853, -0.1475702, 0.175928, -0.5292499, -0.5789194, -0.4371407, -0.254843, 3.951297, 3.640085, -0.1822588, 0.1265318, -0.1098622, -0.08872354, -0.3112684, -0.08681167, 0.5764927, 0.849261, -0.07138755, -0.4605142, -0.5165533
 78201886, -0.1357567, 0.1985659, -0.5138336, -0.5785179, -0.4161725, -0.2476284, 3.909476, 3.629343, -0.1783754, 0.1314418, -0.1105159, -0.08947524, -0.2987223, -0.07958198, 0.5641738, 0.8511481, -0.04275196, -0.4615136, -0.5208678
 78201915, -0.1418467, 0.2187135, -0.5146223, -0.5663029, -0.4074583, -0.2325723, 3.907046, 3.613403, -0.175029, 0.1380841, -0.1125319, -0.1018241, -0.294596, -0.0645085, 0.5622244, 0.8522447, -0.04780967, -0.4637931, -0.5129367
 78201952, -0.1447656, 0.2171453, -0.5169166, -0.5625827, -0.4294443, -0.2185767, 3.927381, 3.590677, -0.1707176, 0.1351287, -0.1142904, -0.09331745, -0.2920343, -0.05049239, 0.5572913, 0.8519896, -0.01401645, -0.4635141, -0.5091802
 78201983, -0.1469947, 0.2264467, -0.5108714, -0.5681121, -0.4103417, -0.2038516, 3.912696, 3.560666, -0.1611849, 0.1399582, -0.1100042, -0.1133607, -0.2788243, -0.03574486, 0.5607772, 0.8400993, -0.009594685, -0.4589274, -0.5087228
 78202017, -0.1508745, 0.2232856, -0.507603, -0.571798, -0.3961184, -0.1536816, 3.907248, 3.636352, -0.1502085, 0.1444998, -0.1019739, -0.1297868, -0.2711174, -0.02224883, 0.5585144, 0.8308404, 0.02906395, -0.4566, -0.5065419
 78202049, -0.1529265, 0.2134541, -0.4998678, -0.5735302, -0.2460146, -0.1540854, 3.712837, 3.617647, -0.1390062, 0.1490725, -0.09578743, -0.151318, -0.2704967, -0.0190253, 0.5694544, 0.8088046, 0.05114093, -0.45208, -0.5027932
 78202081, -0.1480729, 0.1679309, -0.4982542, -0.5395513, -0.259699, -0.1176122, 3.737886, 3.59799, -0.1356827, 0.1519767, -0.09538763, -0.1493219, -0.2459156, 0.03852558, 0.5712308, 0.7956102, 0.05390279, -0.4502098, -0.496703
 78202114, -0.1466699, 0.1919489, -0.4906685, -0.5601303, -0.2442, -0.105843, 3.734076, 3.569535, -0.1260972, 0.1602207, -0.09242292, -0.1483649, -0.2241819, 0.0551109, 0.6028889, 0.7858247, 0.07842734, -0.4422055, -0.4943524
 78202151, -0.1364709, 0.1937606, -0.4925747, -0.5625257, -0.2154624, 0.1276066, 3.687317, 3.805212, -0.1207219, 0.1715239, -0.09927954, -0.1500788, -0.2214451, 0.269978, 0.5988845, 0.5383724, 0.088836, -0.4448462, -0.4937053
 78202184, -0.1332174, 0.1792365, -0.4966945, -0.541399, -0.208898, 0.1299394, 3.680712, 3.808166, -0.1155252, 0.1738926, -0.1034292, -0.1420361, -0.2049865, 0.2764393, 0.5933261, 0.5380341, 0.1207751, -0.4485479, -0.4878203
 78202215, -0.1440775, 0.1840545, -0.4993953, -0.5448498, -0.1857404, 0.1296988, 3.638415, 3.791124, -0.11103, 0.1766458, -0.112739, -0.1427119, -0.2015567, 0.2922382, 0.5933754, 0.5212699, 0.1327454, -0.4515352, -0.4869028
 78202251, -0.1402152, 0.1971238, -0.5083814, -0.5601515, -0.1767156, 0.1384188, 3.628322, 3.784815, -0.1083423, 0.1818688, -0.125851, -0.1439689, -0.1809644, 0.3008254, 0.6063401, 0.5195657, 0.1701162, -0.4584694, -0.4876991
 78202282, -0.1367711, 0.1963769, -0.4945077, -0.5595586, -0.1565534, 0.1530232, 3.600554, 3.771003, -0.1029502, 0.1915013, -0.1222332, -0.1424594, -0.1700084, 0.3139237, 0.6165906, 0.5134971, 0.1747411, -0.4456027, -0.4876867
 78202315, -0.1345766, 0.1989936, -0.4906118, -0.5633508, -0.1548505, 0.3342004, 3.594854, 3.654086, -0.09715009, 0.1954575, -0.1243311, -0.1418972, -0.1557542, 0.3257737, 0.6084403, 0.5100586, 0.1974188, -0.4412304, -0.4893015
 78202349, -0.1071855, 0.1985931, -0.4985158, -0.5652386, -0.1464773, 0.3237063, 3.580482, 3.606119, -0.0876997, 0.198671, -0.1349124, -0.1400842, -0.1480086, 0.3430723, 0.6105757, 0.5087597, 0.2172949, -0.4497881, -0.4875117
 78202383, -0.1101842, 0.1936776, -0.5328288, -0.5419378, -0.1447422, 0.3472651, 3.578989, 3.629998, -0.0686063, 0.203406, -0.1310474, -0.1290838, -0.1366423, 0.3454643, 0.6193638, 0.4969696, 0.2224571, -0.4503646, -0.4824394
 78202421, -0.1219014, 0.1899762, -0.5508, -0.5436798, -0.136584, 0.3360862, 3.566836, 3.582863, -0.05322447, 0.2058768, -0.1347946, -0.1336419, -0.130344, 0.3528278, 0.619173, 0.4999393, 0.2472253, -0.4638935, -0.4827324
 78202455, -0.05433619, 0.1942213, -0.5407948, -0.5465497, -0.1289209, 0.3585848, 3.554372, 3.620013, -0.0361819, 0.2078349, -0.1437302, -0.1361034, -0.1221852, 0.3532386, 0.6149561, 0.5003253, 0.2474067, -0.4924578, -0.4838864
 78202484, -0.03967911, 0.1973982, -0.5547746, -0.5514019, -0.1260659, 0.3544885, 3.549111, 3.59257, -0.01946759, 0.2116446, -0.1441173, -0.1369632, -0.1174842, 0.3541358, 0.6128373, 0.5023825, 0.2486835, -0.5067411, -0.4847055
 78202513, -0.005051047, 0.1973429, -0.5692679, -0.5515922, -0.1230644, 0.3530304, 3.540942, 3.57595, -0.009820874, 0.2144703, -0.1497839, -0.138634, -0.1106924, 0.3534613, 0.6065113, 0.5117164, 0.2524474, -0.5210039, -0.4884324
 78202551, 0.03024941, 0.2140735, -0.5956893, -0.5780697, -0.1209731, 0.3453602, 3.538214, 3.566013, 0.005668622, 0.2163922, -0.1577494, -0.1517391, -0.1064565, 0.3546857, 0.6082656, 0.5113119, 0.2532565, -0.5308006, -0.5000984
 78202582, 0.04677163, 0.2143357, -0.5867653, -0.5781925, -0.1125361, 0.3555777, 3.520439, 3.571023, 0.02298245, 0.2193124, -0.1625313, -0.1513562, -0.1051555, 0.3536663, 0.6035762, 0.5070121, 0.2525386, -0.5372544, -0.5051551
 78202613, 0.06124892, 0.2149021, -0.5947775, -0.5805417, -0.1080511, 0.3504274, 3.502156, 3.547654, 0.0296236, 0.2213719, -0.1639401, -0.1540059, -0.1028692, 0.3554928, 0.5847906, 0.5085157, 0.2549242, -0.5403684, -0.5110164
 78202651, 0.05904756, 0.2031039, -0.5988383, -0.5859014, -0.1057285, 0.3664331, 3.485704, 3.564826, 0.0453038, 0.2322647, -0.1632376, -0.1555159, -0.1006601, 0.3559052, 0.5843282, 0.5110087, 0.260356, -0.5400667, -0.5131319
 78202683, 0.05605249, 0.2073658, -0.597454, -0.5927924, -0.09442843, 0.361254, 3.451282, 3.556144, 0.05587453, 0.2487958, -0.1607203, -0.1600926, -0.1068391, 0.3556658, 0.5717364, 0.5137726, 0.2600033, -0.5373073, -0.5250043
 78202713, 0.05567412, 0.214489, -0.5992556, -0.5962737, -0.08749443, 0.3623466, 3.437253, 3.55491, 0.06252246, 0.2544088, -0.1730697, -0.1636822, -0.1084184, 0.3587635, 0.5450074, 0.5078312, 0.2502305, -0.5415953, -0.5282855
 78202750, 0.05562276, 0.2139683, -0.599945, -0.5962626, -0.08196664, 0.360599, 3.401941, 3.572302, 0.06380245, 0.2657106, -0.1743148, -0.1639387, -0.1022542, 0.3611387, 0.4952494, 0.4961493, 0.2493538, -0.5437592, -0.527917
 78202780, 0.05562714, 0.2140487, -0.60089, -0.5993873, -0.06868829, 0.3529163, 3.380429, 3.527198, 0.06615549, 0.2689902, -0.175933, -0.1692364, -0.1108261, 0.3488842, 0.4576614, 0.4408101, 0.2326425, -0.5437127, -0.5284073
 78202811, 0.05613346, 0.237008, -0.6023672, -0.5705359, -0.06936461, 0.3582403, 3.371869, 3.556531, 0.06260228, 0.2746865, -0.1782002, -0.1612144, -0.1057707, 0.3499748, 0.4257198, 0.4231232, 0.2333433, -0.5439139, -0.5140905
 78202848, 0.05944216, 0.2398841, -0.6075138, -0.5701555, -0.07436913, 0.3615908, 3.361542, 3.555305, 0.05592043, 0.2813279, -0.1877789, -0.1647226, -0.09522651, 0.3457784, 0.3818513, 0.3832344, 0.2203712, -0.5423568, -0.51362
 78202879, 0.05522784, 0.2460474, -0.6113877, -0.5675101, -0.0675974, 0.3627291, 3.313375, 3.556546, 0.05084684, 0.2872572, -0.2043571, -0.191178, -0.09092575, 0.3467173, 0.3677139, 0.3732215, 0.2227729, -0.5431268, -0.5117359
 78202918, 0.05156685, 0.2499309, -0.6112206, -0.564267, -0.06757633, 0.3681003, 3.309935, 3.510158, 0.04870726, 0.2884616, -0.2054262, -0.1916659, -0.1009093, 0.3382377, 0.3641419, 0.3532419, 0.2158898, -0.5438674, -0.5088573
 78202949, 0.1031236, 0.2554418, -0.6031713, -0.5601841, -0.07250264, 0.3628819, 3.288526, 3.468797, 0.04669067, 0.2851376, -0.2064612, -0.1899238, -0.1259069, 0.3413886, 0.3712451, 0.3520756, 0.2114539, -0.5441441, -0.5060215
 78202981, 0.106428, 0.2564046, -0.5891794, -0.5531443, -0.08218673, 0.355139, 3.306188, 3.427189, 0.04065517, 0.281029, -0.2060623, -0.1866987, -0.1439819, 0.3374509, 0.4130324, 0.3476636, 0.2005426, -0.5375203, -0.5014852
 78203017, 0.09874763, 0.2416845, -0.5894348, -0.5621085, -0.08982129, 0.3413567, 3.282115, 3.405838, 0.02743235, 0.272687, -0.2002315, -0.1892568, -0.1597307, 0.3234338, 0.4772332, 0.4080412, 0.1948472, -0.5394895, -0.5121632
 78203048, 0.0457931, 0.232899, -0.5904099, -0.5649647, -0.1065711, 0.3326447, 3.286459, 3.413333, 0.007108548, 0.2435777, -0.1759471, -0.176322, -0.1696393, 0.3147362, 0.5415699, 0.4661822, 0.1984693, -0.518369, -0.5166555
 78203082, 0.03227197, 0.2242382, -0.5838206, -0.6010393, -0.09868594, 0.3057262, 3.275651, 3.42492, -0.01077836, 0.2187089, -0.1640432, -0.1803895, -0.1668886, 0.3055486, 0.5745087, 0.5284725, 0.1953186, -0.5125884, -0.5439476
 78203117, 0.03164172, 0.2023166, -0.5575265, -0.6032518, -0.1001939, 0.2842385, 3.279455, 3.39777, -0.04034687, 0.1731017, -0.1528943, -0.1721699, -0.1797429, 0.3002227, 0.6340008, 0.5497712, 0.1894625, -0.5103559, -0.5402018
 78203149, -0.004386883, 0.1390873, -0.577282, -0.6000111, -0.1307867, 0.267829, 3.279547, 3.371915, -0.06284223, 0.1351904, -0.1253354, -0.148398, -0.178546, 0.2860572, 0.634862, 0.5687839, 0.17326, -0.4871751, -0.5318921
 78203181, -0.105182, 0.07827605, -0.5769082, -0.5936466, -0.1294742, 0.2615568, 3.265703, 3.3733, -0.08822072, 0.09953475, -0.1120911, -0.1381893, -0.1802445, 0.2752606, 0.6379503, 0.5750068, 0.1736628, -0.4807959, -0.5378285
 78203217, -0.1381164, 0.006406605, -0.6119102, -0.6068504, -0.1420733, 0.2425369, 3.245527, 3.366558, -0.1232148, 0.07323203, -0.102843, -0.129171, -0.1858488, 0.2686443, 0.6449617, 0.5839664, 0.165959, -0.5609354, -0.5488299
 78203250, -0.2025327, -0.07557544, -0.5616581, -0.6000864, -0.08799113, 0.2229331, 3.187921, 3.349631, -0.1477388, 0.04776016, -0.107323, -0.1351237, -0.1972476, 0.2607972, 0.6133708, 0.5824064, 0.1457577, -0.4715904, -0.5449328
 78203281, -0.2705897, -0.09758288, -0.5709847, -0.5320462, -0.127735, 0.2173492, 3.174111, 3.352014, -0.1803828, 0.02536497, -0.1146987, -0.1379095, -0.2031959, 0.2530317, 0.5630614, 0.5881318, 0.1297892, -0.4732894, -0.4847732
 78203317, -0.3152666, -0.1274536, -0.594599, -0.5613586, -0.1460287, 0.1686067, 3.171746, 3.327242, -0.2175907, 0.008977048, -0.1533557, -0.1705325, -0.210374, 0.2563986, 0.5366684, 0.5698237, 0.09240709, -0.5076107, -0.5141091
 78203350, -0.3116818, -0.1509398, -0.5971448, -0.5877563, -0.2038239, 0.196911, 3.18047, 3.287805, -0.2512556, -0.01173689, -0.1755625, -0.1971178, -0.2129537, 0.236991, 0.4876237, 0.4778956, 0.08723944, -0.5344853, -0.5399947
 78203382, -0.3099919, -0.1540658, -0.5991237, -0.589133, -0.2101397, 0.1787894, 3.171297, 3.245812, -0.2783359, -0.01431238, -0.221883, -0.199248, -0.2168983, 0.2420477, 0.4386285, 0.4544321, 0.06867559, -0.571695, -0.5425343
