TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
78346403, -0.02982428, 0.1888161, -0.5517964, -0.5228065, -0.01290103, 0.4234648, 3.481126, 3.727867, -0.03208834, 0.1932676, -0.1233347, -0.109164, -0.1178651, 0.318985, 0.5842038, 0.5320964, 0.1236947, -0.5014227, -0.4724328
 78346436, -0.02856707, 0.2001945, -0.5484461, -0.5150721, 0.003982469, 0.4366813, 3.405788, 3.710016, -0.03169683, 0.1900996, -0.1230623, -0.1155526, -0.0994693, 0.3421141, 0.5810247, 0.496733, 0.1222807, -0.4995761, -0.4662022
 78346469, -0.03545273, 0.1844443, -0.5476426, -0.5358782, 0.01321072, 0.4456699, 3.399697, 3.650743, -0.03957865, 0.1863692, -0.1232648, -0.1113761, -0.09024821, 0.3377273, 0.6029321, 0.5005334, 0.1159305, -0.4992877, -0.462286
 78346501, -0.03224245, 0.1792998, -0.5478235, -0.5338629, 0.01479775, 0.4552912, 3.390516, 3.694834, -0.04289216, 0.1811863, -0.1227037, -0.1132722, -0.09097137, 0.3440271, 0.6042537, 0.5103877, 0.1116209, -0.499628, -0.4623082
 78346532, -0.03080085, 0.1566777, -0.5430961, -0.5189374, 0.02288557, 0.4563642, 3.384629, 3.694175, -0.04153991, 0.1794101, -0.1241263, -0.10826, -0.08669399, 0.3464622, 0.6030338, 0.5106378, 0.1122573, -0.4947599, -0.4613792
 78346564, -0.02797754, 0.1784494, -0.5422367, -0.5529607, 0.03072168, 0.4617514, 3.398945, 3.688541, -0.04121425, 0.1809411, -0.1245144, -0.1206378, -0.105405, 0.3450813, 0.5926794, 0.5176992, 0.1111868, -0.4941984, -0.4835244
 78346600, -0.02870717, 0.1561951, -0.5430192, -0.5116603, 0.03065842, 0.4712012, 3.398963, 3.666389, -0.04220296, 0.1802225, -0.1247858, -0.1126926, -0.1053633, 0.3436135, 0.5924602, 0.5178015, 0.1081115, -0.4948022, -0.4480495
 78346633, 0.002927796, 0.1704404, -0.5488776, -0.5101224, 0.03850941, 0.4752852, 3.398182, 3.66152, -0.04363323, 0.1796827, -0.1249907, -0.1112672, -0.09856357, 0.3402447, 0.5918123, 0.5272549, 0.107892, -0.4952421, -0.4410719
 78346664, -0.02026387, 0.1751676, -0.5427876, -0.5133742, 0.03895405, 0.4678466, 3.401231, 3.671325, -0.04418604, 0.1805699, -0.1245366, -0.1105852, -0.09880707, 0.3358666, 0.5888452, 0.5585212, 0.1062943, -0.4953656, -0.4442089
 78346698, -0.02160729, 0.1725522, -0.5424363, -0.5306573, 0.03886685, 0.4747503, 3.403291, 3.661083, -0.04094283, 0.1714873, -0.1276775, -0.1273463, -0.09965952, 0.3370458, 0.5875838, 0.5261149, 0.1030445, -0.4950165, -0.4554904
