TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
78457198, -0.1856022, 0.07184266, -0.5406078, -0.5132178, -0.333724, 0.1847609, 3.748574, 3.968788, -0.1669143, 0.1046392, -0.1126985, -0.1171094, -0.2595746, 0.2280172, 0.3830571, 0.4034052, 0.04604305, -0.4812713, -0.4635327
 78457225, -0.1804959, 0.0799929, -0.5425232, -0.5124016, -0.3628131, 0.2659013, 3.751975, 3.959375, -0.1666194, 0.1050334, -0.119493, -0.1181091, -0.2749125, 0.232475, 0.3872733, 0.401421, 0.04048888, -0.4821773, -0.4632553
 78457257, -0.1758014, 0.1018072, -0.543265, -0.5365281, -0.4370956, 0.366108, 3.716142, 3.94865, -0.1773764, 0.110083, -0.1394489, -0.1269236, -0.3217034, 0.2433864, 0.4001156, 0.4219455, 0.04722345, -0.4836989, -0.4681905
 78457293, -0.1793815, 0.08068581, -0.5491227, -0.5301039, -0.5022638, 0.3996563, 3.653732, 3.905207, -0.1773836, 0.1119422, -0.1388077, -0.1346056, -0.3431883, 0.2874364, 0.4220755, 0.4318691, 0.04335238, -0.4905042, -0.4611419
 78457329, -0.1764242, 0.1120132, -0.5436811, -0.4930591, -0.5351864, 0.4973662, 3.593164, 3.888684, -0.1804716, 0.1152663, -0.1349679, -0.1340735, -0.3461618, 0.2866713, 0.4912874, 0.5015225, 0.02441926, -0.4861215, -0.4454716
 78457365, -0.1762692, 0.04664848, -0.5444784, -0.518966, -0.5179369, 0.5650273, 3.59407, 3.861114, -0.1808041, 0.1148795, -0.1347679, -0.1304654, -0.362346, 0.3632435, 0.5552651, 0.534368, 0.01218712, -0.4859867, -0.4457783
 78457396, -0.1792859, 0.1150279, -0.5463057, -0.4902547, -0.5355242, 0.5409766, 3.53937, 3.775604, -0.1749811, 0.1115021, -0.1245865, -0.1187073, -0.3859397, 0.3297353, 0.6171223, 0.6016897, -0.001070848, -0.4832605, -0.4461268
 78457423, -0.179435, 0.07909557, -0.5454515, -0.4970745, -0.583796, 0.5457956, 3.427217, 3.786522, -0.1719273, 0.1091901, -0.122043, -0.1184471, -0.4410936, 0.3291539, 0.7346284, 0.6871794, -0.009086279, -0.4825396, -0.4536
 78457452, -0.1813531, 0.05959476, -0.5459899, -0.5160016, -0.5418921, 0.5662292, 3.420364, 3.768578, -0.1709758, 0.09822904, -0.1216886, -0.1061504, -0.4291829, 0.3546008, 0.8423685, 0.7959292, -0.02553295, -0.4833776, -0.4507132
 78457495, -0.1947315, 0.07704857, -0.5373013, -0.516777, -0.5089974, 0.618447, 3.41087, 3.738816, -0.1748412, 0.0874393, -0.1042707, -0.09442284, -0.4093807, 0.3744131, 0.9596817, 0.8867986, -0.03594144, -0.4593396, -0.4510729
