TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
80443923, -0.2322077, -0.08964781, -0.9409347, -0.9562045, -0.5332149, 0.245341, 3.858599, 3.924556, -0.2507986, -0.05986229, -0.4718711, -0.4957811, -0.4303829, 0.1184827, 0.1516477, 0.1662429, -0.1604578, -0.8475316, -0.8786989
 80443956, -0.2320016, -0.08938439, -0.941323, -0.9569777, -0.4452755, 0.1594717, 3.834679, 3.938993, -0.2492659, -0.06248356, -0.4687744, -0.4982622, -0.3833388, 0.1191686, 0.1702684, 0.1683441, -0.1615292, -0.8477272, -0.8818705
 80443989, -0.2343208, -0.094125, -0.9415296, -0.9570834, -0.3943754, 0.122909, 3.833658, 3.936207, -0.245771, -0.06264266, -0.469383, -0.49755, -0.3828229, 0.1184591, 0.1691858, 0.1745373, -0.1612181, -0.8508712, -0.8804858
 80444020, -0.2369036, -0.09452713, -0.939895, -0.9569809, -0.3941426, 0.1046951, 3.832223, 3.954338, -0.2452008, -0.06278722, -0.4696456, -0.4964654, -0.3807431, 0.1192816, 0.1334046, 0.1713284, -0.1586186, -0.8469062, -0.8762408
 80444053, -0.232383, -0.09381776, -0.9407258, -0.9568555, -0.4162712, 0.1145676, 3.822171, 3.952485, -0.2458431, -0.06353546, -0.4674222, -0.4956043, -0.3806306, 0.1189739, 0.1341552, 0.1711648, -0.156359, -0.8461125, -0.8772091
 80444088, -0.2346759, -0.09396536, -0.9386469, -0.9568198, -0.478739, 0.1836051, 3.83614, 3.950878, -0.2621058, -0.06516316, -0.4717146, -0.4856567, -0.4158325, 0.08957689, 0.1440559, 0.1523042, -0.1564274, -0.8437089, -0.8752685
 80444121, -0.2383721, -0.09306056, -0.9356357, -0.9567983, -0.5594144, 0.2376525, 3.83345, 3.95553, -0.2658385, -0.067676, -0.4715642, -0.4847876, -0.4447578, 0.1032846, 0.1578942, 0.1609918, -0.1723904, -0.8402328, -0.8750343
 80444153, -0.2426789, -0.09232726, -0.9330793, -0.9558526, -0.6285179, 0.3034701, 3.796978, 3.966743, -0.2678558, -0.06796305, -0.4696138, -0.4867665, -0.4806708, 0.1248613, 0.1851249, 0.1645329, -0.1753132, -0.8373497, -0.8745941
 80444189, -0.24466, -0.09280451, -0.9337298, -0.9558828, -0.7095408, 0.3555936, 3.783936, 3.971857, -0.2706893, -0.06756128, -0.4680378, -0.4869215, -0.5111352, 0.1831833, 0.2125899, 0.1920684, -0.175867, -0.8375766, -0.8756319
 80444221, -0.2462784, -0.09738548, -0.9333281, -0.9546106, -0.7623743, 0.3504278, 3.797013, 3.984799, -0.2723941, -0.06805107, -0.4659147, -0.4862525, -0.5400127, 0.1644602, 0.2431909, 0.2549333, -0.1759101, -0.8372418, -0.875852
 80444253, -0.2390021, -0.09782182, -0.9356952, -0.954163, -0.8091552, 0.4422357, 3.762098, 3.988198, -0.273881, -0.07025231, -0.4654139, -0.487656, -0.5684574, 0.2237128, 0.2931222, 0.2669273, -0.1746421, -0.8377686, -0.8729516
