TimeStamp, FootLeft_x, FootRight_x, FootLeft_y, FootRight_y, WristLeft_x, WristRight_x,WristLeft_z, WristRight_z,KneeLeft_x, KneeRight_x,KneeLeft_y, KneeRight_y,ElbowLeft_x, ElbowRight_x,ElbowLeft_y, ElbowRight_y,Spine_y,AnkleLeft_y, AnkleRight_y
 6242375, -0.3779741, -0.2449727, -0.6715946, -0.6872829, -0.4951132, -0.1118059, 2.8023, 2.88673, -0.392715, -0.2514905, -0.3235803, -0.3355009, -0.519057, -0.1212852, 0.2048528, 0.1931702, -0.32114, -0.6395543, -0.6552426
 6242410, -0.3780183, -0.2427028, -0.6716663, -0.6830498, -0.4962816, -0.1108172, 2.800293, 2.884244, -0.3925979, -0.2511874, -0.3236793, -0.3358495, -0.5191705, -0.1212007, 0.2045581, 0.1933486, -0.3204934, -0.6396157, -0.6509992
 6242440, -0.3789345, -0.2652555, -0.6715709, -0.7186399, -0.4955975, -0.1099314, 2.800331, 2.883645, -0.3913366, -0.251058, -0.3208126, -0.33693, -0.5185363, -0.1211408, 0.2041965, 0.1931207, -0.3201331, -0.6395004, -0.6552041
 6242475, -0.3778247, -0.2417459, -0.6715482, -0.6873184, -0.4964856, -0.1102429, 2.793118, 2.878997, -0.3913121, -0.2505426, -0.3208852, -0.3361491, -0.5181506, -0.1207094, 0.2044363, 0.1937295, -0.3202024, -0.6395034, -0.6552736
 6242506, -0.3766277, -0.2528998, -0.6717287, -0.6847873, -0.4964962, -0.1100237, 2.793276, 2.879565, -0.391319, -0.2506758, -0.3219629, -0.3354794, -0.5177333, -0.1194328, 0.2041742, 0.195, -0.3187988, -0.6397007, -0.6527594
 6242537, -0.3761503, -0.2502506, -0.6726453, -0.6940461, -0.4964933, -0.110146, 2.793235, 2.877806, -0.391606, -0.2512991, -0.322849, -0.3373184, -0.5161049, -0.1192046, 0.203207, 0.1952739, -0.3186984, -0.6406118, -0.6620126
 6242573, -0.3764023, -0.2428875, -0.672655, -0.6873284, -0.4955269, -0.1099984, 2.79214, 2.876478, -0.3910144, -0.2519505, -0.3225515, -0.3361515, -0.515116, -0.1176791, 0.2036257, 0.1960232, -0.3185855, -0.6406148, -0.6552882
 6242605, -0.3762985, -0.2423534, -0.6727919, -0.6857879, -0.4940626, -0.109418, 2.789262, 2.87375, -0.3910977, -0.2516042, -0.3229434, -0.3354533, -0.5148154, -0.1174434, 0.2020971, 0.1949004, -0.3177172, -0.6407412, -0.6537372
 6242640, -0.3765275, -0.242453, -0.6729555, -0.6879492, -0.491595, -0.108976, 2.790386, 2.872119, -0.3895515, -0.2510442, -0.3238761, -0.340703, -0.51379, -0.1160221, 0.2011899, 0.1957822, -0.3170496, -0.6409084, -0.655902
 6242675, -0.3765048, -0.2415895, -0.6728081, -0.6876152, -0.488869, -0.1089558, 2.784711, 2.869411, -0.3892415, -0.2507424, -0.3233892, -0.3413849, -0.5128815, -0.1134171, 0.1995603, 0.1972332, -0.3167824, -0.6407845, -0.6555917
 6242707, -0.3763132, -0.2409607, -0.6731898, -0.6861331, -0.4872087, -0.1088865, 2.783136, 2.867334, -0.38857, -0.2504888, -0.3236656, -0.3408046, -0.5131395, -0.1118297, 0.1998649, 0.1979265, -0.3168895, -0.6411767, -0.65412
 6242738, -0.3765216, -0.2404331, -0.6731576, -0.6856506, -0.4873075, -0.1083298, 2.783154, 2.865394, -0.3885114, -0.250557, -0.3238138, -0.3407805, -0.5127126, -0.1105574, 0.1993499, 0.1972423, -0.3161578, -0.641132, -0.653625
 6242772, -0.3763469, -0.2392936, -0.6724545, -0.6830991, -0.4869337, -0.1081252, 2.782601, 2.865323, -0.3882975, -0.2500321, -0.3236774, -0.3379309, -0.5127274, -0.1096755, 0.1984456, 0.1973683, -0.3151568, -0.6404192, -0.6510638
 6242805, -0.3760562, -0.2395038, -0.6733216, -0.6831879, -0.4871974, -0.1074773, 2.782588, 2.863829, -0.3880584, -0.2503706, -0.324228, -0.3378873, -0.512819, -0.1093663, 0.1982373, 0.1976296, -0.313711, -0.6412517, -0.651118
 6242841, -0.3760211, -0.2396156, -0.6731196, -0.6816458, -0.4867826, -0.1058347, 2.781169, 2.864058, -0.3882101, -0.2506353, -0.3244221, -0.3371219, -0.5125156, -0.109163, 0.1981255, 0.1971818, -0.3132109, -0.6410282, -0.6495544
 6242873, -0.376075, -0.2394793, -0.6731286, -0.681473, -0.48711, -0.1056113, 2.781108, 2.863734, -0.3882728, -0.2506487, -0.3243467, -0.337113, -0.5125744, -0.1084521, 0.1982708, 0.1970777, -0.3129843, -0.6410246, -0.649369
 6242905, -0.3762658, -0.2397675, -0.6733069, -0.6814032, -0.4870171, -0.105493, 2.779996, 2.863607, -0.3883131, -0.250522, -0.3254882, -0.3372751, -0.5124457, -0.1080099, 0.1983791, 0.1973345, -0.3122951, -0.6411872, -0.6492834
 6242937, -0.3763475, -0.2408863, -0.6723308, -0.6961932, -0.4873939, -0.1052944, 2.780032, 2.863319, -0.3882156, -0.2502356, -0.3254378, -0.3383015, -0.5119348, -0.1078468, 0.1976316, 0.1970415, -0.3118877, -0.6402198, -0.6640822
 6242972, -0.3762042, -0.240657, -0.673683, -0.6930736, -0.4866398, -0.1052854, 2.779091, 2.863216, -0.3882451, -0.2501708, -0.3255751, -0.3383418, -0.5117458, -0.1074618, 0.1976153, 0.1968146, -0.3112896, -0.6415635, -0.6609541
 6243004, -0.3764856, -0.2415234, -0.6739561, -0.6902953, -0.4850889, -0.104987, 2.777505, 2.863414, -0.3882904, -0.249679, -0.3256309, -0.3386508, -0.5114065, -0.1070333, 0.1977326, 0.1966262, -0.3106347, -0.6418009, -0.6581401
 6243037, -0.3766068, -0.2415283, -0.6746465, -0.6897942, -0.4849933, -0.1049198, 2.777415, 2.862739, -0.3883355, -0.2494905, -0.3263684, -0.3395515, -0.511297, -0.1061777, 0.1977575, 0.1950679, -0.3098637, -0.6424882, -0.657636
 6243071, -0.3770039, -0.2403259, -0.6745882, -0.686499, -0.4853316, -0.104654, 2.777863, 2.863099, -0.3884372, -0.2497346, -0.3252318, -0.3390803, -0.5111669, -0.1058031, 0.1981214, 0.1952013, -0.3095596, -0.6424145, -0.6543252
 6243104, -0.3770405, -0.2394079, -0.6746535, -0.6809344, -0.4851908, -0.1041648, 2.777705, 2.864388, -0.3884753, -0.2498066, -0.3250697, -0.3379978, -0.5111524, -0.1043871, 0.1981352, 0.1975343, -0.3089319, -0.6424708, -0.6487518
 6243137, -0.3771056, -0.2390013, -0.6746997, -0.6812463, -0.4881791, -0.1039187, 2.787402, 2.864453, -0.3881883, -0.2497986, -0.3251194, -0.3379136, -0.5108427, -0.104244, 0.1980791, 0.1975563, -0.3086175, -0.6425219, -0.6490685
 6243172, -0.3774306, -0.2390431, -0.6747056, -0.6805604, -0.4898156, -0.1038861, 2.780734, 2.864421, -0.3874835, -0.2497745, -0.3226849, -0.3379641, -0.5106106, -0.1038287, 0.1989777, 0.1971126, -0.307925, -0.6425183, -0.6483731
 6243205, -0.3771603, -0.2500549, -0.6749007, -0.6826617, -0.4894812, -0.1038364, 2.78063, 2.864398, -0.3878542, -0.2498932, -0.3237559, -0.3380615, -0.5106896, -0.1035556, 0.1990844, 0.1968947, -0.3080825, -0.6427079, -0.6504689
 6243242, -0.3768381, -0.2510647, -0.6743837, -0.6818398, -0.4890932, -0.1037459, 2.780573, 2.864118, -0.387184, -0.249643, -0.3241638, -0.3382322, -0.510211, -0.1034444, 0.1988497, 0.1969568, -0.3081274, -0.6421902, -0.6496463
 6243278, -0.3768017, -0.2471064, -0.6742785, -0.6810815, -0.4864566, -0.1034747, 2.778215, 2.863884, -0.3865865, -0.2496867, -0.323356, -0.3375733, -0.5102146, -0.1033042, 0.1988811, 0.1969842, -0.3081117, -0.6420773, -0.6488804
 6243310, -0.3767684, -0.2453188, -0.6754621, -0.6806886, -0.48448, -0.1031179, 2.776253, 2.863662, -0.3865004, -0.2494539, -0.3241966, -0.3380495, -0.5100312, -0.1033118, 0.1996319, 0.196803, -0.3078997, -0.6432521, -0.6484786
 6243341, -0.3765946, -0.243267, -0.6756251, -0.6796314, -0.4831447, -0.1029934, 2.77512, 2.863495, -0.3875572, -0.2496433, -0.3249368, -0.3379392, -0.509976, -0.1029945, 0.2000533, 0.1968746, -0.3079132, -0.6434105, -0.6474167
 6243377, -0.3761263, -0.2437457, -0.6760686, -0.6903813, -0.4836795, -0.1027318, 2.774822, 2.863414, -0.3876527, -0.249882, -0.3251537, -0.3396445, -0.5099734, -0.1027993, 0.2004561, 0.196761, -0.3077869, -0.643867, -0.6581797
 6243410, -0.3759594, -0.2668932, -0.6754064, -0.7161321, -0.4830052, -0.1025036, 2.77486, 2.863021, -0.3869402, -0.2498912, -0.3253908, -0.3395187, -0.5099847, -0.1027562, 0.1998427, 0.1968375, -0.3079666, -0.6431929, -0.6551754
 6243442, -0.3758899, -0.2674295, -0.6752717, -0.7156659, -0.4830355, -0.1025881, 2.774901, 2.862261, -0.3872873, -0.2497387, -0.3256261, -0.3393162, -0.5097734, -0.1027317, 0.2000291, 0.1967043, -0.3077865, -0.6430623, -0.6540664
 6243477, -0.3758877, -0.2447798, -0.6754876, -0.6849052, -0.4831095, -0.1026341, 2.774761, 2.862172, -0.3857431, -0.2497219, -0.326345, -0.3393261, -0.5095111, -0.1024711, 0.199872, 0.1964226, -0.3060777, -0.6432697, -0.6526872
 6243506, -0.3759517, -0.2443204, -0.6753837, -0.6839366, -0.4822678, -0.1024904, 2.773903, 2.861987, -0.3845774, -0.2499164, -0.3268836, -0.3392426, -0.5095183, -0.102661, 0.1996707, 0.1955402, -0.3060169, -0.6431607, -0.6517136
 6243537, -0.375536, -0.2641153, -0.6736506, -0.7232744, -0.4815881, -0.1025654, 2.773493, 2.862329, -0.3837369, -0.2478997, -0.3283823, -0.3438146, -0.5094525, -0.1022989, 0.1996999, 0.1968921, -0.3058662, -0.6414227, -0.6552355
 6243573, -0.3748157, -0.2617996, -0.6742021, -0.7183082, -0.4803, -0.1025667, 2.774315, 2.862333, -0.3824456, -0.2419664, -0.331837, -0.3426414, -0.5094612, -0.1022885, 0.1996035, 0.1969254, -0.3057579, -0.6419659, -0.655211
 6243605, -0.3752865, -0.2619965, -0.6702798, -0.7186261, -0.4777766, -0.1027372, 2.774422, 2.863075, -0.3779413, -0.2399751, -0.3390076, -0.3439605, -0.5077016, -0.1023458, 0.1971819, 0.1955118, -0.3056133, -0.638032, -0.6529698
 6243638, -0.3740636, -0.2615204, -0.6753594, -0.7177579, -0.4748152, -0.1009509, 2.773526, 2.874803, -0.3768028, -0.2352687, -0.3537005, -0.3478056, -0.5037374, -0.1017603, 0.1873225, 0.1907379, -0.3055315, -0.6429914, -0.6515476
 6243673, -0.376916, -0.2348502, -0.6775925, -0.6826312, -0.492813, -0.09914169, 2.758337, 2.875015, -0.3807893, -0.2294519, -0.3624865, -0.3558086, -0.5012503, -0.1024272, 0.1809609, 0.151493, -0.3067412, -0.64517, -0.6502088
 6243706, -0.3785111, -0.232023, -0.6777281, -0.6748604, -0.5191719, -0.08217206, 2.736348, 2.888515, -0.3812253, -0.2256159, -0.3661137, -0.3588005, -0.5032296, -0.09878281, 0.1456062, 0.1450599, -0.3071437, -0.6453135, -0.6424459
 6243743, -0.3775945, -0.2309954, -0.679656, -0.6749883, -0.5718728, -0.009277247, 2.687917, 2.909621, -0.380508, -0.2250748, -0.3666767, -0.3590523, -0.5150566, -0.06059342, 0.1533576, 0.1520843, -0.3075134, -0.6473607, -0.6426929
 6243774, -0.3770119, -0.2301378, -0.6797811, -0.6767527, -0.6342565, 0.04708899, 2.637875, 2.925195, -0.3823392, -0.2244231, -0.3667035, -0.3569619, -0.5661119, -0.01542923, 0.1884703, 0.1683103, -0.3078957, -0.6475307, -0.6445024
 6243809, -0.377735, -0.2302346, -0.6830118, -0.6789615, -0.7096733, 0.1996685, 2.596162, 2.94613, -0.3893747, -0.2194495, -0.3289058, -0.3372, -0.5967749, 0.01349384, 0.2660268, 0.2306474, -0.3141095, -0.6507666, -0.6467163
 6243843, -0.381252, -0.2239253, -0.6817257, -0.6845634, -0.7740735, 0.245802, 2.567003, 2.945944, -0.3980254, -0.2145808, -0.3236524, -0.3248122, -0.6195905, 0.04024252, 0.2784449, 0.2976336, -0.3168504, -0.6493533, -0.6521909
 6243876, -0.4006858, -0.1944662, -0.6709995, -0.6600525, -0.8009736, 0.3229553, 2.563284, 2.951901, -0.4129999, -0.2060714, -0.302677, -0.2842899, -0.6496115, 0.1077754, 0.4098637, 0.3647013, -0.3185352, -0.638339, -0.6273921
 6243908, -0.4430003, -0.160826, -0.6454076, -0.6324462, -0.8230479, 0.3134437, 2.573792, 2.972791, -0.4284704, -0.1997252, -0.2872604, -0.2782122, -0.6749054, 0.08981501, 0.4525087, 0.4634987, -0.3182408, -0.6123355, -0.5993741
 6243943, -0.5197887, -0.1170196, -0.6918179, -0.6205885, -0.8470274, 0.3785248, 2.614171, 3.029203, -0.448777, -0.1751697, -0.2790669, -0.2329003, -0.687428, 0.1248087, 0.5421524, 0.5040737, -0.3178401, -0.6059994, -0.5870727
 6243975, -0.5719593, -0.07274456, -0.6731369, -0.6621222, -0.8825649, 0.3183857, 2.627228, 3.035107, -0.4678948, -0.162068, -0.2686159, -0.2453404, -0.7217692, 0.1259829, 0.6509714, 0.5968246, -0.3172775, -0.589097, -0.5782771
 6244008, -0.6273105, -0.02713455, -0.6657934, -0.6167217, -0.8418502, 0.3005431, 2.659947, 3.057133, -0.4933914, -0.1462922, -0.2651241, -0.2453251, -0.7164571, 0.1340482, 0.7162924, 0.6896908, -0.3171405, -0.5860522, -0.5830697
 6244044, -0.6344389, -0.0007201638, -0.6489352, -0.6284328, -0.7804901, 0.2588943, 2.712934, 3.06094, -0.5132105, -0.1271147, -0.2683154, -0.2474416, -0.6827453, 0.1179218, 0.7455052, 0.7452933, -0.3174314, -0.6153335, -0.594831
 6244077, -0.657149, 0.01918481, -0.6535313, -0.6287706, -0.7315407, 0.1829577, 2.759098, 3.064515, -0.5240712, -0.1095381, -0.278436, -0.2529012, -0.6498122, 0.07978822, 0.7545646, 0.7836499, -0.31619, -0.6200774, -0.5953168
 6244109, -0.6682592, 0.022802, -0.6579302, -0.6246979, -0.6854494, 0.1378649, 2.819484, 3.066407, -0.5284144, -0.1053567, -0.2844732, -0.2612562, -0.6363788, 0.03641124, 0.7539497, 0.7773147, -0.3192486, -0.6247987, -0.5915664
 6244143, -0.6744254, 0.02078351, -0.6574333, -0.630504, -0.5806174, 0.05567937, 2.882603, 3.069362, -0.5303558, -0.09684524, -0.2986687, -0.2900269, -0.6031776, -0.0006953925, 0.7177476, 0.7383556, -0.3216087, -0.6243654, -0.5974361
 6244175, -0.682033, 0.02005166, -0.665949, -0.6326297, -0.541825, -0.01624049, 2.915627, 3.039655, -0.5309777, -0.09206779, -0.309065, -0.3091505, -0.5910637, -0.02087233, 0.7120349, 0.695283, -0.3216253, -0.6331232, -0.5998038
 6244208, -0.6906692, 0.02216677, -0.6969012, -0.6364227, -0.5422912, -0.01739996, 2.915033, 3.027469, -0.5404335, -0.0932922, -0.3293323, -0.3141713, -0.5864919, -0.023589, 0.7094885, 0.6859968, -0.3223861, -0.6641033, -0.6036248
 6244244, -0.6866342, 0.02251519, -0.6726165, -0.6364086, -0.5730686, 0.05025202, 2.848167, 3.061366, -0.5404235, -0.093191, -0.3236135, -0.3142567, -0.5940429, 0.01184531, 0.6787648, 0.7165605, -0.3213474, -0.6399918, -0.6037839
 6244276, -0.6819352, 0.02250168, -0.6668471, -0.6336687, -0.6900462, 0.1334216, 2.783783, 3.058564, -0.5407341, -0.1006665, -0.3072789, -0.2932536, -0.6434809, 0.04958107, 0.6859568, 0.7233458, -0.3151999, -0.6341746, -0.6009961
 6244308, -0.6568791, 0.02008257, -0.6501683, -0.6380916, -0.7552893, 0.2476143, 2.726764, 3.056165, -0.5372449, -0.1013582, -0.2960367, -0.2880613, -0.6847442, 0.1002442, 0.6766549, 0.6834618, -0.3143155, -0.6168634, -0.6047868
 6244343, -0.6066844, -0.02500239, -0.6539911, -0.6262345, -0.8562452, 0.3089365, 2.691371, 3.053642, -0.5255923, -0.1172965, -0.2858842, -0.2565163, -0.7073186, 0.1293057, 0.6232752, 0.6457548, -0.3178646, -0.6205212, -0.5927647
 6244375, -0.5538199, -0.07236075, -0.6262602, -0.6168165, -0.8532403, 0.3277818, 2.70003, 3.042063, -0.4894512, -0.1462911, -0.2711705, -0.2314967, -0.6850582, 0.1209627, 0.5540431, 0.5640246, -0.3136479, -0.5923342, -0.5828905
 6244407, -0.487135, -0.1268209, -0.6340982, -0.6477625, -0.8468429, 0.323991, 2.704236, 3.030259, -0.4552061, -0.1720267, -0.26652, -0.2593795, -0.6705229, 0.111458, 0.5020851, 0.492658, -0.3123355, -0.5997924, -0.6134567
 6244446, -0.4159963, -0.2026814, -0.6961136, -0.6973395, -0.8189185, 0.276911, 2.719185, 3.01775, -0.4298841, -0.1891288, -0.2780045, -0.2618542, -0.649578, 0.08693227, 0.4264486, 0.4105548, -0.311754, -0.6113567, -0.6108298
 6244476, -0.3675376, -0.223054, -0.7064652, -0.6603412, -0.7763281, 0.189377, 2.730332, 3.008065, -0.4075864, -0.2114653, -0.2813002, -0.2741564, -0.6521191, 0.04964044, 0.3710417, 0.3643975, -0.3122255, -0.6226337, -0.6256714
 6244510, -0.3634068, -0.2776976, -0.7094253, -0.7129002, -0.6668103, 0.05181621, 2.791811, 2.979886, -0.3510827, -0.241371, -0.2927263, -0.2967815, -0.6441845, 0.004754336, 0.3485259, 0.3415113, -0.3123258, -0.6255641, -0.6311598
 6244547, -0.3524028, -0.2650848, -0.7279757, -0.7071134, -0.597156, -0.0293124, 2.834369, 2.940376, -0.346931, -0.242664, -0.2988642, -0.2707851, -0.5971804, -0.03102542, 0.2879379, 0.2591496, -0.3057597, -0.6441735, -0.6427278
 6244581, -0.3632966, -0.2413619, -0.7345783, -0.6787179, -0.5433614, -0.09920492, 2.849916, 2.90574, -0.3528941, -0.2186829, -0.3273892, -0.3265146, -0.5625368, -0.05217584, 0.2363795, 0.2109406, -0.2999505, -0.6508276, -0.6446831
 6244612, -0.3521579, -0.2492062, -0.7536815, -0.6799129, -0.4981203, -0.09562946, 2.827254, 2.902189, -0.3449411, -0.2195189, -0.3410195, -0.335722, -0.5166684, -0.09209062, 0.1620876, 0.1728128, -0.296765, -0.6699293, -0.6469512
 6244648, -0.3577805, -0.2365321, -0.7463759, -0.6726742, -0.5293989, -0.05514553, 2.805106, 2.91697, -0.3404605, -0.217775, -0.3442026, -0.3396961, -0.5052744, -0.08179925, 0.126841, 0.1396339, -0.2948673, -0.662622, -0.6396415
 6244679, -0.3614309, -0.2322459, -0.7422801, -0.6723377, -0.5764214, 0.009286858, 2.807654, 2.934589, -0.3434326, -0.2194459, -0.338223, -0.3292889, -0.530155, -0.05300254, 0.1776998, 0.1953256, -0.2949632, -0.6585093, -0.6394228
 6244712, -0.3575485, -0.2307367, -0.6729847, -0.6649204, -0.6533481, 0.1014173, 2.750979, 2.950708, -0.3688686, -0.2040511, -0.3022258, -0.306044, -0.5697614, 0.0133096, 0.2301367, 0.2490246, -0.3009318, -0.6398336, -0.6317693
 6244754, -0.3621674, -0.2098846, -0.6750335, -0.6514711, -0.7252247, 0.2166558, 2.70824, 2.968769, -0.3804455, -0.1961747, -0.2987137, -0.2856133, -0.6045011, 0.03734491, 0.2864103, 0.3114261, -0.2988294, -0.6418765, -0.618314
 6244783, -0.3882928, -0.1662358, -0.6484535, -0.6039886, -0.7991152, 0.305439, 2.678776, 2.974096, -0.3912499, -0.1775588, -0.2832929, -0.2418036, -0.6455624, 0.09940162, 0.3517894, 0.3729422, -0.2953904, -0.6149894, -0.5705246
 6244814, -0.437761, -0.1074011, -0.6317206, -0.6673458, -0.8195796, 0.3278337, 2.682513, 2.9877, -0.4068894, -0.1634637, -0.2733814, -0.2568573, -0.6570091, 0.1124411, 0.4364693, 0.4630224, -0.2955504, -0.5982717, -0.5845041
 6244842, -0.4871355, -0.06172343, -0.632265, -0.5918938, -0.8723502, 0.3031473, 2.677772, 2.994397, -0.435439, -0.1343888, -0.2254988, -0.208431, -0.7182931, 0.09995286, 0.4968348, 0.5445377, -0.2918664, -0.598744, -0.5583728
 6244872, -0.5233877, -0.02043437, -0.6096944, -0.5764505, -0.8533121, 0.3627285, 2.713846, 3.028571, -0.4495454, -0.1136927, -0.2109558, -0.1786517, -0.6956515, 0.1360241, 0.5528808, 0.6010206, -0.2907794, -0.5761402, -0.5428963
 6244905, -0.5666349, 0.03575046, -0.6060616, -0.5880588, -0.8640413, 0.3420689, 2.728448, 3.040099, -0.4769161, -0.07171237, -0.2398182, -0.2258974, -0.7271359, 0.1697523, 0.6627457, 0.6725131, -0.2901302, -0.5725489, -0.5545461
 6244941, -0.6025335, 0.07458605, -0.6270332, -0.5925869, -0.795368, 0.3193756, 2.731442, 3.045763, -0.4810443, -0.0642997, -0.2406743, -0.2284723, -0.7041467, 0.1429119, 0.7380875, 0.7584677, -0.2900786, -0.5937105, -0.5592642
 6244974, -0.6196179, 0.108228, -0.6375447, -0.6727413, -0.768958, 0.2346903, 2.782073, 3.05249, -0.4930302, -0.04324633, -0.2533007, -0.2397061, -0.6830653, 0.1008733, 0.8003285, 0.8253594, -0.2811041, -0.6046571, -0.5843402
 6245008, -0.6251221, 0.1062572, -0.6512111, -0.6335837, -0.6861609, 0.116286, 2.839531, 3.050829, -0.4971294, -0.02112897, -0.2736063, -0.2727478, -0.6299388, 0.04745777, 0.8100804, 0.8158414, -0.2759311, -0.6183493, -0.6007218
 6245040, -0.619546, 0.1004838, -0.6452603, -0.6244737, -0.5846695, 0.04378701, 2.88543, 3.051817, -0.4898082, -0.02442304, -0.278512, -0.2759343, -0.5688012, 0.003043802, 0.7737531, 0.7928983, -0.2781852, -0.612319, -0.5915324
 6245073, -0.6151518, 0.09991261, -0.6504387, -0.6536262, -0.4538556, -0.07306786, 2.928401, 3.0241, -0.4832488, -0.03870248, -0.2930331, -0.2868216, -0.5516598, -0.0182097, 0.7655791, 0.7856019, -0.280115, -0.6177689, -0.6209565
 6245108, -0.6080478, 0.1063347, -0.6496593, -0.6555327, -0.4484867, -0.1359873, 2.939114, 3.034986, -0.4798087, -0.04247922, -0.2988238, -0.2910511, -0.5145859, -0.06866835, 0.7486109, 0.7861732, -0.2777591, -0.6171405, -0.623014
 6245141, -0.6105796, 0.09719082, -0.6536193, -0.6408989, -0.4409393, -0.1134555, 2.944916, 3.04577, -0.4799687, -0.04545668, -0.3009624, -0.2896376, -0.5103717, -0.06327479, 0.7724499, 0.7870597, -0.2821036, -0.6208837, -0.6081632
 6245173, -0.6139399, 0.09952836, -0.6536608, -0.6441281, -0.5263116, -0.01398793, 2.908256, 3.056143, -0.4830649, -0.0395335, -0.3014207, -0.2955381, -0.5567191, -0.009252576, 0.7821518, 0.7241479, -0.2825063, -0.6211244, -0.6115918
 6245208, -0.6151477, 0.09650283, -0.6517969, -0.6402873, -0.6321955, 0.1154733, 2.85335, 3.096164, -0.4884876, -0.04359023, -0.2904398, -0.2775835, -0.5966903, 0.04144049, 0.734358, 0.7661352, -0.2781907, -0.6191543, -0.6076447
