TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 81966653, 0.1184797, 0.3051879, -0.8699507, -0.8974683, 0.03955028, 0.6111124, 1.940951, 2.109947, 0.1605425, 0.2933314, -0.4526098, -0.4552237, 0.05248863, 0.5239968, 0.1001332, 0.04841036, 0.2888666, -0.8315637, -0.8590814
 81966689, 0.1045798, 0.3000673, -0.8375174, -0.8982283, 0.01822903, 0.6094695, 1.979659, 2.01989, 0.1438845, 0.2984291, -0.420912, -0.4522226, 0.05061947, 0.529334, 0.09317011, 0.05418196, 0.2977475, -0.7993472, -0.8600581
 81966724, 0.07157058, 0.2953963, -0.7804415, -0.8977268, -0.0005474698, 0.6052431, 2.041632, 1.927224, 0.140889, 0.3030283, -0.383597, -0.4485051, 0.04869314, 0.5340404, 0.07632896, 0.06798959, 0.3005294, -0.7425636, -0.859849
 81966756, 0.04630123, 0.2890762, -0.6944734, -0.8957505, -0.02749478, 0.5937481, 2.096252, 1.831914, 0.1323282, 0.3073101, -0.3463115, -0.4412875, 0.04532728, 0.5297046, 0.06906712, 0.08541133, 0.3027942, -0.656889, -0.8581661
 81966790, 0.05911344, 0.2854596, -0.5059553, -0.8933442, -0.05084009, 0.5706438, 2.155855, 1.770084, 0.1200917, 0.3082697, -0.2794489, -0.4343078, 0.04449803, 0.5257084, 0.0718773, 0.1117727, 0.3057428, -0.5047237, -0.8517519
 81966822, 0.03197129, 0.2814346, -0.4734523, -0.892873, -0.06460497, 0.5310374, 2.208827, 1.751724, 0.1089921, 0.3074168, -0.2323355, -0.4315174, 0.04374494, 0.5175943, 0.07197836, 0.1457177, 0.3105688, -0.436273, -0.8489729
 81966854, 0.0523064, 0.276808, -0.3546144, -0.8905035, -0.07402699, 0.5151659, 2.260776, 1.700589, 0.1201842, 0.3045287, -0.1458625, -0.4269447, 0.03921823, 0.496972, 0.07336527, 0.1765358, 0.3113194, -0.3497929, -0.8440394
 81966889, 0.06937099, 0.2761069, -0.2533015, -0.8746533, -0.08761851, 0.4962178, 2.296937, 1.690495, 0.1547866, 0.2948316, -0.08036051, -0.4157324, 0.03544318, 0.4812921, 0.07110795, 0.2314508, 0.3136741, -0.2842856, -0.8314898
 81966925, 0.09541364, 0.2729413, -0.2700167, -0.8681028, -0.09147181, 0.488679, 2.31789, 1.590534, 0.173208, 0.2930841, -0.1349816, -0.4067871, 0.02172751, 0.4813427, 0.07873517, 0.2316794, 0.3098912, -0.3389025, -0.8231554
 81966955, 0.1490385, 0.2791484, -0.4350708, -0.8698889, -0.09945855, 0.4661298, 2.343231, 1.605207, 0.2248648, 0.2839301, -0.2969707, -0.412096, 0.01774344, 0.4513123, 0.08275288, 0.2618346, 0.3096803, -0.5008876, -0.8281119
 81966992, 0.1513069, 0.2797311, -0.4379542, -0.8722707, -0.09772088, 0.4527781, 2.343776, 1.546739, 0.2271117, 0.2820468, -0.3009038, -0.4214699, 0.02120416, 0.4626867, 0.08760205, 0.2714099, 0.3147224, -0.5048158, -0.8348828
 81967020, 0.1522505, 0.2816201, -0.4381633, -0.8706571, -0.1015868, 0.4413738, 2.353615, 1.604632, 0.2280913, 0.2806184, -0.3012984, -0.4117828, 0.02690048, 0.4740557, 0.09005146, 0.2962462, 0.3168639, -0.505205, -0.8274176
 81967054, 0.153292, 0.2862514, -0.4378394, -0.874384, -0.09539381, 0.422939, 2.346044, 1.579522, 0.2295143, 0.2781703, -0.3006618, -0.4237781, 0.0320032, 0.4610069, 0.1027538, 0.3374391, 0.3186137, -0.5045632, -0.8355559
 81967089, 0.1507888, 0.2873674, -0.4396402, -0.8690498, -0.09951608, 0.4124168, 2.341835, 1.580274, 0.226856, 0.2752444, -0.3031298, -0.4088082, 0.03061019, 0.4399374, 0.09858055, 0.3660095, 0.3178276, -0.5070256, -0.8249407
 81967119, 0.1471208, 0.2744333, -0.4364124, -0.8657857, -0.1098558, 0.4149154, 2.332439, 1.625618, 0.223001, 0.2755089, -0.2996447, -0.4067755, 0.05100207, 0.4562222, 0.06633019, 0.3571251, 0.3126579, -0.5035349, -0.8232821
 81967153, 0.04966646, 0.2655431, -0.1626354, -0.8639492, -0.08322565, 0.4049409, 2.299028, 1.592716, 0.1414342, 0.2765349, -0.01371399, -0.4014455, 0.04045094, 0.4359336, 0.1089033, 0.3838023, 0.3039993, -0.2175982, -0.819222
