TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 79824986, -0.02756864, 0.1299359, -0.8699996, -0.6387813, -0.009168535, 0.1015874, 2.753512, 3.235855, -0.0844852, 0.1041036, -0.3653105, -0.2404902, -0.116131, 0.3247542, 0.5772623, 0.8666766, 0.07440795, -0.7846186, -0.5818992
 79825020, 0.0294, 0.1302756, -0.8302636, -0.5824198, 0.05543901, 0.166406, 2.739259, 3.284452, -0.08314233, 0.1015691, -0.3675722, -0.1765038, -0.07409929, 0.3886012, 0.5493022, 0.8936291, 0.1499863, -0.7860703, -0.5177398
 79825053, 0.03171853, 0.1227338, -0.8282887, -0.5125826, 0.07137147, 0.04087491, 2.770411, 3.244792, -0.08323265, 0.09372387, -0.3672228, -0.1436908, -0.05219749, 0.2630648, 0.4893883, 0.953759, 0.01689628, -0.7872378, -0.4785155
 79825085, 0.02865222, 0.114711, -0.8308934, -0.4501389, 0.2300506, 0.055075, 2.756709, 3.20854, -0.08240503, 0.09863633, -0.3682393, -0.07371332, 0.03292954, 0.2772527, 0.4616727, 0.9199011, 0.03680871, -0.7863963, -0.408917
 79825117, 0.02892584, 0.1091144, -0.8258938, -0.3714954, 0.1979745, 0.05882001, 2.788887, 3.207995, -0.08839074, 0.1084765, -0.3815474, 0.03023103, 0.001100361, 0.28098, 0.4187137, 0.9129731, 0.0814818, -0.7812101, -0.3089993
 79825147, 0.02321199, 0.06184468, -0.8222711, -0.3684217, 0.1750597, 0.08305347, 2.792296, 3.177701, -0.08862531, 0.1044322, -0.3759852, 0.02594072, 0.07361932, 0.3052034, 0.3462368, 0.8731334, 0.0941489, -0.7721526, -0.3083012
 79825183, 0.01619641, 0.129996, -0.8306137, -0.3675031, -0.1063911, 0.1339849, 2.983265, 3.334034, -0.08810697, 0.08880943, -0.3675094, 0.01413088, 0.08312126, 0.3203517, 0.32568, 0.8621025, 0.09631223, -0.7776012, -0.3205895
 79825215, 0.01471138, 0.1299134, -0.835623, -0.3840885, -0.09871342, 0.1502644, 2.981891, 3.322192, -0.08992641, 0.08826891, -0.3622581, 0.00142771, 0.08947582, 0.3379068, 0.3195708, 0.8373453, 0.1040612, -0.7789313, -0.3329701
 79825249, 0.006306928, 0.0310914, -0.8417848, -0.4613553, -0.09898014, 0.143478, 2.981794, 3.322824, -0.09153738, 0.05592129, -0.3756355, -0.1668421, 0.08963886, 0.3310785, 0.319815, 0.8353012, 0.05916795, -0.7881184, -0.5007637
 79825283, 0.004462503, 0.03166706, -0.8373358, -0.4614452, -0.1316878, 0.1395345, 2.882912, 3.322279, -0.09700099, 0.05649809, -0.3727216, -0.1669191, 0.08123803, 0.3268108, 0.3809845, 0.8385983, 0.05988793, -0.7843956, -0.5008295
 79825319, 0.001667894, 0.08662727, -0.8332148, -0.3166191, -0.1899022, 0.1344734, 2.913906, 3.321987, -0.09850817, 0.1744051, -0.3709931, 0.06653322, 0.07400271, 0.3216739, 0.3830674, 0.8429798, 0.06821108, -0.7807416, -0.2673642
 79825348, 0.002311055, 0.06518613, -0.8283281, -0.3480953, -0.02713012, 0.1121997, 2.903008, 3.326115, -0.1003943, 0.1832585, -0.3666285, 0.04385296, 0.04318802, 0.2995064, 0.4623169, 0.8544545, 0.06523944, -0.7780814, -0.2853763
 79825383, 0.004581437, 0.08390407, -0.8246265, -0.4010758, 0.09937853, 0.09170127, 2.848919, 3.336755, -0.1006435, 0.196739, -0.366524, 0.01690418, -0.011058, 0.2790799, 0.4159828, 0.8836365, 0.05833056, -0.7774346, -0.3176776
 79825416, 0.001637343, 0.08928999, -0.8259174, -0.4916654, 0.09275405, 0.1092356, 2.820259, 3.426, -0.1002438, 0.1819935, -0.3662199, -0.0591656, -0.05770288, 0.3043664, 0.3632234, 0.6564161, 0.09355501, -0.7764786, -0.4111228
 79825449, -0.001551695, 0.1150981, -0.8310937, -0.5587316, 0.1353962, 0.139409, 2.807026, 3.428182, -0.09247997, 0.1900347, -0.3631647, -0.1039492, -0.06283571, 0.3624629, 0.4081361, 0.7754414, 0.1086412, -0.7777717, -0.4781187
 79825485, -0.0037257, 0.1263757, -0.8324747, -0.6189687, 0.08274593, 0.2199635, 2.709157, 3.204569, -0.07730176, 0.1980287, -0.3568762, -0.1475032, -0.06894139, 0.336632, 0.4212856, 0.7239128, 0.09494837, -0.7771998, -0.5523037
 79825516, 0.01100458, 0.160839, -0.8283384, -0.7003455, 0.08485448, 0.2020128, 2.716071, 3.212589, -0.07192443, 0.184411, -0.3657619, -0.2024338, -0.08465669, 0.3849062, 0.4358203, 0.776544, 0.07932305, -0.7778825, -0.6199
 79825548, 0.02206586, 0.166793, -0.8381355, -0.7492443, -0.05454504, 0.1882001, 2.852774, 3.196113, -0.06501641, 0.1833517, -0.3635264, -0.2329322, -0.1495182, 0.346745, 0.4039608, 0.7554672, -0.005099256, -0.7880986, -0.6732516
 79825585, 0.02268949, 0.1799248, -0.8342211, -0.7828447, -0.100082, 0.1842227, 2.837783, 3.205903, -0.06141492, 0.1854705, -0.3614061, -0.2666605, -0.1264293, 0.3552586, 0.3761187, 0.7656591, -0.01506344, -0.7833545, -0.705497
 79825617, -0.02384458, 0.1822183, -0.8752604, -0.8443909, -0.07768074, 0.1752532, 2.810936, 3.197251, -0.05990084, 0.1832809, -0.3609824, -0.3246019, -0.1400323, 0.3196905, 0.5725109, 0.7401445, -0.02348435, -0.782007, -0.7670398
 79825649, -0.02492497, 0.182524, -0.875132, -0.8569189, -0.1647557, 0.1567106, 2.814214, 3.224643, -0.0584839, 0.1835976, -0.3635666, -0.3336548, -0.1449784, 0.3284265, 0.5675367, 0.746857, -0.03169015, -0.7812704, -0.7714885
 79825684, -0.02066975, 0.1734392, -0.8759395, -0.8820503, -0.1383634, 0.1518106, 3.040688, 3.222448, -0.058268, 0.1886927, -0.3633195, -0.3600841, -0.1743553, 0.3538363, 0.559453, 0.793241, 0.02056444, -0.7812488, -0.7904407
 79825716, -0.02031559, 0.1761182, -0.8760931, -0.8827716, -0.0546637, 0.1827971, 2.805707, 3.242465, -0.05732856, 0.1880333, -0.3670714, -0.3704467, -0.1917991, 0.3778326, 0.5644709, 0.7397323, 0.01924329, -0.7822545, -0.7958592
 79825748, -0.02162823, 0.1733431, -0.8752915, -0.8828552, -0.1049235, 0.1883461, 2.925055, 3.24884, -0.05555988, 0.1931428, -0.3681749, -0.38171, -0.1995101, 0.3976575, 0.5759135, 0.7593618, 0.06751666, -0.7804741, -0.7985105
 79825784, -0.02064377, 0.1686315, -0.875217, -0.8857992, -0.08921681, 0.193476, 3.0191, 3.237088, -0.0533361, 0.192317, -0.3708671, -0.3823254, -0.2094674, 0.4054736, 0.6062105, 0.7571955, 0.07436047, -0.779911, -0.8010445
 79825816, -0.0209718, 0.1705748, -0.8753662, -0.8868728, -0.07934056, 0.2347032, 3.090628, 3.235592, -0.05261111, 0.1965288, -0.3704434, -0.3797371, -0.2120322, 0.4370985, 0.6380631, 0.724746, 0.08239581, -0.7802961, -0.8010405
 79825849, -0.01844921, 0.171466, -0.8760333, -0.887403, -0.05125819, 0.2402819, 3.096183, 3.213982, -0.04683657, 0.1989588, -0.3736046, -0.3893223, -0.2052839, 0.4304049, 0.6547173, 0.7150933, 0.08146155, -0.7834071, -0.8027004
 79825885, -0.005912324, 0.1705809, -0.8420351, -0.8883145, -0.06349389, 0.26008, 3.15994, 3.197216, -0.03272147, 0.2066427, -0.3763639, -0.3869796, -0.2139566, 0.4293228, 0.6560193, 0.6934949, 0.08475092, -0.7859209, -0.8029764
