TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
79932375, -0.1547505, -0.0688039, -0.8818493, -0.8864546, -0.4663228, 0.349449, 3.007139, 3.061771, -0.2009821, 0.01318459, -0.421149, -0.4125155, -0.3447102, 0.2073126, 0.2154433, 0.2181923, -0.0777467, -0.8037227, -0.8143491
 79932403, -0.1566236, -0.03355508, -0.8795966, -0.858278, -0.5446694, 0.4218076, 2.982027, 3.049171, -0.2069312, 0.02551449, -0.3930244, -0.3920723, -0.3739109, 0.2461256, 0.2748912, 0.286868, -0.0721108, -0.801976, -0.7980335
 79932434, -0.1886178, -0.03205023, -0.8529786, -0.8696547, -0.5915924, 0.4693526, 2.948673, 3.035439, -0.2059913, 0.0349115, -0.3782165, -0.3679726, -0.4202981, 0.2567725, 0.3378949, 0.3653801, -0.07562236, -0.800898, -0.7967708
 79932469, -0.1760175, -0.02452789, -0.8754824, -0.8712162, -0.6189294, 0.5069176, 2.921016, 3.024984, -0.2110552, 0.03595853, -0.36469, -0.3638446, -0.4435957, 0.3090747, 0.4028522, 0.4281818, -0.07680888, -0.7863972, -0.7992756
 79932496, -0.2350776, 0.04386316, -0.8690294, -0.8239406, -0.6292463, 0.5352023, 2.902398, 3.021117, -0.2149559, 0.03873546, -0.358171, -0.3582239, -0.4693604, 0.3354445, 0.4683925, 0.4878735, -0.07681914, -0.7842513, -0.7816108
 79932526, -0.2516657, 0.04351731, -0.8646351, -0.8697841, -0.6268518, 0.5610982, 2.885718, 3.018599, -0.2149477, 0.04319301, -0.354354, -0.356608, -0.4723871, 0.3522149, 0.5239823, 0.5340626, -0.07586772, -0.7739457, -0.7826974
 79932562, -0.2485285, 0.04372707, -0.8641599, -0.8698726, -0.5887106, 0.5487987, 2.897121, 3.03126, -0.214088, 0.04432283, -0.3536229, -0.3582938, -0.4883579, 0.382093, 0.5856093, 0.5873115, -0.07480374, -0.7737274, -0.7841246
 79932595, -0.2324616, 0.02188833, -0.8609714, -0.8742995, -0.5360367, 0.4842851, 2.911791, 3.046357, -0.213275, 0.04529561, -0.3552058, -0.3613136, -0.4961737, 0.3693206, 0.6710086, 0.6072212, -0.07342497, -0.7806346, -0.7872066
 79932628, -0.2062383, 0.02261535, -0.8796721, -0.8762987, -0.4542735, 0.4266652, 2.948044, 3.054943, -0.2015464, 0.0462016, -0.392033, -0.3723735, -0.4820583, 0.3803399, 0.6894366, 0.6933913, -0.0715047, -0.8039462, -0.8068207
 79932662, -0.1882626, 0.02558482, -0.8538209, -0.8971969, -0.3516695, 0.2973532, 2.985428, 3.064852, -0.1986988, 0.04780518, -0.3914825, -0.392736, -0.4420075, 0.3593633, 0.7253568, 0.719147, -0.06419243, -0.803591, -0.8263918
 79932695, -0.1821208, 0.02374512, -0.8548924, -0.8989471, -0.2665553, 0.2379505, 3.046322, 3.089093, -0.195076, 0.05393711, -0.395524, -0.4047111, -0.4208782, 0.3155658, 0.7292987, 0.7438376, -0.06066148, -0.8017056, -0.827843
 79932734, -0.1774403, 0.02369341, -0.856046, -0.8991776, -0.2551566, 0.1407303, 3.033691, 3.086259, -0.1947379, 0.05451586, -0.3967682, -0.40972, -0.3986917, 0.2835965, 0.7342348, 0.7509855, -0.05990774, -0.7995533, -0.8285801
 79932767, -0.1943142, 0.02388815, -0.8769326, -0.8987125, -0.2411087, 0.1089494, 3.05152, 3.090238, -0.1958173, 0.05392522, -0.3953113, -0.4093801, -0.3820189, 0.2673614, 0.7336702, 0.7533899, -0.04847876, -0.7981556, -0.8276638
 79932801, -0.1928118, 0.02657741, -0.8778678, -0.8963099, -0.236352, 0.109148, 3.052901, 3.089041, -0.1973975, 0.05232742, -0.3904792, -0.40821, -0.3821781, 0.2674013, 0.7409275, 0.7582792, -0.04281366, -0.7980128, -0.8264781
 79932833, -0.1939207, 0.02618271, -0.881614, -0.889593, -0.2474171, 0.134729, 3.048052, 3.074558, -0.1967272, 0.05412243, -0.3896876, -0.3936844, -0.3936341, 0.2694525, 0.748464, 0.7590367, -0.04571567, -0.8011163, -0.8186158
 79932868, -0.19408, 0.02415371, -0.8811811, -0.8934207, -0.320388, 0.211224, 3.028439, 3.059031, -0.1929042, 0.05059854, -0.384461, -0.389702, -0.4160704, 0.3228047, 0.7359642, 0.7365151, -0.05013102, -0.797549, -0.8189977
 79932903, -0.1936515, 0.02372158, -0.8778768, -0.8908297, -0.3328477, 0.2687115, 3.012116, 3.030466, -0.1862195, 0.05027275, -0.3837941, -0.3880685, -0.4312974, 0.3584866, 0.7234079, 0.6965801, -0.05274811, -0.7926361, -0.8113866
 79932931, -0.1921815, 0.02349823, -0.8762378, -0.8881395, -0.406814, 0.3332338, 2.973557, 3.005242, -0.1797997, 0.04958375, -0.3847467, -0.3906862, -0.4647386, 0.3772572, 0.6619269, 0.6417825, -0.05311352, -0.7895514, -0.8087713
 79932966, -0.190913, 0.02115694, -0.8805397, -0.8895159, -0.4879365, 0.4258817, 2.954198, 2.99614, -0.1700145, 0.04958022, -0.4131274, -0.3967051, -0.4773223, 0.3839728, 0.6177367, 0.5803174, -0.05361179, -0.7904868, -0.8111628
 79933000, -0.1905314, 0.02228387, -0.8804656, -0.8866081, -0.5453945, 0.4997367, 2.935554, 2.975489, -0.1700573, 0.0510997, -0.410409, -0.3982866, -0.4888174, 0.3740861, 0.5544038, 0.5100949, -0.05503091, -0.7905543, -0.8089038
 79933031, -0.1911236, 0.02326447, -0.8796726, -0.8849694, -0.6227137, 0.5329128, 2.927192, 2.984889, -0.1724595, 0.05226424, -0.4031085, -0.4018337, -0.4921448, 0.3765168, 0.4990892, 0.4778163, -0.05735186, -0.7881157, -0.8081287
 79933066, -0.1910219, 0.02457368, -0.8791414, -0.8837286, -0.6549455, 0.5550231, 2.974514, 2.995932, -0.1741647, 0.05449628, -0.4081467, -0.4043955, -0.491461, 0.3744673, 0.4744108, 0.4394924, -0.05789959, -0.7904894, -0.8077363
 79933100, -0.1901089, 0.02465727, -0.8787269, -0.8836208, -0.6960211, 0.5697473, 2.994096, 3.020973, -0.1751332, 0.05483741, -0.4103435, -0.4068069, -0.494973, 0.3763778, 0.4429345, 0.4164047, -0.05907569, -0.790121, -0.8073106
 79933129, -0.1902569, 0.02498443, -0.878314, -0.8832616, -0.7018123, 0.5608873, 3.035601, 3.047533, -0.1743523, 0.05505455, -0.4077629, -0.4077072, -0.4972883, 0.3748639, 0.432357, 0.3996261, -0.06018506, -0.7912595, -0.8068458
 79933166, -0.188013, 0.02521501, -0.8744617, -0.8832465, -0.7133136, 0.5552846, 3.074846, 3.094239, -0.1739315, 0.05550406, -0.415098, -0.4078625, -0.4944706, 0.3715633, 0.4192609, 0.3830229, -0.06117517, -0.7915022, -0.8062137
 79933198, -0.1861066, 0.02586643, -0.8701138, -0.8833764, -0.7069322, 0.5539888, 3.10319, 3.116074, -0.1759937, 0.05722452, -0.4064342, -0.407115, -0.4936706, 0.3704899, 0.4135561, 0.3762417, -0.06077335, -0.7843947, -0.8034697
 79933232, -0.1847279, 0.02473389, -0.8730208, -0.8836362, -0.6962697, 0.5551943, 3.140839, 3.162479, -0.1766262, 0.05913518, -0.4057115, -0.4060914, -0.4868845, 0.3700749, 0.408789, 0.3739426, -0.06088296, -0.7855901, -0.803414
