TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
79793587, 0.01130972, 0.09567276, -0.8895649, -0.8902873, -0.4158528, 0.5273371, 3.122169, 3.231667, -0.03987217, 0.148076, -0.4190098, -0.4134523, -0.2527996, 0.3861349, 0.2467271, 0.2493972, 0.06662291, -0.8082679, -0.8091051
 79793618, 0.01718538, 0.09679668, -0.8921569, -0.8895915, -0.4732717, 0.5879915, 3.142141, 3.221695, -0.02639384, 0.1311167, -0.4319044, -0.4319113, -0.3100751, 0.4179613, 0.2711723, 0.2753836, 0.06556433, -0.8102176, -0.8157035
 79793653, 0.01683029, 0.09565619, -0.8907484, -0.8890419, -0.5327451, 0.6444881, 3.149873, 3.230465, -0.02966026, 0.1414784, -0.428435, -0.4273162, -0.3292732, 0.4587968, 0.3044538, 0.3073465, 0.06445464, -0.8044375, -0.8080539
 79793689, 0.0163995, 0.09540562, -0.8902881, -0.8886, -0.5714979, 0.6853465, 3.158997, 3.238393, -0.03099445, 0.1497146, -0.4268503, -0.4189904, -0.3567604, 0.4791729, 0.3426649, 0.3471797, 0.06346758, -0.8006639, -0.8079939
 79793721, 0.01685812, 0.092792, -0.8889562, -0.8880392, -0.5885108, 0.7180477, 3.168262, 3.278972, -0.03205629, 0.1525757, -0.4251944, -0.4174482, -0.3723431, 0.4970962, 0.3834945, 0.3913334, 0.06328259, -0.8004479, -0.8062213
 79793753, 0.01567677, 0.09272069, -0.8891467, -0.8871493, -0.5917152, 0.7344693, 3.176645, 3.283884, -0.03177766, 0.152428, -0.4249957, -0.4175939, -0.3677031, 0.5073106, 0.4161145, 0.41092, 0.06404921, -0.8061543, -0.8061278
 79793789, 0.01553883, 0.0916716, -0.8891871, -0.8868147, -0.6042086, 0.7427178, 3.174161, 3.276333, -0.03112851, 0.1512289, -0.4242902, -0.4194184, -0.3698971, 0.5166928, 0.4423394, 0.4571357, 0.06396462, -0.8058406, -0.8061347
 79793820, 0.01652962, 0.08996397, -0.8889164, -0.8860486, -0.5871491, 0.7441348, 3.172356, 3.254041, -0.03022131, 0.1505138, -0.4228585, -0.4192904, -0.3696613, 0.522911, 0.4654627, 0.4794019, 0.06386515, -0.8050848, -0.8061881
 79793852, 0.0164239, 0.0905721, -0.8888793, -0.8859047, -0.5890484, 0.7563866, 3.159616, 3.230769, -0.03016, 0.1501467, -0.4224318, -0.4183937, -0.3788946, 0.5373952, 0.48038, 0.5125285, 0.06174341, -0.8043701, -0.8061622
 79793891, 0.01686175, 0.09010108, -0.88867, -0.885772, -0.5731995, 0.7507967, 3.134582, 3.224471, -0.02953852, 0.150318, -0.4209211, -0.4174507, -0.3781866, 0.5358429, 0.4913345, 0.516538, 0.06074696, -0.8038843, -0.8062876
 79793919, 0.01699514, 0.09231369, -0.8890727, -0.8879648, -0.5738382, 0.7346697, 3.117622, 3.197905, -0.02954049, 0.1504311, -0.4202912, -0.4161145, -0.3818591, 0.5314738, 0.5034215, 0.5196437, 0.06015754, -0.8038155, -0.807102
 79793946, 0.02919692, 0.09521015, -0.8934351, -0.8893611, -0.5639948, 0.7338413, 3.094438, 3.184475, -0.02854697, 0.149966, -0.4243323, -0.4220179, -0.3770145, 0.5273809, 0.5072114, 0.524576, 0.05881442, -0.8058145, -0.8110919
 79793981, 0.02412716, 0.09498596, -0.8915566, -0.8889606, -0.5646621, 0.7345673, 3.079552, 3.148633, -0.0285295, 0.1506196, -0.4236624, -0.4203395, -0.374042, 0.5268551, 0.5078593, 0.5243738, 0.05687252, -0.8059801, -0.8113303
 79794014, 0.01943098, 0.09353, -0.8915839, -0.8890209, -0.5567034, 0.7285821, 3.058955, 3.123395, -0.02848361, 0.1505013, -0.4234723, -0.4208313, -0.3693079, 0.5240888, 0.4992163, 0.5214369, 0.05724671, -0.8059017, -0.8121635
 79794046, 0.01600266, 0.09269976, -0.8928457, -0.889621, -0.5573949, 0.7187254, 3.052572, 3.102877, -0.02751888, 0.1510427, -0.422352, -0.4215171, -0.3675379, 0.5167031, 0.4911384, 0.5078815, 0.0566419, -0.8085843, -0.8126855
 79794082, 0.01450429, 0.0862625, -0.8927674, -0.8904313, -0.5497818, 0.6969869, 3.052472, 3.100036, -0.02760292, 0.1507696, -0.4230945, -0.422897, -0.3607633, 0.4907652, 0.4753399, 0.4656956, 0.05687085, -0.8102097, -0.814191
 79794114, 0.01461007, 0.08677283, -0.8922439, -0.8889921, -0.5499195, 0.6986256, 3.063134, 3.105447, -0.02933861, 0.1508843, -0.4221296, -0.4200792, -0.3563407, 0.4929584, 0.4698108, 0.4589013, 0.05643569, -0.8085361, -0.813758
 79794146, 0.0188999, 0.09721416, -0.89218, -0.8885067, -0.5568396, 0.6964468, 3.092125, 3.113766, -0.02953571, 0.1507454, -0.4201771, -0.4198053, -0.3489179, 0.4926541, 0.4374885, 0.4333254, 0.0566907, -0.8086792, -0.8143317
 79794181, 0.01913619, 0.1046715, -0.8917704, -0.8909272, -0.5532836, 0.6988782, 3.121927, 3.124689, -0.02973856, 0.1511227, -0.4203108, -0.4177796, -0.3475745, 0.4979484, 0.4329853, 0.4149104, 0.05663161, -0.8085005, -0.8112245
 79794214, 0.01522994, 0.06576604, -0.887652, -0.8893183, -0.5578614, 0.6982345, 3.15871, 3.176248, -0.0305876, 0.1517224, -0.4173403, -0.4170805, -0.3495206, 0.4942504, 0.4256088, 0.4094154, 0.05744678, -0.8073664, -0.811248
 79794246, 0.01596883, 0.08966556, -0.8882415, -0.8896074, -0.5603017, 0.7067876, 3.198479, 3.208366, -0.03069612, 0.1507688, -0.417577, -0.4168127, -0.3513921, 0.4994082, 0.4202145, 0.3943409, 0.05733862, -0.8071297, -0.8129812
 79794282, 0.01612774, 0.06124174, -0.8884172, -0.8934016, -0.5693654, 0.7081156, 3.243549, 3.236185, -0.03171415, 0.1501007, -0.4193514, -0.4183714, -0.3593296, 0.4990801, 0.415311, 0.389626, 0.05750121, -0.806742, -0.8147503
 79794318, 0.0158072, 0.08758027, -0.8880309, -0.8896081, -0.5766771, 0.715987, 3.281896, 3.306093, -0.03168926, 0.1495233, -0.4199896, -0.4188348, -0.3594272, 0.5044097, 0.4225124, 0.3872319, 0.05879136, -0.8073072, -0.8146394
 79794352, 0.01719548, 0.08953886, -0.8878183, -0.8891062, -0.6163461, 0.7108555, 3.322642, 3.340239, -0.03181749, 0.1496731, -0.4205419, -0.4195099, -0.3573431, 0.5011066, 0.4287113, 0.3979217, 0.05890482, -0.8031607, -0.8138978
 79794387, 0.01772817, 0.09137803, -0.88793, -0.888518, -0.6010656, 0.7124133, 3.336721, 3.373854, -0.03160899, 0.1475623, -0.4212534, -0.4196045, -0.3665351, 0.5010065, 0.4464287, 0.4190857, 0.05924756, -0.802608, -0.8139796
 79794419, 0.01975875, 0.08940735, -0.8874705, -0.8874348, -0.6074046, 0.708345, 3.375951, 3.421589, -0.03196164, 0.1425279, -0.4209342, -0.4200826, -0.3713455, 0.4996324, 0.4783584, 0.4396997, 0.06074774, -0.8059897, -0.8133414
 79794451, 0.02133864, 0.09211649, -0.8865987, -0.8864465, -0.6341326, 0.708269, 3.40719, 3.445748, -0.03143471, 0.1427838, -0.4204881, -0.4198223, -0.3764775, 0.4998877, 0.5121787, 0.4685018, 0.06088468, -0.8045689, -0.8060803
 79794487, 0.01866733, 0.08906469, -0.8898175, -0.8869305, -0.6387317, 0.7244646, 3.412855, 3.45889, -0.03148613, 0.142653, -0.4204845, -0.4193754, -0.3758066, 0.5133318, 0.521282, 0.5000753, 0.06100871, -0.8049999, -0.8061546
 79794519, 0.01813288, 0.09005283, -0.8887759, -0.8879759, -0.6456304, 0.7277616, 3.408511, 3.471138, -0.03221939, 0.1451652, -0.4196514, -0.4147652, -0.3849478, 0.516888, 0.5583345, 0.5367653, 0.06106415, -0.8039728, -0.8041345
 79794551, 0.01878776, 0.08907117, -0.8904696, -0.8902012, -0.6462319, 0.7257818, 3.379548, 3.469007, -0.03123426, 0.1450828, -0.4213505, -0.415094, -0.3772572, 0.5168098, 0.5688096, 0.5454103, 0.0609292, -0.8038234, -0.8048971
 79794589, 0.0189135, 0.07795757, -0.8899669, -0.8882253, -0.6435798, 0.7029688, 3.34878, 3.44984, -0.03069997, 0.145392, -0.4204847, -0.4164466, -0.3805377, 0.4960468, 0.5968404, 0.5693649, 0.06091022, -0.8000341, -0.8054156
 79794634, 0.02260495, 0.08310488, -0.8877716, -0.8870494, -0.6391284, 0.7176254, 3.329149, 3.447722, -0.03073894, 0.1393453, -0.4199627, -0.4227773, -0.3798583, 0.5125206, 0.5975224, 0.5828887, 0.06073911, -0.8009379, -0.8043844
 79794657, 0.02151858, 0.08306757, -0.8870926, -0.8866216, -0.6361458, 0.7233667, 3.299233, 3.403328, -0.03108236, 0.1386567, -0.4171389, -0.4222039, -0.3722419, 0.512785, 0.6007608, 0.5906483, 0.06082948, -0.7994713, -0.8051713
 79794690, 0.02087721, 0.08578007, -0.8873659, -0.886803, -0.6486319, 0.7187144, 3.264217, 3.388659, -0.03121438, 0.1399249, -0.4172869, -0.4215937, -0.441014, 0.5149413, 0.6422688, 0.5943043, 0.0606755, -0.7994835, -0.8052174
 79794721, 0.0201528, 0.08306959, -0.8874931, -0.8871686, -0.6476681, 0.7236235, 3.229303, 3.363099, -0.03103463, 0.1408431, -0.4174513, -0.421105, -0.4405426, 0.5162963, 0.6406369, 0.5929185, 0.05923522, -0.7997243, -0.8057913
 79794754, 0.01882304, 0.08312898, -0.8879284, -0.8868025, -0.6458954, 0.7333285, 3.187267, 3.345151, -0.03236606, 0.1435854, -0.4158295, -0.4198785, -0.4346822, 0.5206078, 0.6255992, 0.5900038, 0.05716343, -0.7985469, -0.8062432
 79794789, 0.01864811, 0.08293822, -0.8875691, -0.8868087, -0.6380647, 0.7339641, 3.160646, 3.313242, -0.03244662, 0.145803, -0.4153693, -0.414799, -0.4263779, 0.5210296, 0.6066403, 0.5763665, 0.05616887, -0.7975492, -0.8049371
 79794821, 0.01845124, 0.08486722, -0.8880663, -0.8873201, -0.6404584, 0.7652745, 3.155391, 3.273655, -0.02961435, 0.1368941, -0.4175761, -0.4218158, -0.4296128, 0.5415947, 0.5831085, 0.5653293, 0.05616624, -0.8014825, -0.8082826
 79794857, 0.01911103, 0.0907186, -0.8873926, -0.8849989, -0.6036938, 0.7479217, 3.137581, 3.231589, -0.03174809, 0.1382519, -0.4149427, -0.4201674, -0.3721434, 0.5228155, 0.5463598, 0.5421221, 0.05578936, -0.8005809, -0.8081577
 79794893, 0.01903775, 0.08852911, -0.8882307, -0.8867832, -0.5870682, 0.7464089, 3.132397, 3.224436, -0.0312073, 0.1419545, -0.41631, -0.4189224, -0.3708486, 0.5208634, 0.536778, 0.5339934, 0.05450859, -0.8021778, -0.8106384
 79794921, 0.01909038, 0.08834908, -0.8884176, -0.88604, -0.5870999, 0.7310331, 3.133222, 3.200709, -0.03097157, 0.1420352, -0.41665, -0.4189592, -0.3682324, 0.5096528, 0.5275915, 0.5129922, 0.05518671, -0.8018666, -0.8099616
 79794960, 0.01975855, 0.09093115, -0.8876315, -0.8867313, -0.586428, 0.7157254, 3.134901, 3.204111, -0.03114353, 0.1454253, -0.4168035, -0.4182026, -0.3669049, 0.4934859, 0.5124516, 0.4886957, 0.05528694, -0.8016237, -0.8105006
 79794993, 0.0197834, 0.09118776, -0.8874549, -0.8866131, -0.5843065, 0.7203963, 3.141503, 3.206875, -0.03142264, 0.1471821, -0.4167211, -0.417282, -0.3649262, 0.4978954, 0.4932285, 0.4777575, 0.0549655, -0.7982279, -0.8094035
 79795028, 0.02003552, 0.0903991, -0.8875543, -0.8859679, -0.5901073, 0.7219286, 3.161505, 3.218617, -0.03194446, 0.1465928, -0.4162982, -0.4190784, -0.3700524, 0.4996436, 0.4844768, 0.4705939, 0.05494555, -0.7980958, -0.8088271
 79795061, 0.02066763, 0.08991201, -0.8872975, -0.885982, -0.5923496, 0.7228165, 3.179772, 3.250269, -0.03161718, 0.1466064, -0.4171384, -0.4189523, -0.3709418, 0.5018511, 0.4747151, 0.4646358, 0.05490662, -0.7989531, -0.8088709
 79795098, 0.02044435, 0.09388133, -0.886958, -0.8856353, -0.5916933, 0.7255388, 3.198751, 3.277664, -0.03218468, 0.146797, -0.4169651, -0.4191938, -0.369851, 0.5045442, 0.4716899, 0.4600211, 0.05446276, -0.8012753, -0.8079764
 79795127, 0.02027798, 0.09339778, -0.8872663, -0.8868656, -0.6001973, 0.7305353, 3.252936, 3.322216, -0.0319435, 0.147625, -0.4169674, -0.4186471, -0.3694618, 0.5086852, 0.4722921, 0.4570326, 0.05481659, -0.8019964, -0.810995
 79795159, 0.02002308, 0.09253802, -0.8864781, -0.8856865, -0.6212125, 0.7300719, 3.290415, 3.334946, -0.03235357, 0.1478011, -0.416303, -0.4178618, -0.3754117, 0.5083584, 0.4733973, 0.461709, 0.0533205, -0.7958496, -0.8056012
 79795190, 0.01795752, 0.09275419, -0.8865445, -0.8866127, -0.627511, 0.7313354, 3.311616, 3.367634, -0.0296374, 0.1471334, -0.4215149, -0.4189821, -0.3807402, 0.5093547, 0.4798128, 0.4699302, 0.05350692, -0.795606, -0.8060544
 79795224, 0.01817299, 0.09146266, -0.8862755, -0.885712, -0.6305932, 0.7279251, 3.364267, 3.419079, -0.03004804, 0.1449597, -0.4208035, -0.4192117, -0.3859186, 0.5116436, 0.5031076, 0.4782341, 0.05434591, -0.7967922, -0.8049044
 79795257, 0.01821699, 0.09139957, -0.8864014, -0.8857622, -0.6133323, 0.7279205, 3.387969, 3.427004, -0.03046834, 0.1442434, -0.4203188, -0.4213169, -0.3892837, 0.5101432, 0.5140517, 0.5086275, 0.05310397, -0.7981688, -0.8050295
 79795285, 0.01920789, 0.09426363, -0.8863631, -0.8876833, -0.64188, 0.7307199, 3.402407, 3.458453, -0.02936856, 0.1445317, -0.42115, -0.4230086, -0.3797497, 0.5158916, 0.5256854, 0.5217274, 0.05250133, -0.8001633, -0.8061205
 79795317, 0.01923502, 0.09365226, -0.8867202, -0.8878062, -0.6427975, 0.7017223, 3.404927, 3.460624, -0.03040492, 0.1443323, -0.4212983, -0.4226027, -0.3777469, 0.489653, 0.5415638, 0.5366743, 0.05150703, -0.8007988, -0.806933
 79795352, 0.02085525, 0.09148517, -0.8868887, -0.886492, -0.6503261, 0.7009599, 3.410661, 3.46902, -0.03045905, 0.1454628, -0.4209493, -0.4177622, -0.3783526, 0.4933044, 0.560595, 0.5550122, 0.05123919, -0.7983613, -0.8067819
 79795385, 0.02061591, 0.08930097, -0.8872926, -0.8871883, -0.6460148, 0.7016114, 3.399798, 3.465425, -0.03045075, 0.1456741, -0.4208005, -0.4171006, -0.3772674, 0.4932817, 0.5660079, 0.5730842, 0.05213747, -0.7995959, -0.8074071
 79795417, 0.02603649, 0.08593886, -0.8867977, -0.8870147, -0.6491794, 0.7123156, 3.36756, 3.465305, -0.030228, 0.1461963, -0.4203538, -0.4153076, -0.3768449, 0.5053903, 0.5780301, 0.5904835, 0.04996368, -0.8001323, -0.8060226
 79795454, 0.0260765, 0.08575711, -0.8868133, -0.8869538, -0.6456164, 0.7164189, 3.337409, 3.448015, -0.03021716, 0.1462013, -0.4203514, -0.4146501, -0.3819652, 0.5090075, 0.6389844, 0.6003519, 0.0483894, -0.8002253, -0.8075442
 79795485, 0.02353408, 0.08699635, -0.8877254, -0.8871075, -0.642319, 0.7303967, 3.319035, 3.43453, -0.03036441, 0.1465709, -0.4200884, -0.4144928, -0.3825175, 0.5109475, 0.6375583, 0.6078306, 0.04825221, -0.7998359, -0.8082533
 79795517, 0.01623921, 0.08534609, -0.8864839, -0.8846539, -0.6394572, 0.7250254, 3.308432, 3.410191, -0.0313774, 0.1466486, -0.4204694, -0.4149174, -0.3813599, 0.5094276, 0.6340191, 0.610346, 0.04862883, -0.7997124, -0.8067012
 79795553, 0.01748174, 0.08595663, -0.8897034, -0.8870587, -0.6581975, 0.7340855, 3.27236, 3.371899, -0.02978868, 0.1449424, -0.4274421, -0.4194983, -0.4433744, 0.4970433, 0.6377844, 0.5985233, 0.04568242, -0.8049669, -0.8092822
 79795585, 0.0197508, 0.0732356, -0.8894752, -0.8921103, -0.6456819, 0.7326096, 3.216548, 3.349401, -0.03116014, 0.1448492, -0.4258921, -0.4192124, -0.4334698, 0.5086307, 0.629235, 0.601615, 0.04328938, -0.8050067, -0.8090644
 79795620, 0.02569865, 0.1030617, -0.8887684, -0.8911578, -0.6290807, 0.7957735, 3.211426, 3.317513, -0.03141067, 0.1460502, -0.4236521, -0.4172949, -0.4156784, 0.5201473, 0.6118973, 0.5982758, 0.04292043, -0.8015661, -0.8070138
 79795657, 0.02470577, 0.1027954, -0.8884268, -0.8900704, -0.6319432, 0.7873019, 3.187566, 3.288167, -0.03167122, 0.1459641, -0.4223287, -0.417263, -0.4156064, 0.5334673, 0.6053468, 0.5789713, 0.04302496, -0.8006617, -0.807539
 79795687, 0.02428435, 0.0937952, -0.888536, -0.887648, -0.6417595, 0.7681816, 3.176487, 3.23384, -0.03238463, 0.1459824, -0.420935, -0.4170006, -0.4255217, 0.5424254, 0.5637754, 0.5645071, 0.0412488, -0.799481, -0.8080072
 79795719, 0.02241805, 0.09163537, -0.8893831, -0.8881638, -0.6455483, 0.7370266, 3.150106, 3.223746, -0.02934386, 0.1453942, -0.423495, -0.4213491, -0.4255494, 0.5128886, 0.5629344, 0.5273548, 0.04193018, -0.8077365, -0.806838
 79795754, 0.02102805, 0.09026233, -0.8890682, -0.8883721, -0.6526125, 0.7330132, 3.151487, 3.201309, -0.02976385, 0.1454471, -0.4238723, -0.421245, -0.4294857, 0.5134063, 0.538146, 0.5222486, 0.041866, -0.8060141, -0.8070467
 79795786, 0.01729293, 0.08855172, -0.8904685, -0.8896635, -0.6486338, 0.7466288, 3.144214, 3.193521, -0.02842335, 0.1424503, -0.4295606, -0.4288117, -0.4279783, 0.5241744, 0.528806, 0.4820603, 0.0418367, -0.8082597, -0.8107422
 79795818, 0.01078921, 0.07197822, -0.8906111, -0.8933564, -0.6619732, 0.6982357, 3.148236, 3.204986, -0.0287188, 0.1350521, -0.4290944, -0.4318199, -0.4415325, 0.4712583, 0.5093355, 0.4715933, 0.04103121, -0.808901, -0.8125408
 79795853, 0.00392396, 0.08086495, -0.8448123, -0.8870807, -0.6119967, 0.6980333, 3.178746, 3.207933, -0.02908805, 0.136898, -0.4283468, -0.4307795, -0.3860692, 0.4720766, 0.4792928, 0.4696052, 0.04105909, -0.8010595, -0.8115482
 79795885, 0.001075029, 0.07852851, -0.8915147, -0.8895793, -0.6126876, 0.7022909, 3.187785, 3.219742, -0.02969321, 0.1344742, -0.4284688, -0.4377496, -0.3861164, 0.4825331, 0.4780964, 0.4572453, 0.04089665, -0.8055012, -0.8170125
 79795917, 0.004511177, 0.07934537, -0.8919988, -0.8901207, -0.6173981, 0.7099785, 3.201415, 3.225058, -0.03163664, 0.1355022, -0.4290944, -0.4382514, -0.3849114, 0.491938, 0.4750034, 0.4470543, 0.03989429, -0.8100672, -0.8175913
 79795953, 0.006956276, 0.080963, -0.8936343, -0.8904719, -0.6273215, 0.7165101, 3.260403, 3.280107, -0.03125088, 0.1328874, -0.4301694, -0.4393343, -0.3798011, 0.4981474, 0.4692725, 0.4412699, 0.0391596, -0.8139281, -0.8176057
 79795985, 0.01196701, 0.08027174, -0.8892462, -0.8902867, -0.6319909, 0.7284145, 3.272555, 3.308211, -0.03215838, 0.1295006, -0.4288465, -0.4389061, -0.3811938, 0.5097881, 0.470589, 0.4401239, 0.039458, -0.8090976, -0.81235
 79796023, 0.01343565, 0.08177811, -0.8882409, -0.8905058, -0.6449108, 0.7292483, 3.323432, 3.320028, -0.0316225, 0.1271538, -0.4282654, -0.438082, -0.3821558, 0.5111201, 0.4739817, 0.4493388, 0.03930655, -0.8043187, -0.8110377
 79796055, 0.0131711, 0.08407511, -0.8887898, -0.8899742, -0.6461104, 0.7313153, 3.33411, 3.346736, -0.03117276, 0.1265753, -0.4282502, -0.4367119, -0.3843267, 0.5105917, 0.4798595, 0.4549908, 0.04126152, -0.8044858, -0.8108209
 79796087, 0.01334452, 0.08394742, -0.8893065, -0.8898521, -0.6644477, 0.7345037, 3.390792, 3.380275, -0.03151134, 0.1261805, -0.4270251, -0.4363045, -0.3949239, 0.5118141, 0.4983365, 0.4666827, 0.04135807, -0.8024688, -0.810886
 79796125, 0.01454048, 0.06104206, -0.8885914, -0.8881406, -0.6621618, 0.7321154, 3.400819, 3.396027, -0.03244894, 0.1260327, -0.4262372, -0.4356426, -0.3927469, 0.5108548, 0.5091072, 0.4863638, 0.0429019, -0.8020221, -0.8092934
 79796154, 0.01641672, 0.07737277, -0.8877547, -0.8874009, -0.667196, 0.7403935, 3.406866, 3.418914, -0.03224709, 0.1273114, -0.4259168, -0.4343149, -0.4518524, 0.5196919, 0.5455911, 0.5049649, 0.04343931, -0.8034278, -0.8104591
 79796184, 0.01729799, 0.08606014, -0.8869236, -0.8877982, -0.6600915, 0.7363688, 3.412184, 3.423677, -0.03288529, 0.1318542, -0.4240949, -0.4310034, -0.3761742, 0.5161999, 0.5423644, 0.5268528, 0.04310791, -0.8024125, -0.8104389
 79796221, 0.0176782, 0.08360033, -0.8867105, -0.8876541, -0.6619529, 0.7284846, 3.411379, 3.426098, -0.0323594, 0.1338955, -0.4234303, -0.430304, -0.4515603, 0.5125512, 0.5718772, 0.5405579, 0.04351503, -0.8022622, -0.8099495
 79796254, 0.01674002, 0.08631149, -0.8873499, -0.888043, -0.6630346, 0.7442602, 3.400442, 3.4267, -0.03080768, 0.1349623, -0.4248528, -0.4306686, -0.451014, 0.5111361, 0.5810261, 0.5600748, 0.04297594, -0.802519, -0.8111295
 79796290, 0.0195998, 0.08621763, -0.8859051, -0.887672, -0.6869208, 0.7433963, 3.370787, 3.421284, -0.03177294, 0.1365533, -0.4229623, -0.4291388, -0.4491199, 0.5093846, 0.5972086, 0.5709831, 0.04187614, -0.8024521, -0.8092738
 79796326, 0.02103089, 0.09091088, -0.8861514, -0.8915368, -0.6587279, 0.7720977, 3.34842, 3.413614, -0.03177639, 0.1376903, -0.4227005, -0.4299535, -0.4477371, 0.5056344, 0.6107141, 0.57731, 0.04136772, -0.8021572, -0.8103877
