TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
80508600, 0.02079186, 0.1779858, -0.8710684, -0.8885903, -0.3121126, 0.5532842, 3.363141, 3.34743, -0.01858019, 0.213689, -0.3940639, -0.406955, -0.1669505, 0.3927649, 0.2464762, 0.2650545, 0.1057384, -0.7801051, -0.7980791
 80508629, 0.01997107, 0.1749162, -0.8708294, -0.8813014, -0.3877805, 0.6042817, 3.365386, 3.37274, -0.0133192, 0.2184139, -0.3943228, -0.4009735, -0.2155738, 0.4351175, 0.2697156, 0.3041118, 0.1050117, -0.780636, -0.7910701
 80508660, 0.02126691, 0.1747304, -0.8624783, -0.8838049, -0.4567958, 0.6701358, 3.378702, 3.393713, -0.00556805, 0.2198838, -0.397539, -0.405363, -0.2452632, 0.484132, 0.2900748, 0.3302723, 0.1011858, -0.7681878, -0.7919152
 80508696, 0.02378016, 0.1711252, -0.8618199, -0.8848907, -0.5127842, 0.6988949, 3.378097, 3.408441, -0.002470026, 0.2187855, -0.3984224, -0.4074855, -0.2697546, 0.5008426, 0.3199453, 0.348986, 0.09905756, -0.7671201, -0.7920565
 80508729, 0.02372055, 0.1765201, -0.8617213, -0.8871688, -0.5505571, 0.73799, 3.36639, 3.404032, -0.0001965831, 0.2173471, -0.4003031, -0.4112975, -0.3151473, 0.5235448, 0.3467078, 0.3789957, 0.09458563, -0.7669736, -0.7920425
 80508761, 0.02348241, 0.1741556, -0.8743641, -0.8825006, -0.5556732, 0.7404757, 3.35309, 3.385019, 0.0001123354, 0.2195375, -0.4009897, -0.4095768, -0.3220788, 0.5313134, 0.3533977, 0.4007365, 0.09217785, -0.7842155, -0.7892101
 80508796, 0.02702686, 0.1725127, -0.8747936, -0.8811456, -0.5543364, 0.7545468, 3.329617, 3.379293, -6.638873E-05, 0.2194899, -0.4040666, -0.4124348, -0.3293546, 0.547312, 0.3721448, 0.4160532, 0.08886826, -0.7811927, -0.7889434
 80508828, 0.02430748, 0.1736582, -0.8737502, -0.8809273, -0.5509278, 0.7593288, 3.305594, 3.351243, 0.0001377596, 0.2206938, -0.4040849, -0.4120842, -0.333021, 0.5516652, 0.3827204, 0.4365833, 0.08142073, -0.7797681, -0.7893384
 80508861, 0.02409974, 0.1761522, -0.864796, -0.8813961, -0.5242262, 0.7494179, 3.300124, 3.333685, -0.0007962277, 0.2200741, -0.4011922, -0.4119023, -0.3304544, 0.5537969, 0.3945041, 0.4388739, 0.07611351, -0.7693638, -0.7895757
 80508897, 0.02389367, 0.1807192, -0.8641903, -0.8790323, -0.4943881, 0.7256808, 3.26794, 3.316308, -0.001405533, 0.2197544, -0.4007319, -0.4113562, -0.323325, 0.5000648, 0.4089274, 0.4463537, 0.07495718, -0.7691032, -0.789461
 80508933, 0.02176708, 0.1763657, -0.8661441, -0.8650075, -0.492589, 0.7170166, 3.248685, 3.283161, -0.001928522, 0.2189617, -0.3997564, -0.4109733, -0.3225776, 0.5098419, 0.4057649, 0.4541073, 0.07331618, -0.7711282, -0.7797287
 80508965, 0.02335859, 0.1741271, -0.8660173, -0.8800172, -0.4858879, 0.7131583, 3.230876, 3.261446, -0.002506689, 0.2189534, -0.3990063, -0.4108371, -0.3196008, 0.5086325, 0.4064908, 0.4540324, 0.07547212, -0.7706588, -0.7903485
 80509001, 0.02396714, 0.1783905, -0.8655825, -0.8835074, -0.4841211, 0.7149947, 3.220904, 3.237823, -0.002780957, 0.216945, -0.3985263, -0.4101636, -0.3291311, 0.5146773, 0.4105511, 0.4513049, 0.07447485, -0.7704445, -0.7905002
 80509033, 0.02428908, 0.1771784, -0.8660905, -0.8810978, -0.507357, 0.7198507, 3.217241, 3.249732, -0.003958766, 0.2161697, -0.3982173, -0.407565, -0.3280775, 0.5155822, 0.4071226, 0.4439746, 0.07145447, -0.7709492, -0.7911326
 80509068, 0.02427425, 0.1771987, -0.8716415, -0.8797483, -0.5257365, 0.7170482, 3.253881, 3.27569, -0.004852051, 0.2154398, -0.3986878, -0.4074318, -0.3234412, 0.5153164, 0.4192994, 0.4348098, 0.07252515, -0.7789534, -0.7916241
 80509104, 0.02418066, 0.1750896, -0.871687, -0.8802139, -0.5275044, 0.7076602, 3.283409, 3.315787, -0.004666151, 0.21544, -0.3980204, -0.4074227, -0.3227808, 0.5126271, 0.420992, 0.4262668, 0.07253361, -0.7884175, -0.7910374
