TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
70878127, -0.1671989, 0.01664451, -0.8787983, -0.8796933, -0.7486478, 0.5978447, 3.418591, 3.322419, -0.1694609, 0.06499267, -0.3945433, -0.3802843, -0.5459698, 0.4014656, 0.5626778, 0.5170596, -0.06590393, -0.7927811, -0.7817089
 70878157, -0.1674104, 0.01360779, -0.8798597, -0.8806638, -0.6939896, 0.548139, 3.373716, 3.321773, -0.1697615, 0.06498577, -0.3941103, -0.3803121, -0.5240803, 0.3980759, 0.553171, 0.5187126, -0.06229533, -0.7937911, -0.7821891
 70878190, -0.1672871, 0.01702117, -0.8798372, -0.8813647, -0.6158248, 0.4857796, 3.326606, 3.271077, -0.1696576, 0.06543103, -0.3927628, -0.3806132, -0.5005747, 0.3863105, 0.5324781, 0.5090236, -0.05963565, -0.7937667, -0.7822888
 70878222, -0.1672638, 0.0175156, -0.8795211, -0.8799952, -0.5461177, 0.4243039, 3.294212, 3.263906, -0.1709422, 0.06542178, -0.391905, -0.3804261, -0.4937382, 0.381973, 0.5313293, 0.5059558, -0.0528409, -0.7920662, -0.7809107
 70878255, -0.1660807, 0.01944563, -0.8796641, -0.8830604, -0.4653762, 0.3585787, 3.280643, 3.259613, -0.1698569, 0.06540733, -0.3909657, -0.3812753, -0.4716458, 0.3856535, 0.5248389, 0.4793243, -0.04777565, -0.7932523, -0.7808415
 70878297, -0.1670357, 0.02084201, -0.8805478, -0.8835395, -0.413592, 0.2977857, 3.274847, 3.28879, -0.1665354, 0.06480163, -0.3937928, -0.3845291, -0.4678009, 0.3666117, 0.5277187, 0.4970945, -0.04350233, -0.7969052, -0.7807611
 70878323, -0.1662646, 0.01945381, -0.879335, -0.8823878, -0.2902707, 0.2704228, 3.339764, 3.300375, -0.1651905, 0.06665742, -0.3876837, -0.3818109, -0.4601688, 0.3660242, 0.5345755, 0.5162424, -0.04404543, -0.7969388, -0.7807127
 70878355, -0.1674618, 0.01974967, -0.8791114, -0.8850302, -0.2891197, 0.2178564, 3.335474, 3.316674, -0.1635856, 0.06832263, -0.3809247, -0.3778811, -0.4601213, 0.3637172, 0.5439827, 0.5510059, -0.0413386, -0.799707, -0.784707
 70878391, -0.1667299, 0.01889167, -0.8794302, -0.8859239, -0.2831597, 0.2315033, 3.334728, 3.300919, -0.1633596, 0.06893943, -0.3784759, -0.3764624, -0.4455433, 0.3626632, 0.5907192, 0.5592207, -0.01699885, -0.8000826, -0.7849233
 70878424, -0.1691603, 0.02057423, -0.8809031, -0.8839092, -0.2680807, 0.1687046, 3.341058, 3.32964, -0.1628692, 0.06948112, -0.3775394, -0.3708964, -0.4296014, 0.3461657, 0.6040282, 0.6133605, -0.01674437, -0.8001208, -0.7842482
 70878454, -0.1695484, 0.0207638, -0.8806551, -0.885993, -0.258575, 0.138035, 3.336392, 3.345967, -0.1629224, 0.07007226, -0.3769486, -0.3702248, -0.4223799, 0.3268257, 0.6111408, 0.6561599, -0.01380968, -0.800131, -0.7833269
 70878490, -0.170536, 0.01786788, -0.8813321, -0.8834017, -0.2296681, 0.1200997, 3.323088, 3.346315, -0.1620092, 0.0697065, -0.3744099, -0.3686798, -0.399752, 0.3212557, 0.6413555, 0.6591063, -0.0237266, -0.7960255, -0.7831417
 70878523, -0.1707362, 0.02007405, -0.8816803, -0.8840858, -0.2067016, 0.119182, 3.344597, 3.349461, -0.1615541, 0.06905986, -0.3724327, -0.3687764, -0.3543741, 0.3204584, 0.6724694, 0.6683508, -0.04134, -0.7962399, -0.7832741
 70878554, -0.1704669, 0.02311341, -0.8813347, -0.8849709, -0.2287322, 0.1214642, 3.312165, 3.350318, -0.164164, 0.06661686, -0.3692046, -0.3755949, -0.3798134, 0.3237436, 0.6683754, 0.6791403, -0.04164935, -0.7972425, -0.7845349
 70878590, -0.1701692, 0.02271453, -0.8817021, -0.8840601, -0.2194735, 0.1181285, 3.313449, 3.358566, -0.1687939, 0.06342739, -0.3649612, -0.3796378, -0.3572127, 0.3231356, 0.6727975, 0.6891198, -0.04287381, -0.7959388, -0.7842248
 70878622, -0.1737144, 0.023595, -0.8837132, -0.8821861, -0.2165776, 0.1089086, 3.300951, 3.383079, -0.172249, 0.05854248, -0.3664195, -0.3776765, -0.3462975, 0.3183371, 0.6688236, 0.684844, -0.04413334, -0.7952905, -0.7796166
 70878654, -0.1733538, 0.02519014, -0.883497, -0.8787075, -0.1925941, 0.1055654, 3.279276, 3.386593, -0.1745914, 0.05689654, -0.3652326, -0.3749434, -0.3167514, 0.3158218, 0.6665035, 0.6868585, -0.04216839, -0.7914944, -0.7789896
 70878689, -0.1748195, 0.0433331, -0.8836931, -0.8849076, -0.2008027, 0.1019162, 3.243191, 3.392006, -0.1764837, 0.0584535, -0.3643131, -0.3738739, -0.3103531, 0.3127782, 0.6463552, 0.6874292, -0.0370211, -0.7885821, -0.7899561
 70878721, -0.1748958, 0.04080483, -0.883798, -0.8873999, -0.1861027, 0.1045361, 3.230405, 3.386214, -0.1765191, 0.06035181, -0.3644666, -0.3693622, -0.3041611, 0.3173532, 0.6156883, 0.6908169, -0.0360019, -0.7876687, -0.7937682
 70878753, -0.1749415, 0.07440288, -0.8841079, -0.8284131, -0.1734214, 0.1026334, 3.224216, 3.392611, -0.1759391, 0.06211947, -0.3645216, -0.3672596, -0.2885242, 0.3165927, 0.6147866, 0.6913446, -0.03569806, -0.7896314, -0.7858868
 70878791, -0.1729954, 0.07712702, -0.8819688, -0.8267927, -0.1700529, 0.1006509, 3.220362, 3.401192, -0.1737598, 0.06369984, -0.3639185, -0.3692748, -0.2869362, 0.3156485, 0.6154172, 0.6949638, -0.03021543, -0.7900408, -0.7842264
 70878822, -0.1709882, 0.07765214, -0.8800407, -0.8244448, -0.1662717, 0.07919337, 3.212182, 3.396248, -0.1664657, 0.06601433, -0.3623304, -0.3690147, -0.2873273, 0.2986253, 0.6158407, 0.717269, -0.02733428, -0.7919314, -0.7818731
 70878854, -0.1708835, 0.07757081, -0.879863, -0.8241708, -0.1651053, 0.08736581, 3.222284, 3.373971, -0.1580646, 0.06929102, -0.3615054, -0.3703474, -0.284605, 0.2969342, 0.6262464, 0.7197508, -0.0242449, -0.7926519, -0.7816411
 70878892, -0.1692771, 0.04430553, -0.8784473, -0.8776983, -0.1804558, 0.08452415, 3.257824, 3.376099, -0.154398, 0.07377899, -0.3624709, -0.3691131, -0.3060711, 0.3022408, 0.6703895, 0.7330896, -0.01948282, -0.7902663, -0.780615
 70878923, -0.1700957, 0.04534353, -0.8744587, -0.8778462, -0.1803688, 0.0782277, 3.298979, 3.356955, -0.143776, 0.07662042, -0.3588816, -0.3703338, -0.3142445, 0.2954345, 0.6787785, 0.7391951, -0.01718832, -0.793998, -0.7792332
 70878955, -0.1871739, 0.0453667, -0.8703625, -0.8764805, -0.1795459, 0.08487232, 3.353978, 3.344096, -0.1404946, 0.08088703, -0.3666763, -0.3724421, -0.3450361, 0.298271, 0.673924, 0.7315307, -0.006618695, -0.7881705, -0.7780709
 70878994, -0.1790557, 0.04206571, -0.8465781, -0.821528, -0.1939759, 0.082495, 3.393661, 3.277367, -0.1386309, 0.08302009, -0.349081, -0.3725699, -0.3584742, 0.2895267, 0.6838884, 0.7087433, -0.008151907, -0.7792778, -0.7790576
 70879025, -0.1627813, 0.04411775, -0.8291262, -0.8706281, -0.1965972, 0.07314989, 3.384324, 3.282879, -0.1269103, 0.08203023, -0.3167685, -0.3705136, -0.3709899, 0.2831345, 0.6949725, 0.6906317, -0.00110057, -0.7490765, -0.778766
 70879060, -0.1558808, 0.04245497, -0.7395384, -0.8658209, -0.167556, 0.1240142, 3.368991, 3.263012, -0.1089934, 0.08020401, -0.2455228, -0.3683997, -0.3743581, 0.2615045, 0.7151496, 0.6475792, -0.001153586, -0.6580527, -0.7662879
 70879095, -0.1414164, 0.0007319748, -0.6395617, -0.8111464, -0.155726, 0.09102039, 3.401182, 3.19908, -0.1090054, 0.07716949, -0.1686805, -0.3691723, -0.3686314, 0.233989, 0.7219552, 0.6269138, -0.00655121, -0.5601708, -0.7691579
 70879126, -0.1131639, -0.01559125, -0.5225984, -0.8239087, -0.1827769, 0.01285189, 3.420166, 2.959068, -0.1129392, 0.06830405, -0.07271065, -0.3839861, -0.3808787, 0.1883745, 0.7047494, 0.6039178, -0.02182837, -0.440575, -0.7817867
 70879162, -0.09309838, 0.04518402, -0.4323989, -0.8781896, -0.1366126, -0.03614038, 3.478347, 2.948123, -0.08702998, 0.06603026, 0.005986894, -0.3823752, -0.3486503, 0.1483565, 0.7653705, 0.5766456, -0.03710103, -0.3562375, -0.7708363
 70879194, -0.07935202, 0.04436626, -0.324792, -0.8681522, -0.1474551, -0.03822091, 3.493012, 2.886193, -0.08017214, 0.0646384, 0.110885, -0.3799483, -0.3581818, 0.09027511, 0.7706174, 0.5778152, -0.05696233, -0.2590884, -0.7633858
 70879225, -0.07126607, 0.04139579, -0.2491451, -0.8630744, -0.1574467, -0.1451013, 3.513054, 3.02013, -0.07749255, 0.06364388, 0.19393, -0.3587328, -0.3542078, 0.07898547, 0.7702637, 0.5187162, -0.07898292, -0.1770052, -0.7620326
 70879261, -0.0641948, -0.002640314, -0.2042224, -0.8058853, -0.09635761, -0.1562601, 3.536654, 2.996261, -0.06476597, 0.06467278, 0.2235038, -0.3563334, -0.2824266, 0.06381534, 0.7396857, 0.5131789, -0.07230099, -0.1693302, -0.7623291
 70879292, -0.0661314, -0.006925732, -0.2037726, -0.8043404, -0.1059746, -0.1508288, 3.537521, 3.015357, -0.06614429, 0.06485127, 0.2269319, -0.3548487, -0.3010787, 0.07088432, 0.751752, 0.5045788, -0.07776131, -0.167382, -0.7624876
 70879324, -0.1362599, -0.008018106, -0.1689178, -0.8072165, -0.1128348, -0.182631, 3.549901, 2.930623, -0.07691497, 0.06442752, 0.2189465, -0.3552509, -0.3056056, 0.008689158, 0.6937153, 0.5017191, -0.07377727, -0.1270678, -0.7653666
 70879360, -0.09880456, -0.01670179, -0.3094429, -0.8074808, -0.127542, -0.1805392, 3.554867, 2.929874, -0.1333313, 0.06508781, 0.1287754, -0.3639336, -0.3140974, 0.01006071, 0.6635716, 0.5040948, -0.07190741, -0.2270606, -0.7635857
 70879395, -0.1210995, -0.01947949, -0.4072527, -0.8076519, -0.1148968, -0.1690665, 3.527742, 2.928034, -0.1394322, 0.06596542, 0.04773512, -0.3681071, -0.3394883, 0.02564456, 0.7235131, 0.5216192, -0.09790964, -0.3139979, -0.7610121
 70879425, -0.156854, -0.01276365, -0.532559, -0.8059069, -0.1186777, -0.1341966, 3.522373, 2.959193, -0.1514545, 0.06334849, -0.0451037, -0.3662947, -0.3444881, 0.0750019, 0.7278758, 0.5412847, -0.1278324, -0.450178, -0.7597125
 70879458, -0.1696848, 0.04737319, -0.625266, -0.8647314, -0.1406961, -0.0999804, 3.522809, 2.935408, -0.1527692, 0.06253646, -0.1294146, -0.3667817, -0.3681232, 0.09235141, 0.7469257, 0.5988069, -0.08304775, -0.5493714, -0.7594826
 70879490, -0.19704, 0.04728022, -0.7181737, -0.8642988, -0.1405498, -0.08781802, 3.520084, 2.945255, -0.1541943, 0.0598805, -0.1967856, -0.3644323, -0.367939, 0.1183315, 0.7480526, 0.6483976, -0.07612024, -0.6310839, -0.7564924
 70879523, -0.2052495, 0.0460707, -0.791368, -0.8591586, -0.2245175, -0.05322124, 3.516873, 2.95733, -0.1706915, 0.05723348, -0.287887, -0.3590022, -0.4316172, 0.1498101, 0.7026388, 0.6577808, -0.07512881, -0.7071987, -0.7550879
 70879557, -0.2053056, 0.04555569, -0.8197419, -0.8572405, -0.2081785, -0.02479957, 3.512643, 3.007156, -0.1690935, 0.05686749, -0.3103874, -0.3592755, -0.438903, 0.1861887, 0.6755488, 0.6796547, -0.06728812, -0.7407663, -0.7556684
 70879593, -0.1996531, 0.04578295, -0.8612925, -0.8582237, -0.2571829, 0.006864399, 3.444075, 3.048947, -0.1670522, 0.05706327, -0.3444983, -0.3602377, -0.4527746, 0.2189879, 0.6833709, 0.7002621, -0.06244905, -0.7775483, -0.7568371
 70879622, -0.1973848, 0.04601223, -0.8550714, -0.858981, -0.2732975, 0.03923854, 3.427937, 3.092566, -0.1743817, 0.05712756, -0.355006, -0.3624139, -0.4534032, 0.2483447, 0.6786281, 0.7118022, -0.05930608, -0.7768987, -0.756399
 70879658, -0.1962665, 0.02662867, -0.8565782, -0.8203014, -0.2360115, 0.07948816, 3.389439, 3.342924, -0.1778413, 0.05963091, -0.3631392, -0.3692212, -0.4548251, 0.2620498, 0.6599969, 0.7266813, -0.05936555, -0.7749902, -0.7777944
 70879690, -0.1947992, 0.051134, -0.8567376, -0.8743634, -0.227849, 0.08985862, 3.371402, 3.348069, -0.178007, 0.06584951, -0.3639047, -0.3747379, -0.4350993, 0.2944713, 0.6329015, 0.7486531, -0.06082492, -0.7767335, -0.7815791
 70879723, -0.1804788, 0.0609712, -0.8230168, -0.8786421, -0.238142, 0.05496661, 3.321294, 3.349172, -0.178742, 0.07328182, -0.3589223, -0.3730564, -0.4298569, 0.2802494, 0.6126072, 0.7786319, -0.06477386, -0.7803515, -0.7948753
 70879759, -0.1891387, 0.07513209, -0.8593347, -0.8609262, -0.2361725, 0.0616556, 3.230507, 3.38119, -0.1780319, 0.08647093, -0.350991, -0.3608994, -0.3941785, 0.2879709, 0.5895093, 0.7871321, -0.06554139, -0.7779043, -0.7823468
