TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
82771846, -0.179248, 0.3886798, -0.8504525, -0.8693338, -0.3679039, 0.6644254, 2.058671, 2.253675, -0.0596526, 0.2756345, -0.3943806, -0.394754, -0.2881874, 0.5314066, 0.5223249, 0.5323932, 0.09925745, -0.8126402, -0.7798093
 82771874, -0.1963976, 0.3954751, -0.838464, -0.8982079, -0.325275, 0.6211358, 2.075243, 2.266784, -0.06844057, 0.2866022, -0.4276551, -0.4316097, -0.2534955, 0.5180014, 0.5776981, 0.5523624, 0.1028952, -0.8007486, -0.8238413
 82771906, -0.2059415, 0.4078357, -0.8506202, -0.9012589, -0.274215, 0.578572, 2.10475, 2.279504, -0.06941047, 0.2851764, -0.4530299, -0.4639869, -0.2347679, 0.4876367, 0.582046, 0.5781396, 0.1010949, -0.8129297, -0.8384532
 82771940, -0.2045857, 0.410641, -0.849377, -0.9058218, -0.2129778, 0.5107585, 2.142828, 2.286216, -0.0571217, 0.2738222, -0.4836577, -0.4903542, -0.194344, 0.4630217, 0.5544109, 0.565463, 0.1029243, -0.8118069, -0.8422245
 82771972, -0.2034239, 0.4154217, -0.8516746, -0.9118513, -0.1497739, 0.4276965, 2.179049, 2.297238, -0.04529142, 0.2634441, -0.4847118, -0.4965146, -0.1830852, 0.4257846, 0.5470008, 0.5201129, 0.09911306, -0.8141482, -0.8423097
 82772008, -0.2029933, 0.4151262, -0.8522421, -0.9119025, -0.1212255, 0.3755535, 2.1975, 2.311083, -0.0396358, 0.2606312, -0.4847557, -0.5009234, -0.174831, 0.4207225, 0.5350856, 0.5040635, 0.1012948, -0.8146508, -0.8441085
 82772040, -0.202445, 0.4129341, -0.8524074, -0.9127353, -0.1433803, 0.3723636, 2.178246, 2.313956, -0.03989904, 0.2608347, -0.4860497, -0.5015466, -0.1725159, 0.429277, 0.5159275, 0.5030397, 0.1039207, -0.8146808, -0.8449676
 82772072, -0.1991186, 0.411689, -0.8573632, -0.9123227, -0.1982427, 0.4215617, 2.153665, 2.305893, -0.04678479, 0.2708389, -0.4853106, -0.4964173, -0.1953358, 0.4734687, 0.5312853, 0.5149059, 0.1092879, -0.819713, -0.8424505
 82772108, -0.1942098, 0.4087294, -0.8546133, -0.9068262, -0.300373, 0.5440505, 2.112818, 2.291672, -0.0573119, 0.2899096, -0.4746324, -0.4668426, -0.2314929, 0.506431, 0.5488166, 0.5199561, 0.1091823, -0.8169873, -0.8337512
 82772140, -0.2005702, 0.3931341, -0.874676, -0.8609893, -0.3626372, 0.6548178, 2.097129, 2.304344, -0.05960561, 0.2930279, -0.4533829, -0.4544882, -0.2548068, 0.5237198, 0.5292417, 0.5108025, 0.1030102, -0.8100698, -0.823416
 82772172, -0.1464257, 0.3728922, -0.8472885, -0.8895735, -0.4444781, 0.7312278, 2.071992, 2.316106, -0.05084781, 0.2853307, -0.4178228, -0.4179595, -0.2794338, 0.5331804, 0.505197, 0.4938562, 0.1067946, -0.8098815, -0.8182096
 82772208, -0.1062729, 0.344995, -0.874353, -0.878089, -0.4602543, 0.7666954, 2.082866, 2.3282, -0.03270148, 0.272044, -0.4015463, -0.4024683, -0.2903865, 0.5345591, 0.4556917, 0.4617508, 0.106358, -0.8126953, -0.8082463
 82772240, -0.0592711, 0.3145795, -0.8694645, -0.8634042, -0.4706789, 0.7258613, 2.091439, 2.35621, -0.02147623, 0.2648337, -0.3914747, -0.3932974, -0.2823406, 0.5255409, 0.3971057, 0.4129933, 0.1101738, -0.8028318, -0.7970955
 82772272, -0.007171296, 0.2575463, -0.8598173, -0.8677665, -0.4550056, 0.7418001, 2.120056, 2.353263, 0.002622869, 0.257841, -0.3877647, -0.3879292, -0.2586325, 0.5098506, 0.3396101, 0.35794, 0.1113827, -0.8042643, -0.7988474
 82772308, 0.01867063, 0.2481207, -0.8682605, -0.8703957, -0.4153782, 0.6831855, 2.14694, 2.353668, 0.01724296, 0.2466997, -0.3895754, -0.3892081, -0.2196753, 0.4797307, 0.2851785, 0.3022686, 0.1121219, -0.7968538, -0.804098
 82772340, 0.05143078, 0.2093304, -0.8519147, -0.8903412, -0.3313673, 0.6405469, 2.180482, 2.339905, 0.03677888, 0.2349438, -0.4057102, -0.4050683, -0.1730437, 0.4530566, 0.2213411, 0.2445589, 0.1127932, -0.8144206, -0.817356
 82772373, 0.06141292, 0.1967678, -0.8618483, -0.9055842, -0.2396207, 0.5645431, 2.217415, 2.326383, 0.05386423, 0.2239232, -0.4540658, -0.4468871, -0.1308689, 0.4108303, 0.1551353, 0.1838937, 0.1149002, -0.8239692, -0.840518
 82772408, 0.06602868, 0.1983859, -0.9068576, -0.9083918, -0.1523341, 0.486089, 2.259052, 2.310595, 0.06203434, 0.2252027, -0.4892074, -0.4701589, -0.08852194, 0.3744911, 0.09369242, 0.1170148, 0.1176895, -0.8406908, -0.8429546
 82772439, 0.07352614, 0.2001076, -0.9196282, -0.9203192, -0.1003521, 0.4108449, 2.280383, 2.314593, 0.07775327, 0.2276479, -0.5147141, -0.4901091, -0.06090355, 0.3569198, 0.05232006, 0.06930226, 0.1229023, -0.8543971, -0.8557318
 82772471, 0.101029, 0.2077178, -0.8924794, -0.9257595, -0.08108369, 0.3738742, 2.286254, 2.312494, 0.09889145, 0.2187144, -0.5200563, -0.4960966, -0.04831078, 0.3421125, 0.006809205, 0.02488611, 0.125098, -0.8539324, -0.8621595
 82772507, 0.1007453, 0.1999473, -0.8937072, -0.9293188, -0.08034495, 0.3731442, 2.289464, 2.308752, 0.09961237, 0.215738, -0.5211664, -0.5030719, -0.04735862, 0.332924, -0.009798869, -0.003520817, 0.125085, -0.8548696, -0.8630527
 82772540, 0.08481283, 0.1997007, -0.9305583, -0.9292691, -0.1040701, 0.3829617, 2.28397, 2.31077, 0.09296101, 0.2175117, -0.5204939, -0.5035694, -0.05052862, 0.3422718, -0.008742914, 0.001599103, 0.1259438, -0.8630844, -0.8628832
 82772571, 0.09635109, 0.1970998, -0.8956247, -0.9258254, -0.160137, 0.445844, 2.268329, 2.304485, 0.06977388, 0.2196558, -0.5090895, -0.4970332, -0.07975093, 0.3611487, 0.03707889, 0.0528928, 0.1328571, -0.856667, -0.8575591
 82772608, 0.08290449, 0.1978605, -0.8850229, -0.9200922, -0.2308818, 0.5149269, 2.236024, 2.304821, 0.05907853, 0.2209581, -0.4778504, -0.4793401, -0.1078007, 0.3872251, 0.09042764, 0.09783666, 0.1386933, -0.8463296, -0.8542389
 82772640, 0.05830439, 0.206436, -0.8637751, -0.9094016, -0.2834812, 0.5816216, 2.202276, 2.308913, 0.04434274, 0.2280114, -0.4628124, -0.4711719, -0.1436196, 0.4265651, 0.1452476, 0.1607414, 0.1315008, -0.8252861, -0.8465492
 82772672, 0.03444133, 0.2352132, -0.8896139, -0.8922151, -0.358254, 0.6394516, 2.177156, 2.32052, 0.03202134, 0.2329728, -0.4439833, -0.4416261, -0.180161, 0.4689288, 0.209172, 0.2175219, 0.1325338, -0.821309, -0.8304228
 82772708, -0.02809414, 0.2808487, -0.8839151, -0.8791688, -0.3995275, 0.6951556, 2.155969, 2.334045, 0.02547722, 0.2464965, -0.4160973, -0.4195621, -0.2135889, 0.5049168, 0.2743728, 0.2834745, 0.135899, -0.8234684, -0.8248228
 82772740, -0.07542577, 0.3169886, -0.8804362, -0.8644746, -0.4315756, 0.7299007, 2.13591, 2.343346, 0.009311412, 0.2566298, -0.4073825, -0.4093761, -0.2275541, 0.5456984, 0.3386588, 0.3502125, 0.1369762, -0.8276085, -0.810139
 82772772, -0.1132959, 0.3562551, -0.8721766, -0.8776195, -0.4297695, 0.7436191, 2.129092, 2.356788, -0.01246875, 0.2705269, -0.3976684, -0.4008155, -0.2587226, 0.5609542, 0.3905345, 0.4173936, 0.1363773, -0.8095193, -0.7958895
 82772808, -0.1237315, 0.3554199, -0.8170782, -0.8291464, -0.442349, 0.7654417, 2.121399, 2.347098, -0.01680274, 0.2766265, -0.3971317, -0.3999808, -0.2722783, 0.5677583, 0.4499564, 0.4755754, 0.136007, -0.7788833, -0.7909516
 82772840, -0.1446001, 0.3780911, -0.8187478, -0.8329394, -0.4341015, 0.7452028, 2.134351, 2.353727, -0.02085014, 0.2800671, -0.4095871, -0.4125863, -0.272056, 0.5687681, 0.4911566, 0.5128944, 0.1356484, -0.7806692, -0.7948608
 82772872, -0.188363, 0.3906105, -0.884353, -0.8603242, -0.3695352, 0.6954403, 2.166965, 2.365488, -0.03593654, 0.2872751, -0.4500265, -0.4466488, -0.256357, 0.5526442, 0.5223765, 0.5369307, 0.1324716, -0.815125, -0.8219779
 82772907, -0.1949072, 0.3947092, -0.8842883, -0.8716058, -0.3104219, 0.6254546, 2.201068, 2.385669, -0.03671931, 0.2893398, -0.4867726, -0.493073, -0.2151624, 0.5179405, 0.5304086, 0.5489848, 0.1351423, -0.815378, -0.8332627
 82772942, -0.1720704, 0.3961543, -0.8554283, -0.87216, -0.2393878, 0.5217654, 2.248062, 2.404318, -0.02369591, 0.2883804, -0.5051841, -0.4995266, -0.1855669, 0.4923062, 0.5305262, 0.5481403, 0.1358127, -0.8167592, -0.8334908
 82772973, -0.1710385, 0.3917109, -0.8573616, -0.8550169, -0.1845303, 0.43641, 2.282174, 2.428941, -0.005131769, 0.2848656, -0.5004358, -0.5043149, -0.171676, 0.4633477, 0.5097761, 0.5086283, 0.1318443, -0.8185056, -0.8161609
 82773008, -0.1720993, 0.3911333, -0.8625628, -0.8638784, -0.1610118, 0.407001, 2.293505, 2.439945, -0.004096236, 0.2845988, -0.50259, -0.5055824, -0.1572669, 0.4591177, 0.4928585, 0.5037406, 0.1345233, -0.8235751, -0.8248906
