TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 83470970, 0.1611919, 0.2843323, -0.8686548, -0.845651, -0.03746351, 0.527531, 3.043094, 2.99402, 0.1399929, 0.3111276, -0.4901388, -0.4940585, 0.006181533, 0.4996063, -0.03635772, 0.002622232, 0.235061, -0.8030691, -0.7944965
 83471003, 0.161876, 0.283873, -0.8786422, -0.8480992, -0.0341826, 0.5142143, 3.027459, 2.959589, 0.1516495, 0.3108878, -0.4982792, -0.5036103, 0.005757829, 0.5010805, -0.03787341, -0.01073022, 0.2364026, -0.8124911, -0.7972833
 83471039, 0.1713321, 0.2747247, -0.881036, -0.8569404, -0.05346347, 0.5231503, 2.954614, 2.913684, 0.1693076, 0.2975324, -0.5145859, -0.5230433, -0.0153814, 0.5049936, -0.03862385, -0.03906686, 0.2357626, -0.8122766, -0.8085405
 83471070, 0.1667998, 0.2704546, -0.8573215, -0.8512218, -0.07395831, 0.500512, 2.899157, 2.836699, 0.1785489, 0.2999488, -0.5170857, -0.524991, -0.01444703, 0.5011281, -0.02941522, -0.01909573, 0.2350889, -0.8101965, -0.8040967
 83471106, 0.1647479, 0.2659975, -0.8455953, -0.8499202, -0.06586383, 0.5024812, 2.893048, 2.856057, 0.1844184, 0.2979507, -0.5076084, -0.5119392, -0.03789268, 0.5061154, 0.009981334, 0.005813584, 0.2336026, -0.8003621, -0.804687
 83471138, 0.1639848, 0.2655717, -0.8309063, -0.8497917, -0.06774853, 0.5042605, 2.905623, 2.900301, 0.1831507, 0.2970798, -0.4902626, -0.4712455, -0.0369303, 0.5179954, 0.07520965, 0.07116146, 0.2309042, -0.7863789, -0.8052644
 83471170, 0.1745259, 0.2717284, -0.8569822, -0.8485636, -0.00141225, 0.4881961, 2.868615, 2.89713, 0.1688598, 0.3080082, -0.4660622, -0.4416978, -0.1070226, 0.5290388, 0.1880582, 0.15297, 0.2371601, -0.8140568, -0.8056381
 83471206, 0.1653832, 0.2810082, -0.8490698, -0.8385875, -0.03470986, 0.475299, 2.913893, 2.922699, 0.1483635, 0.3123247, -0.4322294, -0.4046862, -0.1108144, 0.50664, 0.266272, 0.2389334, 0.2298633, -0.8068696, -0.7963873
 83471238, 0.1546751, 0.3000034, -0.8207362, -0.8497984, -0.04617162, 0.4533868, 2.954113, 2.92623, 0.1411936, 0.3177718, -0.3889512, -0.3875848, -0.1098853, 0.5358136, 0.3525133, 0.3564361, 0.2351789, -0.77882, -0.7871884
 83471270, 0.1491232, 0.2973773, -0.815641, -0.8190792, -0.05648039, 0.4562934, 2.989229, 2.94021, 0.141967, 0.32307, -0.3344139, -0.3335592, -0.1059679, 0.5280343, 0.4189169, 0.4115037, 0.2220654, -0.7737526, -0.7350948
 83471306, 0.1528651, 0.2820648, -0.7511914, -0.7315673, -0.05537859, 0.4593054, 2.995838, 2.994897, 0.141807, 0.3348551, -0.2781088, -0.2659228, -0.08831864, 0.5295456, 0.4418378, 0.460136, 0.2244011, -0.6849486, -0.670462
 83471339, 0.1730943, 0.2648305, -0.6487293, -0.6197222, -0.04883375, 0.4779423, 2.993824, 3.030983, 0.1535978, 0.3365006, -0.2067558, -0.1637904, -0.08335636, 0.4975817, 0.4463549, 0.4714203, 0.2290202, -0.5808976, -0.5461904
 83471370, 0.1599343, 0.2684274, -0.4957444, -0.4813189, -0.04267057, 0.4747789, 2.98892, 3.042243, 0.1544588, 0.3275401, -0.09446128, -0.07949258, -0.07384367, 0.4877158, 0.4479386, 0.4610223, 0.2294807, -0.4293761, -0.399783
 83471413, 0.1525428, 0.2878961, -0.3754843, -0.3570784, -0.02414138, 0.4802346, 2.968774, 3.064139, 0.1593554, 0.3173763, -0.04035321, -0.01494935, -0.0565946, 0.4801483, 0.4194239, 0.4342516, 0.2357118, -0.3127604, -0.2832435
 83471440, 0.1466302, 0.2997473, -0.2607073, -0.231759, 0.005852025, 0.4750543, 2.941392, 3.076334, 0.1951605, 0.3722297, 0.0001706779, 0.02815363, -0.05743117, 0.4762891, 0.3928418, 0.4172537, 0.2370154, -0.197171, -0.1670711
 83471470, 0.1110512, 0.2978607, -0.2023572, -0.1896861, 0.03404579, 0.4811943, 2.905571, 3.109063, 0.1864473, 0.3352008, 0.0388207, -0.008893073, -0.05780873, 0.4798933, 0.3842624, 0.4030677, 0.2263443, -0.138948, -0.118701
 83471506, 0.1230597, 0.2950128, -0.3027321, -0.2265649, 0.03406571, 0.4825083, 2.906389, 3.139288, 0.1887244, 0.280516, 0.006108075, -0.04390272, -0.0631184, 0.4860081, 0.3673761, 0.3947228, 0.2282322, -0.2421565, -0.2787788
 83471537, 0.1216191, 0.3000371, -0.4263065, -0.3758656, -0.006346542, 0.4845413, 2.937286, 3.147857, 0.1709892, 0.2927289, -0.06622824, -0.04746905, -0.06470165, 0.4874074, 0.3671493, 0.3994563, 0.2274464, -0.3623163, -0.3183728
 83471570, 0.1134715, 0.3074738, -0.60437, -0.5161698, 0.03400851, 0.4769937, 2.942358, 3.171832, 0.1612711, 0.3069655, -0.1756425, -0.1243562, -0.06838371, 0.4825438, 0.366039, 0.4106947, 0.2289456, -0.5324484, -0.4401125
