TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
85234053, -0.105528, 0.1097739, -0.8999515, -0.9072378, -0.08778524, 0.09624433, 3.458424, 3.899258, -0.0998918, 0.06965043, -0.4968175, -0.5027943, -0.281238, 0.1017296, 0.2550979, 0.2968572, -0.007660441, -0.8557299, -0.8630162
 85234088, -0.1080497, 0.1128566, -0.8998824, -0.9079674, -0.07492928, 0.1018331, 3.444706, 3.894182, -0.1333277, 0.04358882, -0.4645461, -0.4735728, -0.2687322, 0.107837, 0.2665351, 0.331919, -0.0003522558, -0.854713, -0.862798
 85234114, -0.110823, 0.1121009, -0.8977868, -0.9077321, -0.03109959, 0.1021257, 3.423626, 3.901072, -0.1411956, 0.0453275, -0.4575132, -0.4604744, -0.2396387, 0.1076015, 0.301329, 0.3515839, 0.01003752, -0.8521162, -0.8620616
 85234150, -0.1150981, 0.06376755, -0.8985951, -0.9287613, -0.0700004, 0.09074916, 3.425657, 3.923115, -0.1539649, 0.0373033, -0.450559, -0.4498132, -0.2584821, 0.1080218, 0.3167425, 0.3636721, 0.01341896, -0.8525536, -0.880374
 85234178, -0.1164072, 0.02105026, -0.8989631, -0.9384097, -0.07012883, 0.09538916, 3.420399, 3.9455, -0.1588728, 0.03358079, -0.4483684, -0.4477801, -0.2577721, 0.1077017, 0.3220443, 0.3638307, 0.01343937, -0.8525813, -0.8692606
 85234213, -0.1221275, 0.003371116, -0.8953784, -0.9223315, -0.06660685, 0.09552477, 3.381179, 3.963299, -0.1643846, 0.01864869, -0.4469609, -0.442081, -0.2411231, 0.1047441, 0.3162032, 0.3623812, 0.0125892, -0.8490901, -0.8502378
 85234245, -0.1210469, 0.03639487, -0.8924624, -0.6781463, -0.05518126, 0.09778073, 3.370003, 3.979106, -0.1652671, 0.02030044, -0.4452741, -0.3314765, -0.2430548, 0.09827615, 0.3116652, 0.3621255, 0.0009110402, -0.8464028, -0.6320866
 85234276, -0.1204281, 0.03764547, -0.8979212, -0.6670445, -0.1127796, 0.1008932, 3.393173, 3.988789, -0.1652716, 0.01797493, -0.4429055, -0.3238436, -0.2865396, 0.09796228, 0.3446526, 0.3621445, 0.0004723115, -0.8512982, -0.6204215
 85234307, -0.1168707, 0.02981795, -0.8971171, -0.6812761, -0.1126496, 0.1181118, 3.395569, 3.994735, -0.1658487, 0.003722495, -0.4437901, -0.3392413, -0.2881388, 0.09270352, 0.3417954, 0.3527409, 0.001467933, -0.8514883, -0.6356473
 85234344, -0.1182619, -0.03449865, -0.8983561, -0.7454265, -0.1456314, 0.1096442, 3.375573, 3.996053, -0.1652078, -0.000343194, -0.4401383, -0.3353078, -0.2844564, 0.09400922, 0.3338401, 0.3486066, -0.0008144074, -0.8522545, -0.6993249
 85234375, -0.1641668, -0.03018428, -0.9373019, -0.7207347, -0.1648231, 0.1053068, 3.352249, 4.005232, -0.1532317, 0.003082213, -0.4641629, -0.3001288, -0.2808271, 0.09803689, 0.3192244, 0.3184687, -0.006692139, -0.8605968, -0.6732578
