TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
85328686, -0.2639664, -0.1436814, -0.9389828, -0.9827493, -0.5390275, 0.3251796, 3.388169, 3.871983, -0.265026, -0.1202896, -0.3435985, -0.3576055, -0.5419272, 0.2052717, 0.6396931, 0.6789157, -0.1623846, -0.8710299, -0.920808
 85328720, -0.2258148, -0.1443813, -0.9533674, -0.9826337, -0.5116058, 0.2624923, 3.341742, 3.869203, -0.2343233, -0.1250134, -0.3558724, -0.3671128, -0.5669538, 0.220566, 0.7203036, 0.6648149, -0.1552272, -0.8847097, -0.9206923
 85328758, -0.2510919, -0.2119866, -0.9581183, -0.9449272, -0.4732195, 0.1689773, 3.38629, 3.818957, -0.2367855, -0.1138683, -0.3929681, -0.3802938, -0.5279253, 0.233095, 0.754951, 0.6531835, -0.1328656, -0.8840035, -0.8727669
 85328788, -0.2345931, -0.2330313, -0.9623263, -0.9448557, -0.3805614, 0.1022431, 3.552785, 3.799711, -0.2265126, -0.109582, -0.3980558, -0.3837511, -0.561927, 0.2235692, 0.7406552, 0.6967986, -0.1446625, -0.8904997, -0.8800936
 85328817, -0.2423665, -0.2550431, -0.9620948, -0.9522969, -0.3592449, 0.01019662, 3.560133, 3.783985, -0.2245671, -0.1084414, -0.4509853, -0.4363677, -0.4943923, 0.1738447, 0.6749981, 0.7010224, -0.2073183, -0.886222, -0.8800795
 85328855, -0.2386619, -0.2293925, -0.962551, -0.954961, -0.3670232, 0.0739736, 3.568831, 3.777334, -0.2165795, -0.117816, -0.4420043, -0.4268908, -0.5023443, 0.1732243, 0.6812435, 0.708233, -0.2071145, -0.8884223, -0.9032896
 85328891, -0.2496791, -0.1473419, -0.9425342, -0.9350973, -0.4125303, 0.1527596, 3.519598, 3.770612, -0.2599382, -0.1222138, -0.4278196, -0.425317, -0.5014767, 0.1880136, 0.6812915, 0.6342651, -0.1937201, -0.870967, -0.8629404
 85328919, -0.2917112, -0.1556515, -0.9185168, -0.9533123, -0.440966, 0.2573403, 3.442893, 3.799955, -0.2909481, -0.1039369, -0.3951916, -0.4112015, -0.5498387, 0.1704216, 0.6945479, 0.6372323, -0.1470937, -0.8420879, -0.8794895
 85328951, -0.2947034, -0.1261619, -0.9138261, -0.9285411, -0.5134826, 0.3393082, 3.392088, 3.830369, -0.3120532, -0.08524936, -0.3548271, -0.3686169, -0.558611, 0.1919091, 0.6949044, 0.6354626, -0.1474563, -0.8231655, -0.8611221
 85328974, -0.380224, -0.06958514, -0.8887632, -0.9184776, -0.5464638, 0.3805269, 3.347968, 3.82249, -0.3439938, -0.07479361, -0.347509, -0.3635589, -0.5609706, 0.1923607, 0.68649, 0.6228005, -0.1629557, -0.8123926, -0.8588145
