TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 65700331, -0.1345261, 0.008539259, -0.5006225, -0.7043134, -0.3591243, 0.3838322, 3.794082, 3.76216, -0.06661327, 0.07500486, -0.1072572, -0.3078264, -0.1718319, 0.2889814, 0.3352825, 0.3200707, 0.08279016, -0.4220615, -0.6612921
 65700364, -0.117739, 0.006522149, -0.4519867, -0.7002845, -0.3093141, 0.3665505, 3.817007, 3.755444, -0.06708322, 0.07696003, -0.08026102, -0.2918165, -0.1572414, 0.2869247, 0.4298714, 0.3692888, 0.09102077, -0.3748399, -0.6571259
 65700397, -0.1222616, 0.01050877, -0.4447829, -0.7177182, -0.3116222, 0.4130303, 3.816898, 3.732169, -0.06893713, 0.05676971, -0.08045472, -0.3111266, -0.1704782, 0.3205771, 0.4347346, 0.4002421, 0.0735609, -0.3744214, -0.6739753
 65700432, -0.1186408, 0.01138681, -0.4215919, -0.7176427, -0.3129388, 0.4127494, 3.820714, 3.725581, -0.08530933, 0.05699445, -0.01414949, -0.3110551, -0.1885261, 0.3211241, 0.4525638, 0.3954805, 0.07130079, -0.3346869, -0.6738878
 65700461, -0.1228162, 0.004150147, -0.4203774, -0.7203534, -0.3346044, 0.4545375, 3.799024, 3.720474, -0.08478112, 0.05240129, -0.01217043, -0.3036419, -0.2176518, 0.316841, 0.427208, 0.4077308, 0.07223563, -0.3382967, -0.6767946
 65700497, -0.1295711, -0.0003885534, -0.4223362, -0.7221939, -0.304619, 0.4326506, 3.84859, 3.74446, -0.08479262, 0.04814512, -0.006324619, -0.3028213, -0.1839442, 0.3174866, 0.4747413, 0.4137568, 0.07482154, -0.3395501, -0.6786391
 65700529, -0.1417768, 0.0002002539, -0.4746144, -0.7203029, -0.3512957, 0.383727, 3.858595, 3.788044, -0.07788324, 0.04429465, -0.1059269, -0.3016084, -0.2146977, 0.3104251, 0.425946, 0.4269535, 0.08231263, -0.3913528, -0.6761264
 65700562, -0.1502335, -0.002848314, -0.519981, -0.7195429, -0.3426905, 0.4056063, 3.860766, 3.765567, -0.0766144, 0.04483169, -0.1081314, -0.3228106, -0.2269077, 0.3184023, 0.4013535, 0.4059918, 0.07953844, -0.4380011, -0.675977
 65700597, -0.1678599, -0.006197736, -0.5345867, -0.7211166, -0.3375525, 0.3621098, 3.850783, 3.777624, -0.08716353, 0.05027379, -0.1390496, -0.3267207, -0.2223987, 0.3068592, 0.3655981, 0.3994061, 0.08618885, -0.4540237, -0.6783611
 65700630, -0.1759647, -0.009377861, -0.5562577, -0.7252972, -0.3436905, 0.3579464, 3.815166, 3.782941, -0.08743548, 0.05730718, -0.1450046, -0.3314214, -0.2137937, 0.3154705, 0.3013791, 0.3350745, 0.08811621, -0.4837537, -0.6826817
 65700666, -0.1760127, -0.008312339, -0.5538911, -0.7276243, -0.3111866, 0.3419861, 3.776442, 3.762752, -0.07059772, 0.06446926, -0.2337935, -0.3326172, -0.2104439, 0.2938919, 0.2991916, 0.3396019, 0.08729947, -0.5061284, -0.6854692
 65700697, -0.1734, -0.007060343, -0.5574816, -0.7278701, -0.2881124, 0.324504, 3.778809, 3.732396, -0.07073224, 0.06935745, -0.226351, -0.3315943, -0.1751643, 0.2957535, 0.3421304, 0.329675, 0.08581431, -0.4983988, -0.6856563
 65700730, -0.1630485, -0.008027355, -0.5441794, -0.7292029, -0.2640424, 0.3209377, 3.779371, 3.691678, -0.08150109, 0.06440889, -0.2003573, -0.3285881, -0.1825652, 0.2958237, 0.3988539, 0.343257, 0.08524704, -0.4696383, -0.6870477
 65700763, -0.1570511, -0.003185999, -0.5250462, -0.7240649, -0.2572127, 0.3424785, 3.761054, 3.658813, -0.08505447, 0.06019076, -0.1342534, -0.3235728, -0.1749373, 0.2807474, 0.4127985, 0.4251036, 0.08702878, -0.4477482, -0.6817855
 65700798, -0.1624014, -0.004777564, -0.517508, -0.7189501, -0.2564029, 0.3331266, 3.731419, 3.684364, -0.08356702, 0.05612034, -0.125799, -0.3245522, -0.1782866, 0.2731108, 0.4250714, 0.4493412, 0.08381277, -0.4442068, -0.6765091
 65700832, -0.1586986, 0.01779602, -0.511857, -0.7492537, -0.2659215, 0.3533521, 3.753651, 3.67308, -0.07788931, 0.05102466, -0.1245715, -0.3140149, -0.1868861, 0.3166098, 0.4546658, 0.5150338, 0.07712977, -0.4416192, -0.6716409
 65700863, -0.1582468, -0.004754644, -0.5125134, -0.7061129, -0.3131056, 0.3543549, 3.743155, 3.674505, -0.07949369, 0.04519036, -0.120694, -0.3122299, -0.1758345, 0.3079156, 0.4860705, 0.5189296, 0.04914407, -0.4404815, -0.6638895
 65700897, -0.1646008, 0.02620885, -0.5158674, -0.7443322, -0.3415266, 0.3599466, 3.701435, 3.674539, -0.08016187, 0.03970461, -0.1207059, -0.3086953, -0.2047649, 0.3074347, 0.4508418, 0.5150314, 0.05879645, -0.4487523, -0.6667594
 65700929, -0.1621109, -0.001883171, -0.5242337, -0.7073649, -0.3343328, 0.367815, 3.776964, 3.687871, -0.08411649, 0.0360822, -0.1267466, -0.3090625, -0.2043262, 0.3049459, 0.4412908, 0.4518818, 0.06032133, -0.4662135, -0.6641102
 65700961, -0.1575622, -0.003272513, -0.5438874, -0.7080585, -0.3355893, 0.382325, 3.785142, 3.703799, -0.07654847, 0.03594673, -0.1761075, -0.3057256, -0.2064907, 0.2888638, 0.4329598, 0.4464445, 0.06224725, -0.4826916, -0.664252
 65700998, -0.1529569, -0.0006414335, -0.5694041, -0.7066973, -0.3366199, 0.3908898, 3.794941, 3.673265, -0.07842962, 0.03708951, -0.1735021, -0.3087522, -0.203403, 0.2918882, 0.4018317, 0.3764707, 0.07092842, -0.4912464, -0.6626859
 65701030, -0.1586638, -0.008387739, -0.6164078, -0.7186724, -0.3301133, 0.3590973, 3.78056, 3.706281, -0.08438557, 0.04493233, -0.194285, -0.3150821, -0.2114867, 0.2915352, 0.3427552, 0.3630126, 0.06780747, -0.539552, -0.6756313
 65701063, -0.1815156, -0.003745655, -0.6341831, -0.7204906, -0.3225875, 0.3591307, 3.754637, 3.668967, -0.08451887, 0.06867346, -0.1977119, -0.3123491, -0.1979031, 0.2838241, 0.3232996, 0.3473717, 0.06627738, -0.5554363, -0.6772506
 65701098, -0.1581768, -0.002253281, -0.6048748, -0.7230463, -0.296489, 0.3444672, 3.715713, 3.672865, -0.09102662, 0.07210307, -0.1975541, -0.3135864, -0.192865, 0.2714447, 0.3193462, 0.3322934, 0.06658516, -0.5316193, -0.6799939
 65701130, -0.1530616, -0.0004651453, -0.5912311, -0.7163383, -0.2592864, 0.3141833, 3.698541, 3.643006, -0.1076883, 0.07173789, -0.1885552, -0.314133, -0.1915705, 0.2625161, 0.324313, 0.3249778, 0.05461884, -0.5071959, -0.6734775
 65701163, -0.1576254, 0.006409321, -0.5873324, -0.7121646, -0.2276899, 0.2965717, 3.652258, 3.642255, -0.09754378, 0.06934129, -0.2070898, -0.312804, -0.1700726, 0.2604732, 0.3752105, 0.3558514, 0.05256855, -0.5059215, -0.6703479
 65701200, -0.1540568, 0.005104411, -0.5667838, -0.7118461, -0.2377449, 0.278052, 3.661039, 3.611282, -0.1021585, 0.05796909, -0.1483015, -0.312141, -0.1687734, 0.2546256, 0.3991883, 0.4068416, 0.05263409, -0.4866041, -0.6697908
 65701233, -0.1632352, 0.002757983, -0.542069, -0.7066417, -0.2121885, 0.3069305, 3.614905, 3.542118, -0.1085715, 0.04650581, -0.1327808, -0.3082311, -0.154843, 0.2566313, 0.4167398, 0.4114965, 0.04376228, -0.4651558, -0.6641253
 65701266, -0.1611319, 0.001484059, -0.510653, -0.7066166, -0.2218753, 0.2974653, 3.59399, 3.6021, -0.1141598, 0.02223609, -0.1225194, -0.30959, -0.1515463, 0.2559993, 0.4214943, 0.4325834, 0.04196218, -0.429249, -0.6644567
 65701300, -0.1705153, -0.003643626, -0.5104511, -0.7086562, -0.2240292, 0.3056986, 3.602652, 3.586603, -0.1155846, 0.01897805, -0.122033, -0.309879, -0.1515668, 0.2545676, 0.42457, 0.4371445, 0.04017674, -0.4333613, -0.6658989
 65701333, -0.1812201, -0.03116941, -0.4488403, -0.7525728, -0.2396182, 0.3108955, 3.640207, 3.583074, -0.1165984, -0.01209267, -0.1225292, -0.317915, -0.2013293, 0.2542261, 0.4439067, 0.4372542, 0.04003067, -0.405862, -0.6779052
 65701365, -0.181224, -0.05515324, -0.4578143, -0.7482858, -0.2716063, 0.3331486, 3.676548, 3.554279, -0.1192417, -0.01468209, -0.1330156, -0.3169258, -0.2095467, 0.2517309, 0.4334781, 0.4229772, 0.03979296, -0.4150241, -0.6731867
 65701398, -0.1385862, -0.05339643, -0.6041768, -0.7503869, -0.2968478, 0.3308548, 3.711115, 3.620709, -0.1213441, -0.0166973, -0.1463827, -0.3264084, -0.2069208, 0.2498104, 0.4085529, 0.4067903, 0.03582817, -0.5022783, -0.6731986
 65701429, -0.2162301, -0.042295, -0.5754256, -0.7148423, -0.3092347, 0.3276679, 3.73351, 3.611699, -0.1223397, -0.0112341, -0.2148105, -0.3257889, -0.2146503, 0.2435236, 0.3926606, 0.4053667, 0.03200894, -0.5015632, -0.6728166
 65701465, -0.2220574, -0.04518003, -0.5923522, -0.7234249, -0.3309984, 0.3207477, 3.692634, 3.635777, -0.117059, 0.02071397, -0.2858445, -0.322953, -0.2370311, 0.2447117, 0.3143916, 0.3937971, 0.03251943, -0.5221744, -0.681736
 65701500, -0.1507326, -0.04850912, -0.7372634, -0.7262217, -0.332689, 0.3273255, 3.691269, 3.624765, -0.1182853, 0.02135597, -0.2841119, -0.3181396, -0.2305811, 0.2348811, 0.3083803, 0.3196022, 0.03222425, -0.6613575, -0.6844902
 65701534, -0.2366839, -0.04853057, -0.6484849, -0.7266917, -0.3339983, 0.3164022, 3.688912, 3.637394, -0.1196087, 0.01818324, -0.2818974, -0.317941, -0.2308747, 0.2305381, 0.3096, 0.3186685, 0.03643712, -0.5725773, -0.684834
 65701565, -0.25251, -0.06791426, -0.5965267, -0.7611001, -0.3575559, 0.2900201, 3.688593, 3.649356, -0.1410827, 0.01688932, -0.1632243, -0.3182306, -0.2310136, 0.2222593, 0.3164873, 0.3386064, 0.03323887, -0.5281826, -0.684191
 65701599, -0.2095264, -0.04898109, -0.546895, -0.7225926, -0.3271306, 0.2805611, 3.707455, 3.622552, -0.1413544, 0.01361045, -0.1569559, -0.3144677, -0.2384281, 0.221756, 0.3945574, 0.3388805, 0.02296005, -0.4642231, -0.6808526
 65701632, -0.2060596, -0.04479811, -0.5361741, -0.7172844, -0.3345833, 0.2705455, 3.636676, 3.610417, -0.1409797, -0.006324125, -0.1467086, -0.313053, -0.2399224, 0.218049, 0.4011108, 0.4102254, 0.01581558, -0.4592609, -0.6751385
 65701664, -0.1953826, -0.07280283, -0.5251554, -0.7400899, -0.3471357, 0.2741285, 3.670121, 3.590805, -0.1443845, -0.01452789, -0.1392882, -0.3117431, -0.2442387, 0.2182812, 0.4250416, 0.4123247, 0.01432843, -0.4523182, -0.669954
 65701700, -0.2067409, -0.07271782, -0.5280271, -0.7401094, -0.3462344, 0.273641, 3.672101, 3.6148, -0.1457316, -0.02396074, -0.1357453, -0.3129268, -0.2501819, 0.2171096, 0.4388896, 0.4283007, 0.02145879, -0.4526934, -0.6698619
 65701731, -0.2111802, -0.09081098, -0.5484937, -0.7420595, -0.3731403, 0.2824843, 3.669815, 3.61669, -0.1426152, -0.03182416, -0.1513746, -0.3138038, -0.264385, 0.2084542, 0.4557164, 0.4218858, 0.01679218, -0.476944, -0.6756979
 65701768, -0.2281847, -0.09418134, -0.5850728, -0.7437866, -0.3746988, 0.3010388, 3.693945, 3.619298, -0.1444483, -0.03254238, -0.1564887, -0.3130951, -0.2730838, 0.2120408, 0.4499986, 0.4212193, 0.01096348, -0.5146399, -0.6732886
 65701799, -0.2316404, -0.1180361, -0.5936838, -0.7432147, -0.3875414, 0.3140644, 3.691232, 3.62615, -0.1433032, -0.02819332, -0.1601721, -0.3057132, -0.2946958, 0.2159706, 0.4213625, 0.4139743, 0.003082143, -0.5215192, -0.6766359
 65701833, -0.2498212, -0.1212836, -0.5864643, -0.7517657, -0.3813871, 0.3329263, 3.713013, 3.635933, -0.1447149, -0.02316818, -0.1628486, -0.3025528, -0.2761005, 0.2148429, 0.38648, 0.3637888, 0.002147805, -0.5275238, -0.6816601
 65701868, -0.1905524, -0.1225966, -0.6645663, -0.7494479, -0.4525337, 0.3365494, 3.667806, 3.642732, -0.1490856, -0.02118752, -0.1821892, -0.3048792, -0.2968748, 0.2163479, 0.3500342, 0.3413524, 0.003100222, -0.5628836, -0.6760101
 65701899, -0.186288, -0.1061081, -0.6788556, -0.7285587, -0.4471903, 0.3401888, 3.686684, 3.643617, -0.1547319, -0.01665221, -0.2047371, -0.3062403, -0.2923082, 0.2196234, 0.3203315, 0.3185032, 0.005247469, -0.586745, -0.6877403
 65701931, -0.1758048, -0.1339279, -0.6952367, -0.7639096, -0.4401777, 0.3360217, 3.675332, 3.652409, -0.1332382, -0.01016729, -0.2895713, -0.3013422, -0.2932493, 0.2089605, 0.3034524, 0.3181574, 0.001877243, -0.6121709, -0.6865147
 65701969, -0.1762766, -0.1341757, -0.6953278, -0.7637178, -0.4317621, 0.3268791, 3.670501, 3.647899, -0.1337677, -0.005223658, -0.2900212, -0.2978353, -0.2898643, 0.2074913, 0.302738, 0.3181086, 0.00106627, -0.6116992, -0.6863115
 65702002, -0.1782694, -0.1156419, -0.695888, -0.7297014, -0.3903448, 0.3094955, 3.678031, 3.64102, -0.1363373, -0.005160717, -0.2912623, -0.297709, -0.2854129, 0.2022463, 0.3150654, 0.326398, -0.004438636, -0.6112974, -0.6889644
 65702033, -0.1626378, -0.1156517, -0.6845289, -0.7296327, -0.3475196, 0.2980641, 3.708003, 3.614978, -0.1314343, -0.01090076, -0.2852386, -0.2967125, -0.2632132, 0.2060861, 0.3954411, 0.368471, -0.003663248, -0.6012834, -0.6882292
 65702076, -0.1919848, -0.07821862, -0.5999627, -0.6977524, -0.3468889, 0.2938559, 3.704386, 3.614319, -0.1325071, -0.01132311, -0.2814341, -0.292484, -0.259231, 0.2004452, 0.4063971, 0.410596, -0.01147948, -0.5745251, -0.6562362
 65702110, -0.2052431, -0.07571554, -0.5687757, -0.699106, -0.346292, 0.3037953, 3.682285, 3.61583, -0.129197, -0.02162981, -0.281858, -0.3009809, -0.2576811, 0.2146102, 0.421252, 0.4154287, -0.01272355, -0.4933732, -0.657804
 65702142, -0.2159062, -0.07624069, -0.5110586, -0.7310442, -0.3523486, 0.321209, 3.684356, 3.595248, -0.1272344, -0.02026124, -0.2803474, -0.2999904, -0.2581279, 0.2128529, 0.4284706, 0.4245089, -0.01200327, -0.4965228, -0.6703262
 65702175, -0.2121472, -0.0153162, -0.5061951, -0.7512481, -0.4032056, 0.3295663, 3.68395, 3.606178, -0.09315483, -0.0157263, -0.2995722, -0.3094678, -0.2618092, 0.2271718, 0.4274916, 0.4325344, -0.01004076, -0.52282, -0.6743507
 65702209, -0.2034382, 0.00310521, -0.4811026, -0.7684907, -0.434537, 0.3412606, 3.694879, 3.610889, -0.1315873, -0.009948082, -0.1463186, -0.3168255, -0.2739753, 0.2426386, 0.4240431, 0.424527, -0.007365117, -0.3695541, -0.6841419
 65702243, -0.1948955, 0.006079672, -0.5506557, -0.7771105, -0.4615421, 0.3572668, 3.702643, 3.613175, -0.1298313, 0.007491052, -0.1610162, -0.3300526, -0.264542, 0.2514945, 0.4032528, 0.4041806, -0.003303592, -0.486048, -0.7030026
 65702278, -0.1819317, 0.009763175, -0.5786793, -0.7822859, -0.4780863, 0.3739778, 3.733668, 3.613972, -0.1266926, 0.02715303, -0.1633682, -0.3349989, -0.2837148, 0.2389966, 0.3658096, 0.3705583, -0.01354525, -0.5006313, -0.7072309
 65702309, -0.1895726, 0.006433375, -0.5907784, -0.7925161, -0.473888, 0.3867702, 3.745442, 3.618382, -0.1108514, 0.03250804, -0.2283814, -0.3432961, -0.2899275, 0.2517444, 0.3414938, 0.314591, 0.00412217, -0.514644, -0.71323
 65702338, -0.1860498, 0.01195976, -0.6023558, -0.7976236, -0.463784, 0.3506395, 3.744917, 3.645181, -0.1034029, 0.03672851, -0.2568658, -0.3566986, -0.2899697, 0.2513133, 0.3222047, 0.3023741, 0.005113627, -0.5191653, -0.7153046
 65702370, -0.1845932, 0.009707836, -0.6072986, -0.7947469, -0.4553195, 0.3341729, 3.726788, 3.637362, -0.1148685, 0.03486165, -0.2513507, -0.3467236, -0.2863365, 0.2459766, 0.3153654, 0.2978378, 0.001309491, -0.5237108, -0.714178
 65702404, -0.1871173, 0.01170697, -0.6127198, -0.7955859, -0.4466444, 0.3215244, 3.691956, 3.642591, -0.1306209, 0.03512886, -0.17657, -0.3454627, -0.2790535, 0.2391733, 0.3177407, 0.3093199, 0.002726575, -0.5298252, -0.7143053
