TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
69033772, -0.04365889, 0.6660549, -1.101721, -1.071907, 0.118375, 0.7879606, 3.095622, 3.096104, 0.1356132, 0.5283647, -0.6472206, -0.621304, 0.05722704, 0.8082609, 0.4797865, 0.4550854, 0.438747, -1.070723, -1.04091
 69033807, -0.04981743, 0.6659591, -1.153967, -1.067697, 0.01443267, 0.9009508, 3.082764, 3.081865, 0.1368177, 0.5354769, -0.6392421, -0.6228694, 0.004407033, 0.8505918, 0.545077, 0.4686471, 0.4295425, -1.070387, -1.03659
 69033839, -0.0308734, 0.647782, -1.143644, -1.063256, -0.1139117, 1.014521, 3.076509, 3.064902, 0.1394012, 0.534357, -0.6375715, -0.6079507, -0.01421499, 0.8686589, 0.548821, 0.4683333, 0.4341726, -1.054404, -1.031962
 69033876, -0.004422484, 0.6372368, -1.128682, -1.108219, -0.2297183, 1.10796, 3.075325, 3.054326, 0.1493646, 0.5359009, -0.6241806, -0.6079153, -0.04525827, 0.8853355, 0.5242059, 0.4529464, 0.4334087, -1.050646, -1.026375
 69033909, 0.05096111, 0.6080174, -1.123657, -1.102605, -0.2781558, 1.105797, 3.081806, 3.072873, 0.1710709, 0.5342296, -0.6148221, -0.6060532, -0.064124, 0.8732635, 0.4916621, 0.3954606, 0.4285374, -1.05609, -1.025351
 69033940, 0.1134681, 0.5616562, -1.116961, -1.102092, -0.2912836, 1.058483, 3.131356, 3.078526, 0.1850513, 0.5277859, -0.6114359, -0.6069684, -0.07241482, 0.8410348, 0.4276108, 0.3430033, 0.4308717, -1.047247, -1.024469
 69033972, 0.1726464, 0.5117278, -1.124795, -1.102321, -0.2854218, 1.036779, 3.135175, 3.073303, 0.2075888, 0.5099977, -0.6144162, -0.604751, -0.06782386, 0.8224516, 0.3625991, 0.292676, 0.4293869, -1.053374, -1.027182
 69034007, 0.253121, 0.4896925, -1.142702, -1.108428, -0.2606162, 1.005852, 3.126996, 3.066978, 0.2187064, 0.4952179, -0.6207836, -0.6076299, -0.04647318, 0.8063868, 0.2859131, 0.2261228, 0.42827, -1.053083, -1.039676
 69034039, 0.270176, 0.4636487, -1.136755, -1.128695, -0.2316263, 0.9317211, 3.10463, 3.057378, 0.2436736, 0.4817004, -0.6355277, -0.6172031, -0.02568607, 0.7674866, 0.1922058, 0.1610146, 0.4246544, -1.059942, -1.054902
 69034075, 0.2967946, 0.4420601, -1.155835, -1.143171, -0.1759875, 0.8508128, 3.091478, 3.057077, 0.2565384, 0.4640904, -0.6607832, -0.6340355, 0.00938566, 0.738229, 0.09412208, 0.1004613, 0.4230123, -1.072288, -1.067679
 69034107, 0.3003748, 0.4201266, -1.177171, -1.157952, -0.1056028, 0.801558, 3.073819, 3.048759, 0.2646697, 0.450673, -0.6768765, -0.6539691, 0.05228114, 0.6951042, 0.002655059, 0.01201596, 0.4233397, -1.1058, -1.086766
 69034139, 0.3232878, 0.4167819, -1.181605, -1.172881, 0.002170076, 0.745837, 3.045698, 3.017891, 0.2717838, 0.4485297, -0.6939533, -0.6663443, 0.09844247, 0.6788861, -0.0687594, -0.09030642, 0.4169811, -1.110358, -1.098173
 69034175, 0.3298439, 0.4127841, -1.187877, -1.176714, 0.1009698, 0.6591237, 3.020588, 2.982472, 0.2741466, 0.4465188, -0.7018552, -0.6700445, 0.1431196, 0.6333298, -0.09722567, -0.1263852, 0.4142949, -1.116083, -1.099628
 69034206, 0.3336362, 0.3941432, -1.192061, -1.131534, 0.158254, 0.6220506, 3.017232, 2.987672, 0.273302, 0.4454128, -0.7043393, -0.6764948, 0.1687239, 0.6091378, -0.09031554, -0.1074809, 0.4110528, -1.119855, -1.099912
 69034239, 0.3326242, 0.3927698, -1.190171, -1.131983, 0.1506859, 0.6211185, 3.019567, 2.990275, 0.2728897, 0.4454316, -0.7055191, -0.6768113, 0.1691571, 0.6069271, -0.09524573, -0.1093655, 0.4116276, -1.118089, -1.100278
 69034275, 0.3315558, 0.381024, -1.187186, -1.173885, 0.1287025, 0.6266152, 3.018899, 2.987821, 0.2801345, 0.4458486, -0.7149841, -0.6740092, 0.1620521, 0.6077953, -0.09620032, -0.109567, 0.4133878, -1.118643, -1.098896
 69034307, 0.3315123, 0.3756426, -1.170388, -1.172164, 0.0497956, 0.6858431, 3.042772, 3.000569, 0.2978025, 0.4240333, -0.7200773, -0.6814076, 0.1487235, 0.6152546, -0.07733612, -0.09842359, 0.411779, -1.105325, -1.099873
 69034339, 0.3316295, 0.3724378, -1.169855, -1.171954, -0.02053647, 0.7556372, 3.059918, 3.000953, 0.3142168, 0.4219797, -0.7296013, -0.6867474, 0.1169134, 0.6478524, -0.05861482, -0.08484474, 0.4104547, -1.105368, -1.10199
 69034376, 0.3323026, 0.3705187, -1.169087, -1.174681, -0.09319646, 0.824895, 3.090004, 2.99833, 0.3238473, 0.4348786, -0.7263682, -0.6816517, 0.08813937, 0.6778411, -0.03838511, -0.06805199, 0.4144701, -1.105762, -1.108408
 69034417, 0.3330865, 0.3708788, -1.168233, -1.170116, -0.1437053, 0.8750345, 3.098808, 3.008112, 0.3274636, 0.4383757, -0.7310782, -0.6952035, 0.06341851, 0.7062343, -0.0213435, -0.05503598, 0.4198825, -1.105869, -1.105684
 69034443, 0.3326053, 0.3710263, -1.167903, -1.171109, -0.1892519, 0.9164149, 3.099852, 3.029224, 0.3321065, 0.4393961, -0.7311559, -0.6947049, 0.02986109, 0.7281517, 0.005432457, -0.02548338, 0.420198, -1.10642, -1.107305
 69034478, 0.3352386, 0.3663806, -1.16819, -1.171472, -0.2161649, 0.9461899, 3.12411, 3.035045, 0.3323801, 0.4245256, -0.7314644, -0.7098823, 0.01447745, 0.737497, 0.0167834, -0.01390086, 0.4207107, -1.107278, -1.110303
 69034510, 0.3353871, 0.3683297, -1.174517, -1.173495, -0.2417425, 0.9743729, 3.135654, 3.034024, 0.3312609, 0.4235067, -0.7315053, -0.7104495, 0.0006252378, 0.7880977, 0.02845685, -0.002082169, 0.4207557, -1.116857, -1.11092
 69034542, 0.337003, 0.3659995, -1.175024, -1.1748, -0.2451542, 0.9888363, 3.137548, 3.047219, 0.3325291, 0.4231018, -0.7321487, -0.7104255, -0.01039988, 0.7972888, 0.04007772, 0.004234105, 0.4219305, -1.117532, -1.112762
 69034583, 0.3420843, 0.3669971, -1.179836, -1.175384, -0.2561417, 1.005734, 3.131419, 3.042062, 0.3295824, 0.4230169, -0.7286737, -0.7084035, -0.02409203, 0.801767, 0.05701908, 0.02157287, 0.4219166, -1.121175, -1.112903
 69034611, 0.3383944, 0.3671202, -1.178587, -1.175393, -0.2582829, 1.007787, 3.129857, 3.038085, 0.3298526, 0.4227173, -0.7271804, -0.7068926, -0.03016469, 0.8088354, 0.0657955, 0.03738704, 0.4217477, -1.118366, -1.112827
 69034643, 0.3375939, 0.3674318, -1.179214, -1.175711, -0.2623961, 1.017407, 3.126112, 3.011513, 0.3289491, 0.4242203, -0.7276777, -0.7029477, -0.03968587, 0.823074, 0.07905481, 0.04486326, 0.421529, -1.118337, -1.112595
 69034678, 0.337155, 0.3677288, -1.179104, -1.175375, -0.2864147, 1.017845, 3.113769, 2.982538, 0.3294182, 0.4248824, -0.726943, -0.7012786, -0.04730359, 0.8236627, 0.09841529, 0.05613456, 0.4219444, -1.118105, -1.111922
