TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
64118178, 0.2249698, 0.3365579, -0.6117622, -0.6010507, 0.06198357, 0.4076996, 3.020681, 3.003004, 0.2047382, 0.3276723, -0.1902969, -0.2242103, 0.06107601, 0.4623697, 0.4673171, 0.4670401, 0.239776, -0.5667744, -0.556063
 64118209, 0.2288916, 0.3348929, -0.6179032, -0.6034323, 0.05734445, 0.4287685, 3.050853, 3.011864, 0.2070415, 0.3259837, -0.2162598, -0.2259191, 0.06356287, 0.4640052, 0.4453977, 0.4541603, 0.2414518, -0.573061, -0.5585902
 64118241, 0.2287993, 0.3242537, -0.6172845, -0.6117181, 0.06251954, 0.4511887, 3.058408, 3.07128, 0.2070447, 0.3006809, -0.2161762, -0.2147391, 0.05449959, 0.4537328, 0.4177279, 0.4274353, 0.2419693, -0.5722948, -0.5667284
 64118273, 0.2308107, 0.3189275, -0.6225924, -0.6347029, 0.05969943, 0.4661632, 3.065299, 3.103909, 0.2060103, 0.2976808, -0.2203687, -0.2213906, 0.05273925, 0.4529318, 0.4081793, 0.4236383, 0.2447081, -0.5773994, -0.58951
 64118306, 0.2505308, 0.3055016, -0.6034719, -0.5988201, 0.05840313, 0.4888418, 3.066208, 3.200188, 0.1706362, 0.2928059, -0.1844233, -0.1932337, 0.05215361, 0.4508158, 0.4012182, 0.4248429, 0.2475485, -0.5394422, -0.5535699
 64118341, 0.2145374, 0.3234408, -0.5814204, -0.6112666, 0.05787721, 0.5042629, 3.062372, 3.254817, 0.1511673, 0.2927922, -0.1333425, -0.2042798, 0.05441478, 0.4489518, 0.3964188, 0.4291027, 0.2486134, -0.5361596, -0.5660058
 64118373, 0.2205491, 0.3147417, -0.5814254, -0.5969128, 0.06306887, 0.4899533, 3.035489, 3.290844, 0.1412011, 0.2899871, -0.1290021, -0.1739412, 0.0566458, 0.4480917, 0.3918549, 0.4334212, 0.249294, -0.5359106, -0.5280216
 64118405, 0.2275422, 0.3160565, -0.6024898, -0.5494906, 0.06179814, 0.5024537, 2.96045, 3.363382, 0.1660594, 0.2902176, -0.1912511, -0.1325861, 0.06347226, 0.4485362, 0.3870122, 0.4617245, 0.2511584, -0.556703, -0.4910378
 64118440, 0.2416959, 0.3155012, -0.6119215, -0.4820848, 0.07190859, 0.4999459, 2.894045, 3.376787, 0.1700261, 0.2931359, -0.1958514, -0.1266492, 0.07040563, 0.4449734, 0.3964227, 0.4616115, 0.2525125, -0.5658245, -0.4316661
 64118473, 0.2439951, 0.2935601, -0.6110322, -0.4558587, 0.07937006, 0.495113, 2.812615, 3.407393, 0.1767103, 0.2979564, -0.1975929, -0.06986848, 0.06828883, 0.4355851, 0.416027, 0.4748484, 0.2539405, -0.564698, -0.3852428
 64118506, 0.2480464, 0.3223807, -0.6022747, -0.2889293, 0.08860711, 0.4928113, 2.746955, 3.432286, 0.1812715, 0.3040003, -0.1983844, 0.02111115, 0.07689544, 0.4333141, 0.4639401, 0.4829361, 0.2565326, -0.5554106, -0.2420653
 64118543, 0.2519355, 0.3228464, -0.6030673, -0.1956112, 0.1022156, 0.4895211, 2.713236, 3.438634, 0.1845647, 0.3010847, -0.1990998, 0.1151378, 0.0819348, 0.429922, 0.4792011, 0.4888578, 0.2594628, -0.5554993, -0.1480431
 64118575, 0.2556093, 0.2890245, -0.5973688, -0.1534858, 0.1135211, 0.4886338, 2.650603, 3.440629, 0.1940313, 0.2614065, -0.1699567, 0.1581054, 0.08168101, 0.428356, 0.508454, 0.4833257, 0.2605527, -0.5489627, -0.1050797
 64118607, 0.256428, 0.2000654, -0.5987025, -0.1748632, 0.1125445, 0.4854073, 2.646327, 3.438583, 0.1974258, 0.1714216, -0.1603809, 0.1394484, 0.07576624, 0.4249911, 0.5383422, 0.4799516, 0.2609289, -0.5475799, -0.1237406
 64118643, 0.2592733, 0.1628239, -0.6116775, -0.2275462, 0.1108877, 0.4859934, 2.682137, 3.438332, 0.1972022, 0.1312277, -0.1654589, 0.08712995, 0.0713294, 0.4255134, 0.4826044, 0.4788216, 0.2626625, -0.5601946, -0.1760633
 64118675, 0.2608117, 0.1622138, -0.6136649, -0.230627, 0.1112534, 0.4845544, 2.67446, 3.424709, 0.1981632, 0.1300368, -0.168924, 0.08545443, 0.07269877, 0.4242525, 0.4850722, 0.4891826, 0.2683633, -0.5607809, -0.1777431
 64118707, 0.2599587, 0.1597822, -0.6134177, -0.2369175, 0.1130476, 0.4737406, 2.66346, 3.350289, 0.2013122, 0.1283545, -0.1983378, 0.07966858, 0.07590938, 0.4155421, 0.4895847, 0.4533589, 0.2680718, -0.5600323, -0.1835321
 64118743, 0.2573234, 0.1552749, -0.6113455, -0.284801, 0.1112156, 0.4770252, 2.659435, 3.353901, 0.2010221, 0.1264683, -0.1884285, 0.03191631, 0.07525006, 0.4179858, 0.487632, 0.4606416, 0.2689825, -0.5578322, -0.2312877
 64118775, 0.2572888, 0.1538554, -0.6128815, -0.2847943, 0.1351345, 0.4786504, 2.629732, 3.356525, 0.2014331, 0.1266181, -0.1867719, 0.03201475, 0.09734368, 0.4204518, 0.5426435, 0.4540963, 0.2681007, -0.5592802, -0.2311929
 64118807, 0.2502721, 0.1436968, -0.6030354, -0.2458272, 0.1482033, 0.4786088, 2.704611, 3.356927, 0.2030927, 0.1228273, -0.179707, 0.07144892, 0.1230813, 0.4204102, 0.4817024, 0.4531455, 0.2667637, -0.5489703, -0.1917621
 64118843, 0.2555863, 0.2782297, -0.6098276, -0.2180562, 0.1502672, 0.4979962, 2.705104, 3.370425, 0.2008725, 0.2551907, -0.1592685, 0.09892228, 0.1246714, 0.4397977, 0.483476, 0.461271, 0.2670982, -0.5560578, -0.1642864
 64118875, 0.2541534, 0.2524485, -0.6063561, -0.1731337, 0.152521, 0.4788693, 2.698096, 3.348807, 0.2007827, 0.3016058, -0.1629425, 0.1294684, 0.1153393, 0.4496757, 0.4846399, 0.4552535, 0.2700672, -0.5531317, -0.1337451
 64118912, 0.2522054, 0.2939294, -0.606329, -0.2572238, 0.1401835, 0.4927073, 2.660564, 3.338834, 0.1957449, 0.319922, -0.1764487, 0.08054358, 0.1131972, 0.4498555, 0.5586821, 0.4536353, 0.2863395, -0.5537919, -0.2046867
 64118943, 0.2543618, 0.3114482, -0.6070811, -0.3716308, 0.1159421, 0.4987465, 2.663912, 3.30522, 0.1956859, 0.2992116, -0.1809686, -0.04183875, 0.0837113, 0.4556588, 0.5208451, 0.4397226, 0.2863897, -0.5557509, -0.3203006
