TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
80413898, -0.1822409, 0.185102, -0.9281218, -0.9621571, -0.3307195, 0.4773301, 3.442572, 3.51446, -0.156756, 0.1733707, -0.4256343, -0.425368, -0.3921624, 0.4092284, 0.7713524, 0.7809318, 0.008218684, -0.8380075, -0.8747004
 80413931, -0.229335, 0.2324819, -0.9269046, -0.9405608, -0.3060792, 0.4453537, 3.482019, 3.551349, -0.1749521, 0.1828834, -0.4168316, -0.4165561, -0.3779587, 0.3931842, 0.785687, 0.8104916, 0.007386561, -0.835449, -0.8587688
 80413971, -0.2895215, 0.2716548, -0.9210118, -0.9378669, -0.2628886, 0.3594242, 3.51211, 3.558592, -0.1953702, 0.1969199, -0.3979833, -0.4036349, -0.3301304, 0.3773658, 0.8205765, 0.8322507, 0.007856723, -0.8338586, -0.8602959
 80414004, -0.3391933, 0.3008221, -0.9307957, -0.9386463, -0.229791, 0.31136, 3.535575, 3.59255, -0.2043252, 0.204636, -0.3827769, -0.4023139, -0.3248848, 0.3731488, 0.8167052, 0.8360071, 0.007598022, -0.8408595, -0.8605149
 80414032, -0.3720364, 0.3232361, -0.9379601, -0.9305267, -0.1801431, 0.2641841, 3.569008, 3.615681, -0.2248546, 0.2094887, -0.3883346, -0.3997277, -0.3085654, 0.3674924, 0.8326682, 0.847152, 0.01007125, -0.8479704, -0.8424585
 80414069, -0.3724097, 0.3380695, -0.8020531, -0.9344416, -0.1439086, 0.2090323, 3.579033, 3.614183, -0.18311, 0.2208319, -0.312165, -0.4033245, -0.2960824, 0.3288562, 0.826977, 0.7928314, 0.02716682, -0.7560736, -0.8359351
 80414106, -0.4062223, 0.3564716, -0.9187483, -0.9370071, -0.1252572, 0.1969866, 3.603487, 3.613235, -0.2137073, 0.2288984, -0.3774359, -0.4360394, -0.285669, 0.3232791, 0.7874127, 0.7896648, 0.03988795, -0.8175343, -0.8398075
 80414135, -0.4137387, 0.3499775, -0.8646536, -0.9359251, -0.1364566, 0.1469765, 3.585912, 3.609518, -0.2114683, 0.2280894, -0.3799736, -0.4483376, -0.2640965, 0.3044144, 0.7525977, 0.7826532, 0.01065309, -0.8156866, -0.8427089
 80414163, -0.4156007, 0.3484491, -0.8803183, -0.9248807, -0.1316616, 0.1359295, 3.580167, 3.620729, -0.203798, 0.2150216, -0.4000058, -0.4892131, -0.2570824, 0.287212, 0.7482194, 0.7641531, 0.01598391, -0.8303131, -0.8443853
 80414192, -0.4255236, 0.3460614, -0.9247774, -0.8907888, -0.1424126, 0.1138616, 3.584209, 3.642638, -0.2071915, 0.2133871, -0.4539849, -0.494263, -0.2594199, 0.2719016, 0.6740066, 0.7063185, 0.02678831, -0.8689792, -0.8230682
