TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
79809399, -0.6134282, -0.4170524, -0.926552, -0.9580812, -0.8285652, -0.07685433, 3.432251, 3.604054, -0.6221538, -0.4040323, -0.4536305, -0.472413, -0.8765891, -0.1147276, 0.5813988, 0.5180572, -0.512264, -0.8458359, -0.8590188
 79809432, -0.6127692, -0.4208369, -0.925658, -0.9581551, -0.8591819, -0.03791511, 3.372569, 3.608943, -0.6262125, -0.4079531, -0.4557727, -0.4753447, -0.8896676, -0.1124372, 0.5130709, 0.4349387, -0.5187433, -0.8451408, -0.862812
 79809476, -0.6109011, -0.4260982, -0.925843, -0.9435121, -0.920765, 0.01410326, 3.406052, 3.501835, -0.6286877, -0.4093361, -0.4582746, -0.4772839, -0.8860933, -0.1146713, 0.4186232, 0.3682957, -0.519237, -0.8457656, -0.8622392
 79809525, -0.6119507, -0.4251408, -0.9268678, -0.9480267, -0.9590991, -0.02767587, 3.375713, 3.630516, -0.6332731, -0.4135326, -0.460536, -0.4803727, -0.8389384, -0.1899332, 0.335955, 0.2468208, -0.5177132, -0.8474256, -0.861678
 79809558, -0.6088388, -0.4267694, -0.9280984, -0.9496508, -0.9572312, -0.06894147, 3.381816, 3.666303, -0.6306399, -0.4147525, -0.4660117, -0.4835252, -0.8191339, -0.2212346, 0.2357798, 0.218184, -0.5172805, -0.8489931, -0.8651998
 79809590, -0.6089421, -0.4272712, -0.927605, -0.9501974, -0.9069656, -0.07272242, 3.536466, 3.692169, -0.6283095, -0.4147106, -0.4686435, -0.4831856, -0.7951254, -0.2281211, 0.208178, 0.211311, -0.5171928, -0.8460015, -0.8656627
 79809622, -0.6020485, -0.4269969, -0.9289449, -0.95125, -0.9014082, -0.09005495, 3.546457, 3.716202, -0.6275418, -0.4114876, -0.4681246, -0.4823005, -0.7978439, -0.2405935, 0.1696724, 0.1753662, -0.5155686, -0.8453606, -0.8661296
 79809655, -0.6034127, -0.4275253, -0.9288909, -0.9533392, -0.8873193, -0.1051479, 3.598361, 3.799701, -0.6247374, -0.409129, -0.4675602, -0.4789699, -0.7883694, -0.238497, 0.1698085, 0.1693498, -0.5107086, -0.8481305, -0.8658807
 79809688, -0.6005355, -0.4260817, -0.9331859, -0.9538386, -0.9076495, -0.1057717, 3.657197, 3.830227, -0.6183958, -0.4085722, -0.4668967, -0.4798509, -0.784946, -0.2378901, 0.164785, 0.1696672, -0.5093428, -0.8470867, -0.864183
 79809720, -0.5989373, -0.4262428, -0.9327809, -0.9550588, -0.9170624, -0.086316, 3.709064, 3.881577, -0.6112138, -0.4045246, -0.4643139, -0.4812561, -0.791681, -0.2188914, 0.1620007, 0.1912618, -0.504845, -0.8463714, -0.8650306
