TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
79622604, -0.2745845, 0.268952, -0.9351044, -0.9344115, -0.4939937, 0.6309565, 3.126866, 3.25201, -0.1878266, 0.1867532, -0.4281952, -0.4341518, -0.441546, 0.4680362, 0.6497616, 0.581637, 0.02500597, -0.8535815, -0.8583757
 79622649, -0.3211013, 0.2766528, -0.9324925, -0.9356365, -0.4496306, 0.6009845, 3.140881, 3.257743, -0.2084193, 0.1923061, -0.4218061, -0.432296, -0.4365072, 0.4620267, 0.7317138, 0.6199224, 0.02491615, -0.8376737, -0.8500743
 79622704, -0.3905609, 0.3205506, -0.9219431, -0.9265069, -0.3368285, 0.4674741, 3.167549, 3.23289, -0.2162389, 0.1986495, -0.4214955, -0.4341478, -0.3762016, 0.439972, 0.7712051, 0.722636, 0.02059537, -0.839798, -0.8551615
 79622737, -0.3990529, 0.3190763, -0.9303624, -0.9609971, -0.2772149, 0.3746144, 3.163046, 3.245463, -0.20689, 0.1994262, -0.4166054, -0.4549322, -0.3452085, 0.4048402, 0.7619105, 0.7416728, 0.0192282, -0.8288686, -0.8690498
 79622768, -0.4009473, 0.3192191, -0.934665, -0.9623103, -0.2184462, 0.3049557, 3.180003, 3.249022, -0.2050747, 0.1983125, -0.4244213, -0.4669628, -0.307653, 0.3691869, 0.7026738, 0.7349377, 0.01860954, -0.829237, -0.8743338
 79622802, -0.4083736, 0.3199749, -0.9500028, -0.9661582, -0.1720325, 0.2229596, 3.18587, 3.256138, -0.1975983, 0.1944884, -0.4701946, -0.4773161, -0.2888846, 0.3317347, 0.7179666, 0.7217876, 0.01724845, -0.8579556, -0.8805549
 79622831, -0.4082421, 0.3159146, -0.9501185, -0.9696479, -0.1716383, 0.2000294, 3.174942, 3.227286, -0.1957478, 0.1873686, -0.471711, -0.4890031, -0.2685636, 0.3141974, 0.6569581, 0.6531364, 0.01532822, -0.859919, -0.8818718
 79622864, -0.4080553, 0.3155443, -0.9503374, -0.9706058, -0.1331975, 0.1968968, 3.205271, 3.226168, -0.1932819, 0.179774, -0.4696273, -0.4910632, -0.2621998, 0.3057623, 0.7248864, 0.644917, 0.01301382, -0.8576304, -0.8833842
 79622900, -0.4083026, 0.3167356, -0.9492372, -0.9723049, -0.1782879, 0.2490954, 3.163661, 3.227859, -0.1951857, 0.1752518, -0.4712078, -0.4926585, -0.2831454, 0.3119365, 0.6441811, 0.6493858, 0.01362382, -0.8595542, -0.885312
 79622933, -0.4087568, 0.3110262, -0.9558583, -0.9641923, -0.2471122, 0.2945361, 3.150815, 3.212751, -0.2204199, 0.1726283, -0.48878, -0.4780593, -0.3177079, 0.3559499, 0.6819695, 0.730364, 0.01255615, -0.8722804, -0.8772797
 79622967, -0.3957094, 0.3042239, -0.9318915, -0.9595083, -0.3119663, 0.3934568, 3.137848, 3.192736, -0.2038608, 0.1768285, -0.4443379, -0.4640225, -0.3792871, 0.4048444, 0.7471116, 0.7537884, 0.005757041, -0.8573229, -0.8744824
 79622998, -0.374207, 0.2854435, -0.9420131, -0.9540972, -0.4509746, 0.5039952, 3.110392, 3.205106, -0.2084952, 0.181124, -0.4397579, -0.4580074, -0.4313004, 0.4471399, 0.7312829, 0.7373564, 0.01096587, -0.8631535, -0.8686795
 79623030, -0.3131325, 0.2541572, -0.9249682, -0.9498406, -0.539502, 0.6189576, 3.089918, 3.217348, -0.2105164, 0.1800963, -0.4345359, -0.4472029, -0.454291, 0.4819484, 0.6674624, 0.7043709, 0.01008114, -0.8350965, -0.86773
 79623066, -0.2609106, 0.2203704, -0.9197673, -0.9327884, -0.6156105, 0.6866274, 3.069829, 3.218055, -0.1995342, 0.1748937, -0.4139297, -0.426165, -0.4720113, 0.4979092, 0.6409726, 0.679238, 0.008747175, -0.8337797, -0.8558462
 79623098, -0.2028783, 0.1685041, -0.9089186, -0.9235427, -0.6480411, 0.7227194, 3.054497, 3.214471, -0.1865971, 0.1609869, -0.4046225, -0.4179587, -0.4884082, 0.5050399, 0.5666308, 0.6015956, 0.00899449, -0.828837, -0.8318756
 79623128, -0.1566868, 0.1380982, -0.9307605, -0.9336138, -0.652531, 0.7332277, 3.067057, 3.211921, -0.1682715, 0.1499491, -0.4109591, -0.4183227, -0.4661568, 0.4855114, 0.4988004, 0.5259057, 0.008100559, -0.8444686, -0.835207
 79623164, -0.123787, 0.1232803, -0.9365894, -0.9355544, -0.6278694, 0.6920304, 3.080494, 3.205465, -0.1538115, 0.1372477, -0.4132837, -0.4200398, -0.416093, 0.4400653, 0.4259246, 0.4419586, 0.007624204, -0.8380437, -0.8486372
 79623196, -0.08374315, 0.1038931, -0.9468282, -0.9479879, -0.5882164, 0.6225448, 3.075933, 3.187536, -0.1333622, 0.1291171, -0.4235708, -0.4263477, -0.389556, 0.3879235, 0.3398482, 0.3689588, 0.005739978, -0.8473426, -0.8578513
 79623231, -0.07755984, 0.07474981, -0.9486293, -0.952606, -0.5312493, 0.5292342, 3.089639, 3.154002, -0.1260198, 0.1136538, -0.4399256, -0.4441059, -0.350291, 0.3352167, 0.242812, 0.3005516, 0.01049153, -0.8671585, -0.8697545
 79623264, -0.07799562, 0.07147501, -0.952082, -0.9612962, -0.4363987, 0.4768277, 3.09324, 3.14226, -0.1120453, 0.1113438, -0.4727425, -0.4658403, -0.3110474, 0.3122608, 0.1580297, 0.1908756, 0.004392497, -0.8715864, -0.8746922
 79623298, -0.08104977, 0.06631836, -0.9675597, -0.9683692, -0.3562622, 0.4074101, 3.08637, 3.106054, -0.1055556, 0.1114108, -0.4851694, -0.4864255, -0.2598239, 0.2743597, 0.08972275, 0.09052621, 0.003623616, -0.886356, -0.8825418
 79623327, -0.07894589, 0.06528214, -0.9684424, -0.9741817, -0.2821337, 0.3113086, 3.079971, 3.120005, -0.09657083, 0.1083252, -0.5019163, -0.5092021, -0.227138, 0.2352938, 0.04119913, 0.0286681, 0.01294802, -0.8866647, -0.885964
 79623363, -0.07211699, 0.06472095, -0.9813683, -0.9736998, -0.2746595, 0.2790368, 3.079594, 3.126549, -0.08574215, 0.1090894, -0.5207788, -0.50993, -0.2216737, 0.2257963, 0.03052526, 0.02978707, 0.007503727, -0.9001544, -0.8857977
 79623395, -0.07182156, 0.06319661, -0.9782256, -0.9738241, -0.3017141, 0.3046452, 3.077022, 3.126913, -0.0860239, 0.109065, -0.5179326, -0.5085438, -0.2282018, 0.2259689, 0.02399745, 0.02881641, 0.004061812, -0.8953134, -0.8852744
 79623428, -0.07214763, 0.06272501, -0.9777622, -0.9750072, -0.3775621, 0.3906747, 3.079485, 3.11727, -0.09014029, 0.1060877, -0.5071319, -0.5020759, -0.271788, 0.2429898, 0.05393639, 0.03948506, 0.002143929, -0.8955101, -0.8880287
 79623464, -0.07367937, 0.06273565, -0.9767618, -0.9742534, -0.4827212, 0.4480297, 3.0504, 3.126236, -0.1086285, 0.1037499, -0.4840001, -0.4742633, -0.3115622, 0.2728554, 0.1094758, 0.123163, -0.005510287, -0.8948938, -0.8884377
 79623498, -0.08319785, 0.07306053, -0.9538148, -0.9562511, -0.5585442, 0.4976504, 3.053785, 3.145513, -0.1206117, 0.1091793, -0.4669179, -0.4534507, -0.352524, 0.3001357, 0.1928431, 0.2232037, -0.01094988, -0.872969, -0.8719192
 79623529, -0.09935859, 0.09897899, -0.9511015, -0.9446954, -0.6242881, 0.5541016, 3.032499, 3.149666, -0.1291616, 0.1083461, -0.438206, -0.4454954, -0.4045483, 0.3325364, 0.2819029, 0.301632, -0.0110846, -0.8447312, -0.8660281
 79623564, -0.1223399, 0.1359027, -0.9516499, -0.9309754, -0.6860847, 0.6243797, 3.016357, 3.162143, -0.1475126, 0.1159871, -0.4305522, -0.4418256, -0.4574271, 0.3792038, 0.3596385, 0.3706241, -0.01360279, -0.8478717, -0.859741
 79623598, -0.2049983, 0.1578045, -0.9479605, -0.9171495, -0.6829531, 0.6568213, 3.023212, 3.192435, -0.1746338, 0.131632, -0.4180284, -0.4146687, -0.4569968, 0.4042936, 0.4343511, 0.4408455, -0.01674516, -0.8737493, -0.826937
 79623629, -0.2469219, 0.1878356, -0.9329835, -0.9224082, -0.728501, 0.6688825, 3.004732, 3.20177, -0.1900327, 0.1348397, -0.4038022, -0.4052725, -0.4992077, 0.4202964, 0.5050971, 0.5039857, -0.0184131, -0.8492415, -0.83655
 79623665, -0.3063204, 0.2049213, -0.9422934, -0.9219857, -0.6706612, 0.6585479, 3.025449, 3.211716, -0.2102459, 0.1500166, -0.3962986, -0.3987355, -0.5002894, 0.4241466, 0.5595874, 0.5545542, -0.0192606, -0.8613237, -0.843207
 79623699, -0.3585358, 0.2459067, -0.9354286, -0.9365517, -0.6367761, 0.6385594, 3.03092, 3.222155, -0.2270117, 0.1562651, -0.3927199, -0.3968928, -0.4960768, 0.4397204, 0.6104959, 0.6066737, -0.02136243, -0.8578216, -0.8515492
 79623729, -0.414657, 0.2597233, -0.9250118, -0.9049525, -0.5902241, 0.5843381, 3.054116, 3.221302, -0.2521244, 0.1685357, -0.3973265, -0.4017801, -0.4998958, 0.4450777, 0.6663184, 0.6587427, -0.0306667, -0.8322501, -0.8471078
 79623766, -0.437476, 0.2941282, -0.8916389, -0.9442756, -0.5210536, 0.5170326, 3.070439, 3.217597, -0.2598056, 0.1740848, -0.4184884, -0.4224316, -0.4682119, 0.4299437, 0.6764854, 0.6959869, -0.02993218, -0.8441218, -0.8473511
 79623797, -0.4652352, 0.3107325, -0.9256728, -0.9513184, -0.4402705, 0.430288, 3.100516, 3.209315, -0.2648098, 0.1841805, -0.4323733, -0.4570195, -0.4487721, 0.3843694, 0.7288495, 0.7195047, -0.03158884, -0.8454223, -0.8708062
 79623835, -0.4742105, 0.3062404, -0.9398657, -0.9624465, -0.3651573, 0.2856596, 3.127891, 3.245035, -0.2696395, 0.1810488, -0.4659506, -0.4670985, -0.4046741, 0.3269273, 0.7109101, 0.7291769, -0.03973948, -0.8620316, -0.8788302
 79623871, -0.4748684, 0.30573, -0.9451368, -0.9671356, -0.249711, 0.1656777, 3.146778, 3.239899, -0.2710688, 0.1746683, -0.4896307, -0.4876769, -0.3655363, 0.295616, 0.6417511, 0.7155635, -0.02129534, -0.8647587, -0.8809373
 79623917, -0.4770322, 0.3058168, -0.9512563, -0.9676732, -0.2060549, 0.1051686, 3.160065, 3.23212, -0.2473594, 0.1653274, -0.4838311, -0.4986391, -0.3376713, 0.2509928, 0.6854355, 0.6378314, -0.02289855, -0.8665703, -0.8816923
 79623970, -0.476831, 0.3054609, -0.9537431, -0.9687305, -0.2088273, 0.1077628, 3.164927, 3.222902, -0.2553381, 0.1564445, -0.4858745, -0.4963651, -0.3341975, 0.252798, 0.6466275, 0.6803134, -0.03271515, -0.8701543, -0.8825491
 79624003, -0.4735964, 0.3041309, -0.9412226, -0.9688836, -0.2664384, 0.1867545, 3.161519, 3.216403, -0.269794, 0.1542472, -0.4639985, -0.4797495, -0.3855074, 0.3033594, 0.7157496, 0.7403153, -0.03755925, -0.8590246, -0.8821597
 79624032, -0.4535671, 0.2914821, -0.9314322, -0.9594659, -0.4232741, 0.3551213, 3.154107, 3.20263, -0.2632293, 0.1638315, -0.4506444, -0.4683452, -0.437188, 0.3578863, 0.735977, 0.7372562, -0.03585111, -0.8502858, -0.8659726
 79624066, -0.4001589, 0.258055, -0.928355, -0.9541435, -0.5453916, 0.5098649, 3.109995, 3.223176, -0.258813, 0.1523893, -0.4392066, -0.4428667, -0.4768027, 0.4297321, 0.7018382, 0.7322773, -0.04388286, -0.8494444, -0.8651121
 79624098, -0.3305839, 0.2148895, -0.9162081, -0.9410937, -0.6468808, 0.5919188, 3.10126, 3.242299, -0.2566094, 0.1486657, -0.4296306, -0.435987, -0.4861543, 0.3927007, 0.6349654, 0.6236827, -0.04356196, -0.8378507, -0.8632231
 79624135, -0.2714694, 0.1621351, -0.9189097, -0.935605, -0.7374421, 0.6513249, 3.08918, 3.241358, -0.2406447, 0.1252597, -0.4110955, -0.4178088, -0.542929, 0.4269307, 0.6096497, 0.5612535, -0.04195163, -0.8332128, -0.8388962
 79624166, -0.2226131, 0.1096455, -0.9324715, -0.9291094, -0.7392676, 0.6171243, 3.098284, 3.228288, -0.2235226, 0.1159242, -0.4067259, -0.4121928, -0.5091571, 0.3669165, 0.5435043, 0.4900122, -0.03751288, -0.8288711, -0.8485965
 79624197, -0.1771709, 0.06003157, -0.9263849, -0.9183725, -0.7024106, 0.5901908, 3.164566, 3.231849, -0.2038185, 0.08986771, -0.4046314, -0.4112176, -0.4751187, 0.3467884, 0.4723251, 0.4124918, -0.03946275, -0.8396035, -0.8412044
 79624234, -0.1628191, 0.04389311, -0.9281443, -0.9229687, -0.6387681, 0.488172, 3.176772, 3.219014, -0.1918779, 0.07785747, -0.4060578, -0.411897, -0.4477223, 0.2850648, 0.3876197, 0.3589081, -0.03310719, -0.8348591, -0.8436695
 79624268, -0.1460455, 0.01736121, -0.9331325, -0.9424198, -0.5699283, 0.4355891, 3.180248, 3.222396, -0.1818663, 0.07052056, -0.4126105, -0.4185132, -0.4068242, 0.2657762, 0.2924134, 0.2711656, -0.03125323, -0.8382179, -0.8557063
 79624296, -0.1468753, 0.02292, -0.9523325, -0.9044744, -0.4585144, 0.3500021, 3.197117, 3.250108, -0.1704734, 0.0448227, -0.4333943, -0.4569759, -0.3508067, 0.2247799, 0.2199628, 0.1983638, -0.02882549, -0.8707294, -0.8469363
 79624333, -0.1297984, 0.01785389, -0.9845648, -0.976132, -0.3799934, 0.2542429, 3.211067, 3.249824, -0.157015, 0.04756973, -0.4801133, -0.475823, -0.3074741, 0.191766, 0.1426318, 0.1474023, -0.03329318, -0.9022509, -0.8986773
 79624363, -0.1319018, 0.00698185, -0.9831398, -0.973562, -0.3214416, 0.2053236, 3.204257, 3.238263, -0.1515822, 0.05718583, -0.4975091, -0.5021484, -0.2718068, 0.1694774, 0.08552298, 0.09478283, -0.03547452, -0.9017447, -0.8900974
