TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
79655431, -0.5552847, -0.4213886, -0.9506544, -0.9599002, -1.073011, 0.1261881, 3.27687, 3.507937, -0.6042089, -0.3945081, -0.4677748, -0.4680635, -0.9064518, -0.0793913, 0.4603464, 0.4454341, -0.5040932, -0.8504673, -0.8711154
 79655464, -0.5552055, -0.4213458, -0.9500551, -0.9599534, -1.052497, 0.1260502, 3.276996, 3.506316, -0.603235, -0.3951976, -0.4679751, -0.472692, -0.9050577, -0.08609584, 0.4409098, 0.4181771, -0.5041472, -0.8507204, -0.8710603
 79655495, -0.5572338, -0.4208806, -0.9524565, -0.9598372, -1.057206, 0.1267987, 3.289338, 3.512659, -0.6028278, -0.3950906, -0.4684896, -0.4730015, -0.9035932, -0.09169565, 0.423342, 0.3997302, -0.5035657, -0.8538651, -0.8712333
 79655527, -0.5567134, -0.4208436, -0.9505055, -0.959694, -1.066188, 0.1391876, 3.307984, 3.52477, -0.6014827, -0.3936338, -0.4673479, -0.4709235, -0.9032419, -0.08925653, 0.4113003, 0.3862616, -0.5042392, -0.850899, -0.8720103
 79655562, -0.5560019, -0.4204061, -0.9476805, -0.9598858, -1.084862, 0.1487754, 3.34326, 3.538643, -0.5998195, -0.3944445, -0.4651838, -0.4718147, -0.9042932, -0.09120242, 0.3961705, 0.378971, -0.5045266, -0.8508051, -0.8716229
 79655595, -0.5559318, -0.4203367, -0.9502963, -0.9607241, -1.104762, 0.1525162, 3.383898, 3.60152, -0.5983821, -0.3920135, -0.4681128, -0.4717866, -0.9090362, -0.08105364, 0.3740866, 0.3676537, -0.5026247, -0.8530924, -0.8715917
 79655627, -0.5572413, -0.4161319, -0.9489188, -0.9622448, -1.121295, 0.1543158, 3.409971, 3.624475, -0.5971921, -0.3914003, -0.4672738, -0.4715053, -0.9122016, -0.09521893, 0.3751062, 0.3629239, -0.5033255, -0.8538478, -0.8722731
 79655662, -0.5575976, -0.4174007, -0.9477492, -0.9607394, -1.127694, 0.182634, 3.422744, 3.653355, -0.5966229, -0.3918455, -0.4680751, -0.47221, -0.9190549, -0.05748629, 0.3898107, 0.3671064, -0.504422, -0.85344, -0.8727866
 79655697, -0.5571818, -0.4204287, -0.9536178, -0.961935, -1.153792, 0.1949098, 3.46681, 3.691681, -0.5970461, -0.3921635, -0.4765726, -0.4745238, -0.9292269, -0.05444345, 0.3981355, 0.3700852, -0.5038438, -0.8538021, -0.873638
 79655730, -0.558912, -0.4207556, -0.9496896, -0.961459, -1.191481, 0.2048846, 3.463983, 3.759805, -0.597267, -0.3914435, -0.4754742, -0.4744341, -0.9632941, -0.04318754, 0.4151513, 0.3869115, -0.5019234, -0.8538111, -0.8733696
