TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
77556, -0.1686734, 0.3368683, -0.7969999, -0.8366326, -0.5190948, 0.7747871, 3.01785, 3.162554, -0.1078283, 0.2398926, -0.350796, -0.3533903, -0.3581818, 0.5549546, 0.7836546, 0.7515571, 0.0871112, -0.7523055, -0.7570076
 77600, -0.1856375, 0.3855676, -0.7962707, -0.8413614, -0.4381145, 0.674644, 3.055389, 3.171862, -0.1073195, 0.2432177, -0.3428611, -0.3417448, -0.3365681, 0.5268128, 0.8599088, 0.8106547, 0.08475754, -0.7515419, -0.7611771
 77655, -0.2272291, 0.3653188, -0.8000571, -0.8503133, -0.2462386, 0.49684, 3.099474, 3.144929, -0.1098874, 0.2417702, -0.3425885, -0.3441049, -0.2474462, 0.4319856, 0.8800849, 0.8594586, 0.08288125, -0.755906, -0.7672343
 77690, -0.2256883, 0.3684961, -0.7992944, -0.8621972, -0.1345994, 0.3794292, 3.111662, 3.114401, -0.108986, 0.2413248, -0.3430973, -0.3480589, -0.2057685, 0.4035743, 0.8627942, 0.9067406, 0.07928289, -0.7548969, -0.7692477
 77724, -0.2464703, 0.3190337, -0.8545465, -0.7291014, -0.06366274, 0.2744479, 3.143844, 3.140345, -0.1010476, 0.1732951, -0.3512087, -0.302796, -0.1915208, 0.3688096, 0.8472362, 0.8455476, 0.08104474, -0.74722, -0.6843246
 77758, -0.2536029, 0.3053309, -0.8817705, -0.73208, 0.01039518, 0.1787935, 3.141244, 3.142677, -0.08307858, 0.1733901, -0.3107841, -0.3059604, -0.1364061, 0.3481303, 0.8485993, 0.8510181, 0.09007306, -0.7779298, -0.6868451
 77786, -0.2499083, 0.3713714, -0.8117476, -0.8866012, -0.01646876, 0.1832655, 3.139992, 3.146924, -0.07226934, 0.2162869, -0.3147817, -0.3700966, -0.1370069, 0.3089195, 0.8456189, 0.800584, 0.07943678, -0.6964219, -0.8078163
 77815, -0.2594689, 0.3667576, -0.8616822, -0.8931918, -0.05180851, 0.2313785, 3.16218, 3.160092, -0.08404674, 0.2232732, -0.3803533, -0.4252835, -0.1722247, 0.3305694, 0.7709754, 0.7848828, 0.08525867, -0.7629313, -0.8219611
 77852, -0.261605, 0.3662343, -0.8664116, -0.8937017, -0.1676689, 0.3192433, 3.091112, 3.188708, -0.1122803, 0.2279971, -0.3965741, -0.4219082, -0.2252045, 0.3938984, 0.7842007, 0.8155666, 0.09008461, -0.7722338, -0.822288
 77884, -0.2151703, 0.3633587, -0.8284138, -0.8881937, -0.308799, 0.4561594, 3.058448, 3.166969, -0.1028203, 0.2341671, -0.379928, -0.3828759, -0.25803, 0.445544, 0.7933083, 0.8360498, 0.09506957, -0.7839217, -0.8062209
 77918, -0.1814714, 0.3354004, -0.9012637, -0.8687683, -0.4035825, 0.5899147, 3.029891, 3.193282, -0.1030828, 0.2318877, -0.3606504, -0.3714414, -0.3152581, 0.4864102, 0.7808768, 0.8215425, 0.09783265, -0.7904066, -0.7977322
 77952, -0.1491411, 0.3161811, -0.8234471, -0.8542828, -0.511409, 0.7142105, 2.98128, 3.185807, -0.1001132, 0.2155091, -0.3503857, -0.3540041, -0.332873, 0.5333785, 0.7028198, 0.763406, 0.09433884, -0.7783769, -0.7642751
 77986, -0.1099386, 0.2592551, -0.8383423, -0.8490539, -0.530229, 0.7780924, 2.99418, 3.182713, -0.08377617, 0.2135784, -0.3465655, -0.3500304, -0.357484, 0.5515327, 0.6383157, 0.6843596, 0.09628753, -0.7930797, -0.7711548
 78015, -0.07355619, 0.2221278, -0.8526074, -0.8523279, -0.5659152, 0.7473546, 2.977805, 3.199927, -0.06716591, 0.2001874, -0.3458368, -0.3500673, -0.3534306, 0.5177211, 0.5553585, 0.5895838, 0.09629321, -0.7731263, -0.7775003
 78052, -0.0245089, 0.1779163, -0.8533725, -0.8730728, -0.5107054, 0.6893976, 2.982907, 3.18165, -0.05038042, 0.1891085, -0.3474375, -0.3526919, -0.3265553, 0.4705533, 0.4701418, 0.5095868, 0.09750409, -0.8084006, -0.798099
 78083, 0.01826183, 0.1361224, -0.883617, -0.8991386, -0.4300916, 0.646886, 2.99497, 3.142846, -0.02783165, 0.1779615, -0.3583754, -0.3629138, -0.2661234, 0.4546024, 0.3716705, 0.4133427, 0.09635769, -0.8390628, -0.8235974
 78118, -0.01200027, 0.1270775, -0.9249523, -0.9067667, -0.2974957, 0.5403092, 3.009992, 3.113306, 0.002401655, 0.1638018, -0.3993744, -0.3918673, -0.2054077, 0.4065761, 0.2935923, 0.325772, 0.09799455, -0.8476036, -0.8035626
