TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
256263, -0.1044042, 0.5290071, -0.8666146, -0.8869348, 0.05140527, 0.4556269, 3.662499, 3.703324, 0.06758011, 0.3823868, -0.3854689, -0.3876297, -0.08851296, 0.56736, 0.7418288, 0.8044288, 0.2498482, -0.778001, -0.8085436
 256293, -0.0920157, 0.5145428, -0.8633751, -0.8762249, -0.08232825, 0.5696011, 3.637899, 3.679871, 0.05562554, 0.39475, -0.4121245, -0.4084098, -0.1425002, 0.6198506, 0.7336282, 0.7939591, 0.2358837, -0.7801828, -0.7957644
 256335, -0.03506355, 0.4875594, -0.8521792, -0.8670521, -0.223451, 0.6999594, 3.575522, 3.692325, 0.07116549, 0.397806, -0.3966036, -0.3958696, -0.1621458, 0.657878, 0.7180741, 0.7626507, 0.236747, -0.7670846, -0.7855995
 256368, 0.01756174, 0.4473907, -0.8560831, -0.8734113, -0.2858431, 0.7819399, 3.56826, 3.691584, 0.07329856, 0.3959146, -0.3946981, -0.3983244, -0.1704273, 0.6378521, 0.6210206, 0.6649745, 0.2418679, -0.7751221, -0.7993078
 256404, 0.06139104, 0.3991967, -0.8652579, -0.8450176, -0.3653043, 0.8411729, 3.549444, 3.67424, 0.08857439, 0.3683804, -0.4175708, -0.3526672, -0.209845, 0.6775665, 0.5873678, 0.6359045, 0.2431026, -0.7926614, -0.7778575
 256435, 0.1182507, 0.3321345, -0.8723155, -0.8804736, -0.3692451, 0.8518775, 3.566872, 3.668879, 0.09601811, 0.3612122, -0.4082826, -0.3751868, -0.1734918, 0.6623749, 0.5321375, 0.5810279, 0.2444995, -0.7821398, -0.7903569
 256467, 0.1161866, 0.3514976, -0.8802919, -0.831718, -0.3742917, 0.8441831, 3.549946, 3.653138, 0.1149001, 0.353326, -0.4027659, -0.4024965, -0.1637611, 0.6507287, 0.4708867, 0.5090907, 0.2468875, -0.8249665, -0.7887524
 256503, 0.1187623, 0.330873, -0.8974818, -0.9039046, -0.3578081, 0.8378169, 3.572499, 3.645778, 0.1246838, 0.3503234, -0.4192737, -0.4116407, -0.1503271, 0.6376197, 0.4171409, 0.4475436, 0.2472827, -0.8227134, -0.8190847
 256534, 0.1137866, 0.3319908, -0.8973124, -0.8514599, -0.3385497, 0.8107883, 3.562308, 3.634952, 0.1291895, 0.3478007, -0.4211695, -0.4023488, -0.134264, 0.6146511, 0.3786422, 0.3859832, 0.2322681, -0.820473, -0.8087392
 256567, 0.1151845, 0.2853971, -0.8980979, -0.8823529, -0.3261828, 0.8059916, 3.588146, 3.620687, 0.1366302, 0.3352336, -0.4284474, -0.4157262, -0.1299291, 0.5810016, 0.3295332, 0.2966222, 0.2358207, -0.8271995, -0.8072425
 256603, 0.1150304, 0.3097617, -0.898429, -0.8865792, -0.3096953, 0.7901869, 3.599416, 3.629995, 0.1348462, 0.332657, -0.4372255, -0.4266069, -0.1347695, 0.5872635, 0.2866479, 0.2946264, 0.2353642, -0.8227308, -0.8076099
 256635, 0.1067889, 0.2761531, -0.8926955, -0.8905963, -0.3024569, 0.7416815, 3.612839, 3.613669, 0.1342321, 0.3296067, -0.436117, -0.4313822, -0.1318379, 0.5824706, 0.2847858, 0.2808844, 0.2368646, -0.8024279, -0.8064349
 256667, 0.1060088, 0.2867689, -0.8954735, -0.8920579, -0.2978629, 0.7449484, 3.665067, 3.664153, 0.1333832, 0.3274152, -0.4378339, -0.4414839, -0.1294538, 0.5797375, 0.2854058, 0.2746843, 0.2368332, -0.8139416, -0.8046475
 256705, 0.1084232, 0.3166699, -0.8970656, -0.8750867, -0.3023995, 0.7580723, 3.694981, 3.703421, 0.1306487, 0.3360234, -0.4300403, -0.4319296, -0.1289593, 0.5792174, 0.2894936, 0.2738139, 0.23394, -0.8137679, -0.8000149
 256734, 0.1089935, 0.3155973, -0.8967786, -0.8883811, -0.32245, 0.7646627, 3.724889, 3.738535, 0.1251637, 0.3304904, -0.4258485, -0.4579625, -0.14351, 0.5828081, 0.2965423, 0.2943793, 0.2310867, -0.8045638, -0.8156078
 256766, 0.1104367, 0.2921968, -0.8964595, -0.8938844, -0.3534034, 0.7880824, 3.768249, 3.777184, 0.1206489, 0.3283086, -0.4219666, -0.4487101, -0.152117, 0.6013746, 0.3329497, 0.3046569, 0.2297572, -0.8004289, -0.8074154
 256802, 0.1103692, 0.3009247, -0.8968024, -0.8925431, -0.3493513, 0.8221809, 3.792864, 3.806607, 0.1155875, 0.3277493, -0.4250738, -0.441409, -0.1458564, 0.6098821, 0.3869037, 0.3510418, 0.2293181, -0.8008494, -0.8055324
 256834, 0.1153956, 0.313451, -0.8960197, -0.8819034, -0.3852314, 0.8526134, 3.826494, 3.831293, 0.1161767, 0.3270978, -0.4250363, -0.4408414, -0.175913, 0.6457363, 0.4086044, 0.3848486, 0.22868, -0.8023137, -0.8053883
 256867, 0.1170356, 0.3059611, -0.895665, -0.8844965, -0.4254016, 0.8472869, 3.840331, 3.833275, 0.1188394, 0.3260578, -0.4217877, -0.4351065, -0.1914345, 0.6355239, 0.4548399, 0.4363475, 0.2270949, -0.8023136, -0.8072726
 256905, 0.1014126, 0.3207832, -0.9108384, -0.8737845, -0.4344727, 0.8604373, 3.83514, 3.815252, 0.1186651, 0.3253026, -0.4324675, -0.4189075, -0.1937334, 0.6455749, 0.4813691, 0.4582753, 0.2248978, -0.8246264, -0.7915534
 256934, 0.1090462, 0.3166333, -0.9015165, -0.8843659, -0.4406993, 0.924027, 3.819308, 3.880262, 0.1169464, 0.3256203, -0.4309048, -0.4731955, -0.208032, 0.6768737, 0.5388499, 0.5035641, 0.2237412, -0.8245739, -0.8189748
 256967, 0.1124175, 0.3054337, -0.8921305, -0.8892354, -0.4623856, 0.8926303, 3.761349, 3.815313, 0.1147435, 0.3228488, -0.4186449, -0.4340978, -0.2647332, 0.681635, 0.5698496, 0.5501885, 0.2233674, -0.8025419, -0.8001877
 257002, 0.1124813, 0.3024818, -0.8958772, -0.880013, -0.4122014, 0.8900936, 3.729583, 3.775721, 0.1154224, 0.323527, -0.4194822, -0.4272606, -0.2275541, 0.6881349, 0.5874845, 0.5630214, 0.2216021, -0.8062809, -0.7976793
