TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
868157, 0.01679888, 0.1757848, -0.8700935, -0.8851521, -0.2929002, 0.5579704, 3.702728, 3.776218, 0.03519711, 0.2138022, -0.4045884, -0.4192432, -0.1898409, 0.485556, 0.3409204, 0.3787217, 0.1244735, -0.794134, -0.8164231
 868180, 0.01727022, 0.1729065, -0.8703721, -0.8823051, -0.2277675, 0.5094523, 3.685676, 3.805959, 0.05814981, 0.2118714, -0.4198796, -0.4261022, -0.1532595, 0.3725132, 0.234776, 0.2706187, 0.1237413, -0.8054664, -0.8145009
 868206, 0.01884288, 0.1618937, -0.8740433, -0.8853217, -0.1395453, 0.4584002, 3.719362, 3.771805, 0.0589291, 0.2046266, -0.438557, -0.4303622, -0.0935138, 0.3606184, 0.2220975, 0.2260601, 0.1270429, -0.8050652, -0.8110435
 868240, 0.02148216, 0.1583039, -0.8758639, -0.8889774, -0.07750056, 0.3762611, 3.764221, 3.803764, 0.05878916, 0.1996749, -0.4416666, -0.4553366, -0.08965909, 0.3513763, 0.1709075, 0.2169902, 0.1272354, -0.81224, -0.813806
 868272, 0.02458387, 0.1595186, -0.8788205, -0.8882072, -0.08028403, 0.3765091, 3.770545, 3.800908, 0.0478484, 0.1948387, -0.4358227, -0.4568954, -0.07401589, 0.3465792, 0.1814952, 0.2058812, 0.1276396, -0.8141281, -0.8135407
 868308, 0.02332694, 0.1587717, -0.8795686, -0.8880712, -0.119033, 0.3744852, 3.772902, 3.83434, 0.04719457, 0.1944524, -0.4351229, -0.4592646, -0.07777429, 0.3567009, 0.19284, 0.2079914, 0.1273037, -0.8071532, -0.8123536
 868340, 0.01558163, 0.15342, -0.886429, -0.8912917, -0.178421, 0.4362407, 3.77008, 3.895957, 0.0362618, 0.2040613, -0.429293, -0.4350947, -0.08550894, 0.3584515, 0.221327, 0.2116836, 0.1285073, -0.8074009, -0.8118303
 868388, 0.01234564, 0.1609015, -0.8847936, -0.891821, -0.2433697, 0.5136311, 3.771667, 3.849148, 0.0307118, 0.2183782, -0.4339235, -0.4336175, -0.1524745, 0.38281, 0.2337867, 0.2431384, 0.130236, -0.8081764, -0.8131795
 868430, 0.003619171, 0.1594371, -0.8803735, -0.8905572, -0.3298098, 0.5847492, 3.743673, 3.850032, 0.01299987, 0.2177096, -0.4087569, -0.4350609, -0.1939242, 0.4250133, 0.2652562, 0.2696716, 0.1323209, -0.8036664, -0.813644
 868474, -0.0542356, 0.1636923, -0.868366, -0.8891289, -0.4841374, 0.7363387, 3.77661, 3.875876, -0.0007166327, 0.2142606, -0.410351, -0.430278, -0.2882113, 0.5180662, 0.3535084, 0.3539137, 0.1337764, -0.7807237, -0.8050597
 868511, -0.05427219, 0.1641708, -0.8696525, -0.8849242, -0.5165972, 0.7718293, 3.783756, 3.892438, -0.0006522021, 0.2232951, -0.4110612, -0.4011969, -0.2927209, 0.5356183, 0.4219092, 0.3864147, 0.134924, -0.7815909, -0.7942303
 868542, -0.05290076, 0.1660681, -0.8659971, -0.8835523, -0.5294781, 0.7861225, 3.786184, 3.873683, -0.003833452, 0.2169642, -0.4110873, -0.4083641, -0.264346, 0.5459552, 0.4912394, 0.4471824, 0.1357213, -0.7801884, -0.7935391
 868571, -0.0529469, 0.1605395, -0.86651, -0.8820032, -0.5317686, 0.7549168, 3.781142, 3.872516, -0.005161106, 0.2158843, -0.413813, -0.4096647, -0.2722349, 0.5462016, 0.5055385, 0.4671565, 0.1354325, -0.780492, -0.7929624
 868613, -0.04303575, 0.1622905, -0.8647316, -0.8822629, -0.5251873, 0.7559708, 3.755261, 3.830588, -0.00901287, 0.2091509, -0.415942, -0.4157681, -0.2858939, 0.5546246, 0.5077541, 0.4913433, 0.135776, -0.7804251, -0.7926025
 868646, -0.04648147, 0.1622724, -0.8640738, -0.8838595, -0.507554, 0.7372703, 3.735198, 3.788444, -0.01337234, 0.2042774, -0.4186268, -0.4143958, -0.309001, 0.5544844, 0.5398371, 0.492036, 0.1347032, -0.7803533, -0.7927101
 868676, -0.03947694, 0.1782309, -0.8663111, -0.8941633, -0.5061002, 0.7343658, 3.680911, 3.774964, -0.02257199, 0.1914363, -0.4258218, -0.4258143, -0.3038558, 0.548867, 0.5536375, 0.4982662, 0.135413, -0.7847347, -0.7975045
 868735, -0.04508304, 0.1762147, -0.8579647, -0.8924896, -0.4969331, 0.7256943, 3.641572, 3.714844, -0.02566312, 0.1913632, -0.4243203, -0.4323756, -0.3222824, 0.5477027, 0.5473897, 0.4985006, 0.1373446, -0.7787432, -0.7979011
 868799, -0.04008814, 0.1750191, -0.8670557, -0.8911287, -0.4594419, 0.67615, 3.527462, 3.616612, -0.03857888, 0.1924113, -0.4227661, -0.4275784, -0.2780786, 0.5431528, 0.4863782, 0.4978859, 0.1312163, -0.7790139, -0.8017396
 868845, -0.04403517, 0.2046275, -0.8624617, -0.9052949, -0.3856059, 0.5953755, 3.535221, 3.6211, -0.04574603, 0.1791606, -0.4219011, -0.4421615, -0.2611586, 0.4726672, 0.4409029, 0.3655734, 0.1206401, -0.7780817, -0.8245775
 868876, -0.04412759, 0.2098037, -0.861825, -0.8999689, -0.3653585, 0.584624, 3.536099, 3.641819, -0.04676199, 0.1776966, -0.4211302, -0.4457994, -0.2516518, 0.4474989, 0.4095257, 0.3420178, 0.1177788, -0.7778188, -0.8207983
 868910, -0.04567222, 0.2332957, -0.8558232, -0.8928467, -0.3685853, 0.594825, 3.546457, 3.665035, -0.04793678, 0.1785294, -0.4220893, -0.4438605, -0.2715492, 0.4368906, 0.3389956, 0.3300497, 0.1165794, -0.7751398, -0.8217822
 868941, -0.04564329, 0.2334145, -0.8547584, -0.8925844, -0.3763198, 0.5757073, 3.600829, 3.719905, -0.04892273, 0.1812442, -0.4210417, -0.4447408, -0.2608341, 0.4174166, 0.326098, 0.2833949, 0.1127382, -0.7732471, -0.8216057
 868970, -0.04598942, 0.2344349, -0.8571537, -0.8917941, -0.3869876, 0.5817785, 3.645788, 3.777821, -0.04780019, 0.1898225, -0.4215601, -0.4462848, -0.272391, 0.4158487, 0.3176289, 0.2814588, 0.1065197, -0.7744365, -0.8186327
 869010, -0.04705103, 0.2342835, -0.8561341, -0.891896, -0.3977075, 0.5475351, 3.697268, 3.851967, -0.04660051, 0.1917979, -0.4200597, -0.4504632, -0.2733572, 0.3927172, 0.3173729, 0.3226532, 0.1069084, -0.7739813, -0.8167924
 869040, -0.04643964, 0.2432203, -0.8557037, -0.8970242, -0.4172277, 0.5850773, 3.768526, 3.892648, -0.04238866, 0.2013326, -0.4204358, -0.4688092, -0.25229, 0.4383389, 0.3768434, 0.3341087, 0.1058054, -0.7747447, -0.8182201
 869070, -0.04633982, 0.2344907, -0.8624264, -0.8887382, -0.4976839, 0.6330822, 3.797353, 3.932171, -0.04112721, 0.2042537, -0.4188918, -0.4468777, -0.2964628, 0.4479158, 0.3189111, 0.3613983, 0.1067097, -0.777276, -0.8138991
 869105, -0.04798095, 0.2357124, -0.8655006, -0.8810828, -0.5180155, 0.6444051, 3.845259, 3.937872, -0.03895389, 0.2088522, -0.4158778, -0.4343418, -0.3156868, 0.4716696, 0.3326826, 0.3686723, 0.10628, -0.7797664, -0.7932189
 869144, -0.04811658, 0.2295841, -0.86632, -0.8854738, -0.5626333, 0.6633727, 3.872711, 3.96054, -0.03348793, 0.2095362, -0.4041944, -0.434094, -0.3076805, 0.4780819, 0.3820118, 0.3871421, 0.1066303, -0.7803049, -0.80604
 869170, -0.04856995, 0.2320912, -0.8656223, -0.8865947, -0.5624805, 0.7117347, 3.863227, 3.972841, -0.03061432, 0.2144104, -0.4036609, -0.4211397, -0.3187846, 0.4900353, 0.4135014, 0.4319074, 0.1066788, -0.7800814, -0.8095319
 869206, -0.04762176, 0.2340063, -0.8633131, -0.8852401, -0.573205, 0.7452218, 3.866266, 3.966039, -0.02816211, 0.2149448, -0.4031351, -0.4229885, -0.3265778, 0.4944963, 0.442421, 0.4467916, 0.1068123, -0.7774959, -0.8011902
 869238, -0.04762824, 0.232446, -0.8633604, -0.8838364, -0.6109997, 0.7656652, 3.844358, 3.964952, -0.02596807, 0.213643, -0.4034581, -0.4318099, -0.3327246, 0.5026278, 0.4790978, 0.4736457, 0.109967, -0.777784, -0.8005812
 869269, -0.04728756, 0.2321759, -0.8641052, -0.8846169, -0.571803, 0.7599874, 3.82104, 3.949341, -0.02252426, 0.2159294, -0.4056528, -0.4327404, -0.3257349, 0.5065882, 0.492367, 0.5030838, 0.1114143, -0.7783512, -0.8014374
 869305, -0.04602806, 0.2323456, -0.8614528, -0.8847817, -0.5872459, 0.7542126, 3.754051, 3.921165, -0.01689953, 0.2167137, -0.4162462, -0.4304323, -0.3391674, 0.4804813, 0.5251006, 0.5287381, 0.1112605, -0.7786744, -0.8039548
 869338, -0.04709854, 0.2328554, -0.8617364, -0.8848649, -0.5534117, 0.752629, 3.735955, 3.903913, -0.01651556, 0.2162082, -0.4120848, -0.4303041, -0.3376463, 0.4796852, 0.5334172, 0.5347997, 0.1115317, -0.7783032, -0.8040427
 869370, -0.04888678, 0.2332869, -0.8664761, -0.8868989, -0.5256115, 0.7356092, 3.677768, 3.816895, -0.01429642, 0.2160302, -0.4135108, -0.4312035, -0.3315288, 0.4768613, 0.5203514, 0.5396267, 0.111544, -0.7802442, -0.8051062
 869406, -0.04825791, 0.2331268, -0.8634131, -0.8863542, -0.5149199, 0.734621, 3.641337, 3.794513, -0.008640932, 0.2197579, -0.4062237, -0.4273715, -0.3203913, 0.4775463, 0.5016587, 0.524929, 0.1109621, -0.7774568, -0.801607
 869438, -0.0499009, 0.229402, -0.8665103, -0.8860264, -0.4945733, 0.7035142, 3.602095, 3.772439, -0.007342303, 0.2204248, -0.3995236, -0.4263947, -0.275024, 0.4436743, 0.491607, 0.5434597, 0.1110615, -0.7791375, -0.8017336
 869470, -0.05010823, 0.2301051, -0.8648967, -0.8853494, -0.4862347, 0.7080585, 3.570185, 3.718072, -0.00597262, 0.2262799, -0.3983254, -0.4166568, -0.3048012, 0.4563416, 0.4994136, 0.5051149, 0.1110255, -0.7772563, -0.798632
 869508, -0.04905862, 0.2282308, -0.8646644, -0.8848982, -0.4683828, 0.6942464, 3.549702, 3.670488, -0.006174302, 0.2299812, -0.395327, -0.4370602, -0.2964066, 0.4602272, 0.4855374, 0.4875247, 0.1104987, -0.7777352, -0.7985045
