TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
709486, -0.01052569, 0.2485764, -0.860779, -0.8570083, -0.4713992, 0.7077612, 3.494344, 3.59836, -0.0162573, 0.2488592, -0.3632731, -0.3813637, -0.2812257, 0.5101316, 0.4673891, 0.5003957, 0.1078715, -0.7693456, -0.7705315
 709516, 0.01883483, 0.2052756, -0.8688374, -0.823195, -0.4028521, 0.6497804, 3.49881, 3.586009, 0.0005055594, 0.2368679, -0.3928578, -0.3861519, -0.234855, 0.4838333, 0.4059344, 0.4221902, 0.1089225, -0.7766639, -0.7821189
 709555, 0.02470114, 0.193417, -0.8700801, -0.8728297, -0.3133081, 0.6045849, 3.48688, 3.53249, 0.01358406, 0.2165262, -0.3915832, -0.399456, -0.195767, 0.4529657, 0.3420322, 0.3577518, 0.1147865, -0.7814602, -0.7892077
 709585, 0.03052518, 0.1786925, -0.8777924, -0.8864611, -0.2437702, 0.5498461, 3.508066, 3.520961, 0.03389015, 0.2104494, -0.429011, -0.4251497, -0.1515351, 0.401034, 0.255846, 0.2662441, 0.1167567, -0.7927347, -0.8082636
 709617, 0.03175499, 0.1770355, -0.87929, -0.8884779, -0.1856455, 0.4813825, 3.530839, 3.531648, 0.03961071, 0.2109132, -0.4389793, -0.4293063, -0.1128598, 0.3615496, 0.2091033, 0.1976109, 0.122467, -0.7967786, -0.8119935
 709652, 0.03350511, 0.1757677, -0.8857973, -0.890383, -0.1260468, 0.4205276, 3.564405, 3.606462, 0.0402752, 0.2028171, -0.4504266, -0.4516924, -0.08598962, 0.3471156, 0.161799, 0.1855125, 0.1241072, -0.8003068, -0.8183511
 709678, 0.03330847, 0.1775827, -0.8858821, -0.8954027, -0.1033715, 0.379304, 3.569839, 3.629771, 0.03724398, 0.2019004, -0.4498864, -0.4565875, -0.08263443, 0.3472655, 0.159516, 0.1987858, 0.1242901, -0.8028126, -0.8186889
 709706, 0.02990946, 0.1776875, -0.8814312, -0.8949894, -0.09538539, 0.362752, 3.57358, 3.642569, 0.02911994, 0.2012424, -0.4453614, -0.4582632, -0.07601263, 0.3467875, 0.1845, 0.1983096, 0.1259324, -0.7932597, -0.8185023
 709741, 0.01893104, 0.1777103, -0.8705374, -0.8949335, -0.0917549, 0.3537313, 3.587157, 3.642533, 0.02296952, 0.217561, -0.4307866, -0.43189, -0.07515967, 0.3448565, 0.1912785, 0.2089049, 0.1282013, -0.7886515, -0.8170658
 709773, 0.008659625, 0.1782194, -0.8681865, -0.8924124, -0.09692837, 0.3585327, 3.575308, 3.647558, 0.01770895, 0.2163809, -0.4184132, -0.4253546, -0.07415273, 0.3462932, 0.2131073, 0.2215737, 0.1292877, -0.7879834, -0.8156118
 709805, -0.01076669, 0.1783833, -0.86972, -0.8934144, -0.1221615, 0.3746529, 3.564154, 3.665412, 0.01326566, 0.2167926, -0.4172002, -0.4226482, -0.07846355, 0.3448977, 0.2152029, 0.2237117, 0.1279476, -0.7893311, -0.8137609
 709842, -0.01727048, 0.1766564, -0.8790536, -0.9035809, -0.1734082, 0.4129236, 3.556896, 3.673397, 0.009040263, 0.216226, -0.414046, -0.4244291, -0.09234817, 0.3481154, 0.2170999, 0.2250128, 0.1257742, -0.790653, -0.8192731
 709874, -0.04647777, 0.1796711, -0.8731464, -0.8924955, -0.2312759, 0.4750628, 3.525501, 3.610568, 0.00390718, 0.2197113, -0.412091, -0.425675, -0.1156247, 0.3518077, 0.2169817, 0.2257731, 0.1266046, -0.7945428, -0.8107187
 709907, -0.05152859, 0.1797965, -0.8672213, -0.8929451, -0.2954156, 0.5227552, 3.508027, 3.604506, 0.002353784, 0.2255561, -0.4118986, -0.4314664, -0.1665044, 0.3905378, 0.2447295, 0.2363677, 0.1276445, -0.7882794, -0.8115385
 709942, -0.05215821, 0.172767, -0.8690051, -0.8943309, -0.3228666, 0.5887251, 3.514884, 3.605485, 0.002715387, 0.2224019, -0.410256, -0.4338275, -0.1976899, 0.4172596, 0.275366, 0.2428394, 0.1273862, -0.7889253, -0.8115484
 709974, -0.05240977, 0.1798215, -0.868062, -0.8939143, -0.3927339, 0.6414641, 3.527684, 3.624562, -0.0001009183, 0.2171766, -0.4103948, -0.4341434, -0.2433688, 0.443937, 0.3073341, 0.2635521, 0.1255384, -0.7887934, -0.809852
 710006, -0.05218063, 0.1814453, -0.8696748, -0.899483, -0.4757852, 0.6671088, 3.532893, 3.639995, -0.002753966, 0.2135635, -0.4095444, -0.4328658, -0.2811607, 0.4991702, 0.342065, 0.3065753, 0.1249013, -0.7881737, -0.8092089
 710043, -0.05216479, 0.1809069, -0.8697246, -0.8989638, -0.5133557, 0.7162378, 3.543684, 3.674904, -0.01159603, 0.211214, -0.4114517, -0.4334411, -0.3060386, 0.5059103, 0.3843707, 0.3642216, 0.1177414, -0.7876291, -0.8064743
 710073, -0.05219205, 0.1823415, -0.8697707, -0.8907979, -0.5397859, 0.7417055, 3.559859, 3.705741, -0.01881485, 0.2100509, -0.4162232, -0.4318595, -0.3171216, 0.5408764, 0.4307398, 0.4033258, 0.1169979, -0.7881708, -0.8062689
 710106, -0.05188639, 0.1824529, -0.8703105, -0.8925352, -0.5776834, 0.753344, 3.552213, 3.721536, -0.02209235, 0.2040587, -0.4158531, -0.4293138, -0.3100357, 0.5486036, 0.4811843, 0.4369297, 0.1153839, -0.7864121, -0.8055456
 710146, -0.0516309, 0.1843055, -0.8715337, -0.8911022, -0.5569572, 0.7605538, 3.553191, 3.738234, -0.02748189, 0.1948901, -0.415612, -0.4278712, -0.3090568, 0.558117, 0.4939115, 0.4824411, 0.1136171, -0.7864227, -0.8062119
 710178, -0.05225551, 0.1843202, -0.8691175, -0.8926084, -0.5390193, 0.7498112, 3.524822, 3.728455, -0.02875038, 0.1913093, -0.4156045, -0.4235491, -0.3235403, 0.5458964, 0.5417539, 0.5139412, 0.1121251, -0.7839551, -0.8057462
 710209, -0.05261031, 0.2044309, -0.8679463, -0.8906004, -0.5458851, 0.7354332, 3.484477, 3.686069, -0.03044024, 0.1921016, -0.415483, -0.4392257, -0.3527841, 0.5420039, 0.5825474, 0.536487, 0.1104865, -0.7812813, -0.8156555
 710246, -0.0524542, 0.2175595, -0.8660573, -0.8915923, -0.5332296, 0.7475339, 3.440797, 3.672516, -0.03227667, 0.1916948, -0.4149818, -0.4378788, -0.3536496, 0.5526184, 0.571366, 0.5547219, 0.1065322, -0.7796786, -0.8159022
 710277, -0.05293762, 0.2323065, -0.8663177, -0.8918706, -0.5178878, 0.7413819, 3.424097, 3.61638, -0.03322321, 0.1925376, -0.415065, -0.4377596, -0.3419779, 0.5518493, 0.5887849, 0.5580715, 0.1001184, -0.7802767, -0.8096124
