TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
837021, -0.1662366, 0.238986, -0.8093106, -0.8402808, -0.513307, 0.7042102, 3.292867, 3.554994, -0.111744, 0.1765858, -0.3433201, -0.3521525, -0.3701659, 0.509084, 0.765273, 0.7872831, 0.06973745, -0.7289891, -0.7540545
 837057, -0.1862744, 0.2450311, -0.8093783, -0.8553268, -0.4386586, 0.6264812, 3.339046, 3.537474, -0.1188944, 0.1806088, -0.3414661, -0.35209, -0.3331488, 0.4851893, 0.8264109, 0.8389918, 0.07011381, -0.7282091, -0.7713405
 837087, -0.2045043, 0.2465673, -0.8102552, -0.8612949, -0.333817, 0.5195878, 3.38896, 3.519468, -0.12417, 0.1818397, -0.3463323, -0.3585145, -0.3012558, 0.4439532, 0.8452558, 0.8844982, 0.08430365, -0.7426817, -0.7869064
 837126, -0.2173264, 0.2437653, -0.8212171, -0.8744905, -0.2991664, 0.4049301, 3.387409, 3.559293, -0.1283272, 0.1702713, -0.3571613, -0.3732675, -0.2708804, 0.4005364, 0.8429762, 0.8416685, 0.07934129, -0.7501457, -0.7931514
 837159, -0.2001226, 0.2403037, -0.7929459, -0.8844957, -0.117641, 0.3410391, 3.512759, 3.574875, -0.122504, 0.1713672, -0.3650639, -0.3944328, -0.2322486, 0.3670275, 0.8258402, 0.8416167, 0.07239018, -0.7487659, -0.8185427
 837187, -0.1958394, 0.2387694, -0.7948319, -0.8873692, -0.05872362, 0.1618857, 3.542292, 3.538403, -0.1192784, 0.162995, -0.3766382, -0.4345617, -0.2213763, 0.3474578, 0.79799, 0.8567642, 0.07476164, -0.7503067, -0.8297139
 837224, -0.2403347, 0.2416766, -0.8308138, -0.874256, -0.06734171, 0.140773, 3.536278, 3.617939, -0.1175088, 0.1633641, -0.3947148, -0.4366137, -0.2191768, 0.3024448, 0.7857574, 0.8851856, 0.06879356, -0.757575, -0.8296189
 837257, -0.2396055, 0.2324353, -0.8306172, -0.88662, -0.1182608, 0.1494686, 3.509824, 3.625087, -0.1169444, 0.1646869, -0.3943114, -0.4442178, -0.233264, 0.3539093, 0.7797862, 0.8746214, 0.07534937, -0.7566159, -0.821357
 837284, -0.2236498, 0.2335241, -0.8295423, -0.8865162, -0.2466626, 0.3731869, 3.409972, 3.626948, -0.1166935, 0.1724366, -0.3931733, -0.4313612, -0.283285, 0.4293896, 0.7574961, 0.8380597, 0.08168902, -0.7553633, -0.8203553
 837314, -0.2052143, 0.2354693, -0.8189034, -0.8843324, -0.3133913, 0.5473328, 3.377249, 3.622192, -0.1147421, 0.1781159, -0.3827948, -0.3963736, -0.3268448, 0.4957, 0.7652565, 0.8258399, 0.09038644, -0.762907, -0.8123102
