TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
375335, 0.1635926, 0.4368513, -0.9002511, -0.9065762, 0.2264541, 0.5488071, 2.883415, 2.864938, 0.2186257, 0.4292477, -0.454211, -0.4574825, 0.08351856, 0.6531025, 0.3287586, 0.3314562, 0.3926097, -0.831627, -0.8288985
 375367, 0.1713194, 0.4476953, -0.9087418, -0.8977711, 0.2290523, 0.5563193, 2.908463, 2.898208, 0.2024997, 0.4362902, -0.4352759, -0.4231637, 0.09626095, 0.6637006, 0.4887969, 0.4880281, 0.3957505, -0.8278437, -0.834862
 375409, 0.1747636, 0.4902343, -0.8457837, -0.8891088, 0.2428586, 0.5568543, 2.91051, 2.902553, 0.186095, 0.4394266, -0.3770869, -0.3742711, 0.1270502, 0.6418176, 0.6799023, 0.6600864, 0.4000756, -0.7994395, -0.831665
 375447, 0.1641929, 0.4844868, -0.8092719, -0.8011641, 0.2140744, 0.5471317, 2.932085, 2.900887, 0.1844674, 0.4373426, -0.3082946, -0.3017094, 0.1159207, 0.6147745, 0.7640032, 0.7655057, 0.3767092, -0.736102, -0.7243449
 375504, 0.1378602, 0.4719116, -0.702485, -0.703802, 0.1830646, 0.5857344, 2.923915, 2.898907, 0.1872689, 0.44965, -0.2044758, -0.2153483, 0.1378625, 0.5935254, 0.9339735, 0.9410108, 0.3707994, -0.6182493, -0.614748
 375534, 0.1490233, 0.4655272, -0.6237516, -0.6299908, 0.1913894, 0.5943363, 2.884869, 2.890299, 0.1994655, 0.4544252, -0.1228766, -0.12424, 0.1516297, 0.5905799, 1.044601, 1.025093, 0.354315, -0.5424945, -0.5516044
 375561, 0.1397803, 0.4586648, -0.5444377, -0.5796382, 0.1944712, 0.5720132, 2.871217, 2.838142, 0.212558, 0.4516004, -0.09789705, -0.09245233, 0.1509775, 0.5821071, 1.095303, 1.055552, 0.3520136, -0.4729134, -0.501325
 375594, 0.1411908, 0.4663952, -0.4923979, -0.5341084, 0.2067336, 0.5377747, 2.885081, 2.840536, 0.2172323, 0.452784, -0.08362035, -0.06219411, 0.1438076, 0.5793232, 1.083584, 1.093494, 0.3528394, -0.4205403, -0.4555925
 375625, 0.1422728, 0.4768979, -0.4805053, -0.4966619, 0.2407086, 0.541617, 2.880841, 2.843116, 0.2203344, 0.4534403, -0.06833614, -0.03344365, 0.1435203, 0.5784811, 1.083863, 1.101162, 0.3463237, -0.3922049, -0.4220421
 375657, 0.1465759, 0.4790928, -0.4788888, -0.4984255, 0.1912699, 0.5434896, 2.893498, 2.843234, 0.2231161, 0.4535144, -0.05235247, -0.03319976, 0.1435386, 0.5788028, 1.083814, 1.106431, 0.3470431, -0.3911179, -0.4234624
