TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
81825282, 0.07626501, 0.07398051, -0.8765341, -0.8942186, -0.5781957, 0.6352407, 2.727202, 2.81218, -0.001503376, 0.06392096, -0.4165791, -0.4819866, -0.3465002, 0.4363913, 0.3980099, 0.4262246, 0.02155941, -0.8114539, -0.8293731
 81825311, 0.07179523, 0.07426836, -0.8757913, -0.8938255, -0.5883006, 0.6380783, 2.698503, 2.782877, -0.002135628, 0.05905701, -0.4167204, -0.4976413, -0.3473525, 0.4396745, 0.3963122, 0.4144025, 0.02083478, -0.8115084, -0.8282872
 81825348, 0.07174346, 0.07585873, -0.8757809, -0.8945645, -0.5862269, 0.6460515, 2.684224, 2.755479, -0.00331142, 0.06278913, -0.4162878, -0.4927544, -0.3560484, 0.4448633, 0.3874965, 0.4038989, 0.02016533, -0.8109826, -0.8288646
 81825379, 0.08097419, 0.07637518, -0.883446, -0.8948669, -0.5696869, 0.6478891, 2.680482, 2.749516, -0.003432697, 0.06573204, -0.4164813, -0.4785874, -0.3560038, 0.4455639, 0.3783845, 0.3940547, 0.02004695, -0.8111212, -0.8291162
 81825412, 0.07477269, 0.0761063, -0.8791718, -0.8960802, -0.5703313, 0.6483466, 2.677304, 2.743897, -0.003429518, 0.0654944, -0.4164539, -0.4786523, -0.3511682, 0.4451344, 0.3579877, 0.3821965, 0.02000244, -0.8110767, -0.8301231
 81825448, 0.07524744, 0.07658065, -0.8792629, -0.8957955, -0.5751684, 0.6428835, 2.683111, 2.749271, -0.003341309, 0.05999634, -0.4168961, -0.4945543, -0.3526216, 0.4390461, 0.3514403, 0.3720337, 0.01900157, -0.8114375, -0.8303928
 81825479, 0.07919894, 0.07480255, -0.8821654, -0.8954066, -0.5743307, 0.6327128, 2.706122, 2.763595, -0.003672895, 0.05933508, -0.4160371, -0.4968062, -0.3537132, 0.4277077, 0.342487, 0.3624465, 0.0186418, -0.8104949, -0.8293569
 81825512, 0.0835384, 0.07448486, -0.8861306, -0.8955749, -0.5876681, 0.6307562, 2.729137, 2.7992, -0.004552791, 0.06730275, -0.4171632, -0.4763556, -0.3575172, 0.4250686, 0.3360256, 0.3597288, 0.01837565, -0.8115526, -0.8292055
 81825547, 0.04959166, 0.07376756, -0.8756593, -0.8960215, -0.594132, 0.6321942, 2.749392, 2.812068, -0.004443579, 0.06744204, -0.4172652, -0.4760738, -0.3609838, 0.4248829, 0.332974, 0.359847, 0.01772969, -0.8116325, -0.8294668
 81825579, 0.05443797, 0.07372339, -0.8750387, -0.8946407, -0.5948878, 0.6347466, 2.769992, 2.833575, -0.00535905, 0.06652766, -0.4174147, -0.4769494, -0.3634599, 0.42899, 0.3355444, 0.3637506, 0.01714759, -0.8117573, -0.8280854
 81825611, 0.05756044, 0.07373883, -0.8746962, -0.8936563, -0.603677, 0.6314696, 2.790422, 2.851449, -0.005418018, 0.06638058, -0.4173617, -0.475937, -0.3669307, 0.4250747, 0.3442661, 0.371607, 0.01601989, -0.811693, -0.8271201
 81825647, 0.06866179, 0.07419106, -0.8763711, -0.8937028, -0.6030434, 0.6365548, 2.795888, 2.867383, -0.004570739, 0.06483731, -0.4122018, -0.475723, -0.3735982, 0.4267511, 0.360208, 0.3827056, 0.01545517, -0.8064436, -0.8274168
 81825680, 0.06856324, 0.07636122, -0.8773227, -0.8944358, -0.6047532, 0.6360823, 2.793953, 2.875171, -0.00473863, 0.06617982, -0.4105927, -0.4739895, -0.351972, 0.422185, 0.3798928, 0.3953417, 0.01499372, -0.8048106, -0.8291395
 81825711, 0.07575165, 0.07596765, -0.8799818, -0.8951769, -0.5996629, 0.6286037, 2.788088, 2.869701, -0.004359115, 0.06449721, -0.4101071, -0.4747601, -0.3645979, 0.4195719, 0.39503, 0.4064956, 0.01436914, -0.8043199, -0.8300107
 81825750, 0.07347402, 0.07638034, -0.8777515, -0.894655, -0.6115834, 0.6223693, 2.777961, 2.853413, -0.004657894, 0.06521044, -0.4093559, -0.4721929, -0.4066133, 0.4245757, 0.4198658, 0.4188965, 0.01328059, -0.8035602, -0.8296757
 81825780, 0.07229669, 0.077358, -0.8773872, -0.8947363, -0.6050602, 0.6300718, 2.762891, 2.815823, -0.004773279, 0.0659797, -0.4088237, -0.4719367, -0.4034802, 0.426871, 0.4256795, 0.4272316, 0.0129241, -0.8030237, -0.8305334
 81825812, 0.07523978, 0.07612788, -0.8795959, -0.8957809, -0.5429429, 0.6345151, 2.758211, 2.830492, -0.003782693, 0.06732734, -0.4080565, -0.4690379, -0.3420017, 0.4380068, 0.4276557, 0.4370252, 0.01191912, -0.8022539, -0.8298057
 81825848, 0.0712435, 0.07563721, -0.8773811, -0.8946513, -0.6066096, 0.6383327, 2.713245, 2.797958, -0.003469231, 0.0672967, -0.4079375, -0.469323, -0.4097254, 0.4367472, 0.4377406, 0.4363847, 0.01047405, -0.8021346, -0.8285695
 81825881, 0.07096905, 0.07493721, -0.8767872, -0.8928445, -0.6500604, 0.6346824, 2.678562, 2.758901, -0.003197225, 0.06799254, -0.4080281, -0.4661422, -0.409601, 0.4340342, 0.4362244, 0.4267316, 0.01023082, -0.8022256, -0.8252074
 81825912, 0.07308559, 0.07742898, -0.8778827, -0.8918757, -0.5937064, 0.6357696, 2.681536, 2.74751, -0.003891234, 0.07000019, -0.4133772, -0.4646407, -0.4013227, 0.4333935, 0.4196826, 0.412488, 0.009881359, -0.8075773, -0.8253698
 81825947, 0.07121197, 0.1013058, -0.8770526, -0.8191974, -0.5879748, 0.6250238, 2.67532, 2.736016, -0.002059933, 0.06884819, -0.3811963, -0.4642583, -0.3915747, 0.412991, 0.3970889, 0.3910813, 0.008818993, -0.7975224, -0.7800772
 81825980, 0.07223073, 0.1024348, -0.8807419, -0.8168958, -0.5748839, 0.6301353, 2.676198, 2.735362, 0.01557987, 0.0737039, -0.4727486, -0.4640201, -0.3817732, 0.4198865, 0.3765748, 0.3855202, 0.008244126, -0.8230075, -0.7777761
 81826011, 0.07179262, 0.08280525, -0.8815076, -0.8649489, -0.574158, 0.6151394, 2.682276, 2.739175, 0.01398528, 0.07261713, -0.4709753, -0.4577477, -0.3714547, 0.4125867, 0.363501, 0.3700449, 0.008101393, -0.8230554, -0.7695007
 81826047, 0.06465116, 0.07027741, -0.8799765, -0.8892657, -0.5819329, 0.6158133, 2.704313, 2.743921, 0.007086218, 0.07535931, -0.4704435, -0.4539016, -0.3687093, 0.4028856, 0.3495953, 0.3618064, 0.007457511, -0.8237532, -0.8215541
 81826079, 0.06510207, 0.07376637, -0.8801288, -0.88885, -0.5842956, 0.6189702, 2.719342, 2.761562, 0.005677579, 0.09542166, -0.4708465, -0.4430349, -0.3662853, 0.4014513, 0.3379501, 0.3584769, 0.007368425, -0.8237973, -0.8197887
 81826115, 0.06527101, 0.0825084, -0.880087, -0.8530594, -0.5842871, 0.6369544, 2.733898, 2.797385, 0.005676366, 0.09655808, -0.4708126, -0.4351586, -0.3693161, 0.4012764, 0.3307471, 0.3559064, 0.007389462, -0.8238598, -0.8138961
 81826148, 0.06811085, 0.07971738, -0.879638, -0.8828932, -0.5978404, 0.6231166, 2.75503, 2.809044, 0.00235107, 0.09779312, -0.4661668, -0.4339027, -0.3713955, 0.4067675, 0.3292734, 0.3555473, 0.007245883, -0.8232074, -0.8114375
 81826179, 0.06993537, 0.08138242, -0.87848, -0.8824793, -0.607594, 0.6249695, 2.772092, 2.828745, 0.002331731, 0.1022436, -0.4668057, -0.4262958, -0.3735418, 0.4096134, 0.3304971, 0.3624838, 0.005857277, -0.8228183, -0.8110157
 81826216, 0.06771177, 0.0805729, -0.8729186, -0.8787607, -0.6078738, 0.6193883, 2.78725, 2.843405, -0.0007919701, 0.1013177, -0.4705246, -0.4313284, -0.3747762, 0.4070505, 0.339334, 0.3767249, 0.00566555, -0.8229975, -0.8142129
 81826248, 0.07482151, 0.08540424, -0.8769433, -0.8802893, -0.6120905, 0.606196, 2.786126, 2.833454, -0.0006323154, 0.1015428, -0.4718648, -0.4379915, -0.405898, 0.4025465, 0.3663571, 0.3917911, 0.006007133, -0.8233023, -0.8181933
 81826280, 0.07918943, 0.08844506, -0.881954, -0.8916305, -0.5974272, 0.6121245, 2.780836, 2.845169, 0.00213023, 0.1013116, -0.4699308, -0.4426525, -0.3745016, 0.382743, 0.3883517, 0.4065539, 0.006720511, -0.8240049, -0.82138
 81826315, 0.07265319, 0.09770768, -0.8710358, -0.8914174, -0.5958602, 0.6201484, 2.768153, 2.840485, 0.01533833, 0.1027301, -0.4901716, -0.449068, -0.3685789, 0.380117, 0.3958976, 0.418716, 0.006829722, -0.8275856, -0.8232735
 81826347, 0.07341652, 0.09955801, -0.8659775, -0.8915697, -0.5943481, 0.6132081, 2.760541, 2.821259, 0.01044876, 0.1030178, -0.4918832, -0.4515664, -0.3849621, 0.4116538, 0.406811, 0.4447378, 0.006751908, -0.8271438, -0.8222301
 81826380, 0.01873035, 0.1019391, -0.9037193, -0.8897802, -0.5921918, 0.5974795, 2.72683, 2.81731, 0.005478677, 0.1041885, -0.4894966, -0.4551979, -0.3924755, 0.3963228, 0.4129405, 0.4403342, 0.00669802, -0.8357854, -0.8230327
 81826415, 0.05492994, 0.1038509, -0.8793842, -0.891325, -0.5910773, 0.5951566, 2.707957, 2.805441, 0.003854349, 0.1070372, -0.4986487, -0.4615602, -0.3940138, 0.395511, 0.4164964, 0.4374349, 0.007899701, -0.8367805, -0.8237581
 81826447, 0.01451975, 0.1087832, -0.8641145, -0.887825, -0.5896273, 0.631648, 2.691371, 2.758835, 0.003830063, 0.10822, -0.4979436, -0.4638313, -0.3932711, 0.429549, 0.4155807, 0.4378547, 0.008383965, -0.8241931, -0.8068451
 81826479, 0.04031337, 0.1112598, -0.8781894, -0.8872955, -0.6462886, 0.6369427, 2.636781, 2.753063, 0.004114335, 0.1106642, -0.4961365, -0.4651902, -0.3901802, 0.4343152, 0.4079525, 0.4311339, 0.009360274, -0.816329, -0.8066285
 81826516, 0.03126458, 0.1037777, -0.8765131, -0.8857918, -0.5789151, 0.6444882, 2.658884, 2.74106, 0.005581261, 0.1130311, -0.5045092, -0.4714375, -0.3817919, 0.438908, 0.3812161, 0.4206037, 0.01037995, -0.8150315, -0.8129125
 81826547, 0.03606956, 0.1114507, -0.8784579, -0.8922714, -0.5788618, 0.6219771, 2.66345, 2.742924, 0.006017938, 0.114897, -0.491936, -0.4724388, -0.3699523, 0.4102353, 0.3749361, 0.3941773, 0.01168209, -0.8153347, -0.8130116
 81826579, 0.002449605, 0.1184698, -0.8528287, -0.8532296, -0.5871296, 0.6226376, 2.670146, 2.746119, 0.004101118, 0.1172098, -0.4835171, -0.4726882, -0.3691368, 0.3909606, 0.3650839, 0.390071, 0.01380832, -0.8130044, -0.8134053
 81826615, 0.001687897, 0.1192735, -0.8507913, -0.8909482, -0.5805008, 0.6303641, 2.691366, 2.753011, 0.0008973931, 0.1215231, -0.4861612, -0.4744657, -0.3626414, 0.3951801, 0.3509339, 0.3897565, 0.01632299, -0.811135, -0.8131665
