TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
81198657, -0.09870797, 0.05220409, -0.8788854, -0.8785663, -0.1000657, 0.005735843, 2.62227, 2.624644, -0.08043769, 0.06143145, -0.4444998, -0.4462714, -0.1872006, 0.2212304, 0.1832305, 0.1629622, -0.007541939, -0.8121145, -0.8150305
 81198688, -0.1002265, -0.07408162, -0.8865001, -0.8883159, -0.09991969, 0.06915531, 2.611876, 2.604318, -0.06116217, 0.03244943, -0.4520848, -0.45996, -0.1881611, 0.2199305, 0.1616389, 0.1459094, -0.002636264, -0.8331206, -0.8360993
 81198724, -0.09578701, -0.072815, -0.8875071, -0.8884243, -0.09581405, -0.004778221, 2.591871, 2.624197, -0.05364592, 0.03284094, -0.4553986, -0.4621983, -0.1835156, 0.2090846, 0.1032965, 0.1142902, -0.003552258, -0.8364404, -0.836308
 81198755, -0.0876109, -0.06535545, -0.8979456, -0.8836908, -0.08706573, -0.003748491, 2.597793, 2.617192, -0.05250522, 0.04455785, -0.454906, -0.4178839, -0.1805588, 0.2008289, 0.07643686, 0.08519031, -0.002871039, -0.8365166, -0.8250433
 81198787, -0.08611634, -0.05127691, -0.8984294, -0.8886801, -0.1209748, -0.005531028, 2.686916, 2.63685, -0.04776523, 0.0430145, -0.4603603, -0.4427179, -0.1793289, 0.1924059, 0.03829286, 0.03538797, -0.002965564, -0.8361576, -0.8520198
 81198823, -0.08550246, 0.003388313, -0.8986527, -0.9205814, -0.1415492, 0.1381651, 2.676738, 2.724725, -0.04784395, 0.03541031, -0.4719779, -0.4644433, -0.176485, 0.1869166, 0.0006916067, 0.02477675, -0.004580913, -0.8357798, -0.8762373
 81198856, -0.08458481, -0.04762199, -0.8993539, -0.8865975, -0.1901134, 0.1731207, 2.671199, 2.719045, -0.07783889, 0.03268534, -0.502393, -0.4230816, -0.1803835, 0.1747689, -0.02808006, -0.01540375, -0.005850648, -0.8361626, -0.8455834
 81198887, -0.08493754, -0.06831788, -0.8998716, -0.8892496, -0.2488023, 0.2346726, 2.689655, 2.756938, -0.03642385, 0.02224703, -0.5021065, -0.476337, -0.1998679, 0.1980131, -0.02682267, -0.009847641, -0.007669437, -0.8364656, -0.8323411
 81198923, -0.08475809, -0.06752582, -0.9000676, -0.8877907, -0.3481901, 0.3335327, 2.701138, 2.83345, -0.0628257, 0.02575466, -0.4655331, -0.460761, -0.2650871, 0.2464174, 0.002684593, 0.03169052, -0.01529507, -0.8365767, -0.8243289
 81198955, -0.08982693, -0.06976843, -0.9010364, -0.8887011, -0.4245561, 0.4083044, 2.74026, 2.897742, -0.06727243, 0.002974059, -0.4618478, -0.4858386, -0.3096559, 0.2933503, 0.07954699, 0.09103265, -0.01458647, -0.8374356, -0.8270025
