TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
81794249, 0.06970062, 0.1730522, -0.9170795, -0.8958457, 0.09855626, 0.2112401, 2.233687, 2.272251, 0.05372103, 0.2119713, -0.5025117, -0.4594636, -0.1030957, 0.3117479, 0.0937124, 0.1063062, 0.08485802, -0.8493552, -0.8234603
 81794281, 0.06945091, 0.1790592, -0.9120159, -0.8930853, 0.1037061, 0.2057004, 2.235699, 2.2721, 0.05195183, 0.2114463, -0.503642, -0.4606271, -0.1028931, 0.3107116, 0.09657394, 0.1071923, 0.08840989, -0.843612, -0.8215963
 81794312, 0.06843326, 0.1804128, -0.91201, -0.8961899, 0.1063074, 0.1802308, 2.236875, 2.253613, 0.05097036, 0.2069685, -0.5034571, -0.463865, -0.1027299, 0.3092144, 0.09847547, 0.1081645, 0.09046838, -0.8435335, -0.8251239
 81794347, 0.06854998, 0.1798362, -0.9133244, -0.9004325, 0.1085258, 0.2204635, 2.23552, 2.297017, 0.05109654, 0.1972571, -0.5033542, -0.4739724, -0.09995751, 0.3061624, 0.1010732, 0.1058137, 0.09589345, -0.8453206, -0.8294004
 81794380, 0.07315903, 0.1781156, -0.9134842, -0.9096394, 0.1018617, 0.22804, 2.236514, 2.309969, 0.05358879, 0.1911217, -0.5025621, -0.4775361, -0.09040269, 0.3040693, 0.09957826, 0.1013296, 0.09908888, -0.8436286, -0.8380322
 81794412, 0.07421714, 0.1825746, -0.9181938, -0.918079, 0.05499418, 0.2336635, 2.265563, 2.316335, 0.0689893, 0.1720498, -0.4997298, -0.4918651, -0.08145294, 0.3028489, 0.08557826, 0.08618075, 0.1058849, -0.8479388, -0.8456193
 81794448, 0.0754385, 0.1269411, -0.9291548, -0.9137005, 0.0581945, 0.2332842, 2.254569, 2.309825, 0.07697564, 0.1608802, -0.5180445, -0.4947942, -0.07223214, 0.2996687, 0.06180171, 0.05332398, 0.1082921, -0.8593526, -0.8492717
 81794480, 0.08159874, 0.119091, -0.9331715, -0.9183373, 0.007291243, 0.2616802, 2.301194, 2.326496, 0.07641695, 0.1472785, -0.5294376, -0.4821558, -0.06294824, 0.300031, 0.04178043, 0.02570508, 0.1098146, -0.8675795, -0.8541818
 81794516, 0.07987471, 0.11773, -0.9399216, -0.9208561, -0.01807945, 0.2777021, 2.316161, 2.328642, 0.08271047, 0.147123, -0.5245982, -0.4822261, -0.04872224, 0.3039336, -0.02796286, -0.02568026, 0.1140353, -0.8734035, -0.8575761
 81794548, 0.07523032, 0.1130703, -0.9423394, -0.9167403, -0.04073527, 0.3130156, 2.298938, 2.333389, 0.08840877, 0.1499958, -0.5362036, -0.51349, -0.04864309, 0.3138714, -0.05743441, -0.04893334, 0.1181708, -0.875423, -0.8573066
