TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
8032066, -0.07793368, 0.1890437, -0.8942794, -0.9142997, -0.2937665, 0.4275648, 1.595958, 1.802667, -0.06917923, 0.1314769, -0.6131124, -0.6337349, -0.2462522, 0.3297991, 0.1193691, -0.02188854, -0.0241203, -0.8875614, -0.9095584
 8032096, -0.07136824, 0.1892129, -0.887325, -0.914759, -0.2912589, 0.4272228, 1.591544, 1.804916, -0.06942783, 0.1298739, -0.6266083, -0.6336068, -0.244975, 0.3290564, 0.115551, -0.02856038, -0.01909069, -0.8815542, -0.9100333
 8032128, -0.0674581, 0.1926311, -0.8869777, -0.9166128, -0.2863149, 0.42483, 1.577478, 1.813189, -0.06873581, 0.1312051, -0.6271376, -0.6329637, -0.2418124, 0.3300827, 0.1048827, -0.03322947, -0.01161963, -0.8809195, -0.9120209
 8032165, -0.06937519, -0.08266168, -0.8842858, -0.7610708, -0.279597, 0.4251362, 1.56839, 1.814002, -0.0693293, 0.0851886, -0.6285349, -0.6157563, -0.2398603, 0.3225065, 0.09370065, -0.04148863, -0.007778306, -0.8784863, -0.7833682
 8032199, -0.06744256, 0.1213132, -0.8837563, -0.916683, -0.2673372, 0.4232077, 1.561346, 1.81933, -0.06854649, 0.094711, -0.6254451, -0.6255347, -0.2342007, 0.3209093, 0.076887, -0.0442417, -0.002712376, -0.8778797, -0.9114361
 8032234, -0.05321483, 0.1259285, -0.8834274, -0.9175591, -0.2424062, 0.4221948, 1.575444, 1.816725, -0.06128925, 0.09653479, -0.6239371, -0.6276998, -0.2363821, 0.3187945, 0.0251378, -0.04832476, -0.001067783, -0.8777649, -0.9121226
 8032267, -0.04982185, 0.190225, -0.8833947, -0.9249755, -0.2198319, 0.4131835, 1.577388, 1.804649, -0.06089503, 0.1281886, -0.6233364, -0.6278462, -0.2385247, 0.3165979, -0.01381741, -0.06050096, 0.004274984, -0.8771361, -0.9187156
 8032301, -0.04794107, 0.1925401, -0.8831013, -0.925167, -0.1997623, 0.4061861, 1.577685, 1.791581, -0.0603862, 0.1286834, -0.62252, -0.6280878, -0.2254186, 0.3117385, -0.0217867, -0.07667553, 0.008361595, -0.8765664, -0.9188553
 8032335, -0.0492396, -0.08859025, -0.8857784, -0.6994319, -0.1574882, 0.3838979, 1.585513, 1.801607, -0.06053323, 0.1296945, -0.6134846, -0.6276857, -0.2310371, 0.3079777, -0.05613989, -0.08446565, 0.009971495, -0.8784612, -0.7292719
 8032367, -0.04906218, -0.09479079, -0.887463, -0.6921168, -0.1521231, 0.366097, 1.639139, 1.803033, -0.06028131, 0.1295148, -0.6119117, -0.6277573, -0.2497135, 0.3048558, -0.09344105, -0.09079611, 0.01182476, -0.8797308, -0.7227347
 8032397, -0.0526266, -0.09426779, -0.8899776, -0.7010891, -0.1564606, 0.3541374, 1.736502, 1.806618, -0.06151036, 0.1294568, -0.6118611, -0.6284319, -0.2158803, 0.3035932, -0.09962386, -0.1000459, 0.01288575, -0.8816712, -0.7306227
 8032432, -0.05542632, 0.2038607, -0.8932646, -0.9366971, -0.1460067, 0.3332182, 1.792413, 1.823376, -0.06239203, 0.139823, -0.6120231, -0.6386926, -0.2026291, 0.3003079, -0.136077, -0.1145277, 0.01262081, -0.8841521, -0.9267718
 8032463, -0.2889786, 0.2030224, -0.7968177, -0.9367439, -0.1666961, 0.3008836, 1.85765, 1.822987, -0.06392328, 0.1414163, -0.6059992, -0.6412459, -0.1999316, 0.2842391, -0.1411297, -0.1126973, 0.009949273, -0.7543505, -0.9259419
 8032493, -0.149565, 0.2007985, -0.9114087, -0.9374956, -0.1588712, 0.2738267, 1.884463, 1.834804, -0.113635, 0.1413203, -0.6355529, -0.6428773, -0.1954454, 0.2762876, -0.1479229, -0.1354877, 0.004497595, -0.8923631, -0.9260769
 8032539, -0.09674169, 0.1969014, -0.9386899, -0.9397312, -0.1564097, 0.2565081, 1.894192, 1.913886, -0.08419321, 0.1404333, -0.638022, -0.6457874, -0.1919873, 0.2715885, -0.1550594, -0.1386067, -0.003705596, -0.9134486, -0.9274869
 8032564, -0.3343413, 0.1934058, -0.8177795, -0.9441496, -0.1583509, 0.2380641, 1.89488, 1.943974, -0.08322594, 0.1397555, -0.6315066, -0.6502414, -0.1907349, 0.2556852, -0.1569645, -0.1481798, -0.008705699, -0.7965173, -0.9302056
 8032603, -0.342156, 0.193252, -0.8078435, -0.9502813, -0.1624857, 0.227515, 1.889611, 1.954353, -0.08196369, 0.1411934, -0.6286759, -0.6528525, -0.1923345, 0.2408724, -0.157275, -0.1617792, -0.01610379, -0.792842, -0.9334824
 8032638, -0.3314063, 0.1875353, -0.8446282, -0.9526111, -0.1646426, 0.2287809, 1.883231, 1.953626, -0.08139378, 0.1399838, -0.6269054, -0.6527547, -0.1947637, 0.236607, -0.1586555, -0.1635247, -0.01990093, -0.7924169, -0.9341428
 8032670, -0.3378709, 0.1838044, -0.8438296, -0.9542001, -0.1694244, 0.2270136, 1.874878, 1.949282, -0.08083334, 0.1391, -0.6305088, -0.6526861, -0.1977719, 0.2342658, -0.1603609, -0.1632373, -0.02266043, -0.7963693, -0.9346268
 8032703, -0.3342159, 0.18227, -0.8392209, -0.9547605, -0.1749587, 0.2306063, 1.867809, 1.940745, -0.07697459, 0.1391685, -0.6441262, -0.6532464, -0.2016676, 0.2341193, -0.1600672, -0.1622773, -0.0246816, -0.7971988, -0.934696
 8032738, -0.3358216, 0.1805919, -0.8395995, -0.9558119, -0.1765052, 0.2369216, 1.85009, 1.93451, -0.07984371, 0.1387496, -0.6499166, -0.6555124, -0.205496, 0.2400017, -0.1590461, -0.1542526, -0.02605745, -0.8062426, -0.9352974
 
