TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
8039287, -0.1106984, 0.1882423, -0.9395078, -0.9673911, -0.1807041, 0.2479918, 1.873332, 1.928125, -0.09306452, 0.1438865, -0.6548511, -0.6715883, -0.2024138, 0.2439033, -0.1634473, -0.1712631, 0.01827984, -0.9174422, -0.9460694
 8039342, -0.1101412, 0.1881078, -0.9397368, -0.967447, -0.1806855, 0.2480393, 1.873225, 1.927672, -0.09275594, 0.1438169, -0.6555488, -0.6716179, -0.2025639, 0.2437949, -0.1632247, -0.1712835, 0.01818519, -0.9175138, -0.9460654
 8039377, -0.1117684, 0.1880865, -0.9384245, -0.9673942, -0.1805192, 0.2488617, 1.873029, 1.926678, -0.09338907, 0.1438713, -0.6528853, -0.6716052, -0.2025931, 0.2438022, -0.1629513, -0.1709381, 0.01758666, -0.9166415, -0.9459211
 8039409, -0.1124149, 0.1880323, -0.9382761, -0.9675169, -0.1804312, 0.2489213, 1.872763, 1.926667, -0.09362318, 0.1438961, -0.6521919, -0.6716512, -0.202539, 0.2438729, -0.1627375, -0.1706614, 0.01739412, -0.9165573, -0.9459442
 8039444, -0.1115422, 0.1881709, -0.9382871, -0.9676302, -0.1802137, 0.2489988, 1.872446, 1.926558, -0.09298912, 0.1440632, -0.6516739, -0.6715589, -0.2024689, 0.2443102, -0.1627135, -0.1704694, 0.01748301, -0.916638, -0.9459701
 8039474, -0.1118806, 0.1882413, -0.937894, -0.9675854, -0.1800363, 0.2490138, 1.871862, 1.926344, -0.09311388, 0.1440896, -0.6506268, -0.6714001, -0.2024457, 0.2445342, -0.1627352, -0.1705368, 0.016884, -0.9163598, -0.9459012
 8039507, -0.1115715, 0.1885242, -0.9379139, -0.9674636, -0.1798814, 0.2490551, 1.871639, 1.926184, -0.0929068, 0.1442704, -0.650306, -0.6713896, -0.202359, 0.2445906, -0.1625504, -0.170476, 0.01595906, -0.9163724, -0.9458175
 8039539, -0.1107638, 0.1882066, -0.9379997, -0.9674684, -0.17929, 0.2493305, 1.871353, 1.925962, -0.09232575, 0.144294, -0.6503981, -0.6713471, -0.2022849, 0.2451707, -0.1625894, -0.1700936, 0.01569301, -0.9163593, -0.9457536
 8039574, -0.1101735, 0.1882647, -0.9378984, -0.9675626, -0.1788175, 0.2494817, 1.871047, 1.925835, -0.09196649, 0.1443583, -0.6500982, -0.6713252, -0.2022328, 0.2453286, -0.1624469, -0.1700439, 0.01562367, -0.9163265, -0.9457768
 8039605, -0.1094391, 0.1880629, -0.9384474, -0.9676589, -0.1784379, 0.2501124, 1.870857, 1.925053, -0.09153412, 0.1444017, -0.6517589, -0.671268, -0.2020383, 0.2456875, -0.1622988, -0.1701294, 0.01534095, -0.9166476, -0.9458199
