TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
8040509, -0.09763435, 0.188758, -0.9423009, -0.9688456, -0.1737803, 0.2568358, 1.876763, 1.93269, -0.08263551, 0.1466082, -0.648194, -0.672623, -0.196492, 0.255257, -0.1625039, -0.1689152, 0.01805821, -0.9199357, -0.9471557
 8040542, -0.09928913, 0.18826, -0.9429495, -0.9691038, -0.1739518, 0.2562273, 1.876711, 1.902164, -0.08313235, 0.1467983, -0.6505481, -0.6729006, -0.1965773, 0.255465, -0.1628203, -0.1692215, 0.01809131, -0.9205627, -0.9475101
 8040575, -0.09979156, 0.1886519, -0.9432478, -0.9691685, -0.1741521, 0.2601617, 1.876938, 1.932733, -0.08365872, 0.1468985, -0.6520709, -0.6730363, -0.1967007, 0.2557566, -0.1629343, -0.1697467, 0.0181411, -0.9207323, -0.9475979
 8040607, -0.1010982, 0.1890975, -0.9425546, -0.9693234, -0.174185, 0.2601791, 1.876937, 1.93267, -0.08422805, 0.147116, -0.6498183, -0.6732929, -0.1967487, 0.2562545, -0.1630248, -0.1691814, 0.01805235, -0.9202675, -0.9477102
 8040642, -0.1008821, 0.1897335, -0.9432381, -0.969544, -0.174383, 0.2598383, 1.876878, 1.93272, -0.08431812, 0.147366, -0.6516836, -0.6735237, -0.1967718, 0.2562461, -0.1630281, -0.169091, 0.01789252, -0.9206949, -0.9479072
 8040671, -0.1023091, 0.1897929, -0.9426672, -0.9695653, -0.174313, 0.2566245, 1.876854, 1.905952, -0.08481911, 0.1473919, -0.6487527, -0.6735103, -0.1968397, 0.2564607, -0.1630987, -0.169569, 0.01769125, -0.9203215, -0.9479668
 8040707, -0.1017988, 0.1901988, -0.9433032, -0.9697253, -0.174328, 0.2583661, 1.876866, 1.934027, -0.08473877, 0.1475638, -0.6504396, -0.6737173, -0.1968976, 0.2570554, -0.1630821, -0.1687571, 0.01812876, -0.9207326, -0.9480935
 8040743, -0.1025759, 0.1904819, -0.9429314, -0.9699228, -0.1742714, 0.2584293, 1.876782, 1.934173, -0.08520179, 0.1476545, -0.6497971, -0.6739115, -0.196909, 0.2567343, -0.1631597, -0.1688097, 0.0183921, -0.9205077, -0.9482435
 8040776, -0.1028354, 0.1903154, -0.9427623, -0.9698911, -0.1742814, 0.2585538, 1.87657, 1.934521, -0.08529625, 0.1476303, -0.6495476, -0.6739316, -0.1969726, 0.25668, -0.1633965, -0.1685032, 0.01854397, -0.9204222, -0.9482527
 8040811, -0.1029877, 0.190525, -0.9428394, -0.97005, -0.174309, 0.2585541, 1.876447, 1.934268, -0.08535697, 0.147746, -0.6495527, -0.6739277, -0.1967221, 0.2566555, -0.1636332, -0.1684539, 0.01867688, -0.9205201, -0.9484318
 8040847, -0.1025247, 0.1905667, -0.9434481, -0.9701719, -0.1741864, 0.2585662, 1.876499, 1.934247, -0.08528782, 0.1477415, -0.6512589, -0.6740017, -0.1967257, 0.2565382, -0.1635925, -0.1694506, 0.01898629, -0.9209232, -0.9485769
 8040874, -0.1020544, 0.1907658, -0.9433838, -0.970206, -0.1744616, 0.2562192, 1.876438, 1.904383, -0.08505515, 0.1478092, -0.651108, -0.6740171, -0.1969088, 0.2564802, -0.1632614, -0.1698245, 0.01865219, -0.9208807, -0.9486265
 8040908, -0.1022115, 0.1908453, -0.943371, -0.9703194, -0.1715538, 0.2591232, 1.877168, 1.931059, -0.0851403, 0.147822, -0.6509926, -0.6740247, -0.1968909, 0.2557646, -0.1633499, -0.1696557, 0.01866218, -0.9209002, -0.9487427
 8040942, -0.1021196, 0.1912213, -0.9436244, -0.9704104, -0.1719434, 0.2587857, 1.877158, 1.931153, -0.08517748, 0.1480053, -0.6518368, -0.6740015, -0.196894, 0.2557517, -0.1633551, -0.169656, 0.01864851, -0.92108, -0.9488363
 8040971, -0.1037728, 0.1912585, -0.9425464, -0.9705113, -0.1725534, 0.2582204, 1.876982, 1.931483, -0.08577516, 0.1479799, -0.6485093, -0.6739919, -0.1969455, 0.2551001, -0.1633676, -0.1703754, 0.01862647, -0.9204111, -0.9489368
 8041006, -0.1044772, 0.1913419, -0.9419615, -0.9705611, -0.1726385, 0.2580073, 1.876883, 1.931673, -0.08601999, 0.1479668, -0.6465147, -0.6739948, -0.1969756, 0.2549764, -0.1633786, -0.1704509, 0.01861998, -0.9200786, -0.9489942
 8041042, -0.1050653, 0.1913835, -0.9414324, -0.9706094, -0.1727568, 0.2526692, 1.876874, 1.902302, -0.08622872, 0.1479514, -0.6452323, -0.6739556, -0.1970376, 0.2547669, -0.1633086, -0.1703027, 0.01857123, -0.919764, -0.9490491
