TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 8018434, -0.3320009, -0.09288011, -0.8455623, -0.708468, -0.1832345, 0.2571413, 1.931671, 1.984677, -0.08585102, 0.1827272, -0.608062, -0.6446244, -0.196665, 0.2738208, -0.1653312, -0.1703108, 0.04749689, -0.7964969, -0.7294472
 8018494, -0.3334932, -0.09285517, -0.8409734, -0.7082233, -0.1861975, 0.2674313, 1.929916, 1.989788, -0.08581266, 0.1828107, -0.6079536, -0.6446964, -0.1967832, 0.2738335, -0.1653779, -0.1700714, 0.04683311, -0.7973209, -0.7292693
 8018527, -0.3514829, -0.09608341, -0.8172283, -0.6981055, -0.1863304, 0.2604751, 1.930056, 1.986034, -0.08571842, 0.1828142, -0.6078914, -0.6447293, -0.1968229, 0.2739254, -0.1653148, -0.1700289, 0.04683327, -0.7972648, -0.7208388
 8018557, -0.3335461, -0.09561536, -0.8352684, -0.7006491, -0.1866394, 0.2618847, 1.930385, 1.991623, -0.08565202, 0.1828708, -0.6078702, -0.6447757, -0.1969018, 0.2739031, -0.165235, -0.170059, 0.04639176, -0.7975456, -0.7229565
 8018595, -0.3314114, -0.07766475, -0.8429344, -0.7072856, -0.1877465, 0.2604324, 1.930402, 1.987396, -0.08547291, 0.1830643, -0.6078845, -0.6447029, -0.1970299, 0.27388, -0.1646791, -0.1703271, 0.04633072, -0.7973445, -0.729479
 8018627, -0.3301874, -0.1116661, -0.8448211, -0.6948138, -0.1882125, 0.258814, 1.929899, 1.985121, -0.0854568, 0.1831426, -0.6078794, -0.644828, -0.197153, 0.2737552, -0.1645567, -0.1705279, 0.04632053, -0.7970934, -0.7169376
 8018657, -0.3308091, -0.1147998, -0.8418031, -0.6527211, -0.1884707, 0.2582247, 1.929745, 1.984229, -0.08541515, 0.1833024, -0.6079433, -0.6447563, -0.1972116, 0.273881, -0.1646842, -0.1703402, 0.04661535, -0.7972423, -0.6826161
 8018693, -0.3305529, -0.132857, -0.8429323, -0.6867209, -0.187337, 0.2579426, 1.929758, 1.983613, -0.0854142, 0.1834204, -0.6079853, -0.6448038, -0.1975732, 0.2738909, -0.1646838, -0.1708852, 0.04675134, -0.7971027, -0.7073513
 8018733, -0.3313555, -0.1317715, -0.842694, -0.684691, -0.1882495, 0.2575225, 1.929395, 1.98309, -0.08551269, 0.1836428, -0.6080315, -0.644847, -0.1976221, 0.2738433, -0.1646819, -0.1709267, 0.04680909, -0.7967727, -0.7060435
 8018790, -0.3297952, -0.1170725, -0.8419809, -0.6649374, -0.1889031, 0.2574816, 1.929097, 1.982952, -0.08554561, 0.1836267, -0.6081172, -0.6448817, -0.1973845, 0.2739787, -0.1647792, -0.1709201, 0.04669404, -0.7971686, -0.6925181
