TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
8016726, -0.3441551, -0.07236829, -0.8412917, -0.9475665, -0.1949831, 0.246829, 1.945957, 1.976776, -0.08868933, 0.1777529, -0.6081591, -0.6447752, -0.2234935, 0.2700408, -0.0856657, -0.1633386, 0.03729278, -0.8023707, -0.9072857
 8016765, -0.3204148, -0.07541335, -0.8563212, -0.9436005, -0.188983, 0.2542369, 1.926128, 1.99223, -0.08911003, 0.1777644, -0.6080334, -0.6445797, -0.2003897, 0.2705179, -0.164705, -0.1634955, 0.03714735, -0.8018628, -0.9049571
 8016825, -0.3462557, -0.07584263, -0.8159252, -0.9426897, -0.1939458, 0.2546791, 1.930017, 1.990761, -0.08909068, 0.1776974, -0.6080293, -0.644424, -0.2003868, 0.2694718, -0.1647024, -0.1645639, 0.03776408, -0.8020445, -0.9042322
 8016867, -0.3451569, -0.07075426, -0.8262382, -0.9465739, -0.1940072, 0.2554022, 1.929987, 1.989673, -0.0892101, 0.1777381, -0.6081501, -0.6442591, -0.2002793, 0.2695054, -0.1647211, -0.1644659, 0.03784691, -0.8018937, -0.9071128
 8016920, -0.3438716, -0.07314686, -0.8264282, -0.9441363, -0.1920915, 0.2561587, 1.9278, 1.989052, -0.08924072, 0.1779392, -0.6081931, -0.644142, -0.200231, 0.2697364, -0.1647323, -0.1643109, 0.03871436, -0.8016687, -0.904969
 8016962, -0.3421305, -0.07518795, -0.8316298, -0.941908, -0.1921993, 0.2486552, 1.927793, 1.971359, -0.08928353, 0.1781991, -0.6081989, -0.6438275, -0.2001937, 0.2700238, -0.1647252, -0.163836, 0.04078027, -0.8016266, -0.9028175
 8017026, -0.3412229, -0.07568283, -0.828739, -0.9415482, -0.1922018, 0.256162, 1.927457, 1.98326, -0.08927758, 0.1783272, -0.608178, -0.6435561, -0.1998656, 0.2701584, -0.1649229, -0.1641268, 0.04264413, -0.801447, -0.9021099
 8017065, -0.3404738, -0.07516651, -0.829019, -0.9416857, -0.18875, 0.2560538, 1.928692, 1.983335, -0.08926719, 0.1787172, -0.6082934, -0.6435177, -0.1997486, 0.2701262, -0.1650324, -0.1639024, 0.04328125, -0.8013325, -0.901801
 8017126, -0.3315325, -0.07179606, -0.8461708, -0.944757, -0.188764, 0.2560023, 1.928609, 1.983648, -0.08896808, 0.1785913, -0.6083781, -0.6433741, -0.1997085, 0.2703889, -0.1650636, -0.1632668, 0.04362983, -0.7988987, -0.9037049
 8017167, -0.3274428, -0.03476692, -0.8539339, -0.9745815, -0.187036, 0.2559166, 1.928685, 1.983571, -0.08876428, 0.1785435, -0.6083955, -0.6429786, -0.1996631, 0.2706059, -0.1652948, -0.1628744, 0.04384339, -0.799908, -0.9248004
 8017222, -0.3294166, -0.03168656, -0.853713, -0.9766279, -0.1879155, 0.2557338, 1.92893, 1.982623, -0.0886954, 0.1788378, -0.6082646, -0.6429557, -0.1996362, 0.2709025, -0.1652504, -0.1640046, 0.04381983, -0.7993759, -0.9259226
 8017262, -0.3295317, -0.02907238, -0.8527801, -0.9784496, -0.1866461, 0.2557427, 1.929167, 1.982774, -0.08853766, 0.1788667, -0.6082005, -0.642952, -0.199518, 0.271185, -0.1652139, -0.1637239, 0.0436048, -0.799239, -0.9269458
 8017334, -0.3322296, -0.059988, -0.8474379, -0.9531894, -0.1867606, 0.2558963, 1.928916, 1.982633, -0.08841687, 0.1788301, -0.6082206, -0.6429231, -0.1994989, 0.2713145, -0.1652003, -0.1638173, 0.04378757, -0.7990834, -0.9095989
 8017388, -0.3328519, -0.06137358, -0.8471202, -0.9520686, -0.1870478, 0.2560902, 1.926576, 1.982714, -0.0882016, 0.1789149, -0.6080359, -0.6428807, -0.1992395, 0.2714795, -0.1653084, -0.1638313, 0.04376682, -0.7985919, -0.9084859
 8017435, -0.3328801, -0.06205632, -0.8436314, -0.9509979, -0.1870537, 0.2568085, 1.926803, 1.982618, -0.08797752, 0.1791949, -0.608027, -0.6430789, -0.1992503, 0.2716349, -0.1653665, -0.1641768, 0.0440999, -0.7988579, -0.9075451
 8017492, -0.349683, -0.06344561, -0.8123546, -0.949451, -0.1868545, 0.2573434, 1.92683, 1.982889, -0.08751462, 0.1796057, -0.6078479, -0.6432358, -0.1992037, 0.271761, -0.1654509, -0.1647219, 0.04491363, -0.7979334, -0.9061689
 
