TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
83250074, 0.1234977, 0.2134593, -0.9121121, -0.9241991, -0.2277695, 0.5916473, 2.264662, 2.335772, 0.1801476, 0.2731197, -0.5188453, -0.4778621, -0.1060597, 0.5063689, 0.06902323, 0.04076468, 0.209215, -0.8548234, -0.8577566
 83250110, 0.1226636, 0.2458105, -0.9122213, -0.908757, -0.2683448, 0.6544952, 2.272472, 2.365438, 0.1438536, 0.2848129, -0.4891413, -0.460267, -0.1302398, 0.5286229, 0.1356022, 0.1002477, 0.2118105, -0.8543497, -0.8471137
 83250141, 0.1202892, 0.2461939, -0.9121404, -0.9110951, -0.2980188, 0.6898097, 2.273218, 2.39717, 0.1208234, 0.2846192, -0.4808533, -0.4487564, -0.1448012, 0.5467093, 0.2142684, 0.1693436, 0.2115936, -0.8539421, -0.8439051
 83250172, 0.1120401, 0.2535061, -0.8618313, -0.8878911, -0.3160747, 0.741419, 2.277049, 2.413864, 0.106938, 0.2891731, -0.4596238, -0.4432676, -0.1619585, 0.5711687, 0.2815382, 0.2321901, 0.2070954, -0.8241253, -0.828677
 83250208, 0.1018591, 0.2781932, -0.8562279, -0.8870046, -0.3322521, 0.772847, 2.271972, 2.430459, 0.09232128, 0.2917142, -0.4265169, -0.4434142, -0.1658388, 0.5842891, 0.3543086, 0.3013618, 0.204852, -0.8187625, -0.8194296
 83250241, 0.07015604, 0.3337697, -0.8469261, -0.8814161, -0.3390365, 0.7911905, 2.26448, 2.445934, 0.08852893, 0.2993069, -0.425644, -0.4305691, -0.1751993, 0.6096285, 0.4136561, 0.3650834, 0.2033707, -0.8096039, -0.81534
 83250272, 0.0155056, 0.3654332, -0.8497512, -0.8695437, -0.3363516, 0.8038604, 2.263817, 2.469669, 0.07869942, 0.3110182, -0.4153917, -0.4180651, -0.179122, 0.6263526, 0.4625089, 0.4154734, 0.2037309, -0.8125008, -0.8136818
 83250308, -0.05342375, 0.4013767, -0.8772845, -0.8637999, -0.3374681, 0.8270171, 2.26106, 2.444818, 0.05995187, 0.32466, -0.4098688, -0.412636, -0.2141047, 0.6334742, 0.5001028, 0.4578289, 0.2038939, -0.8230996, -0.8042352
 83250340, -0.08294686, 0.4403929, -0.8646927, -0.8786485, -0.3068862, 0.8103144, 2.286035, 2.458997, 0.04820109, 0.3365675, -0.4087553, -0.4118438, -0.1666414, 0.6329746, 0.5439489, 0.4863026, 0.2081088, -0.7975739, -0.8059474
 83250374, -0.08883883, 0.4551894, -0.8437598, -0.8797033, -0.2845117, 0.7761833, 2.304154, 2.480579, 0.03120154, 0.3506109, -0.4134149, -0.4164267, -0.1801388, 0.6303858, 0.566899, 0.5023787, 0.2011292, -0.8066755, -0.8050845
 83250409, -0.09170859, 0.4773262, -0.8390248, -0.8528661, -0.2581332, 0.7325363, 2.324643, 2.499571, 0.02245434, 0.365921, -0.4270609, -0.4401709, -0.181973, 0.6210147, 0.5672943, 0.511415, 0.1971257, -0.8018606, -0.8157019
 83250440, -0.1194534, 0.4783433, -0.8388956, -0.8916254, -0.2221496, 0.6909921, 2.356474, 2.511565, 0.02044908, 0.3641272, -0.4291598, -0.4405482, -0.1611772, 0.6092005, 0.5565697, 0.5169023, 0.1958822, -0.8016539, -0.8172258
 83250472, -0.1214179, 0.4881083, -0.8400751, -0.8982219, -0.1770157, 0.6291516, 2.384806, 2.53472, 0.02175478, 0.3631323, -0.4344624, -0.4791859, -0.1386952, 0.5844495, 0.5670667, 0.515717, 0.2012349, -0.8030004, -0.8252481
 83250508, -0.1250493, 0.4893005, -0.8656359, -0.8632143, -0.1392448, 0.5552428, 2.424103, 2.552977, 0.020087, 0.359738, -0.4800165, -0.4827711, -0.1157913, 0.5487002, 0.5252331, 0.4785277, 0.19669, -0.8285799, -0.8261583
 83250541, -0.1149833, 0.4892422, -0.8500323, -0.8645761, -0.1130186, 0.5282373, 2.464017, 2.558812, 0.04540055, 0.3544648, -0.4529114, -0.4968699, -0.1158744, 0.5354651, 0.4863505, 0.4581347, 0.1972537, -0.8128858, -0.8274295
 83250572, -0.123928, 0.488324, -0.8687819, -0.8667163, -0.1355702, 0.5287089, 2.454888, 2.559408, 0.03576617, 0.3535327, -0.4760923, -0.5026542, -0.1173732, 0.5323364, 0.4829459, 0.4074751, 0.1978266, -0.8315172, -0.8294516
 83250609, -0.1204997, 0.4879253, -0.85855, -0.8665973, -0.2001762, 0.5796248, 2.4186, 2.571844, 0.03068117, 0.3516636, -0.4653467, -0.4964434, -0.1365287, 0.5508426, 0.4788592, 0.4169779, 0.1978955, -0.8210913, -0.8291386
 83250640, -0.1142355, 0.481769, -0.8453164, -0.8619528, -0.2629694, 0.6506186, 2.38666, 2.575585, 0.01559027, 0.3397995, -0.4466574, -0.4545905, -0.173931, 0.593661, 0.4947665, 0.4642939, 0.1868936, -0.8071703, -0.8238068
 83250672, -0.1117028, 0.4642689, -0.8423869, -0.8591318, -0.3397603, 0.7314777, 2.357648, 2.570824, 0.008392273, 0.3429893, -0.4355619, -0.4528098, -0.2103633, 0.5978269, 0.4725421, 0.4339928, 0.1908826, -0.8044494, -0.8211943
 83250708, -0.1053892, 0.4449618, -0.839881, -0.8880849, -0.4124322, 0.7976374, 2.34533, 2.570688, 0.00129354, 0.3407331, -0.4203665, -0.450119, -0.2255591, 0.6015956, 0.4619233, 0.4321152, 0.188363, -0.8020924, -0.8180928
 83250740, -0.09243295, 0.4099624, -0.8477482, -0.8922246, -0.4555196, 0.7927312, 2.340555, 2.605756, -0.0008826643, 0.3318285, -0.4308723, -0.4445396, -0.2314392, 0.6060448, 0.4168814, 0.4177368, 0.1860122, -0.8101434, -0.8299612
 83250772, -0.08435152, 0.3349593, -0.8770786, -0.8811286, -0.4129665, 0.798364, 2.363709, 2.612608, 0.004112229, 0.3118737, -0.4280423, -0.4330566, -0.222705, 0.5940431, 0.3696169, 0.3846901, 0.1839433, -0.8151928, -0.8236644
 83250809, -0.03920393, 0.2757752, -0.8750389, -0.8765639, -0.4032053, 0.7861682, 2.363413, 2.611217, 0.01207493, 0.2843656, -0.4205142, -0.4289871, -0.1993229, 0.5671911, 0.319446, 0.338856, 0.1834195, -0.8241769, -0.8117495
 83250841, 0.008768254, 0.2264394, -0.8628473, -0.8650568, -0.328251, 0.7339886, 2.387879, 2.616491, 0.02449002, 0.2664659, -0.4183603, -0.4266729, -0.1562141, 0.5371443, 0.2694569, 0.2934425, 0.1796187, -0.8143002, -0.8083749
 83250872, 0.05105155, 0.2130523, -0.8455689, -0.8605962, -0.2402036, 0.665006, 2.417599, 2.609739, 0.03592302, 0.2442624, -0.4268774, -0.4329712, -0.1206838, 0.496083, 0.2261304, 0.2507992, 0.1779382, -0.808027, -0.8230543
 83250908, 0.0585558, 0.2038957, -0.8926747, -0.8642583, -0.1604525, 0.5999709, 2.454617, 2.602445, 0.05631037, 0.2210145, -0.4499515, -0.454689, -0.08060321, 0.45939, 0.1557724, 0.1837399, 0.1702169, -0.8281919, -0.826495
 83250940, 0.05827075, 0.1926555, -0.8876941, -0.8690214, -0.09188731, 0.5144132, 2.504655, 2.598744, 0.06763022, 0.2132141, -0.4588106, -0.4607191, -0.04900891, 0.4143079, 0.1058412, 0.1311443, 0.163409, -0.8299346, -0.8312663
 83250972, 0.06843529, 0.184704, -0.8985754, -0.8735401, -0.05607621, 0.4194255, 2.532936, 2.619361, 0.1024155, 0.1986889, -0.4777962, -0.4907121, -0.03897509, 0.3832813, 0.07091224, 0.07646254, 0.1616369, -0.8363614, -0.8356963
 83251008, 0.09026124, 0.1679407, -0.8554692, -0.9076798, -0.05251592, 0.3750442, 2.544595, 2.621767, 0.1093785, 0.2032625, -0.4855939, -0.4859042, -0.02950129, 0.3786276, 0.02105299, 0.04005182, 0.1594713, -0.8172559, -0.8400805
 83251041, 0.07419732, 0.2032597, -0.892953, -0.8999205, -0.07003947, 0.3551685, 2.547879, 2.608157, 0.1003177, 0.2069155, -0.5100682, -0.4911267, -0.03617351, 0.3549684, 0.0007471144, 0.02198013, 0.1567769, -0.8228455, -0.8401678
 83251077, 0.07373157, 0.195839, -0.8928464, -0.9018585, -0.1119516, 0.35935, 2.53991, 2.604185, 0.09840109, 0.2128173, -0.5104899, -0.4853497, -0.04785158, 0.3501765, -0.001605302, 0.001914233, 0.1581815, -0.8153579, -0.8407383
 83251108, 0.07518629, 0.1935636, -0.8959756, -0.9062827, -0.1829583, 0.4004589, 2.52138, 2.594212, 0.08937803, 0.2219357, -0.4856807, -0.4776292, -0.09230491, 0.3556989, 0.0212646, 0.00617218, 0.1599021, -0.8292403, -0.8423485
 83251140, 0.07495829, 0.2009379, -0.8963231, -0.9037068, -0.2342065, 0.471333, 2.50017, 2.572433, 0.08043449, 0.2193933, -0.4745991, -0.4648137, -0.1182627, 0.3868083, 0.079491, 0.06794065, 0.160234, -0.8295833, -0.8425786
 83251178, 0.0729192, 0.1870454, -0.861024, -0.8715484, -0.2803691, 0.5277172, 2.492346, 2.566745, 0.06624701, 0.2153427, -0.4624953, -0.4652311, -0.1462891, 0.4143835, 0.1333018, 0.1172739, 0.1510446, -0.8229877, -0.8335121
 83251209, 0.05906633, 0.194224, -0.8509117, -0.8677976, -0.3109503, 0.59554, 2.486499, 2.569741, 0.05012371, 0.2227395, -0.4444219, -0.4523689, -0.1721259, 0.4506231, 0.2065281, 0.1831995, 0.1510031, -0.8132018, -0.8300877
 83251241, 0.04650736, 0.2147689, -0.8768634, -0.8770229, -0.3830526, 0.645252, 2.451611, 2.578687, 0.03493064, 0.228007, -0.4268557, -0.4449321, -0.2011592, 0.4843179, 0.2737319, 0.2445288, 0.1472033, -0.8155108, -0.8129752
 83251276, 0.00701808, 0.2472588, -0.8574085, -0.8564464, -0.4075975, 0.7028198, 2.441899, 2.580633, 0.02633873, 0.2390616, -0.4180579, -0.4209051, -0.2185981, 0.5064827, 0.3287562, 0.3065883, 0.145373, -0.7982208, -0.7962798
 83251308, -0.04034912, 0.2871159, -0.8618523, -0.8547767, -0.4232307, 0.7286911, 2.43236, 2.590303, 0.01202777, 0.2456853, -0.4056242, -0.4091312, -0.2343006, 0.5362996, 0.3864484, 0.3669213, 0.1426109, -0.7956796, -0.8009933
 83251340, -0.07861465, 0.3379676, -0.8604876, -0.8526283, -0.4208072, 0.7360803, 2.429941, 2.602929, 0.001570038, 0.2564339, -0.3992172, -0.4031619, -0.2503515, 0.5578455, 0.4281951, 0.4213582, 0.1396575, -0.8048523, -0.7964071
