TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
82612408, 0.07610385, 0.2784067, -0.8404628, -0.8488456, -0.006845077, 0.3295104, 2.234701, 2.132615, 0.07153726, 0.2572119, -0.4731126, -0.4811256, -0.01511486, 0.3511418, 0.06323037, 0.090307, 0.1773519, -0.8000438, -0.8084266
 82612437, 0.05441359, 0.2779605, -0.9000839, -0.851563, -0.01137078, 0.3392795, 2.240937, 2.188757, 0.07557571, 0.2620284, -0.4854306, -0.4866379, -0.0126033, 0.3492224, 0.05797705, 0.06700471, 0.1753454, -0.8076837, -0.810636
 82612473, 0.05356181, 0.2870804, -0.9040347, -0.9054442, -0.01854798, 0.3414904, 2.246623, 2.19726, 0.07723767, 0.2647954, -0.4902288, -0.4900267, -0.009709774, 0.3498262, 0.04600626, 0.04604346, 0.1728743, -0.810172, -0.8110627
 82612504, 0.0758236, 0.2779308, -0.8540614, -0.8434163, -0.02262934, 0.3444233, 2.248863, 2.225527, 0.07909255, 0.2729135, -0.4937281, -0.4847936, -0.01294683, 0.3487786, 0.02726316, 0.02484849, 0.1692827, -0.811514, -0.8008689
 82612538, 0.07695445, 0.2783135, -0.8634818, -0.8498404, -0.04375311, 0.3652398, 2.243605, 2.254371, 0.08123147, 0.2732041, -0.5094151, -0.4938885, -0.01956907, 0.3520992, 0.01108888, 0.003373653, 0.1676578, -0.8206298, -0.8069884
 82612573, 0.07769834, 0.2780937, -0.8664063, -0.8584819, -0.09027598, 0.4085342, 2.210635, 2.257026, 0.08092759, 0.2706221, -0.5139143, -0.5062208, -0.03359246, 0.366908, -0.009429246, -0.01397458, 0.1686412, -0.8235351, -0.8156108
 82612604, 0.07727639, 0.2769933, -0.8670232, -0.8590111, -0.161229, 0.4646175, 2.160579, 2.276486, 0.07977374, 0.2710181, -0.5147489, -0.5081844, -0.07446793, 0.3915496, -0.009240717, -0.0146843, 0.1679408, -0.8244329, -0.8164208
 82612636, 0.07715661, 0.2759427, -0.8661537, -0.8582776, -0.2439763, 0.5417016, 2.133491, 2.289291, 0.0794718, 0.271053, -0.5134473, -0.508193, -0.115931, 0.4411481, 0.00908199, 0.003976122, 0.1670599, -0.8237805, -0.8159044
 82612673, 0.07740894, 0.2762424, -0.8582774, -0.8539364, -0.3157083, 0.6156017, 2.1226, 2.307553, 0.0781313, 0.2711962, -0.5026875, -0.5026171, -0.1542203, 0.4734132, 0.06415911, 0.0522377, 0.161977, -0.8169427, -0.8126016
 82612705, 0.07138359, 0.2772356, -0.8344364, -0.8377747, -0.3518743, 0.6615211, 2.117298, 2.321347, 0.06556416, 0.2741644, -0.4691229, -0.4775265, -0.1853195, 0.5101062, 0.1410821, 0.1314115, 0.1536175, -0.7938374, -0.7971758
 82612741, 0.06691869, 0.2818299, -0.8059875, -0.805037, -0.3878116, 0.7019803, 2.112813, 2.342123, 0.06206783, 0.2755057, -0.4380735, -0.4398067, -0.2146787, 0.5321471, 0.2199627, 0.2083292, 0.154336, -0.7656062, -0.7646556
 82612773, 0.04858983, 0.3062112, -0.7770056, -0.7711235, -0.4156526, 0.744473, 2.10685, 2.34979, 0.05561958, 0.2776884, -0.4060731, -0.4017654, -0.2369699, 0.5532269, 0.3019081, 0.287726, 0.1501972, -0.7370571, -0.7311751
 82612805, 0.01777304, 0.3129985, -0.7456599, -0.74404, -0.4314409, 0.7838122, 2.101174, 2.355888, 0.04662972, 0.2818022, -0.3747781, -0.3739839, -0.2522543, 0.5661182, 0.3731853, 0.3597551, 0.1507333, -0.7059139, -0.7042939
 82612842, 0.002746037, 0.341078, -0.729488, -0.7256219, -0.440829, 0.7863299, 2.085228, 2.354356, 0.03796295, 0.2880638, -0.3596877, -0.3571071, -0.2603061, 0.5727864, 0.4369931, 0.423101, 0.14659, -0.6898701, -0.6860041
 82612873, -0.03802527, 0.3657293, -0.7167388, -0.7135484, -0.4138479, 0.7781907, 2.099376, 2.351825, 0.02793802, 0.2969799, -0.3526332, -0.3483816, -0.2576621, 0.5752084, 0.4950261, 0.475391, 0.1417332, -0.6771866, -0.6739962
