TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
82643672, 0.05844399, 0.1952657, -0.879537, -0.8570083, -0.4163129, 0.7849678, 2.582053, 2.882901, 0.07951048, 0.2118277, -0.4492483, -0.4554057, -0.256447, 0.5922647, 0.4591258, 0.4502447, 0.1583243, -0.8117619, -0.8180318
 82643704, 0.05711652, 0.1839106, -0.8805253, -0.8910307, -0.3970088, 0.7771962, 2.550085, 2.837529, 0.07788022, 0.2113013, -0.4489525, -0.4546267, -0.2165757, 0.5921761, 0.4552492, 0.4672875, 0.1603046, -0.8110117, -0.8148651
 82643736, 0.05822548, 0.190037, -0.878681, -0.8912275, -0.3805331, 0.7753894, 2.520308, 2.803374, 0.07445589, 0.2119103, -0.4475788, -0.4525951, -0.19897, 0.5857534, 0.4592992, 0.4691011, 0.1664603, -0.8070906, -0.8149741
 82643772, 0.06275631, 0.1945188, -0.8472965, -0.8938127, -0.372015, 0.7904784, 2.479842, 2.740762, 0.07459696, 0.2120226, -0.4496472, -0.4522209, -0.188315, 0.5937118, 0.4564517, 0.4640984, 0.1691922, -0.8086087, -0.8145647
 82643804, 0.03520071, 0.198054, -0.8774017, -0.8905001, -0.3669922, 0.7762455, 2.463653, 2.710348, 0.07354733, 0.2132504, -0.4497455, -0.4520777, -0.1841675, 0.5928562, 0.427095, 0.4346434, 0.1723507, -0.8123322, -0.814111
 82643836, 0.03211122, 0.1986401, -0.8833077, -0.8909526, -0.369922, 0.7768118, 2.470588, 2.705475, 0.07212119, 0.2131118, -0.4492498, -0.4537569, -0.1825525, 0.5857381, 0.3842596, 0.3845771, 0.1733311, -0.8162005, -0.8137652
 82643872, 0.03768318, 0.2017333, -0.8505255, -0.889809, -0.374202, 0.7772051, 2.50132, 2.725512, 0.06997357, 0.2131152, -0.4488994, -0.4546008, -0.1933376, 0.5821479, 0.3450832, 0.3325191, 0.17563, -0.8120101, -0.812256
 82643904, 0.0214434, 0.2012945, -0.8855832, -0.8904239, -0.3989676, 0.7701476, 2.544831, 2.761096, 0.06887287, 0.2131761, -0.4505633, -0.4573659, -0.1956501, 0.5705239, 0.3060245, 0.2927518, 0.1755403, -0.8128896, -0.8114773
 82643936, 0.02769548, 0.2008086, -0.8522427, -0.8905687, -0.416474, 0.7477685, 2.606197, 2.817335, 0.06612728, 0.2125527, -0.4510588, -0.4598512, -0.1921827, 0.5633247, 0.3012255, 0.2628223, 0.1761379, -0.8137348, -0.8115244
 82643972, 0.02739708, 0.1997221, -0.8521895, -0.8897302, -0.4254678, 0.7509768, 2.668501, 2.874277, 0.06237257, 0.2121533, -0.4497824, -0.4613768, -0.2083474, 0.5593272, 0.2875053, 0.2527168, 0.1759839, -0.8136045, -0.8085033
 82644005, 0.02650619, 0.2032977, -0.8582378, -0.8891707, -0.4348899, 0.7339152, 2.719752, 2.927255, 0.06004302, 0.2109405, -0.4547028, -0.4620952, -0.2268311, 0.5515497, 0.2861552, 0.2538078, 0.1756544, -0.8195009, -0.8102518
 82644036, 0.0131269, 0.2015726, -0.8885337, -0.8891342, -0.4523841, 0.7344414, 2.759283, 2.982086, 0.05362087, 0.2089397, -0.4542437, -0.4614181, -0.2444042, 0.5361979, 0.3055774, 0.2859961, 0.1717433, -0.8201203, -0.8090194
 82644073, 0.01240658, 0.2023254, -0.8875485, -0.8888141, -0.4508233, 0.7172989, 2.772054, 2.990004, 0.04867115, 0.2070545, -0.4551663, -0.4608028, -0.2546083, 0.5449011, 0.3368752, 0.3058501, 0.1703615, -0.819065, -0.8077561
 82644105, 0.01208943, 0.2018165, -0.8878227, -0.8888686, -0.4703033, 0.7172068, 2.779695, 3.013355, 0.0443484, 0.2057018, -0.4558119, -0.4594044, -0.2593789, 0.5448902, 0.3681332, 0.3528416, 0.167301, -0.817791, -0.8075774
 82644136, 0.01174709, 0.2021371, -0.8880317, -0.8890322, -0.4589919, 0.7215875, 2.762944, 3.003717, 0.03953316, 0.205009, -0.4539511, -0.4580341, -0.2600838, 0.5453518, 0.4160587, 0.3713399, 0.1661147, -0.8163066, -0.8064681
 82644172, 0.01177017, 0.2026136, -0.8877618, -0.8893584, -0.4537918, 0.7286763, 2.749007, 3.002017, 0.03467731, 0.2047698, -0.4510264, -0.4556172, -0.2591546, 0.5565453, 0.4332839, 0.4189312, 0.165986, -0.8091599, -0.8068979
 82644204, 0.01200922, 0.2025668, -0.8872365, -0.8891435, -0.465467, 0.7352729, 2.709889, 2.972067, 0.03142758, 0.2041798, -0.4500339, -0.4549295, -0.2315542, 0.5615389, 0.4609846, 0.4350705, 0.1651611, -0.8081591, -0.8066447
 82644236, 0.01190105, 0.2026984, -0.8872913, -0.8892218, -0.4965089, 0.7576738, 2.680759, 2.944227, 0.03103368, 0.2033365, -0.4495879, -0.4541782, -0.2605064, 0.560815, 0.4841857, 0.4557725, 0.1632402, -0.8075277, -0.8055182
 82644272, 0.01167397, 0.2031976, -0.8876405, -0.8891698, -0.4305412, 0.7863723, 2.628508, 2.907468, 0.03034753, 0.2031341, -0.4483569, -0.4529032, -0.2601404, 0.5632675, 0.4904, 0.4669589, 0.1589502, -0.808347, -0.8055974
 82644304, 0.01160449, 0.2027956, -0.8877594, -0.8891487, -0.4133401, 0.7736615, 2.588258, 2.8506, 0.02962312, 0.2022797, -0.4482126, -0.4524262, -0.2565593, 0.5408189, 0.4719641, 0.4559694, 0.1526934, -0.8086979, -0.8044969
 82644348, 0.01114891, 0.2033121, -0.8873573, -0.8897544, -0.4155609, 0.7664149, 2.534672, 2.788383, 0.02835878, 0.2020862, -0.4485533, -0.4522102, -0.2510767, 0.5520396, 0.471403, 0.4523879, 0.1481908, -0.8089009, -0.8048013
 82644373, 0.0114214, 0.203161, -0.8873161, -0.8898029, -0.4041061, 0.740868, 2.497211, 2.730155, 0.02764089, 0.2013927, -0.4489038, -0.4519011, -0.2243423, 0.5524083, 0.4238961, 0.4264376, 0.1454403, -0.8084986, -0.8052614
 82644405, 0.0115216, 0.2033418, -0.8876187, -0.8898183, -0.3948504, 0.7426735, 2.465511, 2.701106, 0.02660475, 0.2000894, -0.4494588, -0.4523409, -0.2325277, 0.5530937, 0.4108928, 0.3891818, 0.1442299, -0.8092361, -0.8049511
 82644441, 0.01113796, 0.2034543, -0.8880517, -0.8895791, -0.4018267, 0.7342077, 2.452415, 2.682553, 0.02433395, 0.1990746, -0.4509297, -0.4548892, -0.2138464, 0.5424301, 0.3574994, 0.349489, 0.1427082, -0.809168, -0.8050994
 82644473, 0.01158236, 0.203669, -0.8873811, -0.8888969, -0.4024366, 0.7285781, 2.465027, 2.676713, 0.02392751, 0.1973428, -0.4506575, -0.4566546, -0.2383358, 0.530288, 0.3093247, 0.3130538, 0.1413347, -0.8089068, -0.8050449
 82644506, 0.01172535, 0.2050377, -0.8869377, -0.8893918, -0.4077118, 0.7244593, 2.506281, 2.7027, 0.02375654, 0.1966008, -0.4512092, -0.4568846, -0.2287372, 0.5187371, 0.284643, 0.2754811, 0.1383045, -0.8086478, -0.8054646
 82644541, 0.0127684, 0.2043175, -0.8876314, -0.8897849, -0.4313456, 0.7208115, 2.553023, 2.743566, 0.02266023, 0.1940555, -0.4521, -0.4574522, -0.2367849, 0.5193517, 0.2707717, 0.2601901, 0.1337423, -0.8093517, -0.8054128
 82644574, 0.01253523, 0.2042377, -0.8874084, -0.8895439, -0.4500722, 0.6992724, 2.616136, 2.797875, 0.02153392, 0.1935109, -0.452236, -0.4572673, -0.2449842, 0.5224205, 0.2672589, 0.2475055, 0.1291442, -0.8094818, -0.8054079
 82644604, 0.01204386, 0.2041097, -0.8864504, -0.8892442, -0.460178, 0.7059567, 2.672444, 2.855456, 0.02097028, 0.1924858, -0.4519539, -0.4563776, -0.2540024, 0.5183525, 0.2729576, 0.2496658, 0.1267089, -0.8081527, -0.8049226
