TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
83433699, -0.09072462, 0.310697, -0.7735682, -0.7869729, -0.4444714, 0.7194294, 3.330682, 3.475484, -0.007948741, 0.2771129, -0.3398743, -0.3782579, -0.2617343, 0.5590051, 0.4301078, 0.4455177, 0.1259789, -0.7362013, -0.749606
 83433730, -0.05639661, 0.2798869, -0.7967757, -0.8153595, -0.4304238, 0.706571, 3.365532, 3.491702, -0.001862507, 0.2655604, -0.3539296, -0.3746299, -0.2471285, 0.5384415, 0.3910847, 0.4053113, 0.1259112, -0.7215784, -0.7526923
 83433767, 0.01655379, 0.2344065, -0.8072711, -0.8094653, -0.3828332, 0.7134247, 3.395183, 3.505634, 0.01361844, 0.2572001, -0.3679481, -0.3733013, -0.2167919, 0.5160654, 0.336161, 0.3581648, 0.1240852, -0.7257006, -0.7480233
 83433798, 0.03991544, 0.1991571, -0.7875304, -0.8019422, -0.2932201, 0.6861718, 3.444617, 3.502515, 0.02894066, 0.2376381, -0.3795885, -0.3832191, -0.1758718, 0.488524, 0.3104577, 0.3165798, 0.1253589, -0.7498072, -0.764219
 83433830, 0.05235351, 0.1531342, -0.8285841, -0.8549011, -0.2587599, 0.6427941, 3.464667, 3.514811, 0.04316369, 0.2284791, -0.3914689, -0.398316, -0.1477582, 0.4642724, 0.2330244, 0.2440921, 0.1221914, -0.7766636, -0.7884195
 83433866, 0.06466567, 0.1643482, -0.8435526, -0.8326999, -0.1844084, 0.5837039, 3.501776, 3.565119, 0.08335201, 0.2127255, -0.4146332, -0.4092506, -0.108427, 0.420978, 0.1662844, 0.1901785, 0.1276582, -0.7790751, -0.7937427
 83433898, 0.09423275, 0.1607971, -0.8180471, -0.8348063, -0.1232281, 0.5030181, 3.54786, 3.584319, 0.08914222, 0.203721, -0.4223323, -0.4165926, -0.07544422, 0.3807414, 0.1165006, 0.1247904, 0.1380053, -0.7793633, -0.7961225
 83433930, 0.099158, 0.1566864, -0.8197457, -0.8272887, -0.08799812, 0.4278512, 3.555074, 3.591061, 0.09403147, 0.1964998, -0.428573, -0.47053, -0.0684391, 0.3528185, 0.0945157, 0.08173485, 0.1444998, -0.7808301, -0.7883732
 83433966, 0.1005365, 0.156593, -0.8199209, -0.8274035, -0.08653378, 0.3735782, 3.551965, 3.619075, 0.09965982, 0.1906914, -0.4302255, -0.4503353, -0.06385674, 0.3414702, 0.08101529, 0.08562931, 0.1435662, -0.7811648, -0.7886474
 83433998, 0.09952787, 0.1682368, -0.8199227, -0.8374533, -0.1049945, 0.3675627, 3.571573, 3.6277, 0.1026503, 0.1956014, -0.4290251, -0.4605825, -0.060882, 0.3554457, 0.101695, 0.1063512, 0.1444659, -0.7813524, -0.798883
 83434030, 0.06688554, 0.1681548, -0.8428609, -0.8358901, -0.1534185, 0.3901451, 3.539452, 3.606578, 0.09691586, 0.1964788, -0.4163508, -0.464853, -0.0793908, 0.3412086, 0.1496591, 0.1609253, 0.1537962, -0.7813854, -0.7979073
 83434066, 0.09218679, 0.174824, -0.8059915, -0.8136491, -0.2070609, 0.4693467, 3.515787, 3.611685, 0.04991759, 0.2078398, -0.3947795, -0.3987655, -0.10214, 0.3492071, 0.2093286, 0.2035728, 0.1425836, -0.7680066, -0.7756643
 83434098, 0.04600219, 0.1848675, -0.7941266, -0.8066452, -0.2727118, 0.5346231, 3.483823, 3.576265, 0.04636796, 0.2102556, -0.3917469, -0.3987351, -0.1308035, 0.3668474, 0.2681317, 0.2427964, 0.1541018, -0.7293273, -0.7693423
 83434130, 0.02559649, 0.2002816, -0.7962005, -0.8170809, -0.3373572, 0.5801755, 3.461596, 3.600568, 0.03450432, 0.2154565, -0.375264, -0.3768112, -0.1593379, 0.3756033, 0.3613008, 0.2994559, 0.1429947, -0.7311697, -0.7454733
 83434167, 0.01287166, 0.2409062, -0.8019071, -0.8136504, -0.3908179, 0.6580699, 3.441323, 3.598856, 0.0248923, 0.2277012, -0.3521393, -0.3597319, -0.2148803, 0.4596981, 0.39057, 0.3323286, 0.1502096, -0.7308151, -0.7536845
 83434199, -0.0501553, 0.278401, -0.8100144, -0.8124912, -0.4271941, 0.7018165, 3.41608, 3.609727, 0.00890395, 0.2335078, -0.346329, -0.3536734, -0.2468796, 0.5181275, 0.4342088, 0.3846678, 0.1497203, -0.7347421, -0.7521542
