TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
82804308, -0.2161748, 0.08474088, -0.7602232, -0.8050954, -0.5098571, 0.4026323, 2.954516, 3.115463, -0.1665411, 0.07644139, -0.431393, -0.4413968, -0.4303496, 0.3375502, 0.4716597, 0.4957266, -0.06273121, -0.7224561, -0.7673284
 82804338, -0.2183129, 0.08261742, -0.7848596, -0.8203605, -0.5100859, 0.4049832, 2.945278, 3.108501, -0.1647303, 0.07443321, -0.4325119, -0.4455577, -0.4308309, 0.3386887, 0.4700854, 0.4921922, -0.06268765, -0.7471079, -0.7826087
 82804371, -0.2196872, 0.0799525, -0.7879554, -0.8284789, -0.5306675, 0.4407471, 2.881184, 3.055048, -0.1605118, 0.07395865, -0.4272697, -0.4462604, -0.4356083, 0.3525704, 0.463458, 0.4829723, -0.05910517, -0.750376, -0.7908996
 82804407, -0.2200896, 0.07729509, -0.7941221, -0.8232129, -0.5596957, 0.4902807, 2.837726, 3.020175, -0.1674387, 0.06982273, -0.4178854, -0.4107651, -0.4397749, 0.35677, 0.4608123, 0.4761698, -0.05403121, -0.7566156, -0.7857063
 82804439, -0.2193658, 0.07578819, -0.7847065, -0.817526, -0.5801995, 0.5232022, 2.81105, 2.987037, -0.168616, 0.06710689, -0.4069859, -0.4145797, -0.4400955, 0.3589204, 0.4395758, 0.4633883, -0.05610804, -0.7471805, -0.7800001
 82804472, -0.2203584, 0.07101825, -0.7856343, -0.8230401, -0.5646949, 0.5292441, 2.847353, 2.9934, -0.1756306, 0.063793, -0.4075681, -0.4157084, -0.4067942, 0.3596687, 0.4004594, 0.428971, -0.05915414, -0.7481743, -0.78558
 82804509, -0.2192509, 0.07048807, -0.7785118, -0.8141695, -0.6039358, 0.5407327, 2.842186, 3.016461, -0.1758693, 0.05415495, -0.40391, -0.4106351, -0.4168245, 0.3469132, 0.3659445, 0.3821808, -0.06137167, -0.7410522, -0.7767099
 82804538, -0.2199434, 0.06853259, -0.782282, -0.8126595, -0.6077904, 0.5257919, 2.902584, 3.057902, -0.1752575, 0.05214969, -0.4056231, -0.4087259, -0.384821, 0.3460613, 0.3170557, 0.3429811, -0.06258116, -0.7448229, -0.7752004
 82804570, -0.2187098, 0.07331982, -0.7931125, -0.858861, -0.6370733, 0.5476749, 2.945907, 3.107837, -0.1752487, 0.04941174, -0.4154589, -0.4128824, -0.4365681, 0.3431087, 0.2898636, 0.3109556, -0.06516422, -0.7555953, -0.7740492
 82804606, -0.2409322, 0.07357943, -0.8415059, -0.8589674, -0.6470667, 0.5457475, 3.007111, 3.185239, -0.1756369, 0.04856793, -0.4187824, -0.4147289, -0.4421409, 0.3476879, 0.2774698, 0.2807103, -0.06549945, -0.7569789, -0.7723247
 82804638, -0.2179613, 0.07368451, -0.7937672, -0.8594529, -0.6484813, 0.5235493, 3.077188, 3.251678, -0.174299, 0.04802874, -0.4181961, -0.4154376, -0.4473966, 0.3464034, 0.2761803, 0.2825352, -0.06528318, -0.7560886, -0.7743948
 82804670, -0.2430899, 0.07390707, -0.8379208, -0.8604656, -0.6564053, 0.5302308, 3.112697, 3.308621, -0.1739064, 0.04808709, -0.4159518, -0.4149947, -0.4548155, 0.3486976, 0.3035366, 0.3000532, -0.06386291, -0.7552919, -0.7744905
 82804706, -0.2199934, 0.06554185, -0.7929286, -0.8133128, -0.6567683, 0.5347711, 3.138998, 3.335917, -0.1732234, 0.04832338, -0.4139069, -0.415077, -0.468442, 0.3549136, 0.3376493, 0.3361167, -0.06363294, -0.7551368, -0.775521
 82804739, -0.2202245, 0.06540114, -0.7930123, -0.8144918, -0.686006, 0.5457227, 3.135599, 3.350529, -0.1729309, 0.0502133, -0.4123258, -0.4158692, -0.4683004, 0.3677908, 0.379328, 0.37295, -0.06237426, -0.7551496, -0.7766291
 82804770, -0.2197039, 0.06513554, -0.7930536, -0.8130366, -0.6591356, 0.5535357, 3.123695, 3.348221, -0.1725006, 0.0504634, -0.4130904, -0.4177091, -0.4645099, 0.3704844, 0.4067254, 0.4110419, -0.06047087, -0.7550912, -0.7750742
 82804806, -0.2196788, 0.06474957, -0.7934433, -0.8127911, -0.6508627, 0.5523934, 3.07655, 3.329334, -0.1718095, 0.05048406, -0.4161, -0.4173375, -0.4598356, 0.3744918, 0.4280874, 0.4393427, -0.05779404, -0.7552124, -0.7745602
 82804839, -0.2191878, 0.07457414, -0.793211, -0.8595577, -0.6542758, 0.5569876, 3.037488, 3.28777, -0.1717076, 0.05045105, -0.4161153, -0.4172995, -0.4666957, 0.3764587, 0.4732884, 0.4669726, -0.05391069, -0.7549098, -0.7727721
 82804874, -0.2188473, 0.0746274, -0.7928357, -0.8595018, -0.625659, 0.5796125, 2.98117, 3.241341, -0.1708788, 0.05007197, -0.4166049, -0.4181941, -0.4608076, 0.3741335, 0.478342, 0.477421, -0.04684136, -0.7544695, -0.7730025
 82804906, -0.2170729, 0.07473855, -0.7934216, -0.8587529, -0.6040133, 0.553205, 2.935151, 3.183738, -0.1700888, 0.04993622, -0.4164029, -0.4183944, -0.414107, 0.3851413, 0.4849439, 0.4907578, -0.04233497, -0.7550943, -0.7728265
 82804938, -0.2185029, 0.07465783, -0.7947996, -0.8587613, -0.5686759, 0.5660776, 2.90851, 3.115055, -0.1695627, 0.0493587, -0.4166208, -0.418423, -0.4057886, 0.3888755, 0.4782874, 0.4780892, -0.04088365, -0.7566129, -0.7729827
 82804975, -0.2180429, 0.06566644, -0.7947057, -0.8034437, -0.5803404, 0.5641744, 2.84674, 3.07163, -0.1694809, 0.04818772, -0.4157803, -0.4123453, -0.3989107, 0.3926373, 0.4546202, 0.4600064, -0.03981001, -0.756704, -0.765442
 82805006, -0.2172824, 0.06613576, -0.7946343, -0.8031884, -0.5753676, 0.5617301, 2.839228, 3.053416, -0.1693157, 0.04832566, -0.4159454, -0.4131728, -0.3994265, 0.3837222, 0.4164142, 0.4058762, -0.03427899, -0.7567548, -0.7653089
 82805038, -0.2148934, 0.06741944, -0.7917415, -0.8031094, -0.5781433, 0.5607601, 2.865032, 3.047799, -0.1690133, 0.04841504, -0.4156981, -0.4133107, -0.4043618, 0.3799101, 0.3660153, 0.3571886, -0.03385372, -0.7539002, -0.765268
 82805074, -0.2154026, 0.0688062, -0.7915918, -0.7968905, -0.5637685, 0.5497511, 2.924903, 3.092222, -0.1686181, 0.04847714, -0.4164222, -0.4133754, -0.3996831, 0.3656884, 0.345309, 0.3144012, -0.03378272, -0.7537591, -0.7590579
 82805106, -0.2135795, 0.06863607, -0.7943243, -0.7979609, -0.6149366, 0.5584843, 2.961862, 3.131851, -0.1676607, 0.04857813, -0.4171174, -0.413817, -0.4233868, 0.3687745, 0.3276455, 0.2925633, -0.03301808, -0.7565385, -0.7601751
 82805138, -0.2128471, 0.06942394, -0.7938129, -0.7981324, -0.6224979, 0.5645722, 3.015898, 3.20755, -0.1672323, 0.04870347, -0.4183159, -0.4146654, -0.4364447, 0.3710446, 0.3216855, 0.2774965, -0.03244826, -0.755923, -0.7602426
 82805174, -0.2126587, 0.06846618, -0.7936752, -0.7994598, -0.6349266, 0.5452892, 3.069283, 3.25847, -0.1668154, 0.04902392, -0.419039, -0.4145942, -0.4481644, 0.3687304, 0.3269944, 0.2847941, -0.0324403, -0.7557581, -0.7615427
 82805206, -0.2125217, 0.06859105, -0.7937275, -0.7996964, -0.667267, 0.5473315, 3.083879, 3.308317, -0.166846, 0.04917398, -0.4187582, -0.4151059, -0.452942, 0.3679284, 0.3459796, 0.3058054, -0.0328767, -0.7558337, -0.7618026
 82805238, -0.2119545, 0.06914391, -0.793319, -0.7995076, -0.6663901, 0.5601859, 3.091024, 3.338284, -0.1668347, 0.0492016, -0.4174924, -0.4158153, -0.4601467, 0.3753502, 0.3781846, 0.3406897, -0.03272999, -0.7554367, -0.7616253
 82805274, -0.2114346, 0.06922593, -0.7925568, -0.7996641, -0.6553468, 0.566186, 3.093017, 3.360827, -0.1677333, 0.05032361, -0.4153699, -0.4157288, -0.4240415, 0.3842103, 0.4164694, 0.3779124, -0.03293943, -0.7546958, -0.7618032
 82805306, -0.2118938, 0.0670091, -0.7925056, -0.8039117, -0.6602106, 0.5678757, 3.076492, 3.349177, -0.167864, 0.04910582, -0.4152793, -0.4145757, -0.4653473, 0.3830182, 0.4504407, 0.4002442, -0.03308261, -0.7547064, -0.7661125
 82805338, -0.2114301, 0.06666595, -0.7922071, -0.8052226, -0.6620779, 0.5724492, 3.05405, 3.319778, -0.1682258, 0.04839418, -0.4142818, -0.4145084, -0.4651892, 0.3883116, 0.4705009, 0.4284062, -0.03349131, -0.7544667, -0.7674823
 82805374, -0.2121468, 0.06697129, -0.7898315, -0.8036287, -0.6312916, 0.5604768, 3.008814, 3.273969, -0.1686292, 0.04750903, -0.4143494, -0.4073974, -0.4518211, 0.3857553, 0.4986324, 0.4490092, -0.03232742, -0.7521355, -0.7659327
 82805406, -0.2123912, 0.06693523, -0.7895385, -0.8033441, -0.6470633, 0.5515211, 2.955453, 3.223528, -0.1686589, 0.04708008, -0.4147277, -0.4070079, -0.4468964, 0.3856422, 0.4978153, 0.4569771, -0.03168022, -0.7519252, -0.7657307
 82805440, -0.2112181, 0.06833301, -0.7890232, -0.8036601, -0.6153529, 0.548844, 2.888021, 3.184128, -0.1687534, 0.04678978, -0.4137312, -0.4091255, -0.4062386, 0.3825788, 0.4978839, 0.4610674, -0.0310658, -0.7515663, -0.7662032
 82805475, -0.2100467, 0.06790561, -0.7877514, -0.8038974, -0.5591394, 0.5339702, 2.848826, 3.107005, -0.1687233, 0.04711488, -0.4133313, -0.4055162, -0.4099968, 0.3722398, 0.472024, 0.4533219, -0.03159608, -0.7501841, -0.76633
 82805507, -0.2095356, 0.06832662, -0.788197, -0.8046841, -0.5216483, 0.5234465, 2.822428, 3.054218, -0.1689122, 0.04695506, -0.4130268, -0.4082192, -0.3937203, 0.372989, 0.4435292, 0.4301575, -0.02927751, -0.7505865, -0.7670736
 82805539, -0.2088265, 0.06852964, -0.7881389, -0.8065307, -0.4857228, 0.5415841, 2.818765, 3.009503, -0.1685028, 0.04774746, -0.4110284, -0.4108478, -0.3757974, 0.3614412, 0.4177968, 0.3951147, -0.03003344, -0.7503809, -0.7687727
 82805577, -0.2088769, 0.069416, -0.788359, -0.8105262, -0.4897785, 0.5252149, 2.818023, 3.017233, -0.1680784, 0.04714587, -0.4116747, -0.4138114, -0.3734742, 0.3542802, 0.3994907, 0.3700374, -0.02808005, -0.7505711, -0.7727383
 82805608, -0.2080508, 0.0703194, -0.788232, -0.8105312, -0.525087, 0.5274951, 2.83266, 3.034852, -0.1683247, 0.04705616, -0.4123378, -0.4159138, -0.3887503, 0.3454489, 0.3683197, 0.3374704, -0.02742963, -0.7504007, -0.7726998
 82805638, -0.2081788, 0.07121915, -0.7890951, -0.8073891, -0.5464177, 0.5387316, 2.880777, 3.08379, -0.1685931, 0.04790178, -0.4131063, -0.4133233, -0.3960385, 0.3468762, 0.3520843, 0.3119174, -0.02755657, -0.7512925, -0.7695866
 82805675, -0.2368638, 0.07293832, -0.8349556, -0.8057455, -0.6101447, 0.534941, 2.916596, 3.146537, -0.1685446, 0.04786688, -0.4132769, -0.4132251, -0.4121967, 0.3538572, 0.3463332, 0.2935292, -0.02794693, -0.7512846, -0.7680272
 82805707, -0.2079977, 0.07199768, -0.7895182, -0.8062339, -0.6379917, 0.5358874, 2.974031, 3.231621, -0.1683057, 0.04788984, -0.4133407, -0.414211, -0.4411106, 0.3560444, 0.3456659, 0.2951698, -0.0295108, -0.7519518, -0.7686675
 82805738, -0.2077782, 0.07090473, -0.7902222, -0.8059911, -0.6703964, 0.5557227, 3.019157, 3.271346, -0.1666839, 0.04868411, -0.4144075, -0.4129308, -0.4583572, 0.3700731, 0.3651787, 0.3016398, -0.03169804, -0.7527039, -0.7684728
 82805774, -0.2083915, 0.07006267, -0.7918752, -0.8061164, -0.6623147, 0.5619956, 3.057707, 3.353709, -0.1665857, 0.05007623, -0.4143903, -0.4114716, -0.4558782, 0.3739619, 0.3882149, 0.3239746, -0.03474807, -0.7544103, -0.7686515
