TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
83106191, -0.1045412, 0.2280521, -0.8707293, -0.8768354, -0.03860582, 0.2464579, 2.545737, 2.621752, -0.04827396, 0.2213527, -0.4349781, -0.4353094, -0.1242144, 0.292651, 0.06856071, 0.1089461, 0.0780492, -0.8037044, -0.8182372
 83106224, -0.06163295, 0.2604295, -0.8562948, -0.879493, -0.02210844, 0.2496311, 2.527041, 2.621823, -0.054735, 0.2340868, -0.4391704, -0.4387604, -0.1255586, 0.2916819, 0.05335618, 0.08803084, 0.08320744, -0.8054804, -0.8180119
 83106258, -0.06258614, 0.2650107, -0.8594356, -0.8790675, -0.02919185, 0.2507151, 2.532955, 2.623625, -0.06662339, 0.2498375, -0.4593958, -0.4542094, -0.1169084, 0.2932849, -0.02035856, 0.02774528, 0.08891053, -0.8066508, -0.8201615
 83106289, -0.1109924, 0.2692592, -0.8818483, -0.8809337, -0.0428714, 0.2442243, 2.550925, 2.613611, -0.08527475, 0.2733061, -0.4919904, -0.4951543, -0.1156203, 0.291391, -0.07240312, -0.064339, 0.1002458, -0.8073683, -0.8205689
 83106321, -0.1115231, 0.2709697, -0.8810956, -0.8825591, -0.01935396, 0.2267475, 2.5396, 2.579986, -0.08530099, 0.2884782, -0.5161604, -0.5288539, -0.1003525, 0.282453, -0.152882, -0.1580612, 0.108245, -0.8105083, -0.8207631
 83106356, -0.1129691, 0.2732185, -0.8837801, -0.88397, 0.02417801, 0.228771, 2.487816, 2.589764, -0.08189822, 0.3008344, -0.5338988, -0.5532162, -0.09020825, 0.2840044, -0.2120629, -0.1881529, 0.1226332, -0.8108975, -0.8210707
 83106388, -0.1130365, 0.2762889, -0.8839806, -0.887298, -0.01081145, 0.2206289, 2.523279, 2.561715, -0.08517285, 0.3131703, -0.5428845, -0.5668803, -0.08392431, 0.2767676, -0.2719584, -0.2678154, 0.1193146, -0.8108469, -0.8214866
 83106421, -0.08528873, 0.2770424, -0.8725459, -0.8877679, -0.0984682, 0.2203093, 2.521179, 2.551559, -0.08959577, 0.3373639, -0.5433924, -0.5955173, -0.08968531, 0.2590748, -0.3183017, -0.324836, 0.1257743, -0.809212, -0.8218761
 83106456, -0.1123686, 0.2775291, -0.887033, -0.8881416, -0.115097, 0.2323019, 2.517061, 2.573262, -0.1035082, 0.3647161, -0.5676742, -0.593224, -0.08678815, 0.275343, -0.3525362, -0.3188522, 0.1266771, -0.8058345, -0.826856
 83106488, -0.08826785, 0.2782235, -0.870226, -0.8893059, -0.1171917, 0.2199378, 2.516462, 2.510667, -0.1061579, 0.3383515, -0.5398287, -0.5931965, -0.08954357, 0.2806472, -0.3763303, -0.3439407, 0.1284902, -0.8064075, -0.8278158
 83106521, -0.08961523, 0.2788994, -0.8735971, -0.8918872, -0.1195222, 0.2113432, 2.510268, 2.485138, -0.1102067, 0.3397, -0.5441375, -0.595726, -0.09071626, 0.2722571, -0.3927695, -0.3711891, 0.1285741, -0.8092665, -0.8299967
 83106556, -0.1135008, 0.2783008, -0.8836563, -0.892484, -0.120136, 0.2180583, 2.504005, 2.454161, -0.1261734, 0.3468759, -0.55003, -0.6001469, -0.08680966, 0.271798, -0.3989813, -0.3886729, 0.1293345, -0.8319958, -0.8302643
 83106588, -0.1136623, 0.2751271, -0.8839737, -0.8951443, -0.1139133, 0.2464979, 2.486077, 2.467717, -0.1263686, 0.3615967, -0.5523883, -0.5900371, -0.08410379, 0.2857332, -0.4011717, -0.3716356, 0.1302681, -0.8329804, -0.830997
 83106620, -0.1155271, 0.2764767, -0.8838705, -0.8947835, -0.1043107, 0.3042804, 2.481981, 2.569728, -0.1324217, 0.3538069, -0.5620146, -0.601522, -0.08687463, 0.2937105, -0.3570503, -0.3512222, 0.1318399, -0.8434677, -0.8307985
 83106656, -0.1154046, 0.2736529, -0.8846635, -0.8947382, -0.04163725, 0.3085189, 2.364479, 2.569827, -0.1309943, 0.3416331, -0.5667535, -0.6108153, -0.1023302, 0.3231, -0.2907937, -0.2813163, 0.1285087, -0.8487285, -0.8286886
 83106688, -0.116536, 0.2739362, -0.9241119, -0.8957635, -0.06375823, 0.3155766, 2.305473, 2.548655, -0.1235232, 0.3369276, -0.5867195, -0.6080947, -0.1277142, 0.3268943, -0.2518105, -0.2572152, 0.125305, -0.8678513, -0.8299136
 83106721, -0.1162342, 0.2746553, -0.8892246, -0.8950818, -0.123385, 0.3644111, 2.277207, 2.291134, -0.1006403, 0.3204881, -0.5725094, -0.5891403, -0.1395049, 0.3762863, -0.1661402, -0.1756769, 0.1220299, -0.8529388, -0.8296116
 83106757, -0.1154606, 0.2746363, -0.8867249, -0.8959973, -0.08711456, 0.3703071, 2.165681, 2.335342, -0.09640522, 0.3139342, -0.5583938, -0.5729887, -0.1264993, 0.3817171, -0.06282031, -0.0829333, 0.1181581, -0.8428686, -0.8304618
 83106789, -0.08273061, 0.2746472, -0.8505957, -0.8961772, -0.08093406, 0.3654682, 2.194263, 2.34443, -0.08303225, 0.2969617, -0.5262373, -0.5346004, -0.1483734, 0.395008, 0.06161982, 0.04296684, 0.1190472, -0.8021865, -0.8306687
 83106821, -0.08514623, 0.2752938, -0.8454266, -0.8933259, -0.07872849, 0.3622924, 2.209925, 2.36246, -0.0722876, 0.2816379, -0.4778056, -0.490092, -0.1646465, 0.4101881, 0.1897388, 0.1795942, 0.1061507, -0.8005998, -0.8276784
 83106857, -0.08370287, 0.261176, -0.842809, -0.8708199, -0.07973388, 0.3562026, 2.227698, 2.388808, -0.06686485, 0.273316, -0.4496611, -0.4585224, -0.1482106, 0.418235, 0.3178388, 0.3086298, 0.09509671, -0.7999622, -0.8279731
 83106889, -0.08334765, 0.2930001, -0.8431117, -0.8950996, -0.08378519, 0.3552977, 2.231335, 2.417781, -0.06342334, 0.2709077, -0.417697, -0.4503231, -0.1490077, 0.4072551, 0.439864, 0.4465097, 0.09914468, -0.7995205, -0.8316166
 83106921, -0.1108098, 0.3285819, -0.8567912, -0.8811259, -0.08772375, 0.3490108, 2.227416, 2.438316, -0.06080223, 0.2544107, -0.4143905, -0.414846, -0.1431617, 0.4018516, 0.5633621, 0.5757669, 0.09045848, -0.8141385, -0.818068
 83106957, -0.1139507, 0.3473858, -0.8231598, -0.8375571, -0.1146968, 0.3420897, 2.23615, 2.4478, -0.0530714, 0.234815, -0.3496462, -0.3494466, -0.1439842, 0.3863301, 0.6574993, 0.6818147, 0.0793023, -0.7821053, -0.7668172
 83106989, -0.1252786, 0.3413206, -0.7776473, -0.7515607, -0.1321729, 0.3467652, 2.258739, 2.460874, -0.05005542, 0.2205977, -0.2907005, -0.2892765, -0.1310766, 0.3707656, 0.7404181, 0.7506657, 0.09347718, -0.7090587, -0.6910029
 83107025, -0.1225459, 0.3201245, -0.7511258, -0.7140782, -0.1291065, 0.3448125, 2.297776, 2.468234, -0.04649524, 0.2174237, -0.2569043, -0.2470374, -0.1179742, 0.359295, 0.7778373, 0.823917, 0.0925329, -0.675575, -0.6464794
 83107057, -0.1225787, 0.3024651, -0.7412086, -0.701027, -0.1486025, 0.3409507, 2.282503, 2.471135, -0.04194558, 0.2179766, -0.2083951, -0.2170244, -0.1155851, 0.3530355, 0.8443787, 0.8767033, 0.08568192, -0.6677788, -0.6278561
 83107089, -0.1033287, 0.2837571, -0.719171, -0.6846722, -0.1453851, 0.329336, 2.317027, 2.484545, -0.03998711, 0.2213123, -0.1995083, -0.1941532, -0.1211248, 0.3504945, 0.8622841, 0.8866459, 0.08740881, -0.6423512, -0.6188383
 83107125, -0.08299163, 0.275511, -0.6813925, -0.6859777, -0.1458011, 0.3279389, 2.313753, 2.493357, -0.03919066, 0.2206734, -0.1987488, -0.1932122, -0.1272592, 0.3557567, 0.8657233, 0.8917143, 0.0821676, -0.6431165, -0.6168373
 83107157, -0.08267707, 0.263296, -0.6827844, -0.6930269, -0.163459, 0.3425857, 2.314673, 2.516701, -0.03817926, 0.2176071, -0.1987353, -0.1932264, -0.1414874, 0.3635597, 0.855999, 0.887695, 0.07862183, -0.6444799, -0.6195775
 83107189, -0.09975393, 0.2475272, -0.7331365, -0.6990464, -0.1781198, 0.3462629, 2.320371, 2.533403, -0.03852668, 0.2147217, -0.2018933, -0.1965306, -0.1638214, 0.3841031, 0.8127518, 0.8615714, 0.07760884, -0.652131, -0.6243731
 83107227, -0.1109058, 0.2484897, -0.7530257, -0.7306008, -0.1755372, 0.3572125, 2.358409, 2.548129, -0.03835858, 0.2119124, -0.2293574, -0.2219099, -0.1791189, 0.4014098, 0.7514778, 0.8018405, 0.07681374, -0.6768882, -0.6528342
