TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
78074644, 0.1167674, 0.14982, -0.9132983, -0.8791243, -0.4295865, 0.7212989, 2.607151, 2.677341, 0.09236531, 0.1977432, -0.5108185, -0.4999054, -0.2316467, 0.5147127, 0.2346493, 0.2397748, 0.1397526, -0.8560783, -0.8009987
 78074681, 0.1169207, 0.1498057, -0.9134771, -0.878932, -0.4221114, 0.7109765, 2.581031, 2.628685, 0.09291003, 0.1973526, -0.5106496, -0.5008417, -0.2266002, 0.5096604, 0.2234591, 0.2244261, 0.1398691, -0.8568723, -0.8018453
 78074710, 0.1165088, 0.1500279, -0.913175, -0.8792393, -0.4086428, 0.6985476, 2.528966, 2.567826, 0.0916286, 0.1969341, -0.5118041, -0.5016473, -0.225319, 0.5090834, 0.2173197, 0.2181207, 0.1391867, -0.8560525, -0.8026212
 78074739, 0.1166988, 0.1497648, -0.9137442, -0.8795474, -0.3984771, 0.6986982, 2.491151, 2.546964, 0.09192684, 0.1961208, -0.5133312, -0.5025656, -0.2240707, 0.5087731, 0.2177397, 0.2176647, 0.1390042, -0.8566328, -0.8034734
 78074774, 0.1157396, 0.1483067, -0.9134539, -0.879343, -0.3978981, 0.70894, 2.461006, 2.521507, 0.09191953, 0.1962927, -0.5133284, -0.5028527, -0.224191, 0.512925, 0.2281675, 0.2420236, 0.138442, -0.8552969, -0.8037484
 78074810, 0.1157541, 0.1479774, -0.9133012, -0.8799806, -0.3971492, 0.7067129, 2.443864, 2.492299, 0.09233107, 0.1951455, -0.5138479, -0.504037, -0.2308469, 0.5109392, 0.2553271, 0.2438771, 0.1382729, -0.855274, -0.8048657
 78074846, 0.1123551, 0.1477721, -0.9144149, -0.8805887, -0.3906311, 0.7095344, 2.430449, 2.490864, 0.09170993, 0.1940983, -0.5152907, -0.5053698, -0.2299775, 0.5151827, 0.2588889, 0.2550967, 0.1381276, -0.8556569, -0.8062601
 78074872, 0.1124491, 0.1483395, -0.9143593, -0.8812265, -0.3909938, 0.7143328, 2.429253, 2.499748, 0.09201944, 0.1924362, -0.5148192, -0.5064903, -0.2312265, 0.5167931, 0.2651174, 0.2636959, 0.1383864, -0.8555778, -0.8074149
 78074903, 0.1164406, 0.1479479, -0.9132988, -0.8812954, -0.3920972, 0.7212821, 2.432365, 2.511156, 0.09177234, 0.1918153, -0.515545, -0.5066352, -0.2355087, 0.5208278, 0.2822431, 0.2819625, 0.1385319, -0.8555571, -0.8075141
 78074939, 0.1061933, 0.147729, -0.9136142, -0.8812366, -0.4000764, 0.7300475, 2.445541, 2.545318, 0.09181563, 0.1909829, -0.5156279, -0.5067205, -0.2384037, 0.5232239, 0.299571, 0.3020408, 0.1385301, -0.8554547, -0.8076882
 78074975, 0.1084638, 0.1479544, -0.9136904, -0.8815155, -0.4112756, 0.7336629, 2.466413, 2.552844, 0.0919792, 0.1888824, -0.5151249, -0.5071566, -0.2416082, 0.5274978, 0.3170879, 0.3396191, 0.1386039, -0.8558884, -0.8081753
