TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
78240283, 0.01033033, 0.02835616, -0.935545, -0.9213692, -0.4510798, 0.6128535, 2.218459, 2.281077, 0.0322093, 0.1201539, -0.5508592, -0.5246636, -0.2753745, 0.4228387, 0.2491767, 0.2405133, 0.08423734, -0.8701857, -0.8744501
 78240314, 0.01089641, 0.03345361, -0.9356936, -0.9204381, -0.4262885, 0.605956, 2.209049, 2.261776, 0.03190785, 0.1205641, -0.5509204, -0.5251015, -0.2713992, 0.4253874, 0.2619985, 0.2574202, 0.08212153, -0.870054, -0.8748005
 78240344, 0.01691051, 0.03345561, -0.9359142, -0.9204977, -0.4165145, 0.6118508, 2.204742, 2.248986, 0.03153291, 0.1192837, -0.5512159, -0.5254906, -0.2732279, 0.4265825, 0.2805238, 0.2932281, 0.08045479, -0.8699572, -0.8749723
 78240378, 0.0255979, 0.03326306, -0.9340518, -0.9207973, -0.4133701, 0.6027154, 2.205906, 2.259664, 0.03016229, 0.1194826, -0.5482762, -0.5257183, -0.2701634, 0.4267386, 0.327805, 0.3029381, 0.07989847, -0.8699971, -0.8750449
 78240411, 0.01164032, 0.03074875, -0.9364522, -0.921382, -0.4138278, 0.6000379, 2.217065, 2.272468, 0.02576214, 0.1179209, -0.5426215, -0.5253281, -0.2706375, 0.4205123, 0.3321633, 0.327716, 0.07970364, -0.8701226, -0.8752623
 78240447, 0.006477395, 0.03053655, -0.9356133, -0.920997, -0.4334882, 0.6284958, 2.225307, 2.286068, 0.02652938, 0.1175495, -0.5424607, -0.5249754, -0.2809638, 0.433302, 0.3581899, 0.3494787, 0.07885251, -0.8700736, -0.8753481
 78240479, 0.02031071, 0.03739686, -0.9332702, -0.9198556, -0.5010347, 0.6419227, 2.21905, 2.306947, 0.02667489, 0.1161626, -0.5431753, -0.5296026, -0.2876455, 0.4557245, 0.3660984, 0.3714299, 0.07916932, -0.8699804, -0.8756039
 78240512, 0.01640285, 0.03826148, -0.9335738, -0.9196427, -0.4582184, 0.6405242, 2.273122, 2.327726, 0.02604579, 0.1157977, -0.5431821, -0.529222, -0.3024799, 0.4532221, 0.3794121, 0.3896336, 0.07815067, -0.8698189, -0.872701
 78240548, 0.02122326, 0.0386841, -0.9325064, -0.9198437, -0.511815, 0.642739, 2.281869, 2.369688, 0.02654696, 0.1155566, -0.5423083, -0.5285977, -0.3050729, 0.4695915, 0.3882673, 0.4351681, 0.07797717, -0.8694624, -0.8701584
 78240579, 0.03760592, 0.01613807, -0.9380453, -0.9186959, -0.4618714, 0.6443774, 2.338684, 2.391509, 0.02695412, 0.1161898, -0.5426455, -0.5291759, -0.2923134, 0.4687949, 0.3914116, 0.4382885, 0.07749796, -0.8694701, -0.8705298
 78240611, 0.02486013, 0.01767544, -0.9334387, -0.920415, -0.5005717, 0.6441135, 2.364485, 2.414798, 0.02675752, 0.1209798, -0.542452, -0.5258816, -0.3064707, 0.466493, 0.3908173, 0.4420656, 0.0775657, -0.869477, -0.8725554
 78240648, 0.02554217, 0.04269997, -0.934925, -0.9225385, -0.5101923, 0.6528126, 2.379389, 2.447512, 0.02840951, 0.1246866, -0.5420172, -0.5260683, -0.313908, 0.4744385, 0.3863363, 0.4457392, 0.07755036, -0.869844, -0.8741449
 78240680, -0.0009176731, 0.03976437, -0.9264582, -0.9193711, -0.536769, 0.6544258, 2.41735, 2.466056, 0.02590218, 0.1332584, -0.5413283, -0.4875371, -0.3193534, 0.475443, 0.387458, 0.4416707, 0.0777427, -0.8689966, -0.8741568
 78240711, 0.009686854, 0.04988248, -0.9282889, -0.9338394, -0.5520084, 0.6583046, 2.446689, 2.493891, 0.0241356, 0.1333098, -0.5383412, -0.5157534, -0.3572435, 0.4591138, 0.3857926, 0.4279547, 0.07729804, -0.8660244, -0.8739259
 78240748, 0.03028822, 0.04990309, -0.9281716, -0.9243932, -0.55536, 0.6560876, 2.466627, 2.500768, 0.02634586, 0.133116, -0.5416758, -0.5186685, -0.3586449, 0.4553494, 0.3839881, 0.4185396, 0.07717018, -0.866776, -0.8751627
