TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
78733471, 0.01155798, 0.09204011, -0.9221595, -0.9350585, -0.364189, 0.5357854, 2.352955, 2.401045, 0.02748093, 0.1419924, -0.5189154, -0.5580593, -0.2400078, 0.4166638, 0.06393391, 0.07624684, 0.08081378, -0.862964, -0.8770874
 78733500, 0.06118025, 0.1383404, -0.9337733, -0.9482171, -0.3501302, 0.5042363, 2.330467, 2.365943, 0.02683277, 0.1418767, -0.5196643, -0.5581892, -0.2299366, 0.4004549, 0.0544596, 0.05593261, 0.08241859, -0.8627014, -0.8772576
 78733531, 0.0611291, 0.1392597, -0.9333157, -0.9449149, -0.3218577, 0.4836951, 2.291622, 2.342446, 0.02633112, 0.1412278, -0.526806, -0.5588192, -0.2225585, 0.3877338, 0.04904276, 0.05376834, 0.08386929, -0.8630589, -0.8779604
 78733567, 0.06897983, 0.1570088, -0.9340546, -0.9423148, -0.3003069, 0.483733, 2.255971, 2.285993, 0.0259938, 0.1406218, -0.5274265, -0.5589995, -0.2146972, 0.3869287, 0.05374417, 0.05471238, 0.08540417, -0.8625945, -0.8769306
 78733600, 0.1080367, 0.1617077, -0.9229597, -0.93979, -0.3120007, 0.4815609, 2.212878, 2.242654, 0.02758188, 0.1367566, -0.5307803, -0.5720674, -0.2094516, 0.3899507, 0.0623111, 0.06393351, 0.08662678, -0.8623233, -0.8754674
 78733631, 0.09455682, 0.159945, -0.9255226, -0.9402828, -0.3182807, 0.4939591, 2.169401, 2.205135, 0.03036208, 0.1360511, -0.5246379, -0.5767987, -0.2085943, 0.3985169, 0.08369912, 0.07889642, 0.08938891, -0.8614451, -0.8753233
 78733667, 0.0936764, 0.1530087, -0.9260526, -0.9406317, -0.3148797, 0.5043147, 2.140283, 2.173509, 0.03204004, 0.1359655, -0.5271702, -0.5799921, -0.2126957, 0.3998815, 0.0931157, 0.1109511, 0.09007432, -0.8616177, -0.8748404
 78733699, 0.09003834, 0.1153894, -0.9269876, -0.9439313, -0.3336724, 0.5163504, 2.094868, 2.154091, 0.03602237, 0.1348956, -0.5346098, -0.5825564, -0.2321143, 0.399933, 0.1258686, 0.1449095, 0.09154443, -0.8637432, -0.8759316
 78733732, 0.08680529, 0.1197224, -0.9253764, -0.9449096, -0.3404228, 0.5308744, 2.073664, 2.141188, 0.03974687, 0.1225353, -0.5384284, -0.5619097, -0.231103, 0.3926987, 0.1434551, 0.177274, 0.09226197, -0.8634797, -0.8753533
 78733767, 0.08393836, 0.1226501, -0.9253922, -0.9152153, -0.3610826, 0.5623466, 2.043697, 2.118405, 0.04013733, 0.1202355, -0.5441175, -0.559989, -0.2342654, 0.4022167, 0.1932557, 0.1934407, 0.09346117, -0.864596, -0.8752175
