TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
78848392, -0.1313445, 0.2942234, -0.883073, -0.8718521, -0.2353813, 0.4069796, 2.583535, 2.580638, -0.04072372, 0.2392392, -0.4740229, -0.4869357, -0.1515528, 0.3723251, 0.521118, 0.5452356, 0.09916057, -0.8409637, -0.8297427
 78848435, -0.1297051, 0.305643, -0.8791385, -0.8797638, -0.2927366, 0.4958039, 2.550634, 2.554638, -0.049633, 0.2462099, -0.4684721, -0.4797471, -0.1812798, 0.4092197, 0.5167038, 0.5345936, 0.09892242, -0.837873, -0.8384982
 78848494, -0.1387809, 0.3570001, -0.8651882, -0.8943857, -0.4407077, 0.66706, 2.474558, 2.50234, -0.06775624, 0.2574866, -0.4465279, -0.453252, -0.2638449, 0.4893579, 0.5193564, 0.5149361, 0.09687302, -0.8251262, -0.8366011
 78848536, -0.132969, 0.3394987, -0.8661492, -0.8946571, -0.4973325, 0.7048383, 2.44111, 2.502046, -0.06669407, 0.2573158, -0.4470593, -0.4529306, -0.2922022, 0.5061296, 0.4978067, 0.4971519, 0.09661604, -0.8262261, -0.8362147
 78848602, -0.0753569, 0.2553783, -0.8571885, -0.8850318, -0.516017, 0.7015411, 2.444215, 2.522524, -0.05104542, 0.2337336, -0.4220865, -0.4250523, -0.301673, 0.5071979, 0.4171994, 0.4189537, 0.0992035, -0.8171614, -0.8209752
 78848658, -0.01472982, 0.1668828, -0.8887479, -0.8964919, -0.4255296, 0.647962, 2.483563, 2.533747, -0.01108945, 0.2024029, -0.4315177, -0.4324763, -0.2618355, 0.4697796, 0.3092924, 0.3118172, 0.0994527, -0.8218043, -0.8311505
 78848689, 0.04616675, 0.1213667, -0.890884, -0.8973615, -0.3710107, 0.5835254, 2.493646, 2.548022, 0.0002390239, 0.1865654, -0.4466348, -0.4465719, -0.2283509, 0.4418192, 0.2465409, 0.2359608, 0.09986364, -0.8272266, -0.8320112
 78848719, 0.07916421, 0.1444625, -0.8958003, -0.8836038, -0.2942586, 0.5178987, 2.508438, 2.559749, 0.02641784, 0.1693091, -0.468891, -0.4677804, -0.1917727, 0.3997414, 0.1877138, 0.1855097, 0.09405401, -0.8419133, -0.8432111
 78848754, 0.08500849, 0.1328314, -0.9036924, -0.8938267, -0.2306319, 0.4430058, 2.518148, 2.574377, 0.04544658, 0.1462789, -0.4748706, -0.4862665, -0.1547342, 0.3537545, 0.1092219, 0.1063775, 0.1048203, -0.8484017, -0.8529369
 78848785, 0.0950554, 0.1264141, -0.9136285, -0.9004388, -0.1585927, 0.3533996, 2.547741, 2.599557, 0.06100389, 0.1319831, -0.4867943, -0.542905, -0.1211719, 0.3330326, 0.04168256, 0.06062029, 0.09429407, -0.8548435, -0.8591788
 78848819, 0.09145189, 0.06644483, -0.9049659, -0.909088, -0.1102269, 0.3122721, 2.571572, 2.62165, 0.05589539, 0.1306961, -0.497014, -0.5671097, -0.1012023, 0.3266625, -0.01845504, 0.01076382, 0.09224398, -0.8452419, -0.8588588
 78848853, 0.08676174, 0.06326421, -0.9135076, -0.913605, -0.0951998, 0.3084644, 2.586991, 2.623668, 0.05027825, 0.1238339, -0.5174521, -0.509621, -0.08705687, 0.2985321, -0.05073752, -0.02763189, 0.0888144, -0.8529252, -0.8593056
 78848885, 0.08256526, 0.04365132, -0.928377, -0.9054088, -0.1309232, 0.3598614, 2.576901, 2.612369, 0.03789273, 0.1205165, -0.5511264, -0.5983182, -0.1028724, 0.3154252, -0.06370671, -0.04759802, 0.09163319, -0.8684341, -0.869681
 78848919, 0.08605371, 0.04837517, -0.9334741, -0.9080566, -0.1991721, 0.4491734, 2.553952, 2.590899, 0.04141848, 0.1207674, -0.5337979, -0.5950588, -0.1396596, 0.3705725, -0.05625378, -0.03040399, 0.09185816, -0.8734677, -0.8673481
 78848953, 0.08926009, 0.05249551, -0.9167317, -0.9111415, -0.291251, 0.536617, 2.53884, 2.577384, 0.04164924, 0.1140056, -0.5039267, -0.5943295, -0.1945725, 0.4228324, -0.01060331, 0.01099232, 0.09100793, -0.8566114, -0.8700054
 78848986, 0.07869636, 0.07342675, -0.9105443, -0.9118092, -0.3434996, 0.5883945, 2.542453, 2.573295, 0.03055808, 0.1354633, -0.4891817, -0.4887176, -0.2366166, 0.4557422, 0.08217808, 0.09302294, 0.09485672, -0.8524147, -0.8511001
 78849017, 0.04423794, 0.1197389, -0.8983619, -0.8939382, -0.4243277, 0.6325396, 2.535052, 2.565348, 0.02816499, 0.1587605, -0.4853862, -0.4820213, -0.2754593, 0.4681005, 0.1778974, 0.1922078, 0.09086167, -0.8581267, -0.8537031
 78849056, -0.001536853, 0.1437033, -0.8917193, -0.8903726, -0.4524198, 0.6635332, 2.534355, 2.566089, 0.004513971, 0.1744712, -0.4661107, -0.4730881, -0.283362, 0.4684238, 0.2768437, 0.2847679, 0.09405695, -0.8252802, -0.8504528
 78849087, -0.01354085, 0.1787286, -0.8895123, -0.8992513, -0.4761003, 0.6951607, 2.532016, 2.575609, -0.007100903, 0.1906916, -0.4511575, -0.4709465, -0.290141, 0.4728729, 0.3652295, 0.3728085, 0.09339516, -0.8236132, -0.8475622
 78849120, -0.04049212, 0.2281393, -0.8561082, -0.8902485, -0.5443617, 0.7043799, 2.510389, 2.578482, -0.01475913, 0.1960884, -0.4444199, -0.4586002, -0.313554, 0.5163642, 0.4368329, 0.4517336, 0.09613553, -0.8161532, -0.837141
 78849155, -0.09401759, 0.2877476, -0.8792241, -0.8692321, -0.5226803, 0.7119451, 2.510738, 2.581136, -0.01873688, 0.2154738, -0.4303856, -0.4283085, -0.3042383, 0.5144404, 0.5137956, 0.5284809, 0.09633611, -0.8131193, -0.8212867
 78849188, -0.1231929, 0.3357968, -0.8775396, -0.8825651, -0.510178, 0.7096936, 2.520635, 2.590695, -0.02928907, 0.2217768, -0.4270103, -0.4261577, -0.2834421, 0.4938635, 0.5707055, 0.5831615, 0.09692999, -0.8077077, -0.8212723
 78849220, -0.1324952, 0.3453299, -0.8742419, -0.8835759, -0.4586026, 0.6691064, 2.538596, 2.606192, -0.0403794, 0.2428034, -0.4257148, -0.4242559, -0.2620564, 0.4685102, 0.6103026, 0.6203907, 0.0969926, -0.8020811, -0.8236917
 78849257, -0.1160901, 0.3618108, -0.851168, -0.8879053, -0.3902344, 0.6062331, 2.556517, 2.619416, -0.04780662, 0.2521871, -0.4260151, -0.4257821, -0.2202592, 0.4496411, 0.6322264, 0.6421095, 0.09761642, -0.8106088, -0.8146075
 78849287, -0.1168867, 0.364747, -0.8512934, -0.8901937, -0.3482594, 0.5473275, 2.577065, 2.637708, -0.05417497, 0.2610878, -0.4319585, -0.4365578, -0.2111856, 0.426504, 0.6510385, 0.6613795, 0.0995391, -0.8103973, -0.8253261
 78849318, -0.1187198, 0.3646269, -0.8551572, -0.900147, -0.2702263, 0.4630265, 2.593365, 2.647507, -0.05507342, 0.2671045, -0.4400622, -0.4520568, -0.1632896, 0.3857227, 0.6390933, 0.659744, 0.09945673, -0.8142071, -0.8382362
 78849356, -0.1176547, 0.3695597, -0.8559647, -0.909757, -0.1931578, 0.3818663, 2.608772, 2.656272, -0.04588849, 0.2682437, -0.4422608, -0.4619655, -0.1348946, 0.3557381, 0.6200667, 0.6034637, 0.1028288, -0.8145314, -0.8433207
 78849385, -0.1082655, 0.3355068, -0.8609605, -0.8800409, -0.1780286, 0.3366751, 2.626624, 2.6905, -0.03389875, 0.2674546, -0.4488042, -0.4654523, -0.1183148, 0.3373072, 0.5964943, 0.5959792, 0.1011837, -0.8195862, -0.8386666
 78849419, -0.1277131, 0.328758, -0.8783869, -0.875235, -0.1601449, 0.3366399, 2.621604, 2.700677, -0.02509988, 0.2674513, -0.4462115, -0.4794272, -0.1033342, 0.3322307, 0.5693142, 0.5783872, 0.09880717, -0.8013788, -0.8350137
 78849454, -0.08544676, 0.3277426, -0.8433561, -0.8737023, -0.1780275, 0.3721167, 2.595885, 2.684543, -0.02306638, 0.267692, -0.449559, -0.4799977, -0.1169964, 0.3412679, 0.5687566, 0.5717579, 0.09933266, -0.802215, -0.8325613
 78849486, -0.08712535, 0.3285917, -0.847652, -0.8736359, -0.2209042, 0.4463161, 2.570465, 2.674198, -0.02309083, 0.2677651, -0.4499078, -0.4789831, -0.1581857, 0.3812134, 0.5555774, 0.5642868, 0.09927827, -0.8065538, -0.8325378
 78849518, -0.09707111, 0.3665423, -0.8529115, -0.900871, -0.3051165, 0.5443546, 2.538601, 2.649072, -0.03209194, 0.2683243, -0.4498004, -0.4686487, -0.1981439, 0.4327296, 0.55863, 0.5642769, 0.1000832, -0.8123653, -0.8363129
 78849556, -0.1039262, 0.3664847, -0.851872, -0.9026443, -0.3923464, 0.617106, 2.512504, 2.649569, -0.04747655, 0.2686081, -0.4423728, -0.4597475, -0.2446537, 0.4621148, 0.5407921, 0.5464975, 0.1008492, -0.8118392, -0.840862
 78849586, -0.108473, 0.3545572, -0.8506725, -0.8909705, -0.4591324, 0.6936479, 2.47824, 2.64548, -0.05586691, 0.2658893, -0.4431574, -0.4565094, -0.2800502, 0.4858577, 0.5376559, 0.5259799, 0.09790585, -0.8108894, -0.8304715
 78849625, -0.1277794, 0.3402316, -0.8804035, -0.8856136, -0.5104859, 0.7208163, 2.462101, 2.649769, -0.05597615, 0.2606991, -0.4427854, -0.4531313, -0.3082771, 0.5015686, 0.4977331, 0.4817638, 0.09572995, -0.8154144, -0.8259976
 78849661, -0.1183012, 0.2814856, -0.8774339, -0.8977638, -0.486219, 0.7004777, 2.485454, 2.65445, -0.05265894, 0.2482859, -0.4398435, -0.446429, -0.3018278, 0.4815725, 0.4563069, 0.4361755, 0.08877027, -0.8149132, -0.8334222
 78849695, -0.08887212, 0.2267209, -0.8826747, -0.8949246, -0.4909385, 0.6846523, 2.488415, 2.645515, -0.04399647, 0.232221, -0.4393324, -0.4399991, -0.3139278, 0.4878992, 0.4142936, 0.3881491, 0.08734378, -0.8186477, -0.8351242
 78849729, -0.05594233, 0.1927449, -0.8876857, -0.8955001, -0.4866656, 0.6419827, 2.484196, 2.645182, -0.03495129, 0.2061286, -0.4407034, -0.442959, -0.2992372, 0.4625417, 0.345768, 0.3246321, 0.08681981, -0.8209352, -0.8390477
 78849764, -0.01255737, 0.1345712, -0.8732705, -0.9005082, -0.4344326, 0.5963419, 2.498391, 2.64067, -0.02454278, 0.1846309, -0.4518891, -0.4517801, -0.2684501, 0.4457536, 0.2728934, 0.2493946, 0.08483279, -0.8332428, -0.837729
 78849796, -0.001209136, 0.1091743, -0.8755486, -0.9069855, -0.3492049, 0.5332253, 2.514298, 2.637466, -0.008644401, 0.1672072, -0.467759, -0.4620337, -0.2445604, 0.4042374, 0.1815625, 0.1799562, 0.08099398, -0.8355141, -0.8402421
 78849822, 0.08056075, 0.1305239, -0.8933975, -0.881049, -0.285695, 0.4529971, 2.504683, 2.634355, 0.0216223, 0.1368504, -0.4697137, -0.4886532, -0.1887396, 0.3516117, 0.1041028, 0.113061, 0.08261868, -0.8385962, -0.8406914
 78849853, 0.0914058, 0.1185838, -0.9009992, -0.8812209, -0.2026248, 0.3599976, 2.528834, 2.642424, 0.04389498, 0.130774, -0.4853929, -0.4886569, -0.1443001, 0.3321324, 0.03429259, 0.05842856, 0.07933848, -0.8429502, -0.8401748
 78849884, 0.09155697, 0.09106795, -0.9010647, -0.9132711, -0.1363008, 0.3152699, 2.551462, 2.64607, 0.03244365, 0.1222809, -0.5164779, -0.4918721, -0.1134882, 0.3222571, -0.02290715, 0.0182509, 0.07746551, -0.8451373, -0.8501858
 78849923, 0.09459731, 0.09364627, -0.904673, -0.8946134, -0.1247862, 0.3109792, 2.559103, 2.647448, 0.03882381, 0.1157483, -0.5141878, -0.5026308, -0.1090227, 0.2869141, -0.03797904, -0.02142471, 0.07956409, -0.8461688, -0.853541
 78849953, 0.07951247, 0.09619366, -0.9058834, -0.8965343, -0.1437468, 0.3212783, 2.5529, 2.627118, 0.04734061, 0.1163856, -0.5542203, -0.5171695, -0.1189869, 0.2973656, -0.05102581, -0.03632069, 0.0795168, -0.8487205, -0.8553754
 78849986, 0.08959457, 0.09792723, -0.9065555, -0.8958923, -0.2303041, 0.4121487, 2.521805, 2.603586, 0.02657787, 0.1168315, -0.5935546, -0.5148392, -0.1665707, 0.3493881, -0.03692168, -0.02171594, 0.080034, -0.8703427, -0.8549804
 78850020, 0.09273548, 0.09886908, -0.907187, -0.8954439, -0.3147149, 0.5052107, 2.504485, 2.594372, 0.03451256, 0.1239987, -0.5910963, -0.4947626, -0.2180303, 0.400902, 0.03916706, 0.03492072, 0.08398192, -0.8638766, -0.8549451
 78850054, 0.1015982, 0.1048408, -0.9094073, -0.896151, -0.3788085, 0.5881456, 2.498178, 2.59348, 0.02877463, 0.1370271, -0.5650394, -0.4905975, -0.2629735, 0.4399583, 0.1268736, 0.1146235, 0.08393905, -0.8536112, -0.8560667
 78850085, -0.03463794, 0.1211771, -0.8836894, -0.8955849, -0.4356107, 0.6137277, 2.510819, 2.591579, 0.004350766, 0.1716902, -0.4743465, -0.477142, -0.2787797, 0.4562122, 0.2316039, 0.2128716, 0.07774873, -0.8356864, -0.8557667
 78850121, -0.03482902, 0.1371806, -0.8960301, -0.910372, -0.4921736, 0.6522413, 2.497886, 2.601744, -0.005066901, 0.1775414, -0.4703432, -0.4758964, -0.2971227, 0.472252, 0.3209452, 0.3072085, 0.07748856, -0.8291545, -0.8484839
 78850154, -0.06491493, 0.2181815, -0.8743736, -0.8808434, -0.5407962, 0.6839402, 2.487057, 2.608964, -0.02097435, 0.1925816, -0.4616116, -0.4722085, -0.3177781, 0.480335, 0.408432, 0.3952323, 0.07998396, -0.8265508, -0.8291137
