TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
71378117, -0.3039053, -0.13928, -0.8679073, -0.8048807, -0.3755863, -0.006551839, 3.49056, 3.518876, -0.336275, -0.1352928, -0.4087792, -0.4003671, -0.474666, 0.007085473, 0.2603684, 0.2878477, -0.2083297, -0.7876933, -0.7622129
 71378149, -0.321365, -0.1330389, -0.8513106, -0.797515, -0.4079204, -0.06430891, 3.52737, 3.552263, -0.3422524, -0.1195948, -0.357701, -0.3523098, -0.5009991, 0.03310682, 0.3678754, 0.364968, -0.1973248, -0.7724966, -0.7551835
 71378180, -0.323884, -0.1442542, -0.8507549, -0.8381401, -0.407137, -0.07612444, 3.547307, 3.56825, -0.3442953, -0.1129729, -0.3404772, -0.3501378, -0.4990266, 0.03311846, 0.4709355, 0.4573346, -0.1974653, -0.7605122, -0.757238
 71378213, -0.3322293, -0.1333885, -0.7928739, -0.7907784, -0.4242769, -0.07999413, 3.572695, 3.550607, -0.3415824, -0.1135233, -0.2886623, -0.2941576, -0.5226172, 0.01826632, 0.5239988, 0.5237514, -0.19388, -0.7148939, -0.7029553
 71378248, -0.3157403, -0.144379, -0.6947324, -0.6810036, -0.4697393, -0.08637936, 3.614138, 3.538968, -0.3345016, -0.1108254, -0.1807749, -0.174934, -0.561628, 0.01414983, 0.6037847, 0.5464591, -0.1972219, -0.6208903, -0.5865721
 71378280, -0.3228009, -0.1494556, -0.5336469, -0.5104173, -0.4719687, -0.07865983, 3.606698, 3.526502, -0.3343939, -0.1046277, -0.06189941, -0.05939191, -0.563857, 0.02099143, 0.6304921, 0.5743102, -0.190957, -0.4363685, -0.4287556
 71378313, -0.3517007, -0.1836164, -0.4077212, -0.3455673, -0.4718674, -0.08611987, 3.605714, 3.550207, -0.3243521, -0.08813432, 0.01719904, 0.001640439, -0.5637556, 0.01129358, 0.6290809, 0.5475053, -0.1938396, -0.3290129, -0.2665094
 71378360, -0.3631144, -0.1578588, -0.2773843, -0.2709539, -0.4467316, 0.000537646, 3.570018, 3.532774, -0.3362394, -0.07851392, 0.02308542, 0.00901705, -0.5660119, 0.01176631, 0.6187477, 0.5397522, -0.1938922, -0.1993692, -0.1924195
 71378392, -0.347559, -0.1573849, -0.2692561, -0.2753125, -0.4571144, 0.05698358, 3.594898, 3.60919, -0.369774, -0.07960231, 0.03471613, -0.00879091, -0.5746118, 0.03811706, 0.5673041, 0.5570332, -0.1934275, -0.1929214, -0.1947806
 71378433, -0.3539448, -0.1440251, -0.3505313, -0.3584118, -0.4870606, 0.06694593, 3.609673, 3.638041, -0.3624301, -0.04546259, 0.01136866, 0.009457082, -0.5545534, 0.03319536, 0.600036, 0.5698088, -0.1934852, -0.2514519, -0.2731777
 71378472, -0.3691247, -0.1193922, -0.4981641, -0.4749748, -0.4729788, 0.05958945, 3.619826, 3.662082, -0.3551235, -0.0486185, -0.0165751, 0.009469092, -0.5457115, 0.02869409, 0.5903413, 0.5752879, -0.1940783, -0.4171056, -0.3949129
 71378528, -0.365723, -0.07700027, -0.7343868, -0.7483824, -0.3910882, -0.01249144, 3.621969, 3.621496, -0.3363646, -0.06632807, -0.1612898, -0.2094541, -0.521382, 0.01386505, 0.5848988, 0.5761162, -0.1962451, -0.6285445, -0.6653199
 71378569, -0.353745, -0.07478274, -0.8386131, -0.8038524, -0.3903027, 0.0009105138, 3.618145, 3.641756, -0.3556959, -0.08064, -0.2568704, -0.2565967, -0.5205965, 0.01834136, 0.5831422, 0.5586447, -0.1869221, -0.7567563, -0.7248455
 71378620, -0.3507867, -0.09235193, -0.8250316, -0.8550801, -0.3892277, -0.04159893, 3.629302, 3.665367, -0.3444389, -0.107871, -0.3532915, -0.3799906, -0.5195215, 0.0008794516, 0.4330357, 0.4276941, -0.1950292, -0.7424355, -0.7646185
 71378650, -0.3447358, -0.1008695, -0.8320087, -0.85668, -0.4097456, -0.03152067, 3.615742, 3.682646, -0.3359132, -0.1037283, -0.3755541, -0.4048009, -0.5082688, 0.01095761, 0.3361834, 0.3705413, -0.2008137, -0.7513573, -0.7725794
 71378682, -0.3293597, -0.08758122, -0.8156644, -0.8225918, -0.4097836, 0.01027786, 3.594224, 3.712784, -0.327398, -0.1108088, -0.4000936, -0.4212962, -0.5277373, 0.04473348, 0.3057429, 0.3116669, -0.2064016, -0.7720657, -0.7789931
 71378715, -0.3303028, -0.09297301, -0.8151121, -0.8347782, -0.4326123, 0.003424724, 3.59537, 3.696423, -0.3206503, -0.117798, -0.4055032, -0.426827, -0.5125073, -0.03216461, 0.2575143, 0.2044926, -0.2108262, -0.7715529, -0.791219
 71378747, -0.3273233, -0.09480696, -0.8177106, -0.8300736, -0.4147953, -0.01632543, 3.581804, 3.659753, -0.3179407, -0.1219077, -0.4081787, -0.4246087, -0.5134526, -0.02664105, 0.2701058, 0.2507632, -0.2113942, -0.774266, -0.786629
 71378783, -0.3378972, -0.0908576, -0.8490923, -0.8297843, -0.4144676, -0.05184088, 3.599098, 3.651001, -0.3321288, -0.1188441, -0.3898251, -0.3908279, -0.5106993, -0.03387917, 0.345328, 0.3161016, -0.2116866, -0.7704062, -0.7864557
 71378817, -0.3585537, -0.08447885, -0.8037391, -0.8187547, -0.4137105, -0.07247676, 3.628182, 3.650157, -0.3450644, -0.1072114, -0.336539, -0.3375292, -0.5062207, -0.028683, 0.4417802, 0.4009132, -0.2089636, -0.7102914, -0.775738
 71378846, -0.3703196, -0.092488, -0.8135418, -0.8482602, -0.4268077, -0.06207029, 3.635172, 3.659639, -0.3525601, -0.09741352, -0.3326264, -0.3355589, -0.5193179, -0.02376293, 0.4654579, 0.4913174, -0.1986071, -0.7311541, -0.7519256
