TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
71043999, -0.06492458, 0.2110774, -0.8168323, -0.6155697, -0.2200166, 0.160832, 2.893959, 3.650205, -0.1336264, 0.1027575, -0.3974255, -0.2100252, -0.3524609, 0.1142666, 0.3180119, 0.291148, -0.06012279, -0.7749152, -0.5736526
 71044030, -0.06744914, 0.1804187, -0.817867, -0.7493889, -0.2549152, 0.1801876, 2.93747, 3.556069, -0.1328272, 0.08998258, -0.3961417, -0.295716, -0.3600486, 0.1273682, 0.3305534, 0.281809, -0.0593261, -0.7759139, -0.6758316
 71044062, -0.07423195, 0.1736894, -0.8203049, -0.8410702, -0.2931273, 0.1968746, 3.017595, 3.501204, -0.1328956, 0.07921829, -0.3958262, -0.3471292, -0.3635381, 0.1419191, 0.3356218, 0.2786637, -0.0575715, -0.7781909, -0.7668282
 71044097, -0.07769097, 0.1641317, -0.8066627, -0.8459217, -0.2911412, 0.206864, 3.03337, 3.462874, -0.1340513, 0.07240704, -0.3946521, -0.372394, -0.3693832, 0.1575533, 0.277812, 0.2601694, -0.05589207, -0.7644961, -0.76534
 71044129, -0.08637068, 0.1614201, -0.8113923, -0.8673381, -0.332964, 0.2209337, 3.11935, 3.393639, -0.1348924, 0.07222507, -0.3946309, -0.3864553, -0.3622081, 0.1766336, 0.3072461, 0.2565031, -0.05460193, -0.7691944, -0.7914379
 71044161, -0.09356553, 0.1605853, -0.8142353, -0.8740069, -0.3206964, 0.2363211, 3.175263, 3.333356, -0.1366247, 0.07740735, -0.3939092, -0.4040012, -0.3464412, 0.201096, 0.2776159, 0.266188, -0.05357534, -0.7718605, -0.7921544
 71044200, -0.100368, 0.1583724, -0.814913, -0.8626804, -0.3451505, 0.2538168, 3.270923, 3.256546, -0.1382725, 0.0907993, -0.3899215, -0.4076869, -0.3348482, 0.214007, 0.2343432, 0.2776968, -0.05234432, -0.7724945, -0.7744821
 71044229, -0.1044983, 0.1303041, -0.8151881, -0.8114303, -0.3648757, 0.2560415, 3.391678, 3.19613, -0.1397979, 0.09625471, -0.3910683, -0.3858965, -0.3274629, 0.2276205, 0.2406581, 0.2884018, -0.04445171, -0.7724303, -0.7686726
 71044261, -0.1084876, 0.141912, -0.8132867, -0.8544381, -0.3673555, 0.2674468, 3.501641, 3.161936, -0.1380126, 0.1166924, -0.3922121, -0.4015751, -0.3142938, 0.2401809, 0.2583423, 0.2943958, -0.03752154, -0.7701786, -0.7719608
 71044296, -0.1127963, 0.1431173, -0.8136622, -0.8598317, -0.3595839, 0.2651851, 3.584727, 3.132397, -0.1281969, 0.1201007, -0.3850309, -0.4051009, -0.3036899, 0.2533514, 0.2781645, 0.3068309, -0.02867804, -0.7703561, -0.7729664
 71044329, -0.1167409, 0.1419053, -0.8114282, -0.8593659, -0.3467341, 0.2737824, 3.652345, 3.085468, -0.1206773, 0.1192607, -0.3791851, -0.3869153, -0.2927736, 0.2645114, 0.2910809, 0.2973381, -0.01058732, -0.767808, -0.7630242
 71044362, -0.1177009, 0.1392851, -0.8188306, -0.8615042, -0.3404375, 0.2784475, 3.688602, 3.08544, -0.1182423, 0.1222328, -0.3768811, -0.3913857, -0.2768578, 0.2675937, 0.314805, 0.3094442, 0.0005164021, -0.7744966, -0.7659239
 71044396, -0.119251, 0.1391486, -0.8107658, -0.8616232, -0.3233398, 0.2903678, 3.760283, 3.057726, -0.114348, 0.1259478, -0.371046, -0.391965, -0.2567802, 0.269221, 0.3315353, 0.3024197, 0.007126944, -0.7654877, -0.7665076
 71044428, -0.1226773, 0.14228, -0.8133706, -0.8657677, -0.2974555, 0.2915505, 3.744633, 3.057931, -0.1141875, 0.1285136, -0.3709864, -0.3918684, -0.2570062, 0.268699, 0.3433512, 0.3018866, 0.02084412, -0.7672896, -0.7734787
 71044462, -0.1009517, 0.1426601, -0.8644667, -0.8660834, -0.2997698, 0.2490576, 3.735813, 3.036628, -0.1112702, 0.1293388, -0.3707494, -0.3918601, -0.2352803, 0.2750055, 0.3333633, 0.2910943, 0.02527281, -0.7727072, -0.7738594
 71044496, -0.1052172, 0.1426528, -0.878915, -0.865961, -0.2924989, 0.3022455, 3.728375, 3.092901, -0.1108005, 0.1299433, -0.3712125, -0.3914692, -0.233338, 0.2764346, 0.3300964, 0.2792198, 0.02956872, -0.7957616, -0.7743143
 71044528, -0.1182142, 0.1435624, -0.878664, -0.865994, -0.2868465, 0.280667, 3.683347, 3.070623, -0.1107846, 0.1325106, -0.3765226, -0.3937467, -0.2332322, 0.2805051, 0.3202682, 0.2516367, 0.03673559, -0.7906588, -0.7744803
 71044562, -0.1145718, 0.1430309, -0.8630383, -0.8661034, -0.2902821, 0.2836608, 3.655572, 3.115914, -0.1124938, 0.1323358, -0.3836719, -0.3934786, -0.2323479, 0.2982543, 0.2954786, 0.2277942, 0.04150802, -0.7878128, -0.7744963
 71044598, -0.1026144, 0.1428072, -0.8292415, -0.8663595, -0.2766611, 0.2943621, 3.611114, 3.208983, -0.1159718, 0.1330376, -0.3755576, -0.3934665, -0.2344038, 0.279656, 0.2788574, 0.2584942, 0.04239392, -0.783168, -0.7748024
 71044629, -0.110009, 0.1408821, -0.8491533, -0.8655168, -0.2736574, 0.3014297, 3.505111, 3.249297, -0.1143129, 0.1337883, -0.3758204, -0.3943689, -0.2368441, 0.2785166, 0.2651182, 0.2414031, 0.04635768, -0.766019, -0.7744782
 71044661, -0.1068351, 0.1405317, -0.8550435, -0.865667, -0.2578019, 0.307068, 3.425231, 3.323699, -0.1195767, 0.133693, -0.3869635, -0.3941588, -0.237943, 0.2695256, 0.2409986, 0.2220869, 0.04923438, -0.7820701, -0.7750436
 71044696, -0.09932306, 0.139351, -0.8618447, -0.8652458, -0.235835, 0.3138554, 3.344998, 3.379418, -0.1202454, 0.1243558, -0.393232, -0.3917794, -0.2380178, 0.2708052, 0.2288724, 0.2206312, 0.04927042, -0.7790911, -0.7749794
 71044730, -0.09929252, 0.1386434, -0.8618127, -0.8647141, -0.2270869, 0.3222567, 3.272792, 3.482249, -0.1172852, 0.1198514, -0.3999195, -0.3932413, -0.2391647, 0.2635951, 0.2248022, 0.2193907, 0.0498613, -0.7777339, -0.7775854
 71044766, -0.1002227, 0.1389062, -0.8635937, -0.8256558, -0.2151234, 0.3128532, 3.20594, 3.558959, -0.1147399, 0.1192147, -0.3978086, -0.3893718, -0.2445358, 0.2453452, 0.240183, 0.2262314, 0.0485022, -0.7777479, -0.7811912
 71044800, -0.1022646, 0.1399763, -0.8645499, -0.8628151, -0.2230417, 0.3105431, 3.159462, 3.654177, -0.1180688, 0.1156914, -0.4062164, -0.3817901, -0.2462159, 0.2385478, 0.2605757, 0.2442054, 0.04537997, -0.7820861, -0.7816542
 71044831, -0.1028674, 0.1488795, -0.8638827, -0.8047834, -0.2177319, 0.2985986, 3.110948, 3.710486, -0.1200172, 0.1129083, -0.4042198, -0.3701383, -0.2486187, 0.2320519, 0.2858643, 0.2501537, 0.04361098, -0.7825812, -0.7607196
 71044867, -0.1025014, 0.1404652, -0.8633568, -0.8628817, -0.1987061, 0.2911887, 3.045682, 3.795772, -0.1221553, 0.1093625, -0.4018408, -0.3712626, -0.2699548, 0.2242795, 0.2775196, 0.2567176, 0.04361499, -0.7835387, -0.7671941
 71044899, -0.102406, 0.1273099, -0.8630298, -0.8664179, -0.2101026, 0.2736652, 3.039533, 3.866783, -0.1242549, 0.1133709, -0.4001237, -0.3655041, -0.2742676, 0.214532, 0.3112996, 0.2871554, 0.03843364, -0.7821783, -0.7753208
 71044931, -0.1023237, 0.1050459, -0.8633869, -0.8736495, -0.1940964, 0.2617196, 3.015162, 3.893302, -0.1242512, 0.1125513, -0.39983, -0.3657487, -0.2744363, 0.2109103, 0.3259753, 0.3048149, 0.03645552, -0.781015, -0.7925149
 71044972, -0.1025961, 0.09530715, -0.862359, -0.8778374, -0.1661185, 0.2451113, 2.940921, 3.885434, -0.124073, 0.1099629, -0.3998688, -0.3613335, -0.2509494, 0.2110391, 0.3398668, 0.3327403, 0.03238052, -0.7790951, -0.7926769
 71045005, -0.1029642, 0.0906624, -0.8593674, -0.8660373, -0.1235529, 0.2423197, 2.892483, 3.924243, -0.1241779, 0.1077696, -0.3999079, -0.3617304, -0.2471451, 0.2134588, 0.343446, 0.3348495, 0.02963888, -0.7762362, -0.7791493
 71045037, -0.1040066, 0.08478447, -0.8586115, -0.8791964, -0.1200024, 0.2413052, 2.861414, 3.917558, -0.1237395, 0.105009, -0.4003497, -0.3670286, -0.2453086, 0.2146022, 0.3513153, 0.3444279, 0.03167353, -0.7752836, -0.8039722
 71045073, -0.1037447, 0.08205802, -0.8591419, -0.8738122, -0.1956992, 0.2451078, 2.926762, 3.907474, -0.113603, 0.09323265, -0.4215074, -0.3891709, -0.2493019, 0.2215878, 0.359365, 0.3371082, 0.03357302, -0.775628, -0.7972983
 71045105, -0.1035135, 0.08057448, -0.8593091, -0.8724384, -0.1986297, 0.250491, 2.819269, 3.817013, -0.1133446, 0.09704838, -0.4246142, -0.3888606, -0.2393858, 0.2258083, 0.339614, 0.3335286, 0.04079877, -0.7783452, -0.7934922
 71045138, -0.1034003, 0.07686643, -0.8595072, -0.875984, -0.193515, 0.2706357, 2.913801, 3.84139, -0.1088943, 0.09911403, -0.4307725, -0.3994911, -0.252893, 0.2281424, 0.3330644, 0.3244371, 0.04326692, -0.7704809, -0.7931414
 71045174, -0.105078, 0.07468218, -0.859583, -0.8857934, -0.1688294, 0.3152853, 2.849532, 3.782012, -0.1091666, 0.1027802, -0.4507335, -0.3900498, -0.2261209, 0.2430243, 0.3106729, 0.2877062, 0.04727396, -0.7734044, -0.7963094
 71045208, -0.1151894, 0.07494215, -0.8730033, -0.8877531, -0.1734817, 0.3559404, 2.869262, 3.695416, -0.1074093, 0.09887544, -0.4289056, -0.3888326, -0.2244597, 0.2597814, 0.3044898, 0.2609637, 0.05427131, -0.792426, -0.7925143
 71045238, -0.1197787, 0.07514109, -0.8548696, -0.889328, -0.185258, 0.4113349, 2.903991, 3.582343, -0.1028503, 0.09956074, -0.435917, -0.392899, -0.2179313, 0.2894444, 0.260072, 0.2354085, 0.05560367, -0.7733751, -0.792114
 71045273, -0.1299202, 0.07141866, -0.8412336, -0.8934932, -0.202337, 0.4410039, 2.976778, 3.429119, -0.09673842, 0.1009722, -0.4233194, -0.3977452, -0.198112, 0.317149, 0.2235187, 0.2140329, 0.0614397, -0.7616161, -0.7961204
 71045305, -0.1612823, 0.0718654, -0.872606, -0.889841, -0.224789, 0.4661599, 3.057467, 3.27978, -0.09938093, 0.1058867, -0.4379283, -0.4009037, -0.1993892, 0.3356165, 0.1934507, 0.2005911, 0.06332017, -0.8005977, -0.7901928
 71045335, -0.1639859, 0.0695586, -0.8693686, -0.8951632, -0.240591, 0.474162, 3.143352, 3.12737, -0.1032946, 0.112086, -0.4151331, -0.4113095, -0.1945168, 0.35296, 0.2318159, 0.2069255, 0.07387836, -0.799091, -0.7970104
 71045373, -0.1701015, 0.07068103, -0.8471556, -0.8949173, -0.2564786, 0.4592639, 3.204782, 2.976491, -0.1117654, 0.1138301, -0.3876262, -0.4113142, -0.2103116, 0.354568, 0.2027851, 0.227523, 0.07723822, -0.7824336, -0.7983378
 71045404, -0.1722858, 0.07082735, -0.780058, -0.898677, -0.2790019, 0.4084624, 3.284882, 2.91435, -0.1131902, 0.1140725, -0.3259188, -0.4114654, -0.217852, 0.3390765, 0.2170145, 0.2960505, 0.08142762, -0.7280683, -0.8183305
 71045435, -0.1918059, 0.07081354, -0.6640811, -0.8986829, -0.2959895, 0.3778929, 3.363332, 2.836953, -0.1216626, 0.1104714, -0.2634868, -0.4126059, -0.210449, 0.3315867, 0.2427272, 0.3224275, 0.0831784, -0.6793259, -0.8152626
