TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
71349121, -0.3834921, -0.1786772, -0.8496286, -0.8438387, -0.9521878, 0.3312013, 3.693762, 3.821226, -0.3945733, -0.1666131, -0.3713402, -0.3739352, -0.6986699, 0.1021847, 0.4065044, 0.3838105, -0.2666892, -0.7600869, -0.7513319
 71349151, -0.3845329, -0.1785742, -0.8480437, -0.8436315, -0.9674001, 0.3370845, 3.737194, 3.903522, -0.3975481, -0.1711539, -0.3675418, -0.3742231, -0.7349681, 0.10147, 0.4025438, 0.3876189, -0.2656879, -0.7571697, -0.75486
 71349186, -0.3856379, -0.1783928, -0.8465819, -0.8437201, -0.9732079, 0.3024435, 3.772359, 3.9207, -0.3987578, -0.1716892, -0.3665124, -0.3750558, -0.7392146, 0.1006016, 0.4180787, 0.4065206, -0.2694634, -0.754755, -0.7568838
 71349218, -0.3865403, -0.1784755, -0.848784, -0.8437086, -0.9695527, 0.3204081, 3.84735, 3.991041, -0.4108482, -0.1766081, -0.3805997, -0.3730027, -0.7314359, 0.104461, 0.4344805, 0.4127864, -0.2706465, -0.7562434, -0.7568293
 71349250, -0.3881666, -0.1782741, -0.8460767, -0.8422152, -0.9764687, 0.2626228, 3.816606, 3.971326, -0.4137515, -0.1786592, -0.3749486, -0.3734395, -0.7649029, 0.06662906, 0.479967, 0.4559828, -0.2773626, -0.7554923, -0.7578731
 71349286, -0.3884878, -0.1780731, -0.8454968, -0.8419434, -0.9848682, 0.2694965, 3.832118, 3.956337, -0.4155014, -0.1823906, -0.3743351, -0.3746254, -0.7684121, 0.06513714, 0.5054368, 0.4754786, -0.2771983, -0.7548318, -0.7593199
 71349317, -0.3892924, -0.1783003, -0.8398951, -0.8402516, -1.024545, 0.2917984, 3.838514, 3.974102, -0.4199987, -0.1857524, -0.3574276, -0.3724033, -0.7818395, 0.08931997, 0.5484613, 0.5112938, -0.2781164, -0.7480729, -0.7594326
 71349360, -0.3874779, -0.1761931, -0.8401444, -0.8424575, -1.04843, 0.3179506, 3.804644, 3.978622, -0.4258456, -0.1905769, -0.382388, -0.3592693, -0.7924633, 0.09464632, 0.5587088, 0.5294193, -0.2820696, -0.7474992, -0.7592145
 71349387, -0.3892993, -0.1752287, -0.8316967, -0.8429425, -1.068543, 0.3151159, 3.761009, 3.943992, -0.4270649, -0.1925453, -0.3649255, -0.3516964, -0.7948281, 0.09936856, 0.5689957, 0.5424505, -0.2864757, -0.7367433, -0.7610332
 71349415, -0.3898487, -0.1737515, -0.8305053, -0.8398893, -1.026027, 0.3219674, 3.743774, 3.922071, -0.428645, -0.1934808, -0.3671063, -0.3513993, -0.8043653, 0.1031177, 0.5825179, 0.5549437, -0.2881136, -0.7367222, -0.7590178
