TimeStamp, FootLeft_x, FootRight_x, FootLeft_y, FootRight_y, WristLeft_x, WristRight_x,WristLeft_z, WristRight_z,KneeLeft_x, KneeRight_x,KneeLeft_y, KneeRight_y,ElbowLeft_x, ElbowRight_x,ElbowLeft_y, ElbowRight_y,Spine_y,AnkleLeft_y, AnkleRight_y
 5993978, 1.093325, 1.099937, -0.2815927, -0.3321669, 0.5721627, 0.7289224, 3.713344, 3.558744, 0.959878, 0.9404532, -0.2242375, -0.204269, 0.5970545, 0.7476401, -0.07089727, -0.07099666, 0.6976313, -0.3297464, -0.2959569
 5994004, -0.07840098, 0.02436436, 0.09389657, -0.08439396, -0.2228994, 0.2317046, 1.982837, 1.838823, -0.02939031, 0.1766941, -0.1168203, -0.1176667, -0.1711462, 0.2988859, 0.4221393, 0.419722, 0.0624576, 0.06737536, -0.03152809
 5994009, 1.117757, 1.082761, -0.2807773, -0.3078943, 0.575173, 0.7312524, 3.711216, 3.557491, 0.9598483, 0.9691978, -0.2243885, -0.2294951, 0.5903955, 0.7384022, -0.07000184, -0.0637982, 0.6954933, -0.3298961, -0.3173531
 5994059, -0.03542048, 0.1330174, -0.2107866, -0.1969789, -0.1580627, 0.2909487, 1.956831, 1.96746, -0.007041522, 0.1856955, -0.06140318, -0.06583279, -0.1605134, 0.3100787, 0.4354541, 0.4753823, 0.07859999, -0.2956239, -0.2159916
 5994065, 1.108302, 1.100638, -0.3125819, -0.3130317, 0.5585912, 0.6847058, 3.678697, 3.635825, 0.9599906, 0.9721731, -0.2225972, -0.2276842, 0.5922789, 0.7341273, -0.1277292, -0.03574613, 0.6949613, -0.3682811, -0.3783768
 5994096, -0.0316074, 0.2081727, -0.2068605, -0.2110618, -0.1422657, 0.2947411, 1.999923, 1.982333, -0.005465084, 0.190096, -0.06011767, -0.06677622, -0.157407, 0.3158704, 0.4351562, 0.4621834, 0.0808385, -0.292596, -0.2713148
 5994104, 1.043104, 1.097327, -0.3923336, -0.3542136, 0.5864283, 0.7150748, 3.695127, 3.661254, 0.9599833, 1.019076, -0.2227795, -0.2479132, 0.5918999, 0.7322328, -0.0819486, -0.0688785, 0.6983397, -0.3653173, -0.4172962
 5994131, -0.009271065, 0.2108541, -0.2069257, -0.2171454, -0.1091169, 0.3056422, 2.001771, 2.035071, -0.0004542577, 0.1974982, -0.05715656, -0.07076379, -0.1489737, 0.3186092, 0.4351294, 0.485305, 0.08801832, -0.2928432, -0.294648
 5994139, 1.041793, 1.095024, -0.3927746, -0.3564672, 0.5583058, 0.7140335, 3.675189, 3.660096, 0.9602511, 1.019223, -0.2234705, -0.2478929, 0.5994622, 0.733401, -0.1327329, -0.07138994, 0.6980827, -0.3650386, -0.417689
 5994167, -0.008306359, 0.2204078, -0.2086172, -0.2146738, -0.1047702, 0.3061488, 2.023984, 2.049254, 0.001189722, 0.2006524, -0.05715725, -0.07042143, -0.1426052, 0.3220623, 0.4361328, 0.4846609, 0.09098502, -0.2976209, -0.2912202
 5994174, 1.041188, 1.125094, -0.3918442, -0.308669, 0.5530568, 0.7444773, 3.678293, 3.668216, 0.9579262, 1.020936, -0.224675, -0.2484273, 0.6053669, 0.7221652, -0.1365745, -0.07944576, 0.7005203, -0.3652599, -0.3301482
 5994221, 0.005461712, 0.2317098, -0.1956305, -0.2146628, -0.07384541, 0.3238558, 2.066897, 2.117435, 0.007636402, 0.2080308, -0.04716093, -0.06758346, -0.1341443, 0.3346594, 0.4409295, 0.464208, 0.09964198, -0.2879612, -0.2931517
 5994228, 1.012458, 1.126307, -0.3770762, -0.309149, 0.6372866, 0.7191592, 3.662442, 3.645401, 0.9271216, 1.020921, -0.2099175, -0.2482903, 0.6039709, 0.7326044, -0.04622892, -0.06632304, 0.700554, -0.3500835, -0.3273757
 5994262, 0.003749421, 0.2324142, -0.1968064, -0.2157263, -0.07313088, 0.3243544, 2.071437, 2.138863, 0.008182885, 0.207144, -0.0479268, -0.0677188, -0.1338594, 0.3341614, 0.4412217, 0.4635761, 0.1005483, -0.2904957, -0.2971175
 5994266, 1.01332, 1.12874, -0.3803473, -0.3088004, 0.6412406, 0.6839165, 3.677902, 3.619373, 0.9282215, 1.02102, -0.2128715, -0.2481992, 0.6004761, 0.7392359, -0.05763978, -0.06310243, 0.6993104, -0.3531133, -0.2930237
 5994295, 0.002036909, 0.2318476, -0.196993, -0.2159379, -0.07596329, 0.3241262, 2.085875, 2.152529, 0.009158296, 0.204788, -0.04937465, -0.06738205, -0.1325172, 0.3362297, 0.4453699, 0.4658824, 0.1010585, -0.29167, -0.3008721
 5994300, 1.035059, 1.129984, -0.3899339, -0.3086746, 0.5639642, 0.7342799, 3.694229, 3.493022, 0.9540323, 1.021193, -0.2204296, -0.2482077, 0.5971538, 0.7350234, -0.06505218, -0.04047675, 0.6980029, -0.363007, -0.291232
 5994327, 0.001809168, 0.2283635, -0.1956298, -0.2171622, -0.07498512, 0.328451, 2.106306, 2.194332, 0.006715334, 0.2024507, -0.0475756, -0.06754997, -0.131458, 0.3376893, 0.4467196, 0.4685796, 0.1027327, -0.2914403, -0.3038542
 5994332, 1.160104, 1.111531, -0.3072808, -0.2779098, 0.5621958, 0.7476103, 3.693985, 3.585293, 0.9539447, 0.9680455, -0.2197712, -0.2295706, 0.5926105, 0.7333512, -0.07031967, -0.04117597, 0.6965133, -0.311246, -0.3251035
 5994364, -0.01458575, 0.226638, -0.1984162, -0.2196731, -0.07509834, 0.3254502, 2.119454, 2.194385, 0.004296975, 0.198221, -0.04873763, -0.06865342, -0.1313078, 0.3360484, 0.4510467, 0.4673691, 0.1030248, -0.2948934, -0.3034113
 5994369, 1.151008, 1.1145, -0.3067464, -0.3112349, 0.5477793, 0.7702106, 3.654215, 3.607694, 0.9517625, 0.9679976, -0.2198963, -0.2235629, 0.5453416, 0.7289479, -0.01716178, -0.03420559, 0.6951579, -0.3125364, -0.2759906
 5994397, -0.02258627, 0.2297715, -0.1976286, -0.2177219, -0.07723141, 0.3171603, 2.131746, 2.190208, -0.002000936, 0.193772, -0.04809988, -0.06713359, -0.1340937, 0.3360941, 0.4534069, 0.4695675, 0.09946725, -0.2949884, -0.304543
 5994403, 1.044949, 1.118896, -0.3727617, -0.3205586, 0.5424237, 0.7534981, 3.659688, 3.52024, 0.9516572, 0.9587049, -0.2199547, -0.2117655, 0.5705934, 0.7296172, -0.0552559, -0.03524192, 0.6956155, -0.3501698, -0.2914772
 5994429, -0.02978273, 0.2260783, -0.2006639, -0.2165028, -0.08040933, 0.3118859, 2.14292, 2.214214, -0.00995485, 0.1868879, -0.04955361, -0.06453891, -0.1383463, 0.3347531, 0.4564737, 0.46905, 0.09770271, -0.2984395, -0.3087416
 5994435, 1.044308, 1.093002, -0.3728827, -0.3356284, 0.5860239, 0.814291, 3.735519, 3.550604, 0.9526889, 0.9612952, -0.2200442, -0.2122159, 0.5604925, 0.7335637, -0.05051051, -0.03747897, 0.6951722, -0.3490851, -0.3012882
 5994460, -0.03527498, 0.2222072, -0.200119, -0.2157936, -0.08261922, 0.3093224, 2.153761, 2.218612, -0.01678642, 0.1827684, -0.0489332, -0.06207289, -0.1427582, 0.3325318, 0.4595675, 0.4688756, 0.09389175, -0.298872, -0.3076467
 5994465, 1.042074, 1.113831, -0.3728063, -0.3365085, 0.5661811, 0.7295727, 3.695096, 3.524016, 0.9520839, 0.9645649, -0.2202751, -0.2181886, 0.5606804, 0.7349871, -0.04982465, -0.04966236, 0.6920817, -0.3484351, -0.3012619
 5994494, -0.04303941, 0.2168903, -0.2033961, -0.2145218, -0.08728607, 0.3059767, 2.171803, 2.246181, -0.02727345, 0.1774782, -0.05091325, -0.06263537, -0.1470298, 0.3283709, 0.4602997, 0.4684792, 0.09212746, -0.3029685, -0.3107012
 5994499, 1.112764, 1.093384, -0.3529701, -0.3648536, 0.5623572, 0.7594976, 3.699871, 3.642498, 0.9519831, 0.9585377, -0.2202794, -0.2136005, 0.5518447, 0.7279578, -0.01796601, -0.07872596, 0.6919331, -0.3248536, -0.3248905
 5994525, -0.06165031, 0.2115846, -0.2082749, -0.2148163, -0.09419009, 0.3009089, 2.181798, 2.243992, -0.03896423, 0.1697761, -0.05292513, -0.06518096, -0.1573636, 0.3216517, 0.4639841, 0.4671018, 0.08742867, -0.296159, -0.3113611
 5994530, 1.123219, 1.100942, -0.3121839, -0.3212521, 0.5667822, 0.6879922, 3.698446, 3.631799, 0.9565023, 0.9595749, -0.218159, -0.2124668, 0.5631207, 0.7272584, -0.04421331, -0.0517788, 0.6899235, -0.272476, -0.2954292
 5994559, -0.05875214, 0.2051033, -0.225446, -0.2162688, -0.1127815, 0.2978266, 2.210685, 2.258291, -0.04933284, 0.1654185, -0.05711972, -0.06460058, -0.1615181, 0.3128162, 0.4649576, 0.4693508, 0.08165657, -0.3019899, -0.3085642
 5994565, 1.033332, 1.114137, -0.3810686, -0.3297233, 0.5920976, 0.691142, 3.73396, 3.570253, 0.9539881, 0.9591191, -0.2183802, -0.2119912, 0.5616447, 0.7399818, -0.04212864, -0.0315486, 0.6916755, -0.3553292, -0.2954412
 5994592, -0.08840228, 0.2071393, -0.2148667, -0.2183856, -0.1409571, 0.2916315, 2.232363, 2.313582, -0.06367083, 0.1594909, -0.05933443, -0.06782581, -0.1710897, 0.3075156, 0.4634182, 0.4664362, 0.07276635, -0.3089445, -0.3083359
 5994596, 1.026718, 1.10011, -0.382873, -0.3208027, 0.5584267, 0.7049626, 3.693209, 3.600308, 0.9481868, 0.9627078, -0.2188881, -0.2168156, 0.5617946, 0.7586943, -0.04168848, -0.05855323, 0.6902904, -0.353429, -0.2946967
 5994623, -0.09852327, 0.204366, -0.2246407, -0.2187514, -0.1416999, 0.282187, 2.236381, 2.276689, -0.07875049, 0.1533481, -0.06580965, -0.06880757, -0.1850818, 0.299878, 0.4639131, 0.4630014, 0.06262033, -0.3176019, -0.3077239
 5994627, 1.034266, 1.108213, -0.3797821, -0.3119683, 0.5634367, 0.7220584, 3.687916, 3.57194, 0.9509394, 1.020591, -0.2183835, -0.24789, 0.5778528, 0.7341214, -0.04203895, -0.03272104, 0.687737, -0.3550174, -0.3254183
 5994663, -0.1277375, 0.1987585, -0.2344318, -0.2217616, -0.1635658, 0.2677633, 2.25553, 2.274633, -0.08962156, 0.1418964, -0.06696711, -0.07060104, -0.1930001, 0.2771153, 0.4682141, 0.4564527, 0.05203741, -0.2955837, -0.3149053
 5994669, 1.034516, 1.105124, -0.3799082, -0.3132112, 0.5564931, 0.6790689, 3.693248, 3.650467, 0.9510001, 0.97553, -0.2185825, -0.2170193, 0.5661356, 0.733637, -0.04667129, -0.03432862, 0.6889511, -0.3557918, -0.2952112
 5994697, -0.1337991, 0.183986, -0.2386874, -0.2251871, -0.160956, 0.2504877, 2.256364, 2.276504, -0.1129207, 0.1354946, -0.06616255, -0.07160071, -0.2120544, 0.2674291, 0.4644913, 0.4576505, 0.0414483, -0.3073266, -0.3198733
 5994702, 1.030508, 1.119177, -0.3814412, -0.3131664, 0.589943, 0.6787369, 3.746699, 3.647517, 0.9519157, 1.024009, -0.2186157, -0.2475306, 0.5797983, 0.740437, -0.04496935, -0.04542755, 0.6880928, -0.3557358, -0.3178455
 5994755, -0.1806274, 0.1744331, -0.2332359, -0.228382, -0.1684581, 0.2240566, 2.255893, 2.32536, -0.148445, 0.1008451, -0.07655879, -0.0801491, -0.2557297, 0.225619, 0.4698808, 0.4630793, -0.002891016, -0.3204231, -0.3237259
 5994761, 1.0252, 1.110785, -0.384875, -0.3123629, 0.5701857, 0.7181545, 3.705429, 3.594592, 0.9511169, 1.018642, -0.2186498, -0.2490048, 0.5659061, 0.7312713, -0.03995477, 0.109349, 0.6889721, -0.356639, -0.3128515
 5994794, -0.1710782, 0.1465764, -0.2273434, -0.2332256, -0.2287345, 0.2079807, 2.306228, 2.359283, -0.1596148, 0.08927961, -0.06638163, -0.08041826, -0.2677172, 0.218031, 0.4684474, 0.4598419, -0.01311924, -0.3158284, -0.3203628
 5994800, 1.028462, 1.109669, -0.3805714, -0.3121196, 0.5678542, 0.706566, 3.704673, 3.618812, 0.9509363, 1.018679, -0.2175691, -0.2487689, 0.5641142, 0.7771695, -0.03958251, -0.005101273, 0.6890903, -0.3519194, -0.3116235
 5994828, -0.1673517, 0.124593, -0.2130523, -0.2161053, -0.2621229, 0.1908824, 2.340871, 2.337339, -0.1830946, 0.06487978, -0.05792028, -0.06397699, -0.2871701, 0.197989, 0.4673709, 0.4577391, -0.03510532, -0.3118454, -0.3002239
 5994833, 1.037346, 1.121534, -0.3721432, -0.3107632, 0.5944425, 0.6803946, 3.730918, 3.644482, 0.9534131, 1.020854, -0.2169206, -0.2487447, 0.5616411, 0.7335846, -0.03872664, -0.06754868, 0.6897526, -0.3456367, -0.3157331
 5994857, -0.2271239, 0.1091525, -0.2127746, -0.2190386, -0.3102774, 0.1771706, 2.382744, 2.440408, -0.2017264, 0.05629554, -0.05249519, -0.06083373, -0.3215692, 0.1769883, 0.4636398, 0.4609586, -0.05066015, -0.3024438, -0.3006489
 5994862, 1.034261, 1.112476, -0.3740025, -0.3121212, 0.5772527, 0.6747594, 3.698402, 3.659989, 0.9503289, 1.022627, -0.2198531, -0.2492149, 0.5615681, 0.7349833, -0.03712974, -0.07539338, 0.6900867, -0.3481195, -0.351787
 5994889, -0.2975387, 0.08497776, -0.2260545, -0.2172551, -0.3364355, 0.1642681, 2.400858, 2.429849, -0.2258702, 0.03405101, -0.04744117, -0.05846285, -0.3345, 0.1474133, 0.4666075, 0.4484703, -0.07879768, -0.2970418, -0.3023013
 5994894, 1.033932, 1.110031, -0.3734707, -0.3124709, 0.5666988, 0.6834831, 3.693813, 3.664279, 0.9501711, 0.9694058, -0.2200342, -0.2127972, 0.5615777, 0.7372428, -0.03832169, -0.07564932, 0.6915547, -0.3477233, -0.2863749
 5994922, -0.299869, 0.06839956, -0.2259877, -0.2131246, -0.3521724, 0.1281888, 2.414572, 2.47659, -0.2398313, 0.01096586, -0.04514429, -0.05681033, -0.3589945, 0.1240005, 0.4662794, 0.4515633, -0.09938687, -0.2958316, -0.306422
 5994926, 1.039174, 1.1072, -0.3684502, -0.3127035, 0.5801367, 0.6824391, 3.693673, 3.670031, 0.9504458, 1.023657, -0.2194347, -0.2489402, 0.5649288, 0.7308376, -0.03926666, -0.06823081, 0.6890031, -0.3466025, -0.3494205
 5994960, -0.3018657, 0.03223852, -0.2381849, -0.2267925, -0.3581225, 0.09696007, 2.411375, 2.467456, -0.2702837, -0.006381247, -0.07109292, -0.06773581, -0.3866439, 0.09339453, 0.4564907, 0.4256183, -0.1270047, -0.3304136, -0.3307934
 5994965, 1.036076, 1.108944, -0.3690133, -0.3103625, 0.573384, 0.6802109, 3.704229, 3.631296, 0.9495708, 0.9412081, -0.2189557, -0.2170387, 0.564744, 0.7330401, -0.03742284, -0.03390352, 0.6900695, -0.3458634, -0.2757376
 5994990, -0.3056521, 0.01190965, -0.2449242, -0.2340131, -0.3685151, 0.0702851, 2.405879, 2.498162, -0.3093395, -0.02390976, -0.07830881, -0.06596199, -0.4042712, 0.07469917, 0.4509602, 0.4404781, -0.1414572, -0.3308608, -0.3332986
 5994994, 1.029606, 1.104314, -0.3744565, -0.3135359, 0.5678286, 0.6879314, 3.69908, 3.617229, 0.949579, 0.9865647, -0.219701, -0.2519337, 0.5650511, 0.7695729, -0.03678714, -0.02142698, 0.6927843, -0.3461715, -0.2955842
 5995020, -0.3299155, 0.005495644, -0.2316942, -0.2262285, -0.3814678, 0.05810618, 2.414143, 2.547417, -0.3104153, -0.05617612, -0.0700471, -0.06615995, -0.4173974, 0.05953041, 0.4501375, 0.4307959, -0.1585617, -0.3263158, -0.3281704
 5995024, 1.034247, 1.093506, -0.3702269, -0.3204134, 0.5690386, 0.6388729, 3.703107, 3.632308, 0.9522479, 0.9329629, -0.2175597, -0.1815654, 0.5649604, 0.7380577, -0.03664402, -0.06870323, 0.6914198, -0.3437854, -0.2897671
 5995054, -0.3402044, 0.002463896, -0.2263301, -0.2238069, -0.4215036, 0.02217974, 2.4544, 2.494549, -0.3268023, -0.06303357, -0.06251971, -0.06649408, -0.4381408, 0.04545074, 0.4503917, 0.4301478, -0.1715585, -0.3210669, -0.3273231
 5995059, 1.117675, 1.120589, -0.3158984, -0.334554, 0.5689187, 0.6513738, 3.702437, 3.633039, 0.952556, 0.9416165, -0.218016, -0.2182466, 0.5640863, 0.7420753, -0.03927908, -0.05541137, 0.6939364, -0.2926586, -0.2975828
 5995087, -0.3449302, -0.03687434, -0.2256959, -0.2277184, -0.4093086, 0.0001820903, 2.446362, 2.48988, -0.3389444, -0.07732735, -0.06024586, -0.06561861, -0.4533319, 0.02312092, 0.4514807, 0.4281844, -0.1855316, -0.3187797, -0.3232633
 5995092, 1.097222, 1.09577, -0.3186576, -0.3218503, 0.5841594, 0.6556922, 3.691551, 3.626288, 0.9524002, 0.9464771, -0.2179141, -0.203363, 0.5631955, 0.7382327, -0.03882548, -0.038419, 0.6940618, -0.2886502, -0.297673
 5995122, -0.348085, -0.0467452, -0.2225553, -0.2212876, -0.4380215, -0.002314224, 2.460237, 2.497437, -0.3531784, -0.08649234, -0.04807896, -0.0575273, -0.4709753, 0.009497073, 0.4589811, 0.4292754, -0.1961437, -0.3108214, -0.3161255
 5995127, 1.130095, 1.088836, -0.3414493, -0.3240011, 0.5847644, 0.6539616, 3.694848, 3.633776, 0.9525368, 0.9435777, -0.218459, -0.1990441, 0.5627363, 0.7352929, -0.03764118, -0.02293117, 0.6940618, -0.3079089, -0.2995954
 5995154, -0.3508084, -0.05049015, -0.2227634, -0.2186041, -0.4412793, -0.007755469, 2.468599, 2.508308, -0.3543144, -0.09221689, -0.04986081, -0.05465173, -0.4772696, -0.001278622, 0.4580848, 0.4333171, -0.2073739, -0.3133762, -0.3134694
 5995160, 1.130025, 1.111158, -0.3475816, -0.3315824, 0.5640383, 0.6593186, 3.695026, 3.618534, 0.9529747, 0.9503011, -0.2180817, -0.1907732, 0.5622209, 0.7326668, -0.03716123, -0.03532661, 0.6943282, -0.3068976, -0.2995306
 5995187, -0.3529944, -0.05699089, -0.2227552, -0.2165467, -0.4747446, -0.01392413, 2.483173, 2.515729, -0.354767, -0.09835004, -0.05051342, -0.05292359, -0.4891535, -0.01095617, 0.4563649, 0.4364309, -0.2196683, -0.3142022, -0.3172162
 5995192, 1.131581, 1.113892, -0.3400027, -0.3305396, 0.5645416, 0.6660472, 3.696416, 3.632033, 0.9507605, 0.9503056, -0.2177491, -0.1957803, 0.5675802, 0.7425451, -0.03813937, -0.03523197, 0.6919726, -0.3134742, -0.2994971
 5995226, -0.3568327, -0.05873066, -0.2226197, -0.2154857, -0.4484732, -0.02013506, 2.46303, 2.525821, -0.3559932, -0.1062224, -0.0508694, -0.05449007, -0.4971871, -0.01888691, 0.4564544, 0.4406207, -0.2283221, -0.3139067, -0.318761
 5995232, 1.134258, 1.108155, -0.3367444, -0.3126752, 0.5649469, 0.6942138, 3.700316, 3.642193, 0.9533187, 1.020912, -0.2182419, -0.2478961, 0.5655131, 0.7449291, -0.03892156, -0.0460495, 0.6930704, -0.3104394, -0.3191007
 5995256, -0.3587237, -0.06236014, -0.2221963, -0.2144756, -0.4536748, -0.02428685, 2.469919, 2.544375, -0.3564513, -0.1120439, -0.0515389, -0.05377134, -0.5040681, -0.02838269, 0.4547358, 0.4422806, -0.2339429, -0.3139512, -0.3183172
 5995263, 1.135509, 1.105259, -0.3539208, -0.3135006, 0.5766785, 0.6984723, 3.69732, 3.664721, 0.9533419, 1.020597, -0.2181629, -0.257992, 0.5639861, 0.7414761, -0.03810756, -0.0621988, 0.6932547, -0.307979, -0.3178856
 5995290, -0.359341, -0.0710941, -0.2220488, -0.2305715, -0.4801756, -0.02461748, 2.491159, 2.551537, -0.3582307, -0.123405, -0.05228122, -0.05438397, -0.5104258, -0.03759271, 0.4523002, 0.4452492, -0.2400613, -0.3153481, -0.3258714
 5995298, 1.13229, 1.119205, -0.3532814, -0.3112277, 0.5763378, 0.6875148, 3.696662, 3.660922, 0.9533938, 1.022411, -0.2182495, -0.2565148, 0.5638056, 0.7375063, -0.03773704, -0.0401147, 0.6924382, -0.3075483, -0.31868
 5995324, -0.3605149, -0.1006328, -0.223345, -0.2218322, -0.4656286, -0.02362776, 2.492398, 2.58733, -0.359038, -0.1316242, -0.05412871, -0.05449876, -0.5163701, -0.04057681, 0.4501306, 0.4460539, -0.2471546, -0.3165059, -0.3253885
 5995328, 1.169339, 1.122472, -0.3069493, -0.3108296, 0.5729851, 0.6938668, 3.699048, 3.639693, 0.9533944, 1.022744, -0.2185037, -0.255109, 0.5634493, 0.7373028, -0.04081835, -0.03650226, 0.6931896, -0.282334, -0.3185259
 5995355, -0.3601752, -0.1091649, -0.22233, -0.224311, -0.4659137, -0.04286847, 2.491132, 2.565641, -0.3601896, -0.1385703, -0.05422444, -0.0512314, -0.5186578, -0.0436625, 0.4481417, 0.4458063, -0.2539338, -0.3154471, -0.3225236
 5995360, 1.1589, 1.107162, -0.319948, -0.320374, 0.5603808, 0.6844155, 3.707882, 3.650648, 0.9537563, 1.023626, -0.2212822, -0.2534093, 0.5651039, 0.7434396, -0.04075561, -0.1029638, 0.6928505, -0.2925578, -0.3188985
