TimeStamp, FootLeft_x, FootRight_x, FootLeft_y, FootRight_y, WristLeft_x, WristRight_x,WristLeft_z, WristRight_z,KneeLeft_x, KneeRight_x,KneeLeft_y, KneeRight_y,ElbowLeft_x, ElbowRight_x,ElbowLeft_y, ElbowRight_y,Spine_y,AnkleLeft_y, AnkleRight_y
 6004923, -0.2297997, -0.0495241, -0.2199666, -0.2295602, -0.3534552, 0.08234258, 2.76562, 2.789136, -0.2559942, -0.04505522, -0.02649016, -0.03183914, -0.4027729, 0.08620891, 0.4496098, 0.4470232, -0.1389499, -0.2767574, -0.2837443
 6004927, 1.139427, 1.164421, -0.341504, -0.328819, 0.5636622, 0.7433854, 3.733066, 3.574327, 0.9461196, 0.9297321, -0.2214036, -0.2253864, 0.5399785, 0.7404464, -0.001582712, -0.06861161, 0.6816662, -0.3017939, -0.3010581
 6004955, -0.2293966, -0.04972425, -0.2200413, -0.2297259, -0.3547183, 0.08242214, 2.767655, 2.789032, -0.2564898, -0.04509364, -0.02647247, -0.03222675, -0.4032981, 0.08457867, 0.4498984, 0.4472454, -0.1393223, -0.2766392, -0.2840047
 6004961, 1.143909, 1.165546, -0.3385823, -0.3260558, 0.555086, 0.7431906, 3.716341, 3.580441, 0.9434867, 0.9283742, -0.2186041, -0.2218184, 0.5541832, 0.7432982, -0.003633663, -0.04879458, 0.6823949, -0.3030456, -0.3010217
 6004991, -0.2304328, -0.05123623, -0.2206775, -0.2293265, -0.3545324, 0.08188458, 2.768634, 2.789362, -0.2572634, -0.04530896, -0.02648945, -0.03226328, -0.4033648, 0.08424896, 0.450034, 0.4467123, -0.1401531, -0.2765621, -0.2841348
 6004996, 1.025251, 1.167444, -0.3099433, -0.3258207, 0.5593201, 0.7439097, 3.694437, 3.579817, 0.9454879, 0.9272083, -0.2299407, -0.2203019, 0.562709, 0.7456253, -0.008884788, -0.05525949, 0.6820754, -0.3515366, -0.3003464
 6005024, -0.230071, -0.05234448, -0.2213326, -0.2288838, -0.3763275, 0.08455424, 2.767355, 2.794822, -0.2576289, -0.04534904, -0.02642651, -0.03225938, -0.4035795, 0.08342009, 0.4499503, 0.4464083, -0.1404657, -0.2762632, -0.2841684
 6005030, 1.146503, 1.134197, -0.3253745, -0.3249304, 0.5790642, 0.7423917, 3.704515, 3.579986, 0.946894, 0.9289536, -0.2275849, -0.2211574, 0.5748743, 0.7410906, -0.04021486, -0.05262897, 0.6825366, -0.2999367, -0.3001218
 6005056, -0.2302156, -0.05335911, -0.2216298, -0.228505, -0.3559981, 0.0860168, 2.760144, 2.794723, -0.2579443, -0.04539668, -0.02636836, -0.03223399, -0.4045366, 0.08225033, 0.4490154, 0.445274, -0.1399459, -0.2760084, -0.2842079
 6005061, 1.147439, 1.137712, -0.3269405, -0.3210449, 0.5701608, 0.7412297, 3.69975, 3.580406, 0.9474398, 0.9323084, -0.2264884, -0.2200557, 0.5625899, 0.741765, -0.06119383, -0.04759485, 0.6782271, -0.3003509, -0.2830268
 6005091, -0.2304031, -0.05402533, -0.2215926, -0.2280082, -0.355523, 0.08393352, 2.763245, 2.79361, -0.2587352, -0.04557003, -0.02661196, -0.03220898, -0.4050633, 0.08212304, 0.448562, 0.4454044, -0.1416, -0.276628, -0.2842949
 6005099, 1.123402, 1.132417, -0.3145129, -0.3412987, 0.5901103, 0.7419657, 3.699958, 3.579609, 0.9491524, 0.9325691, -0.2256697, -0.220741, 0.6116667, 0.7445441, -0.02997807, -0.04595937, 0.6834513, -0.2976943, -0.3218659
 6005123, -0.2301373, -0.05403235, -0.221479, -0.2283192, -0.357233, 0.08593953, 2.763166, 2.796982, -0.2591583, -0.04603852, -0.02676059, -0.03222805, -0.4059208, 0.08209244, 0.4488748, 0.4453993, -0.1420019, -0.276922, -0.2839866
 6005127, 1.178464, 1.139389, -0.2992089, -0.3279118, 0.5503178, 0.7357231, 3.675697, 3.560873, 0.9452875, 0.9313621, -0.2264044, -0.2186658, 0.5590743, 0.7380317, -0.06142884, -0.06734068, 0.686197, -0.2789401, -0.2980508
 6005155, -0.2310553, -0.05469018, -0.2216257, -0.2280254, -0.3580616, 0.08377178, 2.762331, 2.798456, -0.2599083, -0.04622036, -0.02700122, -0.0322036, -0.4060227, 0.08175518, 0.4494017, 0.4462785, -0.142271, -0.2769874, -0.2839827
 6005159, 1.081824, 1.08047, -0.3244902, -0.3201145, 0.5832795, 0.7426314, 3.708795, 3.578888, 0.9450873, 0.9307165, -0.2247704, -0.2180907, 0.4971567, 0.7443874, -0.0597351, -0.0639426, 0.6710895, -0.3023666, -0.297605
 6005192, -0.2318921, -0.05443857, -0.2215777, -0.2281305, -0.3834414, 0.08380504, 2.778275, 2.798515, -0.2603591, -0.04704292, -0.02724973, -0.03153888, -0.4061797, 0.08151948, 0.4493841, 0.446376, -0.1411726, -0.277132, -0.282878
 6005196, 1.084163, 1.15009, -0.3255765, -0.3354168, 0.5622548, 0.7418293, 3.709312, 3.57889, 0.9466219, 0.9451263, -0.2236529, -0.1733893, 0.5598652, 0.7416159, -0.01767358, -0.06173745, 0.6728086, -0.3034618, -0.2977539
 6005225, -0.2313865, -0.05488391, -0.2219065, -0.2276508, -0.3516674, 0.06686367, 2.747797, 2.777667, -0.2606387, -0.04711126, -0.02731269, -0.03136047, -0.4064764, 0.08133696, 0.4493225, 0.4461645, -0.1414611, -0.2772869, -0.2828917
 6005230, 1.135514, 1.150838, -0.3445788, -0.323516, 0.5614917, 0.7425116, 3.709491, 3.577199, 0.9525347, 0.9294978, -0.2337907, -0.211724, 0.5636454, 0.7418715, -0.01235463, -0.06166131, 0.6739499, -0.2998064, -0.2986915
 6005259, -0.2318096, -0.05461518, -0.2222535, -0.2281574, -0.372564, 0.06611674, 2.76595, 2.777669, -0.2606354, -0.04739532, -0.02760504, -0.03201395, -0.4065312, 0.08125414, 0.4494633, 0.4463788, -0.1396716, -0.2774208, -0.2831553
 6005264, 1.144025, 1.152895, -0.3389311, -0.3232034, 0.5610285, 0.7397557, 3.70281, 3.579318, 0.9536815, 0.9271643, -0.2376693, -0.2119484, 0.5615126, 0.7434905, -0.02689783, -0.05474171, 0.6798151, -0.3023107, -0.2989416
 6005291, -0.2319462, -0.05451081, -0.222093, -0.2287841, -0.353541, 0.06628987, 2.751781, 2.778004, -0.2608624, -0.04748202, -0.02765932, -0.03234437, -0.4067758, 0.08105767, 0.4489014, 0.446556, -0.1401143, -0.2774211, -0.2833217
 6005295, 1.135998, 1.150111, -0.321734, -0.3252374, 0.5756129, 0.7361741, 3.7241, 3.551253, 0.9501084, 0.9282411, -0.2330842, -0.2134576, 0.5619827, 0.750744, -0.02667108, -0.06029058, 0.6815174, -0.3022864, -0.299753
 6005325, -0.2315987, -0.05538803, -0.2219568, -0.2291805, -0.3747224, 0.08378506, 2.771395, 2.797699, -0.2609167, -0.04713025, -0.02742872, -0.03287762, -0.4068727, 0.08036116, 0.4491189, 0.4459195, -0.1392059, -0.2771108, -0.2838044
 6005329, 1.123571, 1.155895, -0.31916, -0.3263603, 0.5607873, 0.7269205, 3.69736, 3.552753, 0.9525945, 0.929201, -0.2299627, -0.2141681, 0.5637164, 0.7494466, -0.02827261, -0.05917905, 0.6813587, -0.2793344, -0.299391
 6005359, -0.2318643, -0.05583254, -0.2220166, -0.2292576, -0.3585749, 0.08230982, 2.757401, 2.797173, -0.2612782, -0.04717556, -0.02772545, -0.03286177, -0.4069083, 0.08033459, 0.4492232, 0.4461347, -0.1382418, -0.2770931, -0.2837264
 6005364, 1.133429, 1.154453, -0.3404183, -0.3248351, 0.5582118, 0.7261433, 3.68171, 3.553627, 0.9516343, 0.9292132, -0.2270148, -0.2141281, 0.5629151, 0.7398084, -0.02894802, -0.04682922, 0.6828457, -0.3041192, -0.2992827
 6005391, -0.2319512, -0.05594705, -0.2220574, -0.2291477, -0.3573307, 0.08244571, 2.755131, 2.797468, -0.2615815, -0.04803354, -0.02789858, -0.03233435, -0.4071512, 0.07997259, 0.4490566, 0.4464417, -0.137827, -0.2771192, -0.2830039
 6005398, 1.142484, 1.160134, -0.3408011, -0.3247317, 0.5593544, 0.727044, 3.679906, 3.554446, 0.9535871, 0.9310298, -0.2270796, -0.2182423, 0.5597253, 0.7411621, -0.03533767, -0.04860391, 0.6822885, -0.3046286, -0.2996045
 6005424, -0.2317557, -0.05167421, -0.2218907, -0.2265569, -0.3576947, 0.07830612, 2.755945, 2.79148, -0.2617804, -0.04826763, -0.02761859, -0.03238135, -0.407438, 0.07964466, 0.4488022, 0.4462488, -0.1395603, -0.2767654, -0.2830096
 6005428, 1.14328, 1.161584, -0.3395237, -0.325459, 0.5664877, 0.7264028, 3.692885, 3.554967, 0.9535271, 0.9316847, -0.2268308, -0.2195999, 0.559863, 0.7419291, -0.04447365, -0.05973119, 0.6827128, -0.3047206, -0.2995545
 6005458, -0.2325913, -0.05264606, -0.2225224, -0.2270058, -0.3583281, 0.07859911, 2.758099, 2.791811, -0.2629979, -0.04832238, -0.02926091, -0.03246979, -0.4078362, 0.07957643, 0.4493164, 0.4466755, -0.1387457, -0.2779909, -0.2830765
 6005462, 1.142131, 1.133191, -0.3314326, -0.3183852, 0.5669068, 0.7349048, 3.724336, 3.570284, 0.9505242, 0.9318179, -0.2262755, -0.2195099, 0.5590654, 0.7523131, -0.07006034, -0.07020352, 0.6828259, -0.3046922, -0.2993965
 6005491, -0.2325696, -0.05461269, -0.2227153, -0.2276237, -0.3687849, 0.07979693, 2.764508, 2.792266, -0.2630686, -0.04835838, -0.02911823, -0.03247929, -0.4076863, 0.07920057, 0.4493448, 0.4470004, -0.1400438, -0.2777916, -0.2830319
 6005495, 1.141391, 1.13564, -0.3232476, -0.3234461, 0.5546571, 0.7349157, 3.699783, 3.554025, 0.9503098, 0.9321421, -0.2258801, -0.218978, 0.5130804, 0.7321177, -0.0747925, -0.0846817, 0.6813424, -0.3036284, -0.2988242
 6005522, -0.2328387, -0.0545703, -0.2225549, -0.2280171, -0.3634339, 0.08047733, 2.764242, 2.792462, -0.2631335, -0.04819883, -0.02879176, -0.03313867, -0.4070302, 0.07919243, 0.4495072, 0.4471973, -0.1414223, -0.2774153, -0.28354
 6005527, 1.137522, 1.14902, -0.3169703, -0.3201773, 0.5680461, 0.7395363, 3.70425, 3.550254, 0.9460777, 0.9311621, -0.2232012, -0.2202167, 0.5598165, 0.7365234, -0.08441543, -0.08364566, 0.683427, -0.3036357, -0.3000497
 6005562, -0.2331011, -0.0554959, -0.2229015, -0.2276793, -0.3605593, 0.08035429, 2.76237, 2.79104, -0.2629423, -0.04830986, -0.02890244, -0.03200906, -0.406747, 0.07923135, 0.4498792, 0.4467629, -0.1419058, -0.277382, -0.2822317
 6005566, 1.153672, 1.156681, -0.3202946, -0.32637, 0.5646828, 0.7390432, 3.706334, 3.546654, 0.9469712, 0.9313553, -0.223421, -0.2202667, 0.5608315, 0.7392513, -0.04561082, -0.03845777, 0.6848217, -0.3037674, -0.29963
 6005596, -0.2331624, -0.05649666, -0.2238533, -0.2269473, -0.3584707, 0.08011518, 2.761037, 2.789853, -0.260856, -0.04825926, -0.02903014, -0.03043597, -0.4056748, 0.07933106, 0.450951, 0.44662, -0.1421489, -0.2772936, -0.2805127
 6005600, 1.129838, 1.128673, -0.3264528, -0.3169444, 0.5624094, 0.7311369, 3.700247, 3.541503, 0.9482225, 0.9515824, -0.2224241, -0.223756, 0.5611845, 0.7271275, -0.04224293, -0.07666942, 0.6844723, -0.3036919, -0.2994229
 6005628, -0.2333485, -0.05635916, -0.2237872, -0.2276031, -0.3584413, 0.06937522, 2.760759, 2.779981, -0.2607741, -0.04777766, -0.02890602, -0.03215553, -0.4048845, 0.07882997, 0.4522657, 0.4458412, -0.1428525, -0.2771968, -0.282488
 6005632, 1.130047, 1.127227, -0.3283386, -0.320103, 0.5575174, 0.7339549, 3.715471, 3.576727, 0.9466235, 0.9500114, -0.2221206, -0.2240094, 0.5491332, 0.7612376, -0.002171591, -0.02823634, 0.6838933, -0.303937, -0.299725
 6005663, -0.2326609, -0.05584303, -0.2240104, -0.2282195, -0.3576002, 0.07603877, 2.762361, 2.786259, -0.2606533, -0.04729892, -0.02919129, -0.03324322, -0.4046058, 0.07890161, 0.4522823, 0.4458055, -0.1433486, -0.2771088, -0.283416
 6005667, 1.135593, 1.155738, -0.3288172, -0.3270127, 0.5661951, 0.7322693, 3.696186, 3.582623, 0.9475504, 0.950606, -0.2218439, -0.2244542, 0.5675166, 0.7512794, -0.06466239, -0.05110628, 0.6825104, -0.3038829, -0.3009343
 6005695, -0.2322757, -0.05625855, -0.2237033, -0.2274858, -0.3561656, 0.07568925, 2.760724, 2.785266, -0.2604849, -0.04763968, -0.02910898, -0.03227489, -0.404658, 0.07892956, 0.4519375, 0.445842, -0.1429669, -0.2767729, -0.2824447
 6005702, 1.110912, 1.150973, -0.3095354, -0.323491, 0.5487505, 0.7305768, 3.707547, 3.583568, 0.950178, 0.9405003, -0.2222428, -0.2425452, 0.5653394, 0.7541616, -0.06456262, -0.05122937, 0.6837187, -0.3127264, -0.3035606
 6005729, -0.232254, -0.0563817, -0.2236026, -0.2280014, -0.3823311, 0.0757354, 2.776275, 2.785251, -0.2605355, -0.0477067, -0.02897862, -0.03258266, -0.4050709, 0.07913255, 0.451581, 0.4457646, -0.1430933, -0.27653, -0.2825748
 6005735, 1.151335, 1.077557, -0.3194673, -0.3241007, 0.561095, 0.733312, 3.701195, 3.582808, 0.9527166, 0.9375498, -0.2214384, -0.2401403, 0.5643182, 0.7548229, -0.05107529, -0.05008375, 0.6817561, -0.2932667, -0.303239
 6005769, -0.2314289, -0.05636757, -0.2231286, -0.2281374, -0.3812054, 0.07841665, 2.775465, 2.786973, -0.2607922, -0.04835243, -0.02862235, -0.03234273, -0.4051251, 0.07947066, 0.4515823, 0.4457399, -0.1429149, -0.2761869, -0.2819871
 6005774, 1.127956, 1.166672, -0.3159872, -0.324176, 0.5598225, 0.7457316, 3.692888, 3.541888, 0.9500858, 0.9286363, -0.221635, -0.2458185, 0.5662928, 0.7733844, -0.04159132, -0.09085575, 0.6823089, -0.2861143, -0.2855774
 6005800, -0.2311621, -0.05728274, -0.2227541, -0.2268563, -0.353007, 0.08354945, 2.758269, 2.789195, -0.260773, -0.0489505, -0.0277597, -0.02925605, -0.4046189, 0.07975365, 0.4522466, 0.4458448, -0.1404099, -0.2751876, -0.2785261
 6005803, 1.132144, 1.153985, -0.3211376, -0.3238414, 0.5581434, 0.7451508, 3.700235, 3.498358, 0.9494994, 0.9232528, -0.222602, -0.2552615, 0.5516454, 0.746689, -0.01912943, -0.03430708, 0.6774558, -0.2912035, -0.2914504
 6005832, -0.231424, -0.05700202, -0.2225198, -0.2271777, -0.3529401, 0.07932216, 2.760938, 2.783548, -0.2607285, -0.04842191, -0.02777168, -0.0301492, -0.4047417, 0.07996801, 0.4525154, 0.4454961, -0.1405735, -0.2750238, -0.279401
 6005838, 1.159934, 1.162141, -0.3223676, -0.3213678, 0.5345331, 0.7421721, 3.692889, 3.5389, 0.9496388, 0.9356948, -0.2216515, -0.2205815, 0.5524916, 0.7633259, -0.01995735, -0.08889581, 0.6759384, -0.2942446, -0.293826
 6005864, -0.2313079, -0.05742159, -0.2223794, -0.2271634, -0.3530127, 0.06625046, 2.762055, 2.772485, -0.2607112, -0.04854668, -0.02767811, -0.03009135, -0.4046591, 0.0800544, 0.4526109, 0.4456787, -0.1405255, -0.2749648, -0.2793535
 6005869, 1.158024, 1.163811, -0.3194499, -0.3187821, 0.5369666, 0.7695716, 3.691528, 3.491808, 0.9491126, 0.9519041, -0.2221337, -0.226531, 0.5584072, 0.7416018, -0.02660744, -0.09255429, 0.6765276, -0.2956572, -0.293997
 6005895, -0.2311945, -0.05802161, -0.2220858, -0.2262962, -0.3737888, 0.06655711, 2.785059, 2.772707, -0.2608046, -0.04831933, -0.02771213, -0.02920346, -0.4051355, 0.08051982, 0.4522388, 0.4448358, -0.1406019, -0.274528, -0.2781709
 6005900, 1.163317, 1.146066, -0.2856331, -0.3270527, 0.5557629, 0.6586002, 3.673121, 3.535383, 0.9492037, 0.9478195, -0.2220833, -0.2238605, 0.5591455, 0.7506762, -0.03113849, -0.07767484, 0.6774777, -0.3154263, -0.2973694
 6005933, -0.2314816, -0.05822721, -0.2225048, -0.2258627, -0.355937, 0.07496966, 2.760984, 2.780802, -0.2607215, -0.04836088, -0.02816813, -0.02913545, -0.4053577, 0.08007058, 0.4516578, 0.4452391, -0.1410427, -0.2748288, -0.2780684
 6005939, 1.170907, 1.092018, -0.3022604, -0.3215999, 0.5591481, 0.7416816, 3.694205, 3.578129, 0.9501261, 0.9420892, -0.2206967, -0.2217371, 0.5587631, 0.7427889, -0.04144403, -0.04393158, 0.6807348, -0.3101341, -0.2976807
 6005965, -0.2313395, -0.05877098, -0.2218446, -0.2255778, -0.3814755, 0.07486334, 2.788529, 2.780129, -0.2606394, -0.0486219, -0.0281154, -0.02886378, -0.4054018, 0.08095771, 0.4517429, 0.4447176, -0.1412627, -0.2744295, -0.2772988
 6005971, 1.135011, 1.093895, -0.3289286, -0.3223774, 0.6011809, 0.7225285, 3.748081, 3.549028, 0.9492009, 0.9397938, -0.2235025, -0.2209003, 0.5649979, 0.7445145, -0.04596662, -0.05490153, 0.6815565, -0.3051612, -0.2959081
 6005997, -0.2313962, -0.05872076, -0.2216827, -0.2256594, -0.3814084, 0.07248196, 2.788304, 2.777298, -0.2604262, -0.04868119, -0.02818931, -0.0290827, -0.4055378, 0.08131966, 0.4516385, 0.4442944, -0.1417003, -0.2740917, -0.2769308
 6006002, 1.165871, 1.124361, -0.3033252, -0.3297637, 0.6047575, 0.7314841, 3.748968, 3.487678, 0.9471077, 0.919113, -0.2285176, -0.2543925, 0.5677972, 0.7401854, -0.05327882, -0.07088962, 0.6808125, -0.3111053, -0.3000538
 6006029, -0.2321694, -0.05890375, -0.2223758, -0.2255297, -0.3777818, 0.07168604, 2.784836, 2.776183, -0.2598879, -0.04855198, -0.02965613, -0.02887024, -0.4052972, 0.08109261, 0.4513539, 0.443902, -0.1415986, -0.2753886, -0.2767169
 6006035, 1.144931, 1.172213, -0.3131791, -0.3294514, 0.5638166, 0.7249091, 3.690201, 3.483109, 0.9462221, 0.9247293, -0.2279208, -0.2125045, 0.5634388, 0.7441325, -0.05341502, -0.06966844, 0.6810558, -0.3078354, -0.3011261
 6006061, -0.2318317, -0.05828009, -0.2222956, -0.2267766, -0.3769484, 0.07139406, 2.78421, 2.774924, -0.2597476, -0.04880594, -0.02979092, -0.02881914, -0.4050899, 0.08148819, 0.4512064, 0.4435926, -0.1414723, -0.2750534, -0.2757132
 6006067, 1.146619, 1.167169, -0.3170284, -0.326458, 0.5698891, 0.6724112, 3.721924, 3.499403, 0.9442924, 0.9264445, -0.227943, -0.2142369, 0.5716893, 0.7511358, -0.02835329, -0.07707601, 0.6818951, -0.3068927, -0.3005567
 6006094, -0.2317029, -0.05827481, -0.2218231, -0.2269892, -0.3601187, 0.08304654, 2.76954, 2.787179, -0.259858, -0.04913243, -0.02978311, -0.02860042, -0.4051044, 0.08163986, 0.4507977, 0.4440979, -0.1418788, -0.275247, -0.2752524
 6006098, 1.150336, 1.080818, -0.3404803, -0.3224601, 0.5664946, 0.7357219, 3.706921, 3.527967, 0.9441989, 0.9276075, -0.2278522, -0.2155846, 0.5653018, 0.7413278, -0.03141852, -0.06701004, 0.6825034, -0.3054339, -0.3006627
 6006126, -0.2332511, -0.05779832, -0.2218922, -0.2270423, -0.3980711, 0.07303855, 2.795691, 2.7809, -0.2598602, -0.04822333, -0.0297892, -0.02985763, -0.4050629, 0.08158946, 0.4509061, 0.4439982, -0.1418704, -0.2750057, -0.2768213
 6006131, 1.143289, 1.170646, -0.3391792, -0.3275069, 0.5603814, 0.7375453, 3.708177, 3.507435, 0.9495857, 0.9244764, -0.2280076, -0.2157931, 0.5416765, 0.7390082, -0.03410841, -0.04243618, 0.6768918, -0.3037741, -0.300329
 6006160, -0.2330857, -0.05817021, -0.2220163, -0.2268514, -0.3535935, 0.07379439, 2.764789, 2.781084, -0.2598731, -0.04842795, -0.02977415, -0.02993411, -0.4050498, 0.08170031, 0.4504895, 0.444441, -0.1419934, -0.2749239, -0.2771544
 6006164, 1.144368, 1.082886, -0.3341139, -0.3225811, 0.5653229, 0.7220998, 3.707778, 3.479342, 0.9434412, 0.9343399, -0.2203391, -0.2179732, 0.5626715, 0.7429249, -0.01386325, -0.06005202, 0.6810427, -0.3036898, -0.3001957
 6006189, -0.2332377, -0.05639911, -0.2224793, -0.2280134, -0.3657862, 0.07407562, 2.776045, 2.781057, -0.2598103, -0.04795335, -0.02982332, -0.03126788, -0.405192, 0.08174876, 0.4506498, 0.4442677, -0.1421298, -0.2750544, -0.2785941
 6006194, 1.15805, 1.137313, -0.3075587, -0.3305607, 0.588865, 0.6951409, 3.701263, 3.476684, 0.9463311, 0.9345323, -0.2226022, -0.2182843, 0.5726341, 0.7471243, -0.06494407, -0.06734245, 0.6814253, -0.2834721, -0.2999541
 6006220, -0.233169, -0.05575338, -0.2223803, -0.2281303, -0.3582268, 0.08783475, 2.773715, 2.786619, -0.2597421, -0.0479348, -0.02949218, -0.03181171, -0.4040018, 0.08221063, 0.4504475, 0.4433408, -0.1421107, -0.2747498, -0.2791132
 6006225, 1.144819, 1.086165, -0.3181969, -0.3212525, 0.5751927, 0.6633651, 3.690198, 3.539004, 0.943814, 0.9214648, -0.2213495, -0.2459802, 0.5712641, 0.7628083, -0.05922713, -0.05157022, 0.6810953, -0.3218123, -0.2998011
 6006256, -0.2329578, -0.05387268, -0.2226003, -0.229188, -0.3861993, 0.08532649, 2.783283, 2.784862, -0.2595049, -0.0453105, -0.02893931, -0.03444801, -0.4041159, 0.08261123, 0.4506994, 0.4439123, -0.1418294, -0.2742973, -0.2824441
 6006261, 1.135685, 1.162557, -0.3288225, -0.316238, 0.6039886, 0.6572496, 3.743178, 3.515362, 0.9450107, 0.9059876, -0.2220722, -0.2560533, 0.5746315, 0.7626263, -0.0584797, -0.07704013, 0.6843175, -0.3087865, -0.3000485
 6006289, -0.2323955, -0.05286589, -0.2226522, -0.2293759, -0.3877175, 0.08547486, 2.786659, 2.784537, -0.2592433, -0.0463549, -0.02895449, -0.03262449, -0.4037406, 0.08242462, 0.450863, 0.4437168, -0.1418183, -0.2742871, -0.280105
 6006294, 1.150811, 1.166182, -0.3306309, -0.3292298, 0.5732148, 0.6647949, 3.708658, 3.528452, 0.9444053, 0.9324467, -0.2235584, -0.2225151, 0.5594322, 0.7713516, -0.06310537, -0.07263206, 0.6859384, -0.30866, -0.3006427
 6006321, -0.2331804, -0.05238755, -0.2237053, -0.2306154, -0.3874385, 0.084488, 2.787126, 2.782023, -0.259286, -0.04524013, -0.02908787, -0.03506589, -0.4037582, 0.08245012, 0.4506077, 0.4416088, -0.1410098, -0.2744318, -0.2827798
 6006327, 1.169849, 1.150631, -0.3104668, -0.3294568, 0.5753775, 0.7085929, 3.719466, 3.509712, 0.9447939, 0.9301043, -0.2233153, -0.2229964, 0.5582219, 0.74424, -0.06479541, -0.04991894, 0.6863242, -0.3131834, -0.3016996
 6006357, -0.2338082, -0.05207835, -0.2252556, -0.2327482, -0.3542467, 0.07938099, 2.763145, 2.779743, -0.2587848, -0.04366492, -0.02895153, -0.03858047, -0.4034145, 0.08227271, 0.4505265, 0.4414043, -0.1409433, -0.2741524, -0.2862198
 6006361, 1.138538, 1.176312, -0.3349619, -0.3207025, 0.5573345, 0.7360549, 3.668363, 3.538729, 0.9486175, 0.9439246, -0.2234726, -0.2254518, 0.5535956, 0.737387, -0.07045725, -0.0123515, 0.6894824, -0.3080238, -0.2861142
 6006389, -0.2332381, -0.05300064, -0.2242798, -0.2325749, -0.3765344, 0.07468233, 2.781844, 2.785148, -0.2585143, -0.04473336, -0.02836781, -0.0378762, -0.4032962, 0.08489706, 0.4498974, 0.4440219, -0.1405287, -0.2737441, -0.2850098
 6006393, 1.12164, 1.087102, -0.3402615, -0.3197674, 0.5534456, 0.7286187, 3.692117, 3.549073, 0.9480836, 0.935216, -0.2235959, -0.2252335, 0.5468502, 0.7307504, -0.05588408, -0.08086015, 0.6864108, -0.3079548, -0.2916864
 6006421, -0.2328357, -0.05375776, -0.2234239, -0.2319506, -0.3820939, 0.08865223, 2.788898, 2.790885, -0.2584935, -0.04449844, -0.02867137, -0.03818662, -0.4037891, 0.08481147, 0.4506171, 0.4439555, -0.1405502, -0.2751095, -0.2859677
 6006425, 1.129122, 1.128594, -0.33749, -0.3317936, 0.5695828, 0.6926932, 3.694827, 3.652439, 0.948073, 0.934708, -0.2236598, -0.2235537, 0.5397474, 0.7557065, -0.06422478, -0.06526701, 0.686662, -0.307927, -0.3045544
