TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 63772818, -0.1881481, 0.08432631, -0.7401586, -0.730915, -0.2902052, 0.6762165, 3.812577, 3.795728, -0.1656079, 0.07421742, -0.2696717, -0.2668214, -0.5344281, 0.4289489, 0.5907717, 0.5709647, -0.04652227, -0.6539267, -0.6420507
 63772848, -0.186589, 0.07904982, -0.7404606, -0.6834363, -0.2713208, 0.6952038, 3.816683, 3.759233, -0.1609078, 0.07724821, -0.2685336, -0.2673096, -0.5147772, 0.4309027, 0.622763, 0.6029781, -0.04208801, -0.6518263, -0.6402286
 63772881, -0.1862233, 0.0795804, -0.7402767, -0.680658, -0.2860591, 0.6894537, 3.795819, 3.756005, -0.1518478, 0.08073246, -0.2606163, -0.2679606, -0.5327003, 0.4392751, 0.6358525, 0.6215738, -0.03239487, -0.6509922, -0.6375699
 63772914, -0.1858593, 0.07757737, -0.7386214, -0.6805283, -0.3012373, 0.694944, 3.776482, 3.732475, -0.152329, 0.08566225, -0.2614158, -0.2635273, -0.5485179, 0.4484304, 0.6718792, 0.6447021, -0.02893172, -0.6442734, -0.637441
 63772949, -0.1894726, 0.07733221, -0.7378512, -0.6805586, -0.7451154, 0.6989545, 3.688838, 3.709559, -0.1525363, 0.0876734, -0.2646245, -0.2609251, -0.500647, 0.4353282, 0.6819583, 0.6573211, -0.02448495, -0.6441651, -0.6375415
 63772981, -0.1959594, 0.07786169, -0.7381427, -0.6818115, -0.7331257, 0.7373183, 3.646716, 3.62173, -0.1526953, 0.0904752, -0.2623893, -0.2539624, -0.5002729, 0.510391, 0.6840621, 0.6875876, -0.0207283, -0.6472429, -0.6388112
 63773014, -0.2026822, 0.07830197, -0.7354997, -0.6805992, -0.7226194, 0.7311901, 3.607997, 3.573787, -0.1541004, 0.09226125, -0.2626866, -0.2527062, -0.4988409, 0.5102125, 0.6887305, 0.6883721, -0.01524274, -0.6472447, -0.6376969
 63773049, -0.2131213, 0.07570114, -0.7246001, -0.6802418, -0.7323437, 0.6667758, 3.594249, 3.559889, -0.154254, 0.09341338, -0.2617353, -0.252266, -0.4989967, 0.4505688, 0.6892087, 0.6542112, -0.01453157, -0.6364148, -0.6374472
 63773077, -0.2184316, 0.07699849, -0.7227309, -0.6800694, -0.7278615, 0.7184087, 3.565288, 3.480021, -0.155719, 0.09543536, -0.2626698, -0.2502999, -0.4917213, 0.5062726, 0.681333, 0.6736995, -0.01177375, -0.6355739, -0.6373932
 63773110, -0.2184468, 0.07732243, -0.7231183, -0.6799245, -0.7122844, 0.7184315, 3.536373, 3.448737, -0.1559882, 0.09492644, -0.2630318, -0.2479916, -0.4829247, 0.5079919, 0.6642039, 0.6612005, -0.01114068, -0.6350146, -0.6374745
 63773146, -0.2185521, 0.07770016, -0.7203289, -0.6773716, -0.7117056, 0.684224, 3.510656, 3.418412, -0.1573834, 0.09552901, -0.2634563, -0.2488333, -0.4856486, 0.4553761, 0.6283982, 0.6242143, -0.009739503, -0.6297184, -0.6350228
 63773177, -0.2195358, 0.07902166, -0.7200197, -0.675176, -0.717335, 0.6474934, 3.498247, 3.422632, -0.1562184, 0.09569335, -0.2629616, -0.2490044, -0.4956984, 0.4296509, 0.5810401, 0.5922111, -0.007438606, -0.6305964, -0.632911
 63773210, -0.222628, 0.07830022, -0.7191453, -0.6758617, -0.6971421, 0.6693872, 3.515166, 3.410759, -0.1560977, 0.0971887, -0.2625477, -0.2500806, -0.4853664, 0.433494, 0.5675799, 0.5745126, -0.01114978, -0.6279258, -0.6334952
 63773245, -0.2240332, 0.07770903, -0.7195962, -0.6751725, -0.6984238, 0.6443775, 3.561474, 3.450024, -0.157844, 0.09659771, -0.2613818, -0.2494522, -0.4839382, 0.4153452, 0.5465212, 0.5400247, -0.01670429, -0.629088, -0.6327988
 63773277, -0.2241234, 0.07794914, -0.722829, -0.6782345, -0.7010962, 0.6470875, 3.578025, 3.481572, -0.159012, 0.09448905, -0.2619448, -0.2504704, -0.4850026, 0.4212566, 0.5347676, 0.5255108, -0.0198915, -0.6289945, -0.6360915
 63773310, -0.2236756, 0.07697336, -0.7249811, -0.6760244, -0.717003, 0.6443608, 3.626404, 3.529696, -0.1599534, 0.09231228, -0.2618212, -0.2525287, -0.4954629, 0.4060689, 0.5227359, 0.5193205, -0.02203124, -0.6284349, -0.6337995
 63773345, -0.2242551, 0.07696566, -0.7254562, -0.6798465, -0.7205476, 0.6400538, 3.680215, 3.588561, -0.1620855, 0.08992121, -0.2624878, -0.2513566, -0.4950213, 0.4033319, 0.5284973, 0.5160291, -0.02359451, -0.6260033, -0.6376883
 63773376, -0.2244675, 0.07705092, -0.7236702, -0.6772511, -0.7383677, 0.645643, 3.733619, 3.648186, -0.1659008, 0.08714247, -0.262084, -0.2513392, -0.5032057, 0.407524, 0.5442688, 0.5197303, -0.03682362, -0.6148793, -0.634809
 63773408, -0.2243763, 0.07742227, -0.7238659, -0.6729528, -0.741573, 0.6577588, 3.751498, 3.685532, -0.167584, 0.08276208, -0.2614826, -0.2524198, -0.4926602, 0.4120154, 0.571115, 0.5451304, -0.0375229, -0.6144473, -0.6302748
 63773445, -0.2261967, 0.07742908, -0.7229656, -0.6728308, -0.7778452, 0.6552377, 3.776973, 3.721616, -0.1697949, 0.08219015, -0.2603626, -0.2526542, -0.4940532, 0.4129795, 0.5921424, 0.5527464, -0.03837521, -0.6147408, -0.6300145
 63773476, -0.2261162, 0.07688993, -0.7226986, -0.6719072, -0.7615794, 0.6750082, 3.784817, 3.747199, -0.1713155, 0.07961274, -0.2587451, -0.2521522, -0.5066111, 0.4300032, 0.6199577, 0.5897937, -0.03891083, -0.6158373, -0.6287789
 63773509, -0.2279935, 0.0769083, -0.7171035, -0.7302943, -0.7893838, 0.6790929, 3.776119, 3.730377, -0.1721416, 0.07840093, -0.2578099, -0.2510617, -0.5386757, 0.4286933, 0.6422914, 0.609069, -0.0412116, -0.6158625, -0.627134
 63773545, -0.2291026, 0.07682251, -0.7175177, -0.7302153, -0.8134034, 0.6871425, 3.741825, 3.735641, -0.1742975, 0.07615082, -0.2562863, -0.2501561, -0.5588021, 0.4358312, 0.6632531, 0.6404777, -0.04298021, -0.6164995, -0.6316953
 63773577, -0.2284633, 0.07697842, -0.7196444, -0.7304002, -0.8099275, 0.6673257, 3.735605, 3.73133, -0.1762699, 0.07469941, -0.2556264, -0.2506742, -0.556317, 0.4222849, 0.683849, 0.6539602, -0.04427303, -0.617415, -0.6246297
 63773609, -0.2284486, 0.07181954, -0.7196614, -0.6751522, -0.7992445, 0.727689, 3.705028, 3.736338, -0.1821329, 0.07414052, -0.2562687, -0.2504603, -0.5538189, 0.4891378, 0.6986284, 0.6921742, -0.04434325, -0.6183622, -0.6319776
 63773648, -0.2285991, 0.07125136, -0.7199947, -0.6755745, -0.7668049, 0.6619623, 3.634522, 3.672753, -0.1840392, 0.07287318, -0.257137, -0.2480325, -0.5203515, 0.4168485, 0.7045605, 0.7060046, -0.04527843, -0.6186568, -0.6323349
 63773681, -0.2285523, 0.07309577, -0.7179993, -0.677792, -0.7636893, 0.6736274, 3.630949, 3.627371, -0.185319, 0.07171986, -0.2576013, -0.248253, -0.5157526, 0.4230364, 0.7059661, 0.717864, -0.04598298, -0.6184391, -0.6345719
 63773712, -0.2293089, 0.07201954, -0.7175291, -0.6772168, -0.753726, 0.6776704, 3.572685, 3.578233, -0.186428, 0.07040697, -0.2563947, -0.2505931, -0.5143806, 0.4172072, 0.7009363, 0.7251544, -0.04504695, -0.6187202, -0.63412
 63773747, -0.2304914, 0.06879677, -0.7167327, -0.6799409, -0.7654572, 0.6654279, 3.574813, 3.547156, -0.1870757, 0.06800201, -0.25617, -0.2535231, -0.5232186, 0.4182218, 0.6896801, 0.7129623, -0.04681035, -0.6189739, -0.6367913
 63773780, -0.2305928, 0.076081, -0.7168055, -0.7317944, -0.7499593, 0.6606061, 3.529833, 3.509333, -0.1886649, 0.0677284, -0.2548904, -0.2517624, -0.5122326, 0.4209992, 0.6801738, 0.7037376, -0.04714566, -0.6195304, -0.639104
 63773816, -0.2308594, 0.07664107, -0.7154265, -0.7320163, -0.748104, 0.659776, 3.465786, 3.467501, -0.1904775, 0.06696847, -0.2536748, -0.2525989, -0.535835, 0.4082372, 0.6173705, 0.6537042, -0.04762738, -0.6262624, -0.6379986
 63773847, -0.2305264, 0.07660248, -0.7152948, -0.7336673, -0.7552454, 0.6403274, 3.44552, 3.438059, -0.1920484, 0.06548389, -0.2522108, -0.2526326, -0.5146863, 0.408344, 0.6171972, 0.6291512, -0.04822275, -0.6260594, -0.6385683
 63773879, -0.2319813, 0.0782779, -0.7147121, -0.7315735, -0.7439364, 0.6166441, 3.463414, 3.435377, -0.1920216, 0.06466363, -0.2521589, -0.2543725, -0.5305042, 0.387817, 0.5749007, 0.5972571, -0.04976311, -0.6266741, -0.6353421
 63773916, -0.233605, 0.07527065, -0.7155184, -0.6792812, -0.7366662, 0.6091165, 3.488226, 3.445874, -0.1922659, 0.06503032, -0.2519552, -0.255336, -0.5218074, 0.3614891, 0.5574154, 0.5572323, -0.05011109, -0.6271383, -0.6362777
 63773948, -0.2326184, 0.07393913, -0.7154708, -0.6777201, -0.7242467, 0.6424716, 3.526206, 3.443145, -0.1923153, 0.06450881, -0.2518952, -0.2554002, -0.5202979, 0.3844841, 0.525996, 0.543884, -0.0497443, -0.6276061, -0.6346594
 63773979, -0.2300236, 0.07748253, -0.7220445, -0.6778219, -0.7166146, 0.6154845, 3.572046, 3.497911, -0.1921831, 0.06494343, -0.2516406, -0.2584223, -0.5149304, 0.3297008, 0.5108347, 0.5483129, -0.05064524, -0.6275944, -0.6347687
 63774015, -0.2303558, 0.07747786, -0.7211335, -0.6775832, -0.7158315, 0.617511, 3.626284, 3.557322, -0.1923383, 0.06451935, -0.2516192, -0.25978, -0.5103873, 0.3768681, 0.5040689, 0.5106248, -0.0511198, -0.6276188, -0.6345232
 63774048, -0.2307199, 0.07912824, -0.7214381, -0.7334745, -0.727271, 0.6132503, 3.680352, 3.595634, -0.1925954, 0.06324404, -0.2522789, -0.2587486, -0.5182074, 0.3356986, 0.4911635, 0.5444741, -0.05064448, -0.6279285, -0.636552
 63774084, -0.2304703, 0.07950781, -0.7214178, -0.6797779, -0.7236295, 0.6220422, 3.700664, 3.667494, -0.1930748, 0.06303056, -0.2510415, -0.2588737, -0.5107316, 0.387008, 0.5062742, 0.5322854, -0.04935333, -0.6275738, -0.6366989
 63774120, -0.2299666, 0.07991339, -0.7217669, -0.6797873, -0.7469352, 0.624753, 3.740977, 3.704777, -0.1928733, 0.06289932, -0.2503913, -0.2588981, -0.5233084, 0.3846096, 0.5225788, 0.54383, -0.04922789, -0.6284791, -0.6365424
 63774151, -0.2307853, 0.07948041, -0.7226719, -0.7328342, -0.7623336, 0.6387193, 3.756852, 3.74675, -0.1927467, 0.06288505, -0.248174, -0.258957, -0.5297797, 0.399707, 0.5348262, 0.5620677, -0.05006336, -0.6284581, -0.6354017
 63774182, -0.2307255, 0.07457606, -0.7228457, -0.6799744, -0.7694302, 0.6604035, 3.754333, 3.749092, -0.1927991, 0.06292576, -0.2485796, -0.2593673, -0.5323429, 0.4153543, 0.5858482, 0.593774, -0.04945273, -0.6286242, -0.6366425
 63774219, -0.2302055, 0.07354003, -0.7221321, -0.6795967, -0.8003768, 0.6757892, 3.726645, 3.739413, -0.1934806, 0.06274316, -0.2478685, -0.2590141, -0.54402, 0.4272072, 0.5993253, 0.6169522, -0.04864084, -0.6289074, -0.6362954
 63774252, -0.2299337, 0.07262046, -0.7206577, -0.6801536, -0.8259003, 0.6598646, 3.684901, 3.739146, -0.1944459, 0.06267945, -0.2482796, -0.2585004, -0.5730011, 0.412555, 0.6411149, 0.6556531, -0.04838748, -0.6276559, -0.6368959
 63774283, -0.2296499, 0.07495604, -0.7191277, -0.6870546, -0.8187426, 0.7135832, 3.640689, 3.72866, -0.1950446, 0.06253775, -0.2485295, -0.256893, -0.5700768, 0.4708011, 0.6563268, 0.6842796, -0.04936303, -0.6274958, -0.6438586
 63774320, -0.2306602, 0.07985535, -0.7185477, -0.7347231, -0.7952512, 0.6579934, 3.643806, 3.70477, -0.1949532, 0.06364418, -0.2486953, -0.2544377, -0.5465023, 0.412638, 0.6867363, 0.7206628, -0.04903778, -0.6254818, -0.6428614
 63774352, -0.230724, 0.07361774, -0.7189901, -0.6857044, -0.794093, 0.6799793, 3.584427, 3.656983, -0.194597, 0.06434742, -0.2490802, -0.2549327, -0.5565268, 0.416774, 0.6956329, 0.7341793, -0.04861594, -0.6232755, -0.6425408
 63774384, -0.2307414, 0.07414005, -0.7182369, -0.6839458, -0.7681533, 0.6795498, 3.547726, 3.596057, -0.194808, 0.06454971, -0.2496655, -0.2558971, -0.543081, 0.4189925, 0.6966891, 0.7387431, -0.04817107, -0.6231264, -0.6407658
 63774420, -0.2301762, 0.07153083, -0.7170615, -0.6835379, -0.7988528, 0.7080948, 3.479881, 3.582879, -0.194715, 0.06549679, -0.2502186, -0.256065, -0.5835605, 0.4736369, 0.7077569, 0.7465557, -0.04819319, -0.6218209, -0.6403192
 63774452, -0.2296855, 0.08086902, -0.7185446, -0.7330521, -0.7883049, 0.6763971, 3.429544, 3.52756, -0.194702, 0.06627895, -0.2503427, -0.2563069, -0.5854735, 0.4179851, 0.7019175, 0.7211872, -0.04828014, -0.62299, -0.6350397
 63774483, -0.2301144, 0.08074523, -0.7204142, -0.7330661, -0.7670497, 0.6645064, 3.413607, 3.474073, -0.1938844, 0.06689847, -0.2512412, -0.2557525, -0.5619761, 0.4175855, 0.6806668, 0.7146983, -0.04777499, -0.6239105, -0.6346685
 63774520, -0.2306198, 0.08005892, -0.7204527, -0.7331451, -0.7550485, 0.6324635, 3.381035, 3.443222, -0.193851, 0.06707015, -0.2516849, -0.2557289, -0.5485439, 0.4054009, 0.6435301, 0.6706669, -0.04751944, -0.6238663, -0.6346791
 63774551, -0.2320954, 0.08034682, -0.7170044, -0.7326362, -0.7251549, 0.6444648, 3.367988, 3.403169, -0.1937679, 0.06723568, -0.2520763, -0.2556225, -0.4864584, 0.3963414, 0.6259276, 0.6333616, -0.04664997, -0.6225111, -0.6344815
 63774584, -0.2328003, 0.08021022, -0.7169013, -0.7321503, -0.7203577, 0.6321942, 3.366715, 3.378856, -0.1926112, 0.06733229, -0.2528274, -0.2554806, -0.4967059, 0.3727782, 0.5980543, 0.6197596, -0.04576107, -0.6225794, -0.6285254
 63774619, -0.2321894, 0.08027772, -0.7164594, -0.7322716, -0.7189797, 0.6354569, 3.387216, 3.360519, -0.1927736, 0.06733228, -0.2533004, -0.2553923, -0.4939909, 0.3738427, 0.5657761, 0.590978, -0.04562364, -0.6225792, -0.6285977
 63774651, -0.2318278, 0.07909907, -0.7170615, -0.6741154, -0.7302984, 0.6299428, 3.459479, 3.347623, -0.1917407, 0.06789253, -0.2545885, -0.2567169, -0.4914313, 0.3615917, 0.5255122, 0.5418437, -0.04534349, -0.6229914, -0.6310827
 63774685, -0.2323105, 0.08089563, -0.7191007, -0.7315099, -0.712482, 0.6053666, 3.490925, 3.42735, -0.1909429, 0.06754964, -0.2550476, -0.2569115, -0.4848482, 0.3649452, 0.5160251, 0.5389766, -0.04425585, -0.6244152, -0.6299497
 63774717, -0.2318981, 0.07992417, -0.719574, -0.7337798, -0.7076402, 0.6108555, 3.558021, 3.470528, -0.1906879, 0.06754143, -0.2549348, -0.2571046, -0.5028126, 0.3674753, 0.4982741, 0.512346, -0.0433056, -0.6242841, -0.6303388
 63774754, -0.2325067, 0.07916902, -0.7201468, -0.7312962, -0.708966, 0.586814, 3.606434, 3.516082, -0.1903752, 0.06729054, -0.2548233, -0.2574541, -0.5031847, 0.3217908, 0.4952546, 0.5221189, -0.04123156, -0.6245354, -0.6297958
 63774786, -0.2323456, 0.08109581, -0.7216266, -0.6728566, -0.7167097, 0.6161771, 3.652834, 3.564648, -0.1900691, 0.06709304, -0.2549624, -0.2579226, -0.5040988, 0.385442, 0.5017118, 0.499405, -0.04134193, -0.6239535, -0.6296792
 63774817, -0.2322668, 0.08159325, -0.7214951, -0.6800272, -0.7264497, 0.6230696, 3.685186, 3.595699, -0.1886365, 0.06704888, -0.2543142, -0.2580478, -0.5083751, 0.3864018, 0.5135341, 0.5014018, -0.0425823, -0.6230676, -0.6360986
 63774849, -0.2331497, 0.07944283, -0.7199903, -0.6791244, -0.746145, 0.6266177, 3.72588, 3.637889, -0.186668, 0.06625074, -0.2532355, -0.2573506, -0.5202682, 0.3876991, 0.5362069, 0.5331846, -0.04098537, -0.6226305, -0.6351491
 63774880, -0.2323738, 0.07354543, -0.7203003, -0.6799264, -0.8007944, 0.6410087, 3.733415, 3.681797, -0.1864917, 0.06465439, -0.2533451, -0.2519992, -0.5246732, 0.399437, 0.5654301, 0.5561793, -0.03789034, -0.6224351, -0.6359623
 63774915, -0.2317244, 0.07825828, -0.7200438, -0.7313598, -0.8145943, 0.6499579, 3.735623, 3.696778, -0.1868257, 0.06470647, -0.2532094, -0.2517055, -0.5086785, 0.4054727, 0.606406, 0.5826992, -0.03688271, -0.6231505, -0.6359268
 63774947, -0.2316623, 0.06809387, -0.720063, -0.6791589, -0.830363, 0.675658, 3.710596, 3.671676, -0.1878527, 0.06229916, -0.2533135, -0.2526389, -0.510436, 0.425909, 0.6285496, 0.6098509, -0.03655958, -0.6215204, -0.6350793
 63774979, -0.231088, 0.07019339, -0.7212682, -0.680962, -0.8071188, 0.6648107, 3.691159, 3.676767, -0.1887646, 0.06260736, -0.2531763, -0.2500957, -0.5580351, 0.4194294, 0.6558164, 0.6361653, -0.03314146, -0.6221493, -0.6367996
 63775016, -0.2303786, 0.06931285, -0.7210749, -0.6782233, -0.8119807, 0.6616774, 3.640917, 3.660003, -0.1892203, 0.06352049, -0.2524509, -0.243634, -0.5589297, 0.4223911, 0.6691251, 0.6529939, -0.0325371, -0.6220345, -0.6340617
 63775049, -0.2303958, 0.07240266, -0.7209717, -0.6744208, -0.8094333, 0.6758925, 3.616977, 3.612868, -0.1895263, 0.06444147, -0.2537048, -0.2451697, -0.563027, 0.4281424, 0.6918115, 0.7094785, -0.03213817, -0.6232378, -0.6302423
 63775084, -0.2305897, 0.07154981, -0.7207556, -0.6742053, -0.799588, 0.7334142, 3.5638, 3.604536, -0.1898403, 0.06495419, -0.2541132, -0.2489493, -0.5596061, 0.4943484, 0.6975315, 0.7148012, -0.03114752, -0.6231816, -0.6302909
 63775117, -0.2295866, 0.07186861, -0.7196953, -0.675702, -0.7511148, 0.7300065, 3.528497, 3.556015, -0.1900708, 0.06363335, -0.2551781, -0.2470923, -0.5101049, 0.4937434, 0.7129403, 0.7274104, -0.03099575, -0.6154164, -0.6317574
 63775149, -0.2301645, 0.07044709, -0.7174529, -0.6753613, -0.7624969, 0.7278235, 3.480867, 3.4951, -0.1898829, 0.06401334, -0.2553348, -0.2467323, -0.5166765, 0.4943627, 0.6998922, 0.7252461, -0.03046402, -0.6130742, -0.6315399
 63775184, -0.2302698, 0.07088013, -0.7174519, -0.6703754, -0.7793713, 0.7134624, 3.441865, 3.434872, -0.1893549, 0.06415045, -0.2555844, -0.2462782, -0.5465891, 0.4840888, 0.6833802, 0.6885452, -0.02880794, -0.6121837, -0.6266826
 63775216, -0.2285934, 0.07099726, -0.7189571, -0.6704046, -0.7455528, 0.6393561, 3.413346, 3.433302, -0.1903954, 0.06396945, -0.2581847, -0.2468411, -0.4898088, 0.4069759, 0.6652715, 0.6575154, -0.02909256, -0.6137698, -0.6267185
 63775249, -0.2294877, 0.07128552, -0.7198237, -0.6716345, -0.7667221, 0.6712643, 3.352126, 3.381807, -0.1902323, 0.06399865, -0.2590324, -0.2470805, -0.5222238, 0.4365225, 0.618347, 0.6285242, -0.0290645, -0.6155286, -0.6280336
 63775284, -0.2298954, 0.07364099, -0.7198669, -0.675894, -0.7554227, 0.6438631, 3.339018, 3.36484, -0.1896272, 0.06402475, -0.258686, -0.2473955, -0.5267869, 0.4146043, 0.5995983, 0.6008978, -0.02980431, -0.6155236, -0.6323349
 63775316, -0.229836, 0.07436298, -0.7179482, -0.6743304, -0.7284696, 0.6402806, 3.371815, 3.351791, -0.1894794, 0.06395463, -0.2587392, -0.2474885, -0.5111641, 0.4057488, 0.5663413, 0.579179, -0.03016142, -0.6155306, -0.6307815
 63775350, -0.2294329, 0.07653339, -0.7198769, -0.6743643, -0.714554, 0.6217919, 3.418232, 3.378003, -0.1892721, 0.06395788, -0.258898, -0.2475741, -0.4846891, 0.3974551, 0.5338317, 0.5438201, -0.03206882, -0.6162229, -0.6308363
 63775383, -0.2299714, 0.07784064, -0.7187111, -0.6732261, -0.7207006, 0.6188547, 3.459474, 3.412043, -0.1891472, 0.0637551, -0.2592381, -0.2493551, -0.4928873, 0.3745729, 0.5166035, 0.5272433, -0.03267773, -0.6163911, -0.6295026
 63775416, -0.2300343, 0.07768171, -0.718706, -0.678314, -0.712025, 0.6294717, 3.483272, 3.464152, -0.1883102, 0.06401075, -0.2588195, -0.2496118, -0.5089186, 0.3978412, 0.4988071, 0.4997061, -0.03244939, -0.6171684, -0.6343753
 63775448, -0.2271307, 0.07735174, -0.7215344, -0.6778954, -0.7203035, 0.6253873, 3.5806, 3.51092, -0.1871703, 0.06484933, -0.2597763, -0.2489776, -0.5080833, 0.3952098, 0.5000246, 0.496167, -0.03480305, -0.6213252, -0.6335753
 63775483, -0.2273992, 0.07832111, -0.7204624, -0.6801392, -0.721917, 0.6184872, 3.601039, 3.58138, -0.1853277, 0.06509046, -0.2571172, -0.2491858, -0.5085222, 0.3908514, 0.4999653, 0.4969899, -0.03407077, -0.6202871, -0.6357992
 63775516, -0.226343, 0.07900221, -0.7230527, -0.6812884, -0.7244935, 0.617991, 3.636371, 3.623811, -0.1846435, 0.06508968, -0.2560971, -0.2494274, -0.5063578, 0.3885664, 0.5143225, 0.503067, -0.03609174, -0.6200087, -0.6368309
 63775549, -0.2271107, 0.07867599, -0.7205986, -0.6799735, -0.7344275, 0.6259239, 3.689988, 3.673568, -0.1845113, 0.06505336, -0.2558501, -0.2499631, -0.5090587, 0.3925475, 0.5212268, 0.5278437, -0.03609997, -0.6196511, -0.6355714
 63775583, -0.2279484, 0.07873818, -0.7203969, -0.7333276, -0.737268, 0.627758, 3.715108, 3.709503, -0.1842845, 0.06547742, -0.2541302, -0.2503381, -0.5121032, 0.3943521, 0.5685429, 0.5379378, -0.036702, -0.6193077, -0.6324896
 63775616, -0.2284206, 0.07821435, -0.7205738, -0.7341784, -0.7739232, 0.6450455, 3.724437, 3.731057, -0.1850498, 0.06485501, -0.2547682, -0.2503413, -0.5205451, 0.4111049, 0.5832897, 0.5742761, -0.03653909, -0.6193686, -0.6372137
 63775648, -0.2312804, 0.07859353, -0.7241772, -0.7364153, -0.817408, 0.6527588, 3.728119, 3.737641, -0.185581, 0.0649781, -0.2557545, -0.250636, -0.5049741, 0.4152484, 0.6311459, 0.6068896, -0.0357007, -0.6202524, -0.6364639
 63775684, -0.2325266, 0.07381435, -0.7234843, -0.6800293, -0.8247312, 0.6677185, 3.692066, 3.723927, -0.1862146, 0.06522419, -0.2550774, -0.2501115, -0.5605796, 0.4264591, 0.6484464, 0.6327026, -0.03558458, -0.6243793, -0.6356049
 63775721, -0.2304855, 0.0735449, -0.7240236, -0.6797298, -0.8184109, 0.7229686, 3.651417, 3.745686, -0.1862874, 0.06533323, -0.2552871, -0.2501115, -0.5609865, 0.4847631, 0.6683046, 0.6758546, -0.03668194, -0.6235332, -0.6352824
 63775754, -0.2296286, 0.07266491, -0.7225356, -0.6804101, -0.8038963, 0.6693959, 3.614959, 3.718355, -0.1873679, 0.06565741, -0.2556337, -0.248922, -0.5555296, 0.4283972, 0.6968228, 0.7156844, -0.03743119, -0.623894, -0.6359656
 63775792, -0.2299721, 0.07230295, -0.7229065, -0.6797383, -0.8033674, 0.6717512, 3.578595, 3.68511, -0.1874514, 0.0657867, -0.2554259, -0.2488011, -0.5545265, 0.4303501, 0.7097237, 0.7224797, -0.03734633, -0.6224233, -0.6352953
