TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 63839751, -0.3919699, -0.0949647, -0.7127347, -0.7301125, -0.4231761, -0.01367842, 2.494098, 2.194223, -0.3931165, -0.1261269, -0.220162, -0.2499738, -0.6324019, 0.003212683, 0.6413151, 0.5433887, -0.2338866, -0.6347587, -0.635178
 63839783, -0.3748872, -0.09519824, -0.6534442, -0.7306011, -0.4228219, -0.09831942, 2.486062, 2.109873, -0.3877551, -0.1259357, -0.1724794, -0.2500517, -0.629872, 0.06506158, 0.6480736, 0.4488805, -0.2358032, -0.5763259, -0.6337758
 63839816, -0.3585266, -0.09587014, -0.5967283, -0.730843, -0.3799365, -0.2525604, 2.536749, 2.101987, -0.3803794, -0.1262559, -0.1059677, -0.2502295, -0.616513, -0.03792163, 0.6810309, 0.447785, -0.2517768, -0.5167148, -0.6336281
 63839851, -0.330649, -0.09596176, -0.5187336, -0.7309566, -0.3731598, -0.2214464, 2.54247, 2.083814, -0.3786613, -0.1256913, -0.08167982, -0.2514565, -0.5816609, -0.05750732, 0.7222505, 0.382668, -0.2560412, -0.4448567, -0.6338757
 63839883, -0.3078582, -0.09603448, -0.4628839, -0.7312833, -0.357092, -0.2892252, 2.571394, 2.088162, -0.3846018, -0.1233684, -0.04457244, -0.2562182, -0.5736313, -0.1150553, 0.7344897, 0.3722265, -0.2631322, -0.3866928, -0.6340501
 63839915, -0.2946279, -0.09605651, -0.4115544, -0.7313129, -0.2972465, -0.2890097, 2.596018, 2.138761, -0.3822347, -0.1229771, 0.05352354, -0.2575796, -0.4740946, -0.1771866, 0.8095779, 0.3555344, -0.2880379, -0.3354819, -0.6342658
 63839950, -0.2843446, -0.09613878, -0.3682447, -0.7315431, -0.2537866, -0.3610403, 2.60305, 2.189562, -0.3822336, -0.1231444, 0.05616832, -0.2630401, -0.4262376, -0.1861689, 0.8030566, 0.3549722, -0.2836079, -0.286569, -0.6351095
 63839983, -0.2853585, -0.09599153, -0.350773, -0.7318509, -0.2528653, -0.3950871, 2.604298, 2.11843, -0.402397, -0.1229507, 0.01254058, -0.2647789, -0.4258608, -0.2563567, 0.8023278, 0.3323801, -0.2811921, -0.2720604, -0.6375926
 63840016, -0.2926963, -0.09619575, -0.337596, -0.731765, -0.2534302, -0.4039652, 2.604621, 2.113106, -0.4019352, -0.1247556, 0.01318526, -0.266635, -0.4266493, -0.2652137, 0.8005655, 0.3288336, -0.2810546, -0.2628342, -0.6379654
 63840051, -0.305207, -0.09638152, -0.3426612, -0.7322767, -0.2538061, -0.4059259, 2.6049, 2.132134, -0.4029515, -0.1249751, 0.01043999, -0.266218, -0.4271334, -0.2699679, 0.800252, 0.3283813, -0.28425, -0.2633013, -0.638844
 63840083, -0.3281018, -0.09639592, -0.3808967, -0.7326925, -0.2508964, -0.2982305, 2.60524, 2.201752, -0.4353982, -0.1250311, -0.09015933, -0.262866, -0.424627, -0.276112, 0.799526, 0.3292543, -0.2853607, -0.3088661, -0.6418184
 63840116, -0.3472698, -0.09657779, -0.4411474, -0.7327159, -0.2525222, -0.3083618, 2.604895, 2.199131, -0.4255225, -0.124912, -0.05931331, -0.2613517, -0.4263924, -0.2693619, 0.7996393, 0.3379107, -0.2863927, -0.3604187, -0.6413422
 63840150, -0.3710951, -0.09668116, -0.5110387, -0.7328066, -0.2690014, -0.3371719, 2.606603, 2.154136, -0.4423434, -0.1255159, -0.05550778, -0.2596849, -0.4533223, -0.2514073, 0.8292197, 0.3420726, -0.2882396, -0.4365147, -0.6399585
 63840183, -0.3932533, -0.09716055, -0.5684571, -0.7344477, -0.3361875, -0.3294893, 2.536201, 2.181945, -0.4320841, -0.1254269, -0.06190257, -0.2585383, -0.45947, -0.2006009, 0.8332231, 0.3482831, -0.2942235, -0.4919702, -0.639725
 63840215, -0.428243, -0.09705254, -0.6222253, -0.7347386, -0.3550935, -0.2818754, 2.489915, 2.130774, -0.4330648, -0.1267367, -0.1182919, -0.2517, -0.5293109, -0.1726029, 0.8084197, 0.3507243, -0.3029063, -0.5488765, -0.6383672
 63840251, -0.4631418, -0.09712332, -0.6854734, -0.7347503, -0.418031, -0.3026341, 2.505309, 2.140517, -0.4447595, -0.1280164, -0.2055833, -0.2512979, -0.5982007, -0.1311445, 0.6446577, 0.3787638, -0.3173108, -0.6069683, -0.6352409
 63840285, -0.4762039, -0.09709409, -0.7098571, -0.7347196, -0.438013, -0.245123, 2.486269, 2.09639, -0.4446406, -0.1302549, -0.2652959, -0.2532896, -0.6077405, -0.06603837, 0.6079479, 0.4058608, -0.2983823, -0.6417118, -0.6351875
 63840319, -0.4786323, -0.0971267, -0.7268189, -0.7347093, -0.4367165, -0.2334365, 2.429452, 2.100352, -0.4362734, -0.132131, -0.2862366, -0.2539635, -0.6125479, -0.04711302, 0.5909477, 0.4862944, -0.2914513, -0.6469396, -0.6352507
 63840354, -0.4771037, -0.09719071, -0.7301361, -0.7346958, -0.4181594, 0.004421325, 2.402943, 2.12886, -0.4335201, -0.1351019, -0.2782216, -0.2530907, -0.6004875, -0.02594589, 0.5581064, 0.5218767, -0.2655937, -0.6486205, -0.6351237
 63840387, -0.4758745, -0.09721823, -0.7333068, -0.7347096, -0.4195749, 0.01110696, 2.354115, 2.201089, -0.4361438, -0.1399567, -0.2802326, -0.2513347, -0.6128877, 0.0134826, 0.5462946, 0.5406568, -0.2640259, -0.6499608, -0.6354759
 63840420, -0.4750763, -0.09721849, -0.7356611, -0.7345893, -0.4341033, -0.1511109, 2.348877, 2.190326, -0.4404446, -0.1461907, -0.2858245, -0.2527232, -0.6210908, 0.05491982, 0.5163182, 0.52556, -0.2673308, -0.6511772, -0.6359076
 63840456, -0.4744538, -0.0978015, -0.7365044, -0.7343201, -0.4085244, -0.1567145, 2.293097, 2.211146, -0.4424794, -0.1508744, -0.2851113, -0.2535728, -0.5875175, 0.06652272, 0.5187251, 0.5401963, -0.2736665, -0.6506215, -0.6365225
 63840493, -0.4741306, -0.09801328, -0.7365505, -0.7341263, -0.4886256, -0.1569116, 2.329134, 2.3059, -0.4454454, -0.1564323, -0.2830494, -0.2547587, -0.5854065, 0.06496532, 0.479795, 0.5409291, -0.2844142, -0.6411171, -0.6375353
 63840522, -0.473446, -0.09806804, -0.7364641, -0.7336771, -0.5404043, -0.1254243, 2.238578, 2.275079, -0.4518791, -0.1587784, -0.2665195, -0.2561258, -0.5857096, 0.05734038, 0.4532372, 0.5433037, -0.3025515, -0.6396735, -0.6404124
 63840556, -0.4733657, -0.09802641, -0.7361603, -0.7334734, -0.5648004, -0.1189485, 2.196066, 2.268051, -0.4541333, -0.1607533, -0.2620893, -0.2568345, -0.5922326, 0.06383142, 0.4096783, 0.5223866, -0.3144109, -0.6391761, -0.6416309
 63840600, -0.4732859, -0.0986535, -0.7362003, -0.7328694, -0.5788116, -0.07330758, 2.103046, 2.24359, -0.4543531, -0.1628265, -0.2610298, -0.2568586, -0.6005551, 0.02989982, 0.386192, 0.5310484, -0.3334337, -0.6386386, -0.6414225
 63840632, -0.473346, -0.1000246, -0.7363777, -0.7318519, -0.5886006, -0.02218929, 2.159639, 2.244978, -0.4550921, -0.166665, -0.2615852, -0.257309, -0.6044115, 0.003302962, 0.4252854, 0.4931735, -0.3377022, -0.6386622, -0.6418986
 63840657, -0.4722874, -0.1049341, -0.7360197, -0.7322738, -0.6007672, -0.01038197, 2.138739, 2.275517, -0.4564816, -0.1724189, -0.2614531, -0.2579232, -0.6076088, -0.03798126, 0.4220003, 0.466073, -0.3443071, -0.6386499, -0.6475657
 63840685, -0.4722994, -0.1083935, -0.7360404, -0.7320814, -0.627866, 0.0006053565, 2.175754, 2.292449, -0.4592879, -0.1780493, -0.2604994, -0.2607269, -0.6201459, -0.06706899, 0.3894525, 0.4588236, -0.3494612, -0.6387307, -0.6461031
 63840717, -0.4723016, -0.1123067, -0.7363352, -0.7312238, -0.6539164, 0.01319111, 2.26083, 2.338297, -0.4609279, -0.1845244, -0.2586722, -0.2598434, -0.624543, -0.08654931, 0.3777268, 0.4579273, -0.3584675, -0.6387162, -0.6452939
 63840754, -0.472084, -0.1164077, -0.7374666, -0.7319642, -0.6715224, 0.02377079, 2.355808, 2.372246, -0.4614706, -0.1877088, -0.2570965, -0.2599833, -0.631404, -0.1131596, 0.3404899, 0.4381101, -0.3612272, -0.6395549, -0.6466261
 63840786, -0.4723199, -0.1220192, -0.7378296, -0.7331858, -0.6877798, 0.01002022, 2.438369, 2.461883, -0.4623736, -0.1898308, -0.2570219, -0.2605658, -0.6353434, -0.1232436, 0.3365787, 0.3999786, -0.3655285, -0.6394778, -0.6496938
 63840818, -0.4723166, -0.1228167, -0.7392527, -0.7333292, -0.6939827, -0.03488687, 2.506533, 2.556638, -0.463082, -0.1912938, -0.255686, -0.2651013, -0.6459398, -0.1361725, 0.3353852, 0.3738264, -0.3707174, -0.6400918, -0.6507505
 63840854, -0.4722633, -0.1218163, -0.7390308, -0.7353903, -0.6887852, -0.08783948, 2.552914, 2.649662, -0.4629994, -0.1911437, -0.2561896, -0.2649847, -0.6498342, -0.1492959, 0.3499641, 0.3717859, -0.3720118, -0.639652, -0.6534974
 63840885, -0.4723908, -0.1215103, -0.7400793, -0.7342539, -0.6942677, -0.1411967, 2.588616, 2.704853, -0.4633062, -0.1906105, -0.2566827, -0.2647063, -0.6540784, -0.1728964, 0.3640814, 0.3810529, -0.3727638, -0.6397098, -0.6533498
 63840918, -0.472739, -0.1153386, -0.7400918, -0.729323, -0.6967888, -0.1609502, 2.617767, 2.739548, -0.4632329, -0.1887969, -0.2566921, -0.2649505, -0.6608434, -0.1898688, 0.3787453, 0.4060786, -0.371896, -0.6396882, -0.6496952
 63840953, -0.4731027, -0.1123727, -0.7402313, -0.7288787, -0.6981343, -0.1813238, 2.626146, 2.791433, -0.4626042, -0.1850239, -0.2555446, -0.2635615, -0.660424, -0.194921, 0.3853968, 0.412064, -0.3703884, -0.6389352, -0.6481658
 63840984, -0.4725831, -0.1057658, -0.7406882, -0.7272664, -0.6988285, -0.1935493, 2.631801, 2.818126, -0.4615411, -0.1823288, -0.2540411, -0.2623461, -0.6622952, -0.1986513, 0.4030273, 0.4279284, -0.3648625, -0.6384934, -0.642753
 63841018, -0.4724985, -0.1016505, -0.7414564, -0.7250181, -0.6997179, -0.1942567, 2.631324, 2.814433, -0.4615489, -0.1813166, -0.2539843, -0.2615663, -0.6629314, -0.1970593, 0.4082642, 0.426941, -0.3601183, -0.6385493, -0.6362948
 63841049, -0.4731252, -0.09879421, -0.7406517, -0.7200156, -0.7009795, -0.1884278, 2.63079, 2.814846, -0.4620355, -0.1816176, -0.2542308, -0.2614903, -0.6619524, -0.1957494, 0.4077417, 0.4269686, -0.3539489, -0.6383305, -0.6376441
 63841081, -0.4730898, -0.09815226, -0.7410063, -0.7175026, -0.6986668, -0.1619751, 2.616615, 2.799115, -0.4626837, -0.1819198, -0.2541216, -0.2612138, -0.6608875, -0.1905621, 0.4073567, 0.4218013, -0.3412725, -0.6383572, -0.6341752
 63841117, -0.4730253, -0.09803447, -0.7424328, -0.7179781, -0.6985877, -0.1488352, 2.598948, 2.753178, -0.4606963, -0.1814896, -0.2545949, -0.2635016, -0.6545464, -0.1723068, 0.3980366, 0.4081075, -0.3333099, -0.6387025, -0.6342766
 63841151, -0.4728343, -0.09844667, -0.7424988, -0.7231333, -0.7020285, -0.1250327, 2.56325, 2.723716, -0.4593104, -0.1806799, -0.2587242, -0.2666449, -0.6498433, -0.1540197, 0.3899044, 0.3953259, -0.323277, -0.6401445, -0.638792
 63841181, -0.4728345, -0.1007256, -0.7419625, -0.7217106, -0.6987472, -0.09399847, 2.511196, 2.67563, -0.457415, -0.1804734, -0.2604666, -0.2676195, -0.6410901, -0.1313654, 0.3794594, 0.3805748, -0.3167538, -0.6398506, -0.6387709
 63841217, -0.4729727, -0.1032552, -0.7419344, -0.7241603, -0.683452, -0.05834802, 2.456995, 2.626563, -0.4558064, -0.1779425, -0.2619882, -0.2665139, -0.6349123, -0.1125423, 0.3794459, 0.3716576, -0.307739, -0.6397334, -0.6420121
 63841252, -0.472112, -0.1047755, -0.7416028, -0.7256794, -0.6638715, -0.01898059, 2.404635, 2.564002, -0.452952, -0.1710755, -0.2633256, -0.2705813, -0.6229157, -0.09406321, 0.3883764, 0.3624308, -0.29626, -0.6395983, -0.6423339
 63841283, -0.4718628, -0.1054951, -0.7416458, -0.7291645, -0.6372843, 0.003679549, 2.366395, 2.502769, -0.4491457, -0.1642809, -0.2641214, -0.2718206, -0.6097707, -0.07500294, 0.3925496, 0.3654618, -0.2794573, -0.6400337, -0.6436299
 63841320, -0.4716419, -0.1064192, -0.7415875, -0.7321223, -0.6053433, 0.01959885, 2.348592, 2.452783, -0.4447751, -0.1553812, -0.2633589, -0.2691473, -0.5810078, -0.05690406, 0.4142185, 0.3835814, -0.2684452, -0.6402764, -0.6450729
 63841353, -0.4716325, -0.1069102, -0.7417482, -0.7333136, -0.5810124, 0.02001355, 2.355553, 2.418494, -0.4372495, -0.1498055, -0.2654623, -0.2660159, -0.5614218, -0.04574466, 0.4257793, 0.3962014, -0.2597011, -0.6434823, -0.6462344
 63841385, -0.4714413, -0.1084465, -0.7418017, -0.7352889, -0.550347, 0.02324541, 2.374431, 2.421692, -0.4275379, -0.1420941, -0.2606576, -0.265846, -0.5408235, -0.03756564, 0.4232836, 0.4061307, -0.2397373, -0.6431901, -0.6484248
 63841420, -0.4710832, -0.1094636, -0.7423904, -0.7359097, -0.543512, 0.02370884, 2.378574, 2.424859, -0.4226265, -0.1392391, -0.2577728, -0.2650279, -0.5254102, -0.02943107, 0.4219339, 0.4140046, -0.2343571, -0.6436768, -0.6491519
 63841452, -0.4705472, -0.1104156, -0.7424811, -0.7370324, -0.5235628, 0.02554816, 2.392876, 2.422702, -0.420458, -0.1340021, -0.2583666, -0.2664118, -0.5105024, -0.02643904, 0.4156856, 0.4143465, -0.2241335, -0.645834, -0.64922
 63841488, -0.4704317, -0.1100924, -0.7432098, -0.7380677, -0.4980468, 0.0340652, 2.406657, 2.400406, -0.4156348, -0.1277715, -0.2624087, -0.2652056, -0.5003247, -0.01470266, 0.401765, 0.4018275, -0.2181289, -0.6472036, -0.647903
 63841524, -0.4701731, -0.1101319, -0.7424873, -0.7382881, -0.4948812, 0.0392914, 2.440371, 2.3965, -0.4129312, -0.1255351, -0.2661254, -0.2647729, -0.4911422, -0.01035322, 0.3950688, 0.3923616, -0.2113691, -0.6454312, -0.6481022
 63841555, -0.4666615, -0.1102873, -0.7405831, -0.7382321, -0.493349, 0.03884994, 2.483308, 2.439395, -0.4107574, -0.1206388, -0.2700271, -0.2643445, -0.4868953, -0.007518148, 0.3892124, 0.3849578, -0.2058019, -0.6433685, -0.6473721
 63841584, -0.4576738, -0.1104721, -0.7339008, -0.7382829, -0.4933359, 0.04164323, 2.496687, 2.452651, -0.4074737, -0.117871, -0.2668749, -0.2613227, -0.4826189, -0.004854847, 0.3880517, 0.3774243, -0.2001177, -0.6454345, -0.6454462
 63841623, -0.4502177, -0.1108455, -0.7266638, -0.7379838, -0.5074655, 0.0577027, 2.529399, 2.497514, -0.4023832, -0.1174534, -0.2581321, -0.2597846, -0.4812312, -0.003126823, 0.3882495, 0.3751135, -0.1967523, -0.6463136, -0.6437156
 63841654, -0.4479291, -0.110855, -0.7342751, -0.7379757, -0.5324921, 0.0623298, 2.554912, 2.525866, -0.3987527, -0.1177457, -0.254404, -0.2599712, -0.4847149, -0.001198328, 0.388065, 0.3712537, -0.1951507, -0.6474025, -0.6436622
 63841686, -0.4412495, -0.1108209, -0.7261694, -0.7379791, -0.5570183, 0.09460934, 2.582451, 2.569179, -0.3952918, -0.1175216, -0.250697, -0.2600333, -0.4897652, 0.005548694, 0.3857135, 0.3664441, -0.1944315, -0.6398063, -0.6436138
 63841721, -0.444386, -0.1087535, -0.7302387, -0.7396346, -0.5997437, 0.1215434, 2.593351, 2.588988, -0.3933725, -0.1177358, -0.2505802, -0.261776, -0.4958293, 0.01001702, 0.3861747, 0.3598652, -0.1956835, -0.6395603, -0.6436361
 63841754, -0.4421955, -0.1088177, -0.7375708, -0.7396991, -0.6559947, 0.1718587, 2.584263, 2.606971, -0.3912296, -0.1186348, -0.2559833, -0.2667826, -0.5164033, 0.01666105, 0.3925389, 0.3559494, -0.1970019, -0.6528882, -0.64446
 63841785, -0.4407933, -0.1091119, -0.7435771, -0.7399597, -0.7051755, 0.1926844, 2.567521, 2.612867, -0.387234, -0.1194667, -0.2652961, -0.2716444, -0.5286967, 0.02751371, 0.3833575, 0.3520702, -0.1977866, -0.6578252, -0.6460326
 63841821, -0.4404382, -0.1091473, -0.7447543, -0.7399324, -0.7355006, 0.2359602, 2.56139, 2.620115, -0.3850558, -0.1192349, -0.2684759, -0.2726468, -0.5389926, 0.03230785, 0.3805414, 0.3490523, -0.1985832, -0.658686, -0.6458662
 63841853, -0.4402454, -0.1093927, -0.7459555, -0.739862, -0.763419, 0.2482367, 2.541864, 2.619458, -0.3866262, -0.1187326, -0.2673135, -0.272606, -0.5571803, 0.03288538, 0.3863595, 0.364042, -0.2017127, -0.6589876, -0.645802
 63841886, -0.4416482, -0.108279, -0.7474574, -0.7395231, -0.7539607, 0.2588394, 2.523292, 2.61235, -0.3881254, -0.1146787, -0.2616892, -0.2664358, -0.5717607, 0.02953973, 0.4140548, 0.3881898, -0.2046392, -0.6583213, -0.6463192
 63841923, -0.4424163, -0.1065245, -0.747151, -0.7381729, -0.7268374, 0.2377732, 2.528435, 2.606872, -0.3992938, -0.1101321, -0.2536363, -0.2570206, -0.5617804, 0.031241, 0.4622208, 0.4212246, -0.2071964, -0.6533161, -0.6447144
 63841956, -0.4440071, -0.1039669, -0.7469296, -0.7316015, -0.7208622, 0.2218977, 2.519451, 2.599849, -0.4033365, -0.1087976, -0.2487312, -0.2530313, -0.5633327, 0.0264219, 0.4817152, 0.4441925, -0.2072657, -0.6521431, -0.6371565
 63841988, -0.4460499, -0.09769361, -0.745512, -0.7219793, -0.6968185, 0.1907751, 2.511334, 2.591147, -0.4075836, -0.1077166, -0.2460516, -0.2427868, -0.561238, 0.01265994, 0.5086935, 0.4742422, -0.2074693, -0.6503958, -0.6275417
 63842025, -0.4504751, -0.07772269, -0.7400426, -0.7257094, -0.6738436, 0.1813272, 2.502212, 2.584488, -0.4095432, -0.1068967, -0.243252, -0.2422594, -0.558803, 0.01163093, 0.5109155, 0.4769079, -0.208184, -0.6460462, -0.6272592
 63842056, -0.4687818, -0.07154506, -0.7359773, -0.7222835, -0.6499051, 0.1490901, 2.506066, 2.582192, -0.4113273, -0.1075246, -0.2441745, -0.2436506, -0.5540241, 0.00795881, 0.5099019, 0.4789833, -0.2091495, -0.6425552, -0.6373596
 63842087, -0.4813022, -0.05367109, -0.7308365, -0.7273597, -0.6159885, 0.146386, 2.526972, 2.571835, -0.4147206, -0.1074713, -0.2526519, -0.2491722, -0.5387024, 0.005657164, 0.4823204, 0.4526485, -0.2089221, -0.6424379, -0.6404119
 63842125, -0.4831123, -0.05315734, -0.7368819, -0.7345872, -0.6211953, 0.1485856, 2.520986, 2.587844, -0.4152794, -0.1064751, -0.2634212, -0.2680599, -0.5342623, 0.001356022, 0.4203471, 0.3992574, -0.2095488, -0.6510383, -0.6516838
 63842156, -0.4820516, -0.05200955, -0.7416814, -0.7414851, -0.6287239, 0.1603523, 2.541745, 2.60996, -0.4112267, -0.1082545, -0.2747574, -0.2829258, -0.5242038, 0.002491038, 0.3882754, 0.3723692, -0.2123655, -0.6552797, -0.6627426
 63842190, -0.4799954, -0.05236444, -0.7434698, -0.7427846, -0.6456148, 0.1337484, 2.562206, 2.652316, -0.408532, -0.110233, -0.2784195, -0.2855402, -0.5215133, -0.005949429, 0.3784032, 0.3583505, -0.211981, -0.6562927, -0.6637032
 63842222, -0.4778821, -0.05294444, -0.7456028, -0.7435347, -0.6586568, 0.1795811, 2.57066, 2.660899, -0.4080035, -0.1111819, -0.2798358, -0.2884026, -0.5264319, -0.009459025, 0.3582328, 0.3536222, -0.2119112, -0.6564518, -0.6641852
 63842253, -0.4772747, -0.05115039, -0.7457355, -0.7435684, -0.6898592, 0.1775001, 2.597735, 2.679235, -0.4098941, -0.1091456, -0.2782318, -0.2892892, -0.5307752, -0.006766194, 0.3626249, 0.3610634, -0.2108389, -0.6571074, -0.6644063
 63842287, -0.4785681, -0.05167033, -0.742339, -0.7404683, -0.6972446, 0.1871801, 2.603653, 2.686646, -0.4158955, -0.1069483, -0.2576321, -0.274625, -0.5391816, 0.00157286, 0.4122801, 0.4095252, -0.2080974, -0.6546311, -0.6595943
 63842319, -0.4778545, -0.05323201, -0.7339664, -0.7344963, -0.7091219, 0.2039871, 2.595298, 2.676457, -0.4182341, -0.1050068, -0.2468218, -0.2603632, -0.5402244, 0.01053787, 0.4671685, 0.4447408, -0.2019107, -0.650558, -0.6524036
 63842352, -0.4736077, -0.0556298, -0.725036, -0.7267708, -0.6871991, 0.2104838, 2.60851, 2.658972, -0.4200412, -0.1025762, -0.2453249, -0.2552623, -0.5388012, 0.01893149, 0.5002969, 0.4607161, -0.2010092, -0.6412925, -0.6444494
 63842386, -0.4671859, -0.0679265, -0.7229038, -0.7237616, -0.6796216, 0.1948128, 2.617328, 2.664853, -0.4167324, -0.1044371, -0.2467332, -0.2493746, -0.5385337, 0.01696487, 0.515372, 0.4605014, -0.1995278, -0.6367295, -0.6417793
 63842418, -0.439578, -0.08531997, -0.7278675, -0.7243009, -0.6590921, 0.1852385, 2.59985, 2.659337, -0.410291, -0.1088828, -0.2483264, -0.2466481, -0.5384236, 0.01537648, 0.5178928, 0.4614726, -0.1994988, -0.6367639, -0.6366596
 63842452, -0.4106759, -0.1065293, -0.7263488, -0.7228921, -0.6317005, 0.180428, 2.592621, 2.654904, -0.4056209, -0.1130261, -0.2477491, -0.2475535, -0.5353469, 0.01519226, 0.5191593, 0.4613729, -0.1986861, -0.6409549, -0.6382408
 63842487, -0.4044544, -0.117945, -0.7240628, -0.7145365, -0.6190308, 0.1635901, 2.599847, 2.65644, -0.3911627, -0.1171575, -0.2369576, -0.248547, -0.5234579, 0.01438395, 0.5070409, 0.4619643, -0.1955042, -0.6371788, -0.6308801
 63842516, -0.3990472, -0.1202167, -0.7308618, -0.7252462, -0.6184186, 0.165376, 2.660186, 2.64816, -0.384786, -0.1236071, -0.2461464, -0.2600463, -0.5102664, 0.01568984, 0.4416885, 0.438899, -0.1966783, -0.644215, -0.6398623
 63842548, -0.394718, -0.1202603, -0.7354703, -0.7324596, -0.6312902, 0.1904212, 2.645504, 2.647272, -0.3764076, -0.1262356, -0.2591542, -0.265882, -0.5080441, 0.0204266, 0.4022286, 0.3976746, -0.1978488, -0.6549162, -0.6455763
 63842584, -0.3941185, -0.1217465, -0.7375773, -0.7345932, -0.6623475, 0.1861934, 2.637613, 2.676408, -0.375742, -0.1268251, -0.26662, -0.2754152, -0.5103232, 0.01673279, 0.3893954, 0.3905609, -0.1927377, -0.6591954, -0.6473222
 63842616, -0.3937244, -0.1213191, -0.7409215, -0.7358035, -0.6683375, 0.1982393, 2.639583, 2.69503, -0.3756677, -0.1268891, -0.2683786, -0.2768451, -0.5095203, -0.005587705, 0.3886393, 0.3769185, -0.1922921, -0.6622805, -0.6492974
 63842649, -0.3937233, -0.1215547, -0.7403478, -0.7331428, -0.6854273, 0.2350544, 2.650765, 2.699701, -0.3756604, -0.1215529, -0.2637707, -0.2732279, -0.5060664, -0.006559662, 0.3997591, 0.3792, -0.1885896, -0.6616574, -0.6476096
 63842684, -0.3937277, -0.1211272, -0.7376136, -0.7264417, -0.6873432, 0.2502911, 2.651909, 2.696451, -0.3798631, -0.1108123, -0.252106, -0.2498509, -0.5088492, -0.01087339, 0.4366992, 0.4180545, -0.1863704, -0.6469288, -0.6414375
 63842718, -0.3951425, -0.1170406, -0.7318046, -0.7216676, -0.6804439, 0.2444428, 2.650481, 2.698551, -0.3852866, -0.1070047, -0.2455545, -0.2415789, -0.5087327, 0.03282033, 0.4912769, 0.4678309, -0.1830428, -0.6407721, -0.6259547
 63842757, -0.3977928, -0.1148341, -0.7319725, -0.7180889, -0.6598883, 0.2142496, 2.667082, 2.711255, -0.3870707, -0.1029021, -0.2417165, -0.2406159, -0.5108837, 0.03451797, 0.5033358, 0.4873196, -0.1824058, -0.6406088, -0.6252679
