TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 63733176, -0.2251362, 0.08265604, -0.7504742, -0.7456136, -0.3017572, 0.1598174, 3.830494, 3.89369, -0.1721416, 0.03663359, -0.2754059, -0.2872792, -0.2951221, 0.1484979, 0.3973074, 0.3775065, -0.02532868, -0.6572269, -0.6566978
 63733204, -0.2272616, 0.07920779, -0.7483057, -0.7457134, -0.315344, 0.1622166, 3.823049, 3.912948, -0.1731273, 0.03674293, -0.2789056, -0.291836, -0.2950048, 0.1488805, 0.3885491, 0.3224431, -0.02625439, -0.6567062, -0.6573137
 63733236, -0.2261172, 0.08000853, -0.7495831, -0.7466761, -0.3269225, 0.1800905, 3.807509, 3.915688, -0.172524, 0.03778419, -0.2847416, -0.2941769, -0.2902738, 0.1687711, 0.3460012, 0.2839054, -0.03186299, -0.6576811, -0.6585382
 63733274, -0.2252553, 0.07989959, -0.7544097, -0.7476356, -0.3261417, 0.1896128, 3.806907, 3.864159, -0.1706362, 0.03945874, -0.2877541, -0.2958353, -0.2945504, 0.1521985, 0.3332255, 0.2789851, -0.02693709, -0.6628176, -0.6590235
 63733308, -0.2276892, 0.08450577, -0.7538569, -0.750614, -0.362311, 0.2400954, 3.795199, 3.865557, -0.174277, 0.03964655, -0.2893389, -0.2983459, -0.2993708, 0.1439332, 0.3252082, 0.2834787, -0.02772211, -0.6630044, -0.6596819
 63733349, -0.2267376, 0.08483391, -0.7548785, -0.7492009, -0.4300577, 0.2855584, 3.794759, 3.860031, -0.1765715, 0.04515751, -0.2897298, -0.2996414, -0.3352766, 0.1904552, 0.3362486, 0.2856226, -0.02987301, -0.663614, -0.6587771
 63733380, -0.2332928, 0.08765698, -0.7488283, -0.745708, -0.4976158, 0.3652386, 3.779895, 3.842649, -0.1869337, 0.05571557, -0.2751005, -0.2907371, -0.3814951, 0.2354019, 0.3808012, 0.3332395, -0.03194853, -0.6574228, -0.6564307
 63733411, -0.2407464, 0.09538994, -0.7367278, -0.7537982, -0.6201617, 0.4334828, 3.750139, 3.840816, -0.1996624, 0.07919198, -0.2625615, -0.2728328, -0.435333, 0.2601495, 0.4492551, 0.4140638, -0.0288282, -0.6468225, -0.6642707
 63733441, -0.2562542, 0.1114742, -0.7213821, -0.7291074, -0.6510195, 0.5411648, 3.747585, 3.846706, -0.2256667, 0.1009342, -0.2562489, -0.2604711, -0.4579994, 0.3305458, 0.5381659, 0.4508201, -0.03900015, -0.6289985, -0.650807
 63733469, -0.2863514, 0.1344633, -0.7183571, -0.7269428, -0.728053, 0.5774047, 3.717101, 3.882466, -0.24185, 0.1215338, -0.2588561, -0.2504092, -0.4771482, 0.3024294, 0.6111876, 0.5580401, -0.03788032, -0.6315615, -0.6375624
 63733506, -0.3343291, 0.1958886, -0.7228347, -0.716377, -0.7337087, 0.6294907, 3.72385, 3.905693, -0.2611887, 0.1447255, -0.25617, -0.2496791, -0.5134218, 0.3391947, 0.6758889, 0.628372, -0.04494882, -0.6364696, -0.6215069
 63733540, -0.4116321, 0.2601748, -0.7139983, -0.6967604, -0.7580411, 0.6420116, 3.670414, 3.86816, -0.2801082, 0.1774279, -0.2489417, -0.2435286, -0.5183552, 0.4176944, 0.7478032, 0.6781465, -0.04524551, -0.6156828, -0.6216199
 63733570, -0.4567841, 0.2966388, -0.701099, -0.7010783, -0.7394703, 0.5978639, 3.665487, 3.897213, -0.2916494, 0.18667, -0.248405, -0.2475968, -0.5585671, 0.4119735, 0.8048656, 0.7119803, -0.04513924, -0.6330934, -0.6071264
 63733602, -0.4833833, 0.3488531, -0.7039178, -0.7150002, -0.6687294, 0.5898408, 3.662076, 3.894507, -0.2954887, 0.2030278, -0.2486477, -0.2458809, -0.5192009, 0.3992277, 0.8133804, 0.7900952, -0.04562061, -0.6341912, -0.6156338
 63733639, -0.5125306, 0.357607, -0.72065, -0.7208601, -0.5434464, 0.5123589, 3.693285, 3.890508, -0.297361, 0.2070606, -0.2502079, -0.2463162, -0.4938701, 0.3589927, 0.8572545, 0.807427, -0.05734713, -0.6270971, -0.6422419
 63733671, -0.5227864, 0.3677976, -0.727505, -0.7289442, -0.4765811, 0.381183, 3.739428, 3.827235, -0.2935217, 0.2059818, -0.2688198, -0.2674015, -0.4875818, 0.2735391, 0.8625453, 0.8374227, -0.03897059, -0.6335014, -0.6443176
 63733703, -0.5298499, 0.3738412, -0.7322643, -0.7327345, -0.2775806, 0.1988661, 3.803814, 3.852185, -0.284946, 0.1906143, -0.2768738, -0.284702, -0.4638487, 0.2833537, 0.8537096, 0.823498, -0.04271689, -0.631267, -0.6449337
 63733739, -0.529334, 0.3732325, -0.7330592, -0.733152, -0.2909817, 0.1138499, 3.784984, 3.852937, -0.2819283, 0.1890821, -0.2818308, -0.289364, -0.4129241, 0.2286716, 0.8344976, 0.8490779, -0.04352716, -0.6329297, -0.6455951
 63733771, -0.5283168, 0.372601, -0.7335303, -0.7345523, -0.2764835, 0.1111917, 3.803576, 3.850858, -0.2806022, 0.1857274, -0.2805448, -0.2903742, -0.4114437, 0.232146, 0.8411059, 0.8463366, -0.04299944, -0.6311349, -0.6481881
 63733802, -0.5277112, 0.3775427, -0.731405, -0.7304658, -0.3810281, 0.169089, 3.773238, 3.85825, -0.2786182, 0.1901267, -0.2719739, -0.283763, -0.4161388, 0.2460092, 0.8444591, 0.8423893, -0.05914944, -0.624766, -0.6435345
 63733839, -0.4565573, 0.3563266, -0.618986, -0.6874972, -0.5174589, 0.3042113, 3.679889, 3.848679, -0.2523739, 0.2135343, -0.2107097, -0.2742732, -0.4616824, 0.3079842, 0.8487939, 0.8703963, -0.05608049, -0.5738679, -0.642379
 63733872, -0.4410093, 0.314087, -0.5756056, -0.6525775, -0.5973027, 0.5199443, 3.688407, 3.882474, -0.2826251, 0.2137733, -0.1415004, -0.2729023, -0.5124561, 0.3605928, 0.8279539, 0.8188054, -0.04907129, -0.530243, -0.6072149
 63733902, -0.4323304, 0.2933348, -0.659701, -0.7002424, -0.7343775, 0.5855373, 3.65615, 3.865557, -0.2824315, 0.2022599, -0.1452061, -0.2681318, -0.5252901, 0.3778696, 0.8058696, 0.7969087, -0.04991592, -0.548281, -0.6145446
 63733937, -0.3885208, 0.2262652, -0.7023803, -0.7005972, -0.6916987, 0.6275162, 3.720952, 3.852404, -0.2521979, 0.1616706, -0.2253687, -0.201884, -0.5009656, 0.4110194, 0.7332525, 0.7069308, -0.04765788, -0.6174295, -0.6162791
 63733970, -0.3134867, 0.151313, -0.7116972, -0.7267219, -0.7337406, 0.6289483, 3.765686, 3.880825, -0.2370846, 0.1394632, -0.2294418, -0.2207541, -0.4760957, 0.3498467, 0.6657898, 0.6665126, -0.04638614, -0.6153805, -0.6440688
 63734002, -0.2241489, 0.08618806, -0.7128746, -0.7201378, -0.6372492, 0.5691772, 3.796578, 3.858446, -0.2153286, 0.09299537, -0.2345436, -0.2404864, -0.4157224, 0.3035828, 0.6034379, 0.615475, -0.04275337, -0.6301979, -0.6324239
 63734037, -0.1623179, 0.02125167, -0.7183298, -0.7171052, -0.5036747, 0.4892457, 3.810836, 3.853887, -0.17039, 0.07723715, -0.2189261, -0.2444852, -0.3514963, 0.2746299, 0.5383695, 0.5312346, -0.04193171, -0.6344998, -0.6350706
 63734069, -0.1028896, 0.01673474, -0.7632926, -0.761946, -0.3932016, 0.3538058, 3.863947, 3.86123, -0.1439073, 0.03150306, -0.2482976, -0.2499859, -0.3101219, 0.2172946, 0.5049084, 0.4941974, -0.04206063, -0.6862413, -0.6831346
 63734101, -0.1002137, -0.03602832, -0.7665227, -0.7288393, -0.3390873, 0.2185453, 3.841612, 3.891339, -0.1344723, 0.02408415, -0.275462, -0.2805088, -0.2864152, 0.1886972, 0.4469887, 0.4440443, -0.03656369, -0.6800281, -0.6808808
 63734136, -0.1047816, -0.06961947, -0.760456, -0.7567537, -0.326586, 0.2069647, 3.881165, 4.0099, -0.1328489, 0.01739787, -0.2832865, -0.2942918, -0.2791457, 0.1871729, 0.4395387, 0.399913, -0.03754299, -0.6770108, -0.6806235
 63734169, -0.1013053, -0.05238426, -0.7452554, -0.7443939, -0.3399745, 0.2157547, 3.85124, 3.862249, -0.1342582, 0.02152674, -0.2868075, -0.2938164, -0.2830937, 0.1948446, 0.4222012, 0.3647779, -0.04336733, -0.6567034, -0.6648465
 63734201, -0.1010264, -0.000950329, -0.7495857, -0.7179987, -0.4183351, 0.2649013, 3.8301, 3.854476, -0.145274, 0.02748771, -0.2889368, -0.306878, -0.2832829, 0.2038168, 0.415817, 0.3629179, -0.0469301, -0.6607964, -0.6717561
 63734239, -0.1050044, -0.01767385, -0.7495778, -0.7362931, -0.5155185, 0.3789053, 3.804376, 3.817079, -0.1533652, 0.05211571, -0.2799612, -0.263453, -0.3694105, 0.2158857, 0.4336164, 0.418697, -0.04228032, -0.6625757, -0.655899
 63734272, -0.1561029, 0.04254059, -0.7255388, -0.7222051, -0.6138913, 0.4867151, 3.789586, 3.793589, -0.1813427, 0.08713216, -0.2554073, -0.2628763, -0.4192676, 0.2638194, 0.5222884, 0.4641883, -0.05281788, -0.6389479, -0.6421778
 63734304, -0.208277, 0.07377909, -0.7286391, -0.7232043, -0.7158713, 0.5615328, 3.7641, 3.793577, -0.2120901, 0.1022042, -0.2586274, -0.2640751, -0.4658855, 0.3145473, 0.5865573, 0.5847281, -0.05678399, -0.6475925, -0.6427311
 63734340, -0.3022517, 0.1541115, -0.6881954, -0.7295675, -0.7305136, 0.6065959, 3.770068, 3.838647, -0.2348235, 0.1374419, -0.2477731, -0.2258784, -0.4908861, 0.3450349, 0.6661553, 0.6288577, -0.05505827, -0.5998366, -0.6481013
 63734373, -0.3708209, 0.2384554, -0.6989145, -0.6894933, -0.7610179, 0.5742147, 3.756425, 3.866576, -0.2732595, 0.1526036, -0.2055015, -0.2113705, -0.5122666, 0.3475278, 0.7361662, 0.6934753, -0.05595214, -0.6076379, -0.6045096
 63734406, -0.4025882, 0.2774632, -0.5950429, -0.606503, -0.7799226, 0.5812204, 3.725949, 3.86418, -0.2746582, 0.1537317, -0.1476712, -0.1521229, -0.5182247, 0.3536001, 0.7837559, 0.7122279, -0.05588778, -0.5479632, -0.5594233
 63734441, -0.4481626, 0.3031889, -0.5852167, -0.5955862, -0.7465631, 0.5680524, 3.738539, 3.865348, -0.2912883, 0.1549773, -0.1463993, -0.1491291, -0.5184976, 0.3461944, 0.8238243, 0.7801487, -0.05261838, -0.5381303, -0.5484998
 63734476, -0.466382, 0.3212902, -0.5923376, -0.5872856, -0.6049625, 0.5297225, 3.785996, 3.876795, -0.3097325, 0.1582055, -0.1528626, -0.1480442, -0.509021, 0.362065, 0.831741, 0.8231892, -0.04492707, -0.5455855, -0.5405335
 63734510, -0.4930588, 0.311914, -0.5859325, -0.5919666, -0.53846, 0.4161021, 3.763094, 3.858195, -0.3089225, 0.1595728, -0.1516052, -0.1549647, -0.4920892, 0.3369064, 0.8788374, 0.8281312, -0.05126317, -0.5392109, -0.5452451
 63734548, -0.5486192, 0.3002842, -0.7241721, -0.5743342, -0.3955541, 0.3568729, 3.824148, 3.869991, -0.3396557, 0.129919, -0.2661313, -0.1470373, -0.4814271, 0.2910363, 0.8609741, 0.8361063, -0.0445451, -0.6424352, -0.528147
 63734579, -0.5615754, 0.346516, -0.7293186, -0.6703826, -0.3365979, 0.1292778, 3.819357, 3.872735, -0.2921829, 0.1783601, -0.2820148, -0.2875949, -0.461148, 0.2631014, 0.849737, 0.8080779, -0.02596366, -0.6234393, -0.6239756
 63734615, -0.559401, 0.3467029, -0.7301868, -0.6694587, -0.3234998, 0.08201635, 3.82297, 3.889597, -0.3127515, 0.1777072, -0.293693, -0.2860511, -0.4324656, 0.2247853, 0.8468888, 0.8234252, -0.04173134, -0.6432192, -0.6238277
 63734647, -0.5603789, 0.347826, -0.734607, -0.6689698, -0.3589136, 0.1324978, 3.824238, 3.886966, -0.3508537, 0.1790029, -0.3003564, -0.2828477, -0.4332885, 0.2595953, 0.8459071, 0.8089201, -0.05113127, -0.6503597, -0.6236323
 63734677, -0.5523092, 0.3794309, -0.7267778, -0.7123324, -0.4571497, 0.2615944, 3.80556, 3.879681, -0.3495526, 0.1808795, -0.288411, -0.2658955, -0.4727117, 0.301221, 0.8819798, 0.8367298, -0.06112942, -0.6460183, -0.6229678
 63734715, -0.5283903, 0.3692555, -0.7202306, -0.7053782, -0.5600609, 0.422127, 3.76295, 3.839603, -0.323881, 0.19108, -0.2660615, -0.2697381, -0.499091, 0.3273904, 0.919056, 0.8239247, -0.05705313, -0.6442493, -0.619524
 63734746, -0.4834298, 0.3209391, -0.7054492, -0.6985406, -0.6833105, 0.5448796, 3.735137, 3.871506, -0.3257944, 0.18807, -0.2657112, -0.263171, -0.5280315, 0.3623092, 0.8046723, 0.7929032, -0.06177735, -0.6415638, -0.6211935
 63734779, -0.411537, 0.2448954, -0.7241261, -0.6907669, -0.7656438, 0.5964243, 3.756793, 3.865747, -0.2899802, 0.1599585, -0.2580499, -0.2216915, -0.50527, 0.3907018, 0.7696766, 0.7810631, -0.06262036, -0.6153132, -0.6110264
 63734812, -0.330076, 0.17627, -0.7076207, -0.6915566, -0.7329977, 0.6034586, 3.791012, 3.853084, -0.2697465, 0.1444235, -0.2235238, -0.2230382, -0.5171235, 0.3463783, 0.694895, 0.6852437, -0.05915262, -0.6241946, -0.6462028
 63734842, -0.2505883, 0.0969502, -0.7339062, -0.7295168, -0.7007608, 0.5688422, 3.839726, 3.861705, -0.2172611, 0.09181031, -0.2294202, -0.2354234, -0.4564641, 0.3454377, 0.6744823, 0.6182637, -0.04688327, -0.6491299, -0.6458752
 63734878, -0.1718539, 0.0116922, -0.7342164, -0.7145267, -0.6203147, 0.5464774, 3.866103, 3.83325, -0.1897578, 0.05709895, -0.2528576, -0.2570374, -0.4225113, 0.3076562, 0.5833387, 0.5344836, -0.05473028, -0.6502676, -0.6515398
 63734914, -0.1300284, -0.04109048, -0.7372619, -0.7458726, -0.4921578, 0.4549114, 3.905077, 3.838904, -0.1700102, 0.0337644, -0.251325, -0.2574173, -0.3382619, 0.2489928, 0.5145929, 0.4688958, -0.05041201, -0.6596623, -0.6690452
 63734948, -0.09555885, -0.05366958, -0.759286, -0.7410765, -0.3976666, 0.2988564, 3.895152, 3.870829, -0.1034558, -0.006508712, -0.2613633, -0.2676361, -0.2787276, 0.2041369, 0.4974526, 0.4385175, -0.05124855, -0.6754607, -0.6687067
 63734977, -0.1030576, -0.0747373, -0.7442083, -0.7379631, -0.387882, 0.2353792, 3.816971, 3.801075, -0.1352864, -0.003091116, -0.2805725, -0.290426, -0.2390397, 0.1463453, 0.4002649, 0.3631733, -0.04101756, -0.6614461, -0.6653448
 63735007, -0.1045521, -0.07447344, -0.746032, -0.7371178, -0.318447, 0.1620357, 3.876661, 3.87127, -0.1369217, 0.001729368, -0.280729, -0.2882547, -0.296898, 0.1491806, 0.3600081, 0.3394777, -0.04880648, -0.6604577, -0.6621231
 63735040, -0.1081162, -0.07223377, -0.7324944, -0.7346857, -0.3733324, 0.2159891, 3.893476, 3.875929, -0.1425971, 0.007322465, -0.2827179, -0.2914695, -0.3135997, 0.1496886, 0.3670798, 0.3367001, -0.0484548, -0.648375, -0.6595448
 63735072, -0.1079711, -0.04996112, -0.7320169, -0.7303681, -0.4699244, 0.314959, 3.84454, 3.874847, -0.1559466, 0.02386425, -0.2659704, -0.2894922, -0.3331944, 0.1943091, 0.4302235, 0.4006158, -0.05096311, -0.6452943, -0.6600683
 63735105, -0.1381539, -0.01037711, -0.7338352, -0.7221776, -0.5551767, 0.3939712, 3.828067, 3.805858, -0.1763635, 0.06102252, -0.2609355, -0.2540792, -0.4015677, 0.2317746, 0.5011379, 0.4359345, -0.05019599, -0.6555707, -0.6532236
 63735137, -0.1780909, 0.04349773, -0.7340431, -0.7296066, -0.6744136, 0.5000383, 3.775451, 3.805702, -0.2143919, 0.08452519, -0.2636368, -0.2495557, -0.4674639, 0.294835, 0.5346814, 0.526127, -0.05218323, -0.6641975, -0.6493282
 63735171, -0.2823052, 0.1270525, -0.6958487, -0.7201415, -0.751486, 0.5776422, 3.749935, 3.815285, -0.2483607, 0.1182384, -0.2522601, -0.2525139, -0.5077291, 0.3073523, 0.6162239, 0.6035823, -0.05542231, -0.6113627, -0.6490657
 63735206, -0.3525737, 0.2161987, -0.6967948, -0.6921887, -0.7586551, 0.6142972, 3.711205, 3.820142, -0.2721485, 0.1479756, -0.2453128, -0.2044251, -0.4833184, 0.3751624, 0.7030998, 0.6413772, -0.05519036, -0.6516895, -0.6066342
 63735238, -0.4635623, 0.2849328, -0.7009981, -0.6903357, -0.7519667, 0.606513, 3.702803, 3.858807, -0.3156899, 0.1670024, -0.2248752, -0.2131208, -0.5136857, 0.3927484, 0.7673548, 0.7045205, -0.05491672, -0.6236691, -0.5955093
 63735271, -0.4574409, 0.339821, -0.5989311, -0.6512059, -0.7286476, 0.6055088, 3.658436, 3.876185, -0.3231578, 0.1931719, -0.1570994, -0.2208301, -0.5046976, 0.3960126, 0.8101874, 0.7752681, -0.0549606, -0.5538825, -0.6061573
 63735307, -0.4759084, 0.3606074, -0.5938763, -0.7010975, -0.6298711, 0.5507601, 3.697397, 3.859605, -0.3249179, 0.2070566, -0.157267, -0.2408095, -0.5165525, 0.3687292, 0.8159189, 0.7994765, -0.05053812, -0.5488983, -0.6048142
 63735339, -0.4965564, 0.357315, -0.5913763, -0.6616287, -0.5691611, 0.4702677, 3.681295, 3.856457, -0.3245789, 0.2113356, -0.1578453, -0.251458, -0.5202959, 0.3466825, 0.8687891, 0.824151, -0.06230975, -0.5464612, -0.6167136
 63735371, -0.5424307, 0.3581659, -0.6847585, -0.6671928, -0.5309582, 0.3332729, 3.701617, 3.860127, -0.32598, 0.1933499, -0.278724, -0.2665091, -0.4671405, 0.2892459, 0.8551551, 0.826846, -0.02756882, -0.6392804, -0.6217147
 63735408, -0.4803639, 0.359522, -0.5848662, -0.6673307, -0.5074975, 0.1283554, 3.765322, 3.877081, -0.2658674, 0.179655, -0.1774118, -0.2855337, -0.4238166, 0.2748118, 0.8310914, 0.8133465, -0.02138585, -0.5402028, -0.6226673
 63735440, -0.5850412, 0.3591151, -0.7452737, -0.6697066, -0.2658251, 0.1209286, 3.824824, 3.88175, -0.3253363, 0.1781837, -0.2861613, -0.285258, -0.4251287, 0.2451144, 0.885063, 0.7622467, -0.03768064, -0.6390641, -0.6246164
 63735470, -0.5861767, 0.3581107, -0.745914, -0.6694602, -0.3750367, 0.1239593, 3.801497, 3.861888, -0.3265545, 0.1779381, -0.2835276, -0.2841366, -0.4293252, 0.2541829, 0.8450519, 0.8066127, -0.03080519, -0.6376481, -0.6247658
 63735505, -0.5780646, 0.3691738, -0.7409405, -0.6704567, -0.4774697, 0.2449451, 3.772748, 3.892422, -0.3629456, 0.193278, -0.2913128, -0.2821722, -0.4418911, 0.2860481, 0.8461917, 0.8255317, -0.06570129, -0.647043, -0.6256853
 63735538, -0.5444757, 0.3461402, -0.7236022, -0.6783856, -0.5850164, 0.4398386, 3.739254, 3.867864, -0.3603426, 0.1972902, -0.2756543, -0.2610839, -0.5058696, 0.3367318, 0.8649603, 0.8192298, -0.06583282, -0.6406097, -0.6338167
 63735570, -0.5169769, 0.3352215, -0.7212052, -0.704908, -0.7281984, 0.5631398, 3.732265, 3.877045, -0.3453906, 0.1975362, -0.2662542, -0.2631925, -0.5507079, 0.3710483, 0.8114753, 0.8064509, -0.05852034, -0.6451199, -0.6143777
 63735606, -0.4389581, 0.2630286, -0.7200249, -0.6968421, -0.7234159, 0.5933752, 3.785055, 3.889008, -0.2994958, 0.1623464, -0.2415492, -0.2302142, -0.4919506, 0.4169319, 0.7688883, 0.7081832, -0.05352619, -0.621781, -0.6132534
 63735641, -0.3271558, 0.1863299, -0.72556, -0.6338601, -0.7485539, 0.6127654, 3.811001, 3.874946, -0.2757137, 0.1287103, -0.238582, -0.1669201, -0.5303972, 0.4161745, 0.6945713, 0.6887127, -0.05326121, -0.6407567, -0.5888692
 63735674, -0.2271555, 0.09374619, -0.7114134, -0.7218852, -0.7237811, 0.579955, 3.836229, 3.862651, -0.2182787, 0.1022609, -0.2231883, -0.2599311, -0.4820284, 0.3526746, 0.626156, 0.6184487, -0.05170779, -0.6323777, -0.6448036
 63735710, -0.1587886, 0.03107251, -0.7261556, -0.7270117, -0.5612625, 0.5041291, 3.900925, 3.891836, -0.1832722, 0.0560242, -0.2494938, -0.2629685, -0.3923429, 0.265801, 0.6033736, 0.5907295, -0.04884642, -0.6475572, -0.6560357
 63735745, -0.1038301, -0.0247643, -0.7195197, -0.7413644, -0.4925928, 0.4214171, 3.910005, 3.839656, -0.1540446, 0.03498435, -0.2530582, -0.2654917, -0.3482528, 0.2442124, 0.5195986, 0.469217, -0.04797502, -0.6405541, -0.6658221
 63735775, -0.09958947, -0.02491597, -0.7410812, -0.7458417, -0.3705995, 0.3190784, 3.911357, 3.880185, -0.1306497, 0.004489329, -0.2737429, -0.2760465, -0.3292682, 0.2070597, 0.4918445, 0.4145309, -0.0471038, -0.6615805, -0.6620531
 63735807, -0.1007635, -0.03096713, -0.7422491, -0.7518734, -0.3376454, 0.225309, 3.904848, 3.850609, -0.1318068, 0.01158556, -0.2835826, -0.288201, -0.2909074, 0.1935823, 0.378232, 0.3605749, -0.03304339, -0.6599461, -0.6631098
 63735839, -0.09783997, -0.03427279, -0.7363256, -0.744628, -0.3341674, 0.2240428, 3.897403, 3.868383, -0.1328282, 0.01327584, -0.2853466, -0.2863083, -0.2855793, 0.1883785, 0.367278, 0.3346956, -0.03451965, -0.6572796, -0.6581062
 63735874, -0.09820234, -0.03429767, -0.7353162, -0.7395032, -0.3745294, 0.2337645, 3.879995, 3.853528, -0.1368442, 0.01592845, -0.285497, -0.2869737, -0.3225502, 0.1843847, 0.3681695, 0.3590389, -0.03546246, -0.6553178, -0.6565111
 63735907, -0.1018049, -0.03004613, -0.7356739, -0.7475115, -0.4658604, 0.3063992, 3.857236, 3.833928, -0.1464437, 0.03045527, -0.2753641, -0.2853747, -0.3259843, 0.1723702, 0.4253358, 0.4121987, -0.04511184, -0.6541975, -0.6633323
 63735940, -0.1366531, -0.0005428232, -0.7263665, -0.7281127, -0.5559967, 0.3880484, 3.849029, 3.805165, -0.1765241, 0.07882278, -0.2578933, -0.2750446, -0.390343, 0.2467008, 0.5094183, 0.4382862, -0.04360859, -0.6429955, -0.6517246
 63735976, -0.1880076, 0.08000734, -0.7214676, -0.7362013, -0.6363567, 0.5283668, 3.816918, 3.783641, -0.1998065, 0.09799242, -0.2628787, -0.2797459, -0.4284325, 0.3278667, 0.571141, 0.4609769, -0.05049123, -0.6498679, -0.6636772
 63736008, -0.2858344, 0.1457375, -0.7283162, -0.7271397, -0.7292117, 0.5862383, 3.787369, 3.794568, -0.2437758, 0.1257909, -0.25277, -0.2477764, -0.4636204, 0.3177808, 0.6392781, 0.6016403, -0.04346827, -0.645924, -0.648519
 63736041, -0.3698219, 0.2567547, -0.6970372, -0.6428206, -0.7724193, 0.6006672, 3.75361, 3.814288, -0.2752039, 0.1574832, -0.2416516, -0.2020679, -0.4890165, 0.3776843, 0.7021273, 0.6482465, -0.04309854, -0.6122755, -0.5976095
 63736077, -0.4787037, 0.2930934, -0.7136027, -0.6133267, -0.7511004, 0.6182624, 3.730918, 3.851044, -0.2996801, 0.1578113, -0.2255582, -0.158814, -0.5046548, 0.3934264, 0.7570981, 0.7027239, -0.0443844, -0.6229118, -0.5679561
 63736114, -0.4962311, 0.3479772, -0.7108941, -0.6459612, -0.7493085, 0.5893204, 3.702199, 3.838315, -0.328808, 0.2087598, -0.2217874, -0.2058198, -0.5052021, 0.3955258, 0.8069912, 0.750426, -0.042403, -0.6379574, -0.6007456
 63736153, -0.4987807, 0.3791682, -0.683072, -0.5776448, -0.6441749, 0.5547679, 3.727401, 3.895859, -0.3510724, 0.1956577, -0.2247451, -0.1395324, -0.4515499, 0.3707437, 0.8006736, 0.7766543, -0.04476639, -0.6384102, -0.5329829
 63736185, -0.5197175, 0.3819093, -0.6856323, -0.5824482, -0.5949757, 0.4856717, 3.718093, 3.881766, -0.3634357, 0.1849603, -0.2814685, -0.1501883, -0.4591961, 0.3456294, 0.8261909, 0.8224208, -0.05412242, -0.6411095, -0.5379254
