TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 64053499, -0.5148475, -0.01425799, -0.6708564, -0.6820241, -0.3401294, -0.04650617, 3.032244, 2.950963, -0.4397942, -0.088943, -0.170267, -0.1838807, -0.4793991, 0.06431416, 0.6226932, 0.6511501, -0.1930705, -0.6125869, -0.5987193
 64053560, -0.5473322, -0.05681256, -0.5616113, -0.5742089, -0.3416289, -0.01587429, 3.044407, 3.004104, -0.4551298, -0.05981034, -0.03073657, -0.0369327, -0.4776358, 0.06035104, 0.7611725, 0.7903872, -0.1902395, -0.4617157, -0.4555952
 64053617, -0.4801283, -0.0808213, -0.2026267, -0.3412322, -0.3416166, 0.03260908, 2.987425, 2.962505, -0.4368896, -0.03982213, 0.1967988, 0.1640564, -0.4704554, 0.05463396, 0.818812, 0.8281821, -0.1969992, -0.1466869, -0.2016982
 64053648, -0.5028256, -0.07809555, -0.1159311, -0.1990821, -0.3803877, 0.06404157, 2.947646, 2.929348, -0.4409368, -0.02883586, 0.2674177, 0.2376551, -0.4742581, 0.0522146, 0.8282109, 0.8342515, -0.2015116, 0.001101732, -0.09151813
 64053681, -0.4918936, -0.09687467, 0.0009861141, -0.1162707, -0.4205935, 0.08652919, 2.943662, 2.959764, -0.443793, -0.04626044, 0.2978548, 0.2538057, -0.4717184, 0.08143537, 0.828234, 0.8779728, -0.2033741, 0.05896831, -0.0115598
 64053716, -0.4939334, -0.1081577, 0.07906805, -0.06288062, -0.4754349, 0.06161132, 3.046927, 3.079054, -0.4477323, -0.04189446, 0.3166981, 0.2673319, -0.4621634, 0.04370814, 0.8509025, 0.8441543, -0.2032936, 0.1374592, 0.04124662
 64053747, -0.5112208, -0.1268235, 0.02316504, -0.09313896, -0.4770325, 0.1047963, 3.080224, 3.098584, -0.4437736, -0.04605824, 0.3206197, 0.2626491, -0.4683167, 0.04281486, 0.8440799, 0.830786, -0.206208, 0.08110182, 0.01159053
 64053785, -0.5205477, -0.1242786, -0.0689813, -0.2005946, -0.5199415, 0.1246657, 3.181941, 3.146291, -0.4340274, -0.03395478, 0.3040279, 0.2777019, -0.4833362, 0.04366263, 0.8088712, 0.800034, -0.2048306, -0.01153845, -0.09812945
 64053816, -0.551753, -0.08284887, -0.2488135, -0.3039424, -0.5433311, 0.1123329, 3.274832, 3.235477, -0.4266205, -0.03573007, 0.2615995, 0.2243271, -0.4861547, 0.04021797, 0.815232, 0.7768024, -0.2040191, -0.1179027, -0.1725541
 64053847, -0.5260739, -0.0504817, -0.3082146, -0.4045968, -0.549868, 0.1077374, 3.376532, 3.316607, -0.4401665, -0.04412305, 0.1593496, 0.1461001, -0.4990442, 0.04332933, 0.8106328, 0.7671289, -0.1948056, -0.2531816, -0.2754963
 64053881, -0.5158139, -0.04088198, -0.476525, -0.4856268, -0.5561146, 0.1033111, 3.466158, 3.38435, -0.4384615, -0.04801374, 0.06905723, 0.07362925, -0.5040383, 0.0420475, 0.8180552, 0.774008, -0.1962591, -0.357633, -0.3610293
 64053915, -0.5012083, -0.04729856, -0.5466973, -0.5483025, -0.5583849, 0.1018904, 3.520654, 3.432124, -0.4203212, -0.0630004, 0.03879827, 0.01707894, -0.4920154, 0.03918127, 0.8218102, 0.7646769, -0.1838255, -0.4476731, -0.4219221
 64053949, -0.4870836, -0.0452343, -0.6114957, -0.5256357, -0.5490483, 0.1007872, 3.575568, 3.48493, -0.4123268, -0.06960663, -0.01731968, -0.03659683, -0.4957581, 0.04566127, 0.7878847, 0.7103575, -0.156158, -0.5175848, -0.4750607
 64053983, -0.4699693, -0.03957073, -0.6563944, -0.5919117, -0.5367225, 0.1244163, 3.566956, 3.515909, -0.4040024, -0.07283404, -0.08142594, -0.1033972, -0.4928162, 0.05116161, 0.7286466, 0.6406415, -0.1527536, -0.606465, -0.5419823
 64054018, -0.4508421, -0.05185626, -0.6947188, -0.7189664, -0.5268067, 0.1202142, 3.532618, 3.479446, -0.4085831, -0.06908229, -0.1658046, -0.1839185, -0.4734678, 0.0608612, 0.6137466, 0.5386349, -0.1353833, -0.6443875, -0.6199422
 64054045, -0.4762756, -0.05131872, -0.7324136, -0.7342157, -0.5277321, 0.1409895, 3.437687, 3.424881, -0.4033147, -0.07139742, -0.2477785, -0.2418118, -0.4707602, 0.06226359, 0.4639684, 0.4331249, -0.1424828, -0.6481157, -0.6459771
 64054076, -0.4745251, -0.05294975, -0.7393299, -0.7444961, -0.5210014, 0.1408888, 3.276489, 3.289003, -0.3941301, -0.07500762, -0.2593035, -0.2573928, -0.4611726, 0.07318453, 0.3401909, 0.3006163, -0.1393039, -0.6521403, -0.6482556
 64054110, -0.4749057, -0.05308434, -0.7459162, -0.7460225, -0.4908976, 0.1336287, 3.15207, 3.150363, -0.3846817, -0.07116043, -0.289433, -0.2970049, -0.4550342, 0.06064503, 0.2465347, 0.2368695, -0.1319825, -0.6626756, -0.6499498
 64054142, -0.4734282, -0.05220762, -0.7465583, -0.7487329, -0.4652257, 0.1104288, 3.02647, 3.064988, -0.3884197, -0.0621359, -0.3260445, -0.3305869, -0.4387308, 0.05251445, 0.2079464, 0.2127124, -0.1336252, -0.6603878, -0.6534986
 64054176, -0.4726354, -0.05115284, -0.7491143, -0.7510096, -0.4767733, 0.1125839, 2.974918, 3.020634, -0.3968306, -0.05088619, -0.3633167, -0.3644106, -0.4353479, 0.05478867, 0.1885468, 0.173529, -0.1392753, -0.6608065, -0.6566613
 64054204, -0.4717823, -0.05240713, -0.7553577, -0.7517134, -0.4411055, 0.09589212, 2.867563, 2.938075, -0.4086034, -0.03317576, -0.3874906, -0.4058431, -0.4631661, 0.06675755, 0.168365, 0.1224501, -0.1394271, -0.6613081, -0.657289
 64054235, -0.4711596, -0.05212971, -0.7524974, -0.7516375, -0.3581529, 0.04509455, 2.809571, 2.840418, -0.4009466, -0.03463008, -0.4156109, -0.4197527, -0.463428, 0.09781156, 0.1289021, 0.08488351, -0.1406923, -0.6639249, -0.659337
 64054274, -0.469658, -0.05165692, -0.7521656, -0.7495278, -0.336715, 0.03115011, 2.817144, 2.879488, -0.4088876, -0.02100665, -0.4256419, -0.4459465, -0.4677054, 0.1037807, 0.1223632, 0.06865659, -0.1438696, -0.6637287, -0.660201
 64054305, -0.4672735, -0.05250926, -0.7498859, -0.7469687, -0.3087857, 0.01724884, 2.827005, 2.917459, -0.4085681, -0.05380368, -0.4340172, -0.3507785, -0.472697, 0.1187129, 0.08087284, 0.04237926, -0.150471, -0.6635095, -0.6581935
 64054336, -0.4654393, -0.05308155, -0.745707, -0.7438097, -0.302048, 0.02919663, 2.883603, 2.931748, -0.410684, -0.05098594, -0.4312002, -0.3654157, -0.4605258, 0.1280299, 0.07974002, -0.001523271, -0.1510184, -0.6602707, -0.6558058
 64054369, -0.4640843, -0.05365454, -0.7439355, -0.7442929, -0.2956039, 0.02040286, 2.86865, 2.92522, -0.4098174, -0.05187095, -0.4359801, -0.3667571, -0.4619258, 0.125646, 0.01970068, -0.005167246, -0.1553158, -0.6587614, -0.6555327
 64054401, -0.5431099, -0.05395982, -0.717169, -0.7425879, -0.2751998, 0.009914629, 2.841131, 2.934257, -0.4092556, -0.05207456, -0.4399447, -0.3702819, -0.4532373, 0.1231264, 0.000142422, -0.01937462, -0.157286, -0.7465112, -0.6544166
 64054437, -0.4642641, -0.0533116, -0.743373, -0.7419419, -0.3002543, 0.01040339, 2.86454, 2.897505, -0.4098647, -0.05183527, -0.4393658, -0.3705409, -0.4535597, 0.1078281, -0.02270988, -0.0259335, -0.1564727, -0.658101, -0.6538195
 64054470, -0.4565299, -0.05331174, -0.8432811, -0.7407092, -0.3254269, -0.003399834, 2.875272, 2.899613, -0.4105352, -0.05167016, -0.4467683, -0.372875, -0.4359894, 0.09047193, -0.0499886, -0.02858193, -0.1568403, -0.7527968, -0.6533209
 64054502, -0.4609131, -0.05328995, -0.7413621, -0.7402486, -0.3171737, 0.005200639, 2.870568, 2.896024, -0.372732, -0.05149551, -0.3710426, -0.3732944, -0.4264271, 0.08073166, -0.03613713, -0.02244489, -0.1594856, -0.6590063, -0.6527103
 64054537, -0.4610913, -0.05331891, -0.7411094, -0.739047, -0.2921934, -0.004678472, 2.876901, 2.893798, -0.3720348, -0.05247748, -0.370565, -0.3723041, -0.4206108, 0.08145288, -0.03530359, -0.02594741, -0.1598503, -0.6587291, -0.6517164
 64054569, -0.4610255, -0.05369902, -0.7406316, -0.7387204, -0.2549497, 0.01316418, 2.90506, 2.915411, -0.3689096, -0.05276093, -0.3670998, -0.371963, -0.4201221, 0.0798219, -0.0245632, -0.01766422, -0.1598121, -0.6579528, -0.6515415
 64054601, -0.4531842, -0.05323769, -0.8455104, -0.7393432, -0.2565382, 0.0161265, 2.905512, 2.938278, -0.3978038, -0.0529705, -0.4562145, -0.3710366, -0.4264071, 0.08068945, -0.01236305, -0.01301372, -0.1574108, -0.7574964, -0.6515165
 64054641, -0.4994292, -0.0535081, -0.6567901, -0.7395691, -0.2607019, 0.01429267, 2.908723, 2.935645, -0.3989379, -0.05453779, -0.4514064, -0.3650798, -0.4307809, 0.08538795, -0.008505732, -0.007131648, -0.1583354, -0.7532491, -0.6512879
 64054674, -0.5638934, -0.05303905, -0.7305342, -0.7403889, -0.2630428, 0.01417306, 2.906524, 2.931916, -0.4001818, -0.05429411, -0.4396935, -0.3680674, -0.4348956, 0.09081256, -0.001831621, -0.001375127, -0.1588107, -0.7426378, -0.6524676
 64054707, -0.4784094, -0.03210854, -0.7450559, -0.6849283, -0.2623423, 0.006522879, 2.89901, 2.897776, -0.4067187, -0.03149672, -0.4349257, -0.4380815, -0.4523464, 0.0982216, -0.003232683, 0.01179953, -0.1591893, -0.6615568, -0.7483422
 64054742, -0.4813345, -0.03510961, -0.7424855, -0.6780093, -0.2773409, 0.02627314, 2.903262, 2.857408, -0.4236432, -0.02965216, -0.4125568, -0.4387276, -0.4716832, 0.1130537, -0.01250354, 0.002884864, -0.1616087, -0.657491, -0.7487141
 64054775, -0.4839876, -0.04663619, -0.7379732, -0.6594747, -0.3046507, 0.03395845, 2.973304, 2.840998, -0.4319535, -0.02773962, -0.4095236, -0.4436764, -0.4976029, 0.1079914, -6.035989E-05, -0.00586912, -0.1644221, -0.6451585, -0.7536937
 64054807, -0.4861303, -0.0529426, -0.7340415, -0.7392236, -0.5425606, 0.1487246, 3.003281, 3.044744, -0.4795237, -0.0493164, -0.4014049, -0.3669699, -0.5342314, 0.1191012, -0.05836195, -0.04471313, -0.164416, -0.645047, -0.6509113
 64054841, -0.420656, -0.05263863, -0.7635112, -0.7404886, -0.6223874, 0.1956322, 3.18444, 3.199326, -0.4730681, -0.04892357, -0.4254729, -0.3699689, -0.5622047, 0.1304804, -0.06235875, -0.06765874, -0.1635723, -0.7262229, -0.6514196
 64054875, -0.4350208, -0.05243077, -0.744444, -0.7411289, -0.6779264, 0.2442641, 3.38858, 3.388429, -0.4742345, -0.04600357, -0.4345825, -0.3737753, -0.5664068, 0.1186697, -0.02784044, -0.03463115, -0.164331, -0.7308724, -0.6520791
 64054907, -0.4411742, -0.05210933, -0.7331594, -0.741331, -0.6527501, 0.2456201, 3.496646, 3.540478, -0.4906649, -0.04204595, -0.4418164, -0.3835531, -0.5511465, 0.1059874, 0.03079426, 0.01475152, -0.1646893, -0.735849, -0.6526685
 64054942, -0.4887833, -0.05229735, -0.7377925, -0.7421006, -0.6510939, 0.2165044, 3.572463, 3.615983, -0.4344209, -0.03826318, -0.3847651, -0.3838648, -0.5504909, 0.1010708, 0.02973453, 0.009585172, -0.166072, -0.6440715, -0.6530012
 64054973, -0.5283161, -0.05097216, -0.8597573, -0.7442712, -0.6276557, 0.07398011, 3.579229, 3.43531, -0.5056242, -0.03772368, -0.4710041, -0.38463, -0.5285196, 0.08964952, 0.007509753, 0.02458914, -0.1695896, -0.7609349, -0.6557733
 64055006, -0.5281058, -0.04983222, -0.8611278, -0.7482224, -0.5194569, 0.07145917, 3.557246, 3.501293, -0.5033207, -0.0372321, -0.4683134, -0.3840565, -0.4381575, 0.08106276, -0.1102863, 0.01502739, -0.1691435, -0.7596926, -0.6586769
 64055041, -0.5132206, -0.04889134, -0.8583111, -0.7473469, -0.5251635, 0.06404343, 3.535026, 3.485118, -0.489673, -0.04126779, -0.4664952, -0.3793522, -0.4522606, 0.08197773, -0.09388449, 0.01676233, -0.1686014, -0.7573268, -0.6599118
 64055077, -0.5150889, -0.04895228, -0.8348386, -0.7468048, -0.5323778, 0.06046003, 3.533977, 3.48068, -0.4939593, -0.04587188, -0.4506642, -0.3810697, -0.4582238, 0.0826283, -0.07437637, 0.03060758, -0.164229, -0.7367749, -0.6602915
 64055110, -0.5049256, -0.04930664, -0.8319607, -0.7484286, -0.5470812, 0.08391595, 3.554899, 3.504655, -0.4808421, -0.05367765, -0.4511936, -0.3801988, -0.4654927, 0.0854468, -0.04698174, 0.05498911, -0.1697171, -0.7360955, -0.6606804
 64055146, -0.4939398, -0.04970711, -0.8316284, -0.7475905, -0.5560043, 0.1084634, 3.570585, 3.515942, -0.4626491, -0.06107742, -0.457221, -0.3858017, -0.4744377, 0.08986646, 0.01402844, 0.09508264, -0.1760102, -0.7410088, -0.6605168
 64055179, -0.5011985, -0.05025988, -0.7470834, -0.7485188, -0.5798653, 0.1416388, 3.280303, 3.437334, -0.4403234, -0.03407863, -0.4365231, -0.4503102, -0.4984025, 0.04439976, 0.0104897, 0.02474611, -0.1724153, -0.6580889, -0.6598069
 64055212, -0.5010748, -0.02565183, -0.7469758, -0.8138773, -0.5767331, 0.1051308, 3.102797, 3.19048, -0.4317136, -0.04896198, -0.4168832, -0.4271887, -0.505408, 0.03497124, 0.03339646, 0.01583245, -0.1783123, -0.6580007, -0.7170576
 64055245, -0.504627, -0.05109937, -0.746703, -0.7434284, -0.547518, 0.06603421, 2.863658, 2.909536, -0.4209245, -0.07179143, -0.3752293, -0.3880954, -0.4962145, 0.02580441, 0.1196406, 0.08883169, -0.1858377, -0.6597244, -0.6503082
 64055281, -0.5039998, -0.0507435, -0.7460805, -0.7453228, -0.5008617, 0.04978585, 2.794457, 2.891141, -0.4125226, -0.08918045, -0.3212419, -0.3309922, -0.4844558, 0.0001551211, 0.2513435, 0.225273, -0.191733, -0.6583055, -0.6525283
 64055313, -0.5009531, -0.05061346, -0.7400028, -0.7441294, -0.4640879, 0.01809583, 2.821546, 2.833235, -0.4169084, -0.09102206, -0.2524061, -0.2689191, -0.4744111, 0.003487971, 0.353031, 0.3256893, -0.1864605, -0.6497675, -0.6514659
 64055350, -0.5000018, -0.04887075, -0.7313111, -0.7275512, -0.3395782, -0.03821326, 2.791122, 2.771372, -0.4309173, -0.08735207, -0.2291404, -0.2058131, -0.4703685, 0.0215561, 0.5455127, 0.4779541, -0.1948247, -0.6354824, -0.6374289
 64055382, -0.5209455, -0.02880575, -0.7131464, -0.7173812, -0.3583937, -0.05496132, 2.920833, 2.858918, -0.4444435, -0.08569538, -0.1895135, -0.2044632, -0.4629637, 0.02427564, 0.6332027, 0.6667873, -0.180519, -0.6247581, -0.6322384
 64055411, -0.5494003, -0.02124711, -0.6365691, -0.6458516, -0.3569903, -0.04865436, 2.945103, 2.92378, -0.4291434, -0.09719326, -0.09319359, -0.1178819, -0.4519553, 0.03054467, 0.7417481, 0.756322, -0.1817799, -0.5493357, -0.5475778
 64055445, -0.5532618, -0.04977158, -0.5863199, -0.6087086, -0.3541995, -0.04194372, 2.962376, 2.962647, -0.4381255, -0.0811376, -0.06243427, -0.08040442, -0.4544574, 0.06562926, 0.8086445, 0.8065196, -0.1786217, -0.4907401, -0.4909492
 64055478, -0.5311974, -0.08960706, -0.5190248, -0.5412111, -0.3435365, -0.046555, 3.007005, 3.03099, -0.4500431, -0.08197675, 0.003967762, 0.005712058, -0.4330061, 0.06376734, 0.8604172, 0.8591206, -0.1700325, -0.4206906, -0.4204436
 64055508, -0.5291649, -0.09587661, -0.4794137, -0.4709423, -0.3521586, -0.04686979, 3.025159, 3.031464, -0.4542071, -0.08388499, 0.03468424, 0.07695521, -0.4328276, 0.05566641, 0.8718108, 0.8931728, -0.1477935, -0.3792114, -0.3449232
 64055543, -0.5457755, -0.07074865, -0.4125719, -0.3480731, -0.347081, -0.06346925, 3.032647, 3.024724, -0.4526106, -0.08650646, 0.08767775, 0.1298904, -0.4193208, 0.06356741, 0.8988338, 0.9085769, -0.1327665, -0.3171192, -0.2959978
 64055576, -0.5222327, -0.07081155, -0.3400297, -0.4002029, -0.3595389, -0.06715385, 3.034725, 3.035719, -0.4472545, -0.08636035, 0.1413094, 0.1427144, -0.419438, 0.08703157, 0.8986843, 0.9782372, -0.1721451, -0.2851306, -0.2840196
 64055607, -0.5437584, -0.06697851, -0.3801963, -0.3884481, -0.3596145, -0.06045215, 3.037472, 3.03933, -0.4478495, -0.08687966, 0.1428101, 0.1522119, -0.4073769, 0.08338635, 0.9181969, 0.9771287, -0.1755516, -0.2840794, -0.2793162
 64055643, -0.5278213, -0.06776981, -0.3809764, -0.3758481, -0.3580619, -0.0564457, 3.047609, 3.042861, -0.4487176, -0.08835155, 0.1445964, 0.1604769, -0.4022264, 0.08322851, 0.9417052, 0.9786464, -0.1731547, -0.2812487, -0.2726668
 64055676, -0.5223408, -0.06720965, -0.3830458, -0.3806985, -0.322963, -0.0546559, 3.026719, 3.043261, -0.4487185, -0.0882717, 0.1445952, 0.1604182, -0.3911524, 0.08396357, 1.015963, 0.9776435, -0.1705332, -0.2871619, -0.2757083
 64055716, -0.5089393, -0.0644294, -0.3989522, -0.3940484, -0.3272497, -0.05284637, 3.028571, 3.044921, -0.4435283, -0.08818677, 0.1093142, 0.1561904, -0.3922734, 0.08387971, 1.006747, 0.9780331, -0.2016879, -0.3000718, -0.2805334
 64055750, -0.4981968, -0.05693276, -0.3880078, -0.429119, -0.3387903, -0.03742202, 3.035799, 3.04203, -0.4374825, -0.08515028, 0.1047075, 0.126357, -0.3943565, 0.07855573, 0.9761708, 0.94485, -0.1510332, -0.3328543, -0.3099246
 64055779, -0.4867693, -0.0472885, -0.4799849, -0.4662807, -0.3354774, -0.06224391, 3.031814, 3.03311, -0.4240313, -0.08925314, 0.1010441, 0.0849694, -0.3963907, 0.07543565, 0.957696, 0.9220534, -0.1424077, -0.3907163, -0.3801923
 64055812, -0.488872, -0.05174919, -0.547071, -0.5442264, -0.3275531, -0.0509674, 3.021723, 3.036456, -0.4258741, -0.08441295, 0.02513957, 0.01654041, -0.4312623, 0.08404808, 0.8498176, 0.9033551, -0.144627, -0.4484549, -0.4389479
 64055842, -0.4842088, -0.04398549, -0.61221, -0.5630431, -0.339232, -0.04138966, 3.006711, 3.038865, -0.4145431, -0.083853, 0.01483774, -0.001814187, -0.4427375, 0.07982135, 0.8082113, 0.8070789, -0.1956121, -0.5058197, -0.5098113
 64055874, -0.4905382, -0.01568977, -0.6433399, -0.6802553, -0.3315468, -0.04199745, 2.991701, 3.047148, -0.4147123, -0.08457247, -0.05048391, -0.06465805, -0.4418568, 0.06484514, 0.7494392, 0.7617043, -0.1902108, -0.5904338, -0.591895
 64055909, -0.4738314, -0.03222926, -0.5909916, -0.6041528, -0.3264013, -0.03754625, 3.005344, 3.019003, -0.4180614, -0.07926837, -0.1039548, -0.1152771, -0.4443415, 0.04904274, 0.6767543, 0.6811185, -0.1849214, -0.5371861, -0.5503473
 64055941, -0.4864885, -0.0258022, -0.6941516, -0.7270122, -0.3602956, -0.03850995, 2.991317, 3.019547, -0.4162017, -0.07696006, -0.1802823, -0.1947182, -0.4561342, 0.05194187, 0.573556, 0.5670785, -0.1835906, -0.6406909, -0.617528
 64055972, -0.5074905, -0.02560625, -0.7356579, -0.7424711, -0.3726121, -0.02036873, 3.001273, 2.985394, -0.401984, -0.08360747, -0.2538366, -0.2490298, -0.4662758, 0.0406457, 0.4543324, 0.4421174, -0.1856528, -0.6424339, -0.6443242
 64056007, -0.5014781, -0.02491343, -0.7441469, -0.7453874, -0.3507044, -0.01138662, 2.989459, 2.963155, -0.3964016, -0.08442792, -0.2666819, -0.2609045, -0.4664584, 0.03066299, 0.3478783, 0.3148363, -0.1799426, -0.6479648, -0.6472629
 64056042, -0.5010137, -0.02504463, -0.7441082, -0.7471563, -0.3530161, -0.002625959, 2.935101, 2.919308, -0.3898856, -0.07556546, -0.2915703, -0.2988842, -0.4615065, 0.01622075, 0.3292967, 0.2758362, -0.1742443, -0.6487132, -0.6492164
 64056075, -0.5001122, -0.02711692, -0.7436299, -0.7474082, -0.3565232, 0.0209256, 2.936189, 2.890059, -0.3900934, -0.07491253, -0.2918714, -0.3002841, -0.4598126, 0.01791614, 0.2963887, 0.274573, -0.1739815, -0.6491504, -0.6491404
 64056111, -0.498898, -0.0270676, -0.7438205, -0.7493286, -0.3529549, 0.03560806, 2.930957, 2.89341, -0.3905035, -0.07384633, -0.290212, -0.2987728, -0.4600437, 0.02026327, 0.2995431, 0.2771723, -0.1743157, -0.6494787, -0.6495839
 64056143, -0.502187, -0.0275592, -0.7449694, -0.7494738, -0.3579354, 0.04800216, 2.934823, 2.913178, -0.3960615, -0.06860399, -0.2872059, -0.2934789, -0.4646711, 0.02764412, 0.3117883, 0.3190514, -0.1743934, -0.6499388, -0.6499997
 64056175, -0.50278, -0.02813138, -0.7446069, -0.7487073, -0.3603366, 0.04757693, 2.948891, 2.933479, -0.3989075, -0.07369048, -0.2762924, -0.2717789, -0.4670486, 0.03130887, 0.3485018, 0.3284122, -0.1761169, -0.6506131, -0.6499568
 64056211, -0.5017999, -0.02846675, -0.7420765, -0.7490794, -0.3675333, 0.0421924, 2.961052, 2.970633, -0.4015915, -0.07347363, -0.2685512, -0.2711415, -0.4718198, 0.07943558, 0.3635422, 0.3148891, -0.1813264, -0.6480616, -0.652091
 64056243, -0.5003378, -0.02974194, -0.7377093, -0.7458285, -0.351867, 0.03089374, 2.971127, 2.960972, -0.4032008, -0.07653882, -0.2605677, -0.264931, -0.4830762, 0.082123, 0.3954442, 0.3519105, -0.1819008, -0.6446021, -0.6503217
 64056275, -0.4998941, -0.0315043, -0.7354066, -0.7411454, -0.3520438, 0.00333491, 2.974643, 2.963767, -0.4078745, -0.07726929, -0.2600963, -0.2595876, -0.4833812, 0.0779153, 0.4018841, 0.4028434, -0.1836027, -0.6416888, -0.647616
 64056313, -0.4999058, -0.03304359, -0.7349051, -0.7389308, -0.3548511, 0.001582645, 2.976353, 2.962985, -0.4102353, -0.08002436, -0.2579212, -0.2528972, -0.4853613, 0.07777908, 0.4159384, 0.4066786, -0.1860429, -0.6377986, -0.647513
 64056346, -0.5000362, -0.034535, -0.7346814, -0.7353469, -0.3525409, -0.002512641, 2.981291, 2.961779, -0.4131129, -0.08240972, -0.2562729, -0.2513325, -0.4875738, 0.07710806, 0.421984, 0.4117658, -0.187428, -0.6371397, -0.6423577
 64056378, -0.5000822, -0.03518905, -0.7347013, -0.7346554, -0.3567582, -0.01244368, 2.965926, 2.948051, -0.4140055, -0.08171856, -0.2565108, -0.2515277, -0.4889336, 0.07458664, 0.4099978, 0.412934, -0.1881239, -0.6362244, -0.6410498
 64056411, -0.4998381, -0.03581573, -0.7344899, -0.7339261, -0.3448226, -0.01592811, 2.92833, 2.915053, -0.4145545, -0.08168569, -0.257125, -0.2537459, -0.4898188, 0.06301945, 0.3861482, 0.3845648, -0.1896221, -0.6348944, -0.6404632
 64056442, -0.5022017, -0.03642637, -0.7353355, -0.7333981, -0.347199, -0.006829135, 2.932059, 2.869312, -0.4154406, -0.08166141, -0.2578708, -0.2541952, -0.4932267, 0.06412745, 0.3496274, 0.3365305, -0.1996659, -0.6346951, -0.6399603
 64056474, -0.5022103, -0.03627218, -0.7352813, -0.7337524, -0.352925, 0.0123308, 2.964663, 2.829129, -0.4168199, -0.08042001, -0.2601587, -0.2582728, -0.4968199, 0.07163648, 0.3411111, 0.2888788, -0.1917869, -0.6345251, -0.6426487
 64056510, -0.5022698, -0.03619667, -0.7349693, -0.734174, -0.3884537, -0.03428784, 2.927623, 2.962185, -0.4303391, -0.06835482, -0.2889883, -0.2939855, -0.4858475, 0.03078849, 0.291271, 0.2656201, -0.191352, -0.6408773, -0.6439828
 64056542, -0.5018556, -0.03615063, -0.7351652, -0.7344761, -0.4921757, 0.07709828, 2.937435, 2.978782, -0.4367751, -0.05843894, -0.3094769, -0.3156211, -0.4994685, 0.02689778, 0.2318435, 0.2202258, -0.1905851, -0.6424022, -0.6449357
